Datetime,Close,High,Low,Open,Volume
2026-01-14 09:15:00+05:30,11.420000076293945,11.422499656677246,11.012499809265137,11.197500228881836,0
2026-01-14 09:16:00+05:30,11.417499542236328,11.470000267028809,11.385000228881836,11.407500267028809,0
2026-01-14 09:17:00+05:30,11.4375,11.47249984741211,11.390000343322754,11.40250015258789,0
2026-01-14 09:18:00+05:30,11.4399995803833,11.470000267028809,11.427499771118164,11.444999694824219,0
2026-01-14 09:19:00+05:30,11.414999961853027,11.447500228881836,11.395000457763672,11.444999694824219,0
2026-01-14 09:20:00+05:30,11.382499694824219,11.432499885559082,11.382499694824219,11.422499656677246,0
2026-01-14 09:21:00+05:30,11.354999542236328,11.40250015258789,11.352499961853027,11.382499694824219,0
2026-01-14 09:22:00+05:30,11.329999923706055,11.375,11.327500343322754,11.354999542236328,0
2026-01-14 09:23:00+05:30,11.327500343322754,11.350000381469727,11.3100004196167,11.317500114440918,0
2026-01-14 09:24:00+05:30,11.324999809265137,11.359999656677246,11.319999694824219,11.322500228881836,0
2026-01-14 09:25:00+05:30,11.352499961853027,11.352499961853027,11.319999694824219,11.327500343322754,0
2026-01-14 09:26:00+05:30,11.335000038146973,11.359999656677246,11.317500114440918,11.352499961853027,0
2026-01-14 09:27:00+05:30,11.305000305175781,11.342499732971191,11.292499542236328,11.3149995803833,0
2026-01-14 09:28:00+05:30,11.305000305175781,11.332500457763672,11.27750015258789,11.305000305175781,0
2026-01-14 09:29:00+05:30,11.305000305175781,11.3149995803833,11.289999961853027,11.3100004196167,0
2026-01-14 09:30:00+05:30,11.2475004196167,11.317500114440918,11.2475004196167,11.305000305175781,0
2026-01-14 09:31:00+05:30,11.287500381469727,11.3125,11.244999885559082,11.255000114440918,0
2026-01-14 09:32:00+05:30,11.289999961853027,11.3125,11.267499923706055,11.3125,0
2026-01-14 09:33:00+05:30,11.3149995803833,11.329999923706055,11.28499984741211,11.289999961853027,0
2026-01-14 09:34:00+05:30,11.28499984741211,11.324999809265137,11.27750015258789,11.317500114440918,0
2026-01-14 09:35:00+05:30,11.272500038146973,11.292499542236328,11.25,11.28499984741211,0
2026-01-14 09:36:00+05:30,11.289999961853027,11.289999961853027,11.257499694824219,11.282500267028809,0
2026-01-14 09:37:00+05:30,11.295000076293945,11.295000076293945,11.25,11.267499923706055,0
2026-01-14 09:38:00+05:30,11.28499984741211,11.302499771118164,11.274999618530273,11.295000076293945,0
2026-01-14 09:39:00+05:30,11.322500228881836,11.332500457763672,11.267499923706055,11.267499923706055,0
2026-01-14 09:40:00+05:30,11.3100004196167,11.329999923706055,11.287500381469727,11.319999694824219,0
2026-01-14 09:41:00+05:30,11.282500267028809,11.319999694824219,11.265000343322754,11.292499542236328,0
2026-01-14 09:42:00+05:30,11.282500267028809,11.295000076293945,11.257499694824219,11.272500038146973,0
2026-01-14 09:43:00+05:30,11.257499694824219,11.295000076293945,11.257499694824219,11.287500381469727,0
2026-01-14 09:44:00+05:30,11.279999732971191,11.287500381469727,11.262499809265137,11.265000343322754,0
2026-01-14 09:45:00+05:30,11.297499656677246,11.3149995803833,11.257499694824219,11.27750015258789,0
2026-01-14 09:46:00+05:30,11.300000190734863,11.319999694824219,11.279999732971191,11.300000190734863,0
2026-01-14 09:47:00+05:30,11.317500114440918,11.324999809265137,11.289999961853027,11.292499542236328,0
2026-01-14 09:48:00+05:30,11.302499771118164,11.34000015258789,11.289999961853027,11.322500228881836,0
2026-01-14 09:49:00+05:30,11.307499885559082,11.324999809265137,11.292499542236328,11.305000305175781,0
2026-01-14 09:50:00+05:30,11.27750015258789,11.319999694824219,11.27750015258789,11.319999694824219,0
2026-01-14 09:51:00+05:30,11.267499923706055,11.287500381469727,11.255000114440918,11.28499984741211,0
2026-01-14 09:52:00+05:30,11.270000457763672,11.279999732971191,11.244999885559082,11.274999618530273,0
2026-01-14 09:53:00+05:30,11.297499656677246,11.307499885559082,11.262499809265137,11.262499809265137,0
2026-01-14 09:54:00+05:30,11.262499809265137,11.317500114440918,11.262499809265137,11.297499656677246,0
2026-01-14 09:55:00+05:30,11.255000114440918,11.279999732971191,11.234999656677246,11.257499694824219,0
2026-01-14 09:56:00+05:30,11.257499694824219,11.267499923706055,11.232500076293945,11.260000228881836,0
2026-01-14 09:57:00+05:30,11.270000457763672,11.282500267028809,11.242500305175781,11.2524995803833,0
2026-01-14 09:58:00+05:30,11.257499694824219,11.287500381469727,11.232500076293945,11.27750015258789,0
2026-01-14 09:59:00+05:30,11.239999771118164,11.270000457763672,11.227499961853027,11.257499694824219,0
2026-01-14 10:00:00+05:30,11.260000228881836,11.274999618530273,11.227499961853027,11.239999771118164,0
2026-01-14 10:01:00+05:30,11.257499694824219,11.289999961853027,11.255000114440918,11.260000228881836,0
2026-01-14 10:02:00+05:30,11.265000343322754,11.300000190734863,11.234999656677246,11.257499694824219,0
2026-01-14 10:03:00+05:30,11.2475004196167,11.274999618530273,11.229999542236328,11.265000343322754,0
2026-01-14 10:04:00+05:30,11.239999771118164,11.265000343322754,11.227499961853027,11.2475004196167,0
2026-01-14 10:05:00+05:30,11.262499809265137,11.270000457763672,11.229999542236328,11.239999771118164,0
2026-01-14 10:06:00+05:30,11.255000114440918,11.270000457763672,11.237500190734863,11.262499809265137,0
2026-01-14 10:07:00+05:30,11.2475004196167,11.270000457763672,11.237500190734863,11.255000114440918,0
2026-01-14 10:08:00+05:30,11.2475004196167,11.262499809265137,11.22249984741211,11.2475004196167,0
2026-01-14 10:09:00+05:30,11.237500190734863,11.2475004196167,11.217499732971191,11.2475004196167,0
2026-01-14 10:10:00+05:30,11.260000228881836,11.260000228881836,11.217499732971191,11.237500190734863,0
2026-01-14 10:11:00+05:30,11.255000114440918,11.260000228881836,11.234999656677246,11.260000228881836,0
2026-01-14 10:12:00+05:30,11.239999771118164,11.255000114440918,11.225000381469727,11.255000114440918,0
2026-01-14 10:13:00+05:30,11.237500190734863,11.260000228881836,11.225000381469727,11.239999771118164,0
2026-01-14 10:14:00+05:30,11.2475004196167,11.2475004196167,11.227499961853027,11.2475004196167,0
2026-01-14 10:15:00+05:30,11.2524995803833,11.260000228881836,11.227499961853027,11.2475004196167,0
2026-01-14 10:16:00+05:30,11.2524995803833,11.255000114440918,11.227499961853027,11.2524995803833,0
2026-01-14 10:17:00+05:30,11.2524995803833,11.265000343322754,11.239999771118164,11.2524995803833,0
2026-01-14 10:18:00+05:30,11.297499656677246,11.305000305175781,11.237500190734863,11.2475004196167,0
2026-01-14 10:19:00+05:30,11.28499984741211,11.3149995803833,11.28499984741211,11.305000305175781,0
2026-01-14 10:20:00+05:30,11.282500267028809,11.300000190734863,11.267499923706055,11.28499984741211,0
2026-01-14 10:21:00+05:30,11.292499542236328,11.302499771118164,11.274999618530273,11.282500267028809,0
2026-01-14 10:22:00+05:30,11.300000190734863,11.307499885559082,11.28499984741211,11.292499542236328,0
2026-01-14 10:23:00+05:30,11.297499656677246,11.3100004196167,11.272500038146973,11.305000305175781,0
2026-01-14 10:24:00+05:30,11.302499771118164,11.3149995803833,11.28499984741211,11.28499984741211,0
2026-01-14 10:25:00+05:30,11.289999961853027,11.302499771118164,11.262499809265137,11.302499771118164,0
2026-01-14 10:26:00+05:30,11.302499771118164,11.3125,11.274999618530273,11.28499984741211,0
2026-01-14 10:27:00+05:30,11.300000190734863,11.317500114440918,11.28499984741211,11.295000076293945,0
2026-01-14 10:28:00+05:30,11.287500381469727,11.319999694824219,11.279999732971191,11.305000305175781,0
2026-01-14 10:29:00+05:30,11.270000457763672,11.3100004196167,11.270000457763672,11.305000305175781,0
2026-01-14 10:30:00+05:30,11.297499656677246,11.302499771118164,11.267499923706055,11.270000457763672,0
