Datetime,Close,High,Low,Open,Volume
2026-01-06 09:15:00+05:30,10.069999694824219,10.1274995803833,9.647500038146973,10.022500038146973,0
2026-01-06 09:16:00+05:30,10.067500114440918,10.095000267028809,10.045000076293945,10.069999694824219,0
2026-01-06 09:17:00+05:30,10.092499732971191,10.09749984741211,10.03499984741211,10.067500114440918,0
2026-01-06 09:18:00+05:30,10.100000381469727,10.100000381469727,10.03499984741211,10.092499732971191,0
2026-01-06 09:19:00+05:30,10.167499542236328,10.180000305175781,10.09000015258789,10.100000381469727,0
2026-01-06 09:20:00+05:30,10.177499771118164,10.1850004196167,10.147500038146973,10.177499771118164,0
2026-01-06 09:21:00+05:30,10.210000038146973,10.217499732971191,10.172499656677246,10.1850004196167,0
2026-01-06 09:22:00+05:30,10.25,10.2524995803833,10.1850004196167,10.202500343322754,0
2026-01-06 09:23:00+05:30,10.227499961853027,10.25,10.210000038146973,10.25,0
2026-01-06 09:24:00+05:30,10.21500015258789,10.25,10.210000038146973,10.220000267028809,0
2026-01-06 09:25:00+05:30,10.220000267028809,10.229999542236328,10.204999923706055,10.21500015258789,0
2026-01-06 09:26:00+05:30,10.207500457763672,10.227499961853027,10.207500457763672,10.21500015258789,0
2026-01-06 09:27:00+05:30,10.194999694824219,10.212499618530273,10.1875,10.207500457763672,0
2026-01-06 09:28:00+05:30,10.204999923706055,10.210000038146973,10.172499656677246,10.199999809265137,0
2026-01-06 09:29:00+05:30,10.202500343322754,10.220000267028809,10.202500343322754,10.212499618530273,0
2026-01-06 09:30:00+05:30,10.21500015258789,10.220000267028809,10.1899995803833,10.202500343322754,0
2026-01-06 09:31:00+05:30,10.227499961853027,10.229999542236328,10.207500457763672,10.21500015258789,0
2026-01-06 09:32:00+05:30,10.194999694824219,10.239999771118164,10.194999694824219,10.22249984741211,0
2026-01-06 09:33:00+05:30,10.175000190734863,10.242500305175781,10.167499542236328,10.194999694824219,0
2026-01-06 09:34:00+05:30,10.162500381469727,10.1899995803833,10.149999618530273,10.175000190734863,0
2026-01-06 09:35:00+05:30,10.140000343322754,10.180000305175781,10.1225004196167,10.162500381469727,0
2026-01-06 09:36:00+05:30,10.1875,10.212499618530273,10.140000343322754,10.140000343322754,0
