Datetime,Close,High,Low,Open,Volume
2025-12-29 09:15:00+05:30,9.637499809265137,9.707500457763672,9.047499656677246,9.149999618530273,0
2025-12-29 09:16:00+05:30,9.59749984741211,9.662500381469727,9.592499732971191,9.662500381469727,0
2025-12-29 09:17:00+05:30,9.657500267028809,9.670000076293945,9.585000038146973,9.609999656677246,0
2025-12-29 09:18:00+05:30,9.612500190734863,9.670000076293945,9.600000381469727,9.657500267028809,0
2025-12-29 09:19:00+05:30,9.654999732971191,9.667499542236328,9.612500190734863,9.612500190734863,0
2025-12-29 09:20:00+05:30,9.654999732971191,9.682499885559082,9.614999771118164,9.680000305175781,0
2025-12-29 09:21:00+05:30,9.632499694824219,9.654999732971191,9.600000381469727,9.654999732971191,0
2025-12-29 09:22:00+05:30,9.607500076293945,9.632499694824219,9.602499961853027,9.632499694824219,0
2025-12-29 09:23:00+05:30,9.6225004196167,9.6225004196167,9.59749984741211,9.607500076293945,0
2025-12-29 09:24:00+05:30,9.617500305175781,9.630000114440918,9.59749984741211,9.6225004196167,0
2025-12-29 09:25:00+05:30,9.574999809265137,9.617500305175781,9.5649995803833,9.617500305175781,0
2025-12-29 09:26:00+05:30,9.595000267028809,9.600000381469727,9.5625,9.574999809265137,0
2025-12-29 09:27:00+05:30,9.600000381469727,9.612500190734863,9.569999694824219,9.595000267028809,0
2025-12-29 09:28:00+05:30,9.5649995803833,9.600000381469727,9.5649995803833,9.600000381469727,0
2025-12-29 09:29:00+05:30,9.574999809265137,9.577500343322754,9.552499771118164,9.5649995803833,0
2025-12-29 09:30:00+05:30,9.5600004196167,9.587499618530273,9.557499885559082,9.574999809265137,0
2025-12-29 09:31:00+05:30,9.557499885559082,9.574999809265137,9.539999961853027,9.5600004196167,0
2025-12-29 09:32:00+05:30,9.5024995803833,9.5600004196167,9.5024995803833,9.557499885559082,0
2025-12-29 09:33:00+05:30,9.5024995803833,9.515000343322754,9.489999771118164,9.5024995803833,0
2025-12-29 09:34:00+05:30,9.5024995803833,9.5024995803833,9.477499961853027,9.5024995803833,0
2025-12-29 09:35:00+05:30,9.462499618530273,9.5024995803833,9.462499618530273,9.5024995803833,0
2025-12-29 09:36:00+05:30,9.475000381469727,9.487500190734863,9.462499618530273,9.475000381469727,0
2025-12-29 09:37:00+05:30,9.46500015258789,9.487500190734863,9.46500015258789,9.475000381469727,0
2025-12-29 09:38:00+05:30,9.479999542236328,9.492500305175781,9.462499618530273,9.462499618530273,0
2025-12-29 09:39:00+05:30,9.5024995803833,9.5024995803833,9.477499961853027,9.479999542236328,0
2025-12-29 09:40:00+05:30,9.489999771118164,9.5024995803833,9.487500190734863,9.5024995803833,0
2025-12-29 09:41:00+05:30,9.492500305175781,9.492500305175781,9.477499961853027,9.489999771118164,0
2025-12-29 09:42:00+05:30,9.489999771118164,9.505000114440918,9.477499961853027,9.492500305175781,0
2025-12-29 09:43:00+05:30,9.492500305175781,9.492500305175781,9.477499961853027,9.489999771118164,0
2025-12-29 09:44:00+05:30,9.477499961853027,9.492500305175781,9.475000381469727,9.489999771118164,0
2025-12-29 09:45:00+05:30,9.477499961853027,9.5024995803833,9.475000381469727,9.477499961853027,0
2025-12-29 09:46:00+05:30,9.477499961853027,9.5024995803833,9.475000381469727,9.477499961853027,0
2025-12-29 09:47:00+05:30,9.489999771118164,9.492500305175781,9.477499961853027,9.477499961853027,0
2025-12-29 09:48:00+05:30,9.505000114440918,9.505000114440918,9.477499961853027,9.489999771118164,0
2025-12-29 09:49:00+05:30,9.492500305175781,9.505000114440918,9.489999771118164,9.505000114440918,0
2025-12-29 09:50:00+05:30,9.505000114440918,9.517499923706055,9.479999542236328,9.492500305175781,0
2025-12-29 09:51:00+05:30,9.517499923706055,9.529999732971191,9.489999771118164,9.505000114440918,0
2025-12-29 09:52:00+05:30,9.507499694824219,9.517499923706055,9.505000114440918,9.517499923706055,0
2025-12-29 09:53:00+05:30,9.47249984741211,9.507499694824219,9.467499732971191,9.507499694824219,0
2025-12-29 09:54:00+05:30,9.515000343322754,9.515000343322754,9.457500457763672,9.470000267028809,0
2025-12-29 09:55:00+05:30,9.520000457763672,9.532500267028809,9.5,9.5,0
2025-12-29 09:56:00+05:30,9.520000457763672,9.520000457763672,9.515000343322754,9.520000457763672,0
2025-12-29 09:57:00+05:30,9.545000076293945,9.545000076293945,9.517499923706055,9.520000457763672,0
2025-12-29 09:58:00+05:30,9.505000114440918,9.555000305175781,9.505000114440918,9.545000076293945,0
2025-12-29 09:59:00+05:30,9.557499885559082,9.557499885559082,9.517499923706055,9.520000457763672,0
2025-12-29 10:00:00+05:30,9.547499656677246,9.569999694824219,9.545000076293945,9.557499885559082,0
2025-12-29 10:01:00+05:30,9.545000076293945,9.557499885559082,9.517499923706055,9.547499656677246,0
