datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2026-01-06 09:34:00+05:30,26215.05078125,26224.650390625,26212.0,26212.0,0,0.0001125818151904,0.0013245886734328,12.650390625,0.2411610313416705,0.2411610313416705,0.9779999094025096,0.0003460694776539,26237.30078125,26158.349609375,0.7181802439205403,19,10.162500381469728,10.1899995803833,10.149999618530272,10.175000190734863,0,-0.0012292376631746,-0.003928309537744,-0.0324996948242173,0.0399999618530291,1.1851853944967286,1.0,0.0
2026-01-06 09:35:00+05:30,26223.75,26229.30078125,26216.75,26217.349609375,0,0.0003317855748109,0.0012591937101493,12.55078125,0.5099595393713041,0.5577342047930284,0.9540636042402828,0.0003435718380743,26237.30078125,26158.349609375,0.8283650397051183,20,10.140000343322754,10.18000030517578,10.1225004196167,10.162500381469728,0,-0.0022164803896285,-0.007369211185919,-0.0399997711181647,0.0574998855590802,1.554051441724012,0.0,1.0
2026-01-06 09:36:00+05:30,26218.400390625,26224.80078125,26212.05078125,26221.75,0,-0.0002040194520518,0.0002403479379494,12.75,0.2627144607843137,0.4980085784313725,0.9378367118249602,0.000357155114893,26237.30078125,26158.349609375,0.76060658535982,21,10.1875,10.212499618530272,10.140000343322754,10.140000343322754,0,0.0046734465456848,-0.0039186885245921,0.0154998779296882,0.0724992752075177,1.7159605708958543,0.0,1.0
2026-01-06 09:37:00+05:30,26208.650390625,26220.69921875,26205.19921875,26217.150390625,0,-0.0003719453971608,-0.0002441792744017,15.5,0.5483870967741935,0.22265625,1.073026947362728,0.0003819482040159,26237.30078125,26158.349609375,0.637112534942978,22,10.244999885559082,10.244999885559082,10.18000030517578,10.1875,0,0.0056282919534652,0.004892396427896,0.0629997253417968,0.0649995803833025,1.4053974917829783,0.0,0.0
2026-01-06 09:38:00+05:30,26205.55078125,26216.900390625,26203.44921875,26208.849609375,0,-0.0001182736475731,-0.0006942384967857,13.451171875,0.2452446638594453,0.1562363873965442,0.9638773425144505,0.0003365744041783,26237.30078125,26158.349609375,0.5978527076169508,23,10.255000114440918,10.255000114440918,10.212499618530272,10.244999885559082,0,0.0009756321634212,0.0078316526097681,0.0569999694824225,0.0425004959106463,0.9091020360703708,0.0,1.0
2026-01-06 09:39:00+05:30,26200.0,26207.75,26193.400390625,26203.25,0,-0.0002118394402123,-0.0007020584849462,14.349609375,0.2264870014972097,0.459915611814346,0.9964871353198878,0.000352784971388,26237.30078125,26158.349609375,0.5275461989461445,24,10.27750015258789,10.27750015258789,10.232500076293944,10.255000114440918,0,0.0021916519528192,0.011252542225762,0.0565000534057613,0.045000076293947,0.9090926605593322,0.0,0.0
2026-01-06 09:40:00+05:30,26202.30078125,26203.69921875,26193.44921875,26199.099609375,0,8.781222263818479e-05,-0.0002423008651471,10.25,0.3123094512195122,0.8635670731707317,0.7145288439282749,0.0003517260162683,26237.30078125,26158.349609375,0.5566880241446701,25,10.24250030517578,10.282500267028809,10.227499961853027,10.27750015258789,0,-0.0034112944027502,0.0100577282126403,0.0010002136230458,0.0550003051757812,1.057699185157879,0.0,1.0
2026-01-06 09:41:00+05:30,26198.150390625,26205.400390625,26197.30078125,26202.099609375,0,-0.0001584104923091,-0.0002824377098832,8.099609375,0.4875813841331082,0.1048951048951049,0.563053277575626,0.0003605379455729,26237.30078125,26158.349609375,0.5041189421863791,26,10.25749969482422,10.270000457763672,10.232500076293944,10.24250030517578,0,0.0014633553487896,0.0068476370157452,0.0019996643066431,0.0375003814697283,0.7009406601555777,0.0,0.0
2026-01-06 09:42:00+05:30,26199.349609375,26201.349609375,26190.650390625,26200.30078125,0,4.577389189204253e-05,-2.482437777885356e-05,10.69921875,0.0889010587805768,0.8130704636728733,0.8026373626373626,0.000341508545503,26237.30078125,26158.349609375,0.5193083145733864,27,10.28499984741211,10.28499984741211,10.232500076293944,10.25749969482422,0,0.00267739268623,0.0038967377485098,0.021499824523925,0.0524997711181658,0.9677368318353128,0.0,0.0
2026-01-06 09:43:00+05:30,26194.25,26202.849609375,26194.25,26197.30078125,0,-0.0001946653571857,-0.0003073019576027,8.599609375,0.3547581194640018,0.0,0.7232616587545379,0.00020762669245,26237.30078125,26158.349609375,0.4547163743413403,28,10.244999885559082,10.282500267028809,10.24250030517578,10.27750015258789,0,-0.0038967377485098,-0.0009756321634213,-0.016500091552734,0.0399999618530291,0.7881770621927782,1.0,0.0
2026-01-06 09:44:00+05:30,26199.349609375,26201.0,26194.05078125,26194.05078125,0,0.0001946653571857,4.577389189204253e-05,6.94921875,0.7625070264193367,0.7625070264193367,0.6138928189378515,0.0002169763997765,26237.30078125,26158.349609375,0.5193083145733864,29,10.237500190734863,10.28499984741211,10.229999542236328,10.25,0,-0.0007323027102586,-0.0038995868264992,-0.0159997940063476,0.0550003051757812,1.052637342780626,1.0,0.0
2026-01-06 09:45:00+05:30,26211.849609375,26215.150390625,26197.80078125,26199.30078125,0,0.0004769972991778,0.0004769972991778,17.349609375,0.7232916807384893,0.8097489586851289,1.4703302160059588,0.0002486507342533,26237.30078125,26168.25,0.6314137014199241,30,10.244999885559082,10.25749969482422,10.217499732971191,10.225000381469728,0,0.0007323027102588,0.0002440102865096,-0.0090000152587883,0.0399999618530291,0.7920782730378576,1.0,0.0
2026-01-06 09:46:00+05:30,26217.30078125,26221.30078125,26210.69921875,26211.349609375,0,0.000207944315482,0.0008796069718456,10.6015625,0.5613485630066323,0.6226971260132645,0.9151142206861672,0.0002535281399717,26229.30078125,26168.25,0.8034423187663958,31,10.227499961853027,10.255000114440918,10.217499732971191,10.244999885559082,0,-0.0017096034288731,-0.0029289484911529,-0.0204999923706061,0.0375003814697265,0.7978783845204646,1.0,0.0
2026-01-06 09:47:00+05:30,26222.94921875,26223.69921875,26216.19921875,26216.19921875,0,0.0002154237449991,0.000900365359659,7.5,0.9,0.9,0.6954128108078741,0.0002253341763597,26229.30078125,26168.25,0.8959626335658072,32,10.19499969482422,10.244999885559082,10.192500114440918,10.24250030517578,0,-0.0031827929990227,-0.0087891341764057,-0.0350002288818362,0.052499771118164,1.1475324404606535,1.0,0.0
2026-01-06 09:48:00+05:30,26222.650390625,26226.30078125,26222.099609375,26222.650390625,0,-1.139573681029512e-05,0.0004119723236708,4.201171875,0.0,0.1311018131101813,0.4260840282867499,0.0002186624742711,26229.30078125,26168.25,0.891067886621025,33,10.204999923706056,10.220000267028809,10.182499885559082,10.199999809265137,0,0.000980414693124,-0.0039119817347719,-0.0170000076293934,0.0375003814697265,0.8287353366407837,1.0,0.0
2026-01-06 09:49:00+05:30,26227.099609375,26229.30078125,26220.349609375,26220.349609375,0,0.0001696564334691,0.0003736844416578,8.951171875,0.7540912066332097,0.7540912066332097,0.9604140908233618,0.0001971752044157,26229.30078125,26168.25,0.9639452300211144,34,10.1875,10.220000267028809,10.1875,10.204999923706056,0,-0.0017163102186933,-0.0048959892432066,-0.0244998931884765,0.0325002670288085,0.7386399349769591,0.0,0.0
2026-01-06 09:50:00+05:30,26228.150390625,26233.150390625,26224.0,26227.650390625,0,4.0063911625262304e-05,0.0001983246082839,9.150390625,0.0546424759871931,0.4535752401280683,0.9935108999915174,0.0001981697219813,26233.150390625,26168.25,0.9229588612356676,35,10.1899995803833,10.199999809265137,10.15999984741211,10.192500114440918,0,0.0002453274883876,-0.0053829644650777,-0.0110002517700191,0.0399999618530273,0.941173038689886,1.0,0.0
2026-01-06 09:51:00+05:30,26230.30078125,26232.75,26226.599609375,26226.599609375,0,8.198452596927361e-05,0.0002917048710637,6.150390625,0.6017783423308987,0.6017783423308987,0.682221933359331,0.0001769749784175,26233.150390625,26168.25,0.9560925697432964,36,10.162500381469728,10.199999809265137,10.154999732971191,10.192500114440918,0,-0.0027022936444438,-0.0063756546806482,-0.0254995346069311,0.0450000762939453,1.0404621728296932,0.0,0.0
2026-01-06 09:52:00+05:30,26227.19921875,26231.349609375,26225.44921875,26230.0,0,-0.0001182504886284,3.797948966002459e-06,5.900390625,0.4746772591857001,0.2965905329361138,0.6912885288666163,0.0001918657816052,26233.150390625,26168.25,0.9083029883535466,37,10.172499656677246,10.1875,10.15250015258789,10.172499656677246,0,0.0009834547326961,-0.0022094069489295,-0.0110002517700191,0.0349998474121093,0.8433679566136522,1.0,0.0
2026-01-06 09:53:00+05:30,26233.19921875,26235.05078125,26227.94921875,26228.55078125,0,0.0002287439746882,0.0001924780120289,7.1015625,0.6545654565456546,0.7392739273927392,0.8468812596077702,0.0001625648295112,26235.05078125,26168.25,0.9722823226711887,38,10.164999961853027,10.164999961853027,10.135000228881836,10.164999961853027,0,-0.0007375238160875,-0.003927345458141,-0.0104999542236328,0.0299997329711914,0.7407328915827167,0.0,0.0
2026-01-06 09:54:00+05:30,26228.5,26234.0,26226.400390625,26231.599609375,0,-0.0001791485534227,-6.865506736290547e-05,7.599609375,0.407864302235929,0.2762785916216911,0.899299697228835,0.0001912406474488,26235.05078125,26168.25,0.901935559324016,39,10.162500381469728,10.18000030517578,10.137499809265137,10.162500381469728,0,-0.0002459309166085,-0.0024569661560561,-0.0079996109008764,0.0425004959106427,1.0828127619560883,1.0,0.0
2026-01-06 09:55:00+05:30,26241.30078125,26242.30078125,26227.650390625,26227.650390625,0,0.0004879294875667,0.0005375249088323,14.650390625,0.9317424343420876,0.9317424343420876,1.7908559150053718,0.0001935809667231,26242.30078125,26168.25,0.9864957535475024,40,10.11750030517578,10.164999961853027,10.11750030517578,10.164999961853027,0,-0.004437884479881,-0.0071401781243247,-0.038499832153322,0.0474996566772478,1.1874897182135289,1.0,0.0
2026-01-06 09:56:00+05:30,26249.25,26249.25,26240.75,26240.75,0,0.0003028818975018,0.0006116628316458,8.5,1.0,1.0,1.0664314244406872,0.0002009796963025,26249.25,26168.25,1.0,41,10.13249969482422,10.137499809265137,10.125,10.125,0,0.0014814214707743,-0.0029564630091065,-0.0175003051757798,0.0124998092651367,0.3333282470703125,0.0,0.0
2026-01-06 09:57:00+05:30,26243.150390625,26251.80078125,26242.0,26250.80078125,0,-0.0002323997133704,0.0005584116716982,9.80078125,0.7805898764447987,0.1173774412116381,1.1951318265177318,0.0002261177341391,26251.80078125,26168.25,0.8964654729066343,42,10.13249969482422,10.145000457763672,10.119999885559082,10.142499923706056,0,0.0,-0.0039399177418026,-0.0095003128051747,0.0250005722045898,0.7194392682384647,1.0,0.0
2026-01-06 09:58:00+05:30,26251.55078125,26251.75,26243.599609375,26244.5,0,0.0003200471860654,0.0003905293701968,8.150390625,0.8650850706925474,0.9755571531272466,0.9482151378127202,0.0002358039196657,26251.80078125,26168.25,0.997007807751648,43,10.13249969482422,10.13249969482422,10.114999771118164,10.1274995803833,0,0.0,-0.003202393925715,-0.003000259399414,0.0174999237060564,0.5343482552874783,1.0,0.0
2026-01-06 09:59:00+05:30,26256.80078125,26259.0,26250.05078125,26250.05078125,0,0.0001999681902503,0.0002876156629456,8.94921875,0.7542557835006547,0.7542557835006547,1.0411743319396474,0.0002368463533072,26259.0,26171.849609375,0.9747652450639832,44,10.15250015258789,10.164999961853027,10.125,10.125,0,0.0019719462060852,-0.0009845168030213,0.0190002441406242,0.0399999618530273,1.1940285760647638,1.0,0.0
2026-01-06 10:00:00+05:30,26262.900390625,26273.150390625,26258.19921875,26258.349609375,0,0.0002322789073936,0.0007522942837097,14.951171875,0.3043762246897453,0.314435009797518,1.6294861424496572,0.0002380496908068,26273.150390625,26175.19921875,0.8953560248050886,45,10.167499542236328,10.175000190734863,10.140000343322754,10.15999984741211,0,0.0014763181690933,0.004929685845953,0.0239997863769509,0.0349998474121093,1.0606016819350863,0.0,0.0
2026-01-06 10:01:00+05:30,26260.150390625,26266.150390625,26258.55078125,26263.25,0,-0.0001047159280205,0.0003275311696236,7.599609375,0.407864302235929,0.2104857363145721,0.8153813914501258,0.0002494898700568,26273.150390625,26175.19921875,0.8672808119479173,46,10.177499771118164,10.177499771118164,10.154999732971191,10.164999961853027,0,0.0009830651289957,0.0044313295041744,0.0250000000000003,0.0225000381469726,0.731708829941969,0.0,0.0
2026-01-06 10:02:00+05:30,26267.69921875,26268.69921875,26256.900390625,26258.69921875,0,0.0002874219383853,0.0004149849177585,11.798828125,0.762787617944049,0.915245820228439,1.1905794245171462,0.0002403933931975,26273.150390625,26190.5,0.9340454190987074,47,10.175000190734863,10.192500114440918,10.167499542236328,10.177499771118164,0,-0.0002456288318931,0.0041857006722812,0.0140003204345706,0.0250005722045898,0.840353644150377,0.0,1.0
2026-01-06 10:03:00+05:30,26264.349609375,26269.44921875,26262.900390625,26267.75,0,-0.0001275263179053,5.517969245933606e-05,6.548828125,0.519236504622726,0.2212943632567849,0.6645262302554651,0.0002541418444167,26273.150390625,26190.650390625,0.8933238636363636,48,10.182499885559082,10.192500114440918,10.172499656677246,10.1850004196167,0,0.0007367992273505,0.0049224998996317,0.011499977111816,0.0200004577636718,0.6956648654744921,0.0,1.0
2026-01-06 10:04:00+05:30,26259.44921875,26267.25,26258.400390625,26264.25,0,-0.0001865969617032,-2.670134122330326e-05,8.849609375,0.5424851026263517,0.1185168836901346,0.8867448186782003,0.0002551207183269,26273.150390625,26190.650390625,0.8339251893939394,49,10.192500114440918,10.19499969482422,10.175000190734863,10.175000190734863,0,0.0009816176377749,0.0039321713313215,0.0135002136230468,0.0199995040893572,0.754697289769119,0.0,1.0
2026-01-06 10:05:00+05:30,26244.25,26258.650390625,26244.25,26256.55078125,0,-0.0005789770778344,-0.0008931003574429,14.400390625,0.8541977485419775,0.0,1.4465655594577096,0.0003019800778053,26273.150390625,26190.650390625,0.6496922348484848,50,10.13249969482422,10.192500114440918,10.1274995803833,10.192500114440918,0,-0.0059041175374066,-0.0034482643751785,-0.0395002365112286,0.0650005340576171,2.3008939181159915,0.0,0.0
2026-01-06 10:06:00+05:30,26249.0,26249.55078125,26241.30078125,26243.5,0,0.0001809756497441,-0.0005845983897934,8.25,0.6666666666666666,0.9332386363636364,0.8308255148403847,0.0002911655412485,26273.150390625,26190.650390625,0.7072679924242424,51,10.149999618530272,10.157500267028809,10.125,10.13249969482422,0,0.0017256185027528,-0.0027057110014216,-0.0165002822876001,0.0325002670288085,1.0743830313118576,0.0,1.0
2026-01-06 10:07:00+05:30,26245.69921875,26251.650390625,26244.400390625,26248.400390625,0,-0.0001257567450989,-0.0005237581731892,7.25,0.3725754310344827,0.1791487068965517,0.7493691329363077,0.00028360131402,26273.150390625,26190.650390625,0.6672585227272727,52,10.15999984741211,10.18000030517578,10.149999618530272,10.149999618530272,0,0.0009847592272714,-0.0014753229422571,-0.0034999847412109,0.0300006866455078,0.9756263975511534,0.0,0.0
2026-01-06 10:08:00+05:30,26245.099609375,26250.19921875,26243.75,26245.099609375,0,-2.284626595187431e-05,3.237263869325574e-05,6.44921875,0.0,0.209267110841914,0.6785303304290646,0.0002618018312025,26273.150390625,26190.650390625,0.6599905303030303,53,10.154999732971191,10.18000030517578,10.15250015258789,10.162500381469728,0,-0.0004922583947985,-0.0027043805644061,-0.0030000686645514,0.0275001525878888,0.8661410227528163,0.0,0.0
2026-01-06 10:09:00+05:30,26245.900390625,26248.349609375,26243.25,26244.150390625,0,3.0511182871905064e-05,-0.000118091828179,5.099609375,0.3431635388739946,0.5197242435848334,0.5591844601974599,0.0002509103936594,26273.150390625,26190.650390625,0.6696969696969697,54,10.15250015258789,10.167499542236328,10.142499923706056,10.164999961853027,0,-0.0002461731291404,-0.0039321713313215,0.0025003433227546,0.0249996185302716,0.8264290848559973,0.0,0.0
2026-01-06 10:10:00+05:30,26248.75,26251.0,26237.150390625,26244.900390625,0,0.0001085676104743,0.0001162325273944,13.849609375,0.2779579748977577,0.8375405443519955,1.5372108651824232,0.0002386614173405,26273.150390625,26190.650390625,0.7042376893939394,55,10.170000076293944,10.1875,10.13249969482422,10.15250015258789,0,0.0017222219544278,0.0036941681605128,0.0125001907348618,0.0550003051757794,1.7054245227223976,0.0,0.0
2026-01-06 10:11:00+05:30,26241.05078125,26248.94921875,26241.05078125,26248.099609375,0,-0.0002933605649335,-0.0001542817715873,7.8984375,0.892433234421365,0.0,0.8737738213560348,0.0002502967187185,26273.150390625,26190.650390625,0.6109138257575758,56,10.140000343322754,10.175000190734863,10.137499809265137,10.164999961853027,0,-0.0029541855410349,-0.0009856358832748,-0.0154996871948238,0.0375003814697265,1.111114250756588,0.0,0.0
2026-01-06 10:12:00+05:30,26242.55078125,26243.80078125,26239.25,26240.80078125,0,5.716071137476328e-05,-0.0001276322430844,4.55078125,0.384549356223176,0.7253218884120172,0.5473209461840219,0.0002225316304884,26273.150390625,26194.05078125,0.6131509419985679,57,10.140000343322754,10.15250015258789,10.13249969482422,10.140000343322754,0,0.0,-0.0019703951105462,-0.0114997863769534,0.0200004577636701,0.6015132480911871,0.0,0.0
2026-01-06 10:13:00+05:30,26245.900390625,26246.900390625,26241.55078125,26242.80078125,0,0.0001276322430843,-0.0001085676104743,5.349609375,0.579408543263965,0.8130704636728733,0.6528112114784184,0.0002328757515451,26273.150390625,26194.05078125,0.6554976666090521,58,10.142499923706056,10.154999732971191,10.135000228881836,10.140000343322754,0,0.0002464765549658,-0.0012316601607817,-0.0065002441406232,0.0199995040893554,0.601486291527689,0.0,0.0
2026-01-06 10:14:00+05:30,26243.25,26249.599609375,26242.30078125,26245.099609375,0,-0.0001009881321197,8.38048223392965e-05,7.298828125,0.2534118276692534,0.13005084292213,0.907854140854651,0.0002296757685388,26273.150390625,26197.80078125,0.603177894709557,59,10.15250015258789,10.15250015258789,10.140000343322754,10.142499923706056,0,0.0009854870316413,0.0,0.0034999847412109,0.0124998092651367,0.3846074843965118,0.0,0.0
2026-01-06 10:15:00+05:30,26245.69921875,26248.44921875,26241.349609375,26242.19921875,0,9.332321519990896e-05,0.0001199673261645,7.099609375,0.4929848693259972,0.6126547455295736,0.9712758851035403,0.0001437696556492,26273.150390625,26210.69921875,0.5604378420641126,60,10.140000343322754,10.15250015258789,10.137499809265137,10.15250015258789,0,-0.0012319635866072,-0.0029541855410349,-0.0029998779296871,0.0150003433227539,0.545464003329186,0.0,0.0
2026-01-06 10:16:00+05:30,26243.55078125,26248.55078125,26243.55078125,26245.650390625,0,-8.186200036008173e-05,-8.952691728005918e-05,5.0,0.419921875,0.0,0.7158636503453483,0.0001316438734146,26273.150390625,26216.19921875,0.4802633835179533,61,10.140000343322754,10.15250015258789,10.137499809265137,10.140000343322754,0,0.0,0.0,-0.0029998779296871,0.0150003433227539,0.5825339802229708,0.0,0.0
2026-01-06 10:17:00+05:30,26248.849609375,26251.849609375,26245.099609375,26245.5,0,0.000201889344117,0.0002133505589568,6.75,0.4962384259259259,0.5555555555555556,0.973384030418251,0.0001429006768587,26273.150390625,26220.349609375,0.5397647406969002,62,10.172499656677246,10.177499771118164,10.140000343322754,10.140000343322754,0,0.0031999351223246,0.0031999351223246,0.0229995727539069,0.0374994277954101,1.4150709136908248,0.0,0.0
2026-01-06 10:18:00+05:30,26240.05078125,26252.900390625,26240.05078125,26249.05078125,0,-0.000335264337486,-0.0002152369937289,12.849609375,0.7004103967168263,0.0,1.6964055489660153,0.0001805562061623,26273.150390625,26220.349609375,0.3731227343345417,63,10.15250015258789,10.1875,10.145000457763672,10.172499656677246,0,-0.0019679715357174,0.0009854870316413,0.0010000228881832,0.0424995422363281,1.517842241681767,0.0,1.0
2026-01-06 10:19:00+05:30,26231.5,26242.599609375,26230.349609375,26240.650390625,0,-0.0003259206636121,-0.000459295656981,12.25,0.7469706632653061,0.0939094387755102,1.47774662488514,0.0002033822444873,26273.150390625,26224.0,0.1525928869461554,64,10.145000457763672,10.157500267028809,10.125,10.15250015258789,0,-0.0007389772080296,-0.0007389772080296,-0.004999732971191,0.0325002670288085,1.1304425706381622,0.0,0.0
2026-01-06 10:20:00+05:30,26232.05078125,26236.150390625,26230.150390625,26231.05078125,0,2.0996720268338635e-05,-0.0006401882808298,6.0,0.1666666666666666,0.3167317708333333,0.7995003123048094,0.0001973586498998,26273.150390625,26225.44921875,0.1383941366744462,65,10.147500038146973,10.147500038146973,10.1274995803833,10.145000457763672,0,0.0002463550902902,0.0007393414688677,-0.0040000915527347,0.0200004577636718,0.7920956618296967,0.0,1.0
2026-01-06 10:21:00+05:30,26233.900390625,26235.80078125,26225.650390625,26231.849609375,0,7.050703682888164e-05,-0.000234416906515,10.150390625,0.2020396382528382,0.8127766018857033,1.3131364176162923,0.0001833446605513,26273.150390625,26225.44921875,0.1771690619498014,66,10.135000228881836,10.147500038146973,10.1274995803833,10.147500038146973,0,-0.001232571002892,-0.0004932295340242,-0.0154998779296882,0.0200004577636718,0.8510810986299655,0.0,1.0
2026-01-06 10:22:00+05:30,26225.94921875,26235.25,26224.25,26232.75,0,-0.0003031336153302,-0.0002116298582331,11.0,0.6182528409090909,0.1544744318181818,1.3134634669651812,0.0001995942879845,26273.150390625,26224.25,0.0347485721132723,67,10.147500038146973,10.157500267028809,10.13249969482422,10.135000228881836,0,0.001232571002892,-0.0024605936534568,0.0019998550415039,0.025000572204588,1.0416873626613128,0.0,0.0
2026-01-06 10:23:00+05:30,26223.80078125,26230.30078125,26223.25,26226.75,0,-8.192365077818868e-05,-0.0003145502292796,7.05078125,0.4182825484764543,0.0781163434903047,0.8251428571428572,0.0001879860532332,26273.150390625,26223.25,0.0110376139966339,68,10.162500381469728,10.172499656677246,10.145000457763672,10.15250015258789,0,0.0014771389207607,0.0009845168030212,0.0150001525878931,0.0274991989135742,1.1110768602397556,0.0,0.0
2026-01-06 10:24:00+05:30,26220.849609375,26224.69921875,26218.099609375,26223.0,0,-0.0001125442483126,-0.000497601514421,6.599609375,0.3258360461675051,0.4166913287955016,0.778714970501475,0.0001881359252508,26273.150390625,26218.099609375,0.0499538778116795,69,10.182499885559082,10.192500114440918,10.15999984741211,10.167499542236328,0,0.0019660368905251,0.0036895309015763,0.0274997711181637,0.0325002670288085,1.2149592684361656,0.0,0.0
2026-01-06 10:25:00+05:30,26223.05078125,26227.400390625,26219.94921875,26219.94921875,0,8.394386610821632e-05,-0.0001105240329825,7.451171875,0.4162516382699869,0.4162516382699869,0.8755622877077023,0.0001871668372314,26273.150390625,26218.099609375,0.0899382672248634,70,10.1875,10.1875,10.154999732971191,10.182499885559082,0,0.0004909292655308,0.0039341050768169,0.0244998931884765,0.0325002670288085,1.1403570412755848,0.0,0.0
2026-01-06 10:26:00+05:30,26224.349609375,26228.30078125,26221.44921875,26222.0,0,4.952878943830555e-05,2.0928407233841877e-05,6.8515625,0.3429304446978335,0.4233181299885974,0.7879604672057502,0.000192063190351,26273.150390625,26218.099609375,0.1135315404810899,71,10.18000030517578,10.19499969482422,10.162500381469728,10.1875,0,-0.0007364374666304,0.0044302386130785,0.0080001831054676,0.0324993133544921,1.074358279160394,0.0,0.0
