datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2026-01-13 09:34:00+05:30,25745.349609375,25746.80078125,25731.94921875,25735.69921875,0,0.0003651963312292,-0.0008405903463543,14.8515625,0.6497895844292477,0.9022882693319304,0.8569721968646808,0.0004349168984192,25889.0,25731.94921875,0.0853252083074244,19,11.59000015258789,11.592499732971191,11.5625,11.56999969482422,0,0.0017271556880253,-0.0006468739696592,0.0115001678466803,0.0299997329711914,0.5150189998903144,0.0,0.0
2026-01-13 09:35:00+05:30,25738.69921875,25756.0,25737.69921875,25744.69921875,0,-0.0002583476169168,-0.0001534991569855,18.30078125,0.327854855923159,0.0546424759871931,1.074911093266032,0.0004183249233957,25889.0,25731.94921875,0.0429797288894416,20,11.600000381469728,11.612500190734863,11.567500114440918,11.587499618530272,0,0.0008624604805014,0.0004311372604935,0.020500373840333,0.0450000762939453,0.8144841680820907,0.0,1.0
2026-01-13 09:36:00+05:30,25733.19921875,25738.349609375,25729.400390625,25736.55078125,0,-0.0002137088464926,-0.0001068601321801,8.94921875,0.3745089480576167,0.4244871235268441,0.5575701525955853,0.0004158225207203,25889.0,25729.400390625,0.0238022394909135,21,11.607500076293944,11.6225004196167,11.574999809265137,11.59000015258789,0,0.0006463164871143,0.0058321897104308,0.0145000457763657,0.0475006103515625,0.8260992154976609,0.0,0.0
2026-01-13 09:37:00+05:30,25731.05078125,25735.19921875,25725.30078125,25732.349609375,0,-8.349242440135765e-05,-0.0005555488878108,9.8984375,0.1312154696132596,0.5808997632202052,0.6614288324502101,0.0004100971423731,25889.0,25725.30078125,0.0351253967117665,22,11.630000114440918,11.630000114440918,11.592499732971191,11.612500190734863,0,0.0019365288859666,0.0027984318839231,0.0305000305175777,0.0375003814697265,0.6912518546124543,0.0,0.0
2026-01-13 09:38:00+05:30,25730.69921875,25734.55078125,25729.75,25731.5,0,-1.3663060428563455e-05,-0.0003108643313225,4.80078125,0.1668022782750203,0.1977217249796582,0.3728705571820815,0.0003470953184623,25889.0,25725.30078125,0.0329777841410742,23,11.6225004196167,11.645000457763672,11.602499961853027,11.6225004196167,0,-0.0006450656842941,0.0045273958573136,0.0125001907348636,0.0425004959106445,0.8457801142510196,0.0,0.0
2026-01-13 09:39:00+05:30,25736.30078125,25737.900390625,25730.0,25730.650390625,0,0.0002176758902643,0.0001205204054344,7.900390625,0.715203955500618,0.7975278121137206,0.6327727806022683,0.0003620607359134,25889.0,25725.30078125,0.0671964111007707,24,11.619999885559082,11.642499923706056,11.600000381469728,11.6225004196167,0,-0.0002151691112773,0.0025850710580108,0.0039997100830078,0.0424995422363281,0.8900410628405326,0.0,1.0
2026-01-13 09:40:00+05:30,25732.099609375,25735.900390625,25724.05078125,25735.75,0,-0.0001632524754002,4.076035443552866e-05,11.849609375,0.3080599967034778,0.6792483929454426,0.9286271868734024,0.0003506372490754,25889.0,25724.05078125,0.0487957941601345,25,11.642499923706056,11.647500038146973,11.592499732971191,11.619999885559082,0,0.001934447746191,0.0036570583237002,0.0179998397827159,0.0550003051757812,1.1000019073413647,0.0,1.0
2026-01-13 09:41:00+05:30,25720.099609375,25732.75,25720.099609375,25731.650390625,0,-0.0004664523732623,-0.0004120289583982,12.650390625,0.9130770418403582,0.0,0.9964615384615384,0.0003612142494825,25889.0,25720.099609375,0.0,26,11.657500267028809,11.657500267028809,11.607500076293944,11.642499923706056,0,0.0012875832851798,0.0042983251217658,0.0230001449584964,0.050000190734865,1.0526305222496577,0.0,0.0
2026-01-13 09:42:00+05:30,25713.849609375,25721.349609375,25713.30078125,25719.5,0,-0.0002430301435411,-0.0008727349922039,8.048828125,0.7020140742538219,0.0681873331715603,0.7208956529344879,0.0002463256512974,25889.0,25713.30078125,0.0031236799395273,27,11.630000114440918,11.657500267028809,11.630000114440918,11.657500267028809,0,-0.0023617962357992,0.0,-0.0045000076293941,0.0275001525878906,0.6470592195167951,1.0,0.0
2026-01-13 09:43:00+05:30,25715.69921875,25719.69921875,25710.150390625,25714.599609375,0,7.192788651426496e-05,-0.0006375546302892,9.548828125,0.1151564737165064,0.5811004295356924,0.8940948409868144,0.0002464932329761,25889.0,25710.150390625,0.031025106201745,28,11.609999656677246,11.65250015258789,11.585000038146973,11.630000114440918,0,-0.0017212102322177,-0.0010761445479234,-0.0220003128051757,0.0675001144409179,1.5168510430373394,0.0,0.0
2026-01-13 09:44:00+05:30,25730.19921875,25730.19921875,25711.349609375,25715.69921875,0,0.0005636989857052,0.0003925967286783,18.849609375,0.769246710185473,1.0,1.7012762656889011,0.0002903117535083,25889.0,25710.150390625,0.1120988085747671,29,11.585000038146973,11.6274995803833,11.579999923706056,11.609999656677246,0,-0.0021556049613735,-0.0030165803980195,-0.0399999618530273,0.0474996566772443,1.0270162155028402,1.0,0.0
2026-01-13 09:45:00+05:30,25766.400390625,25769.349609375,25732.400390625,25732.400390625,0,0.0014059638155894,0.002041590687809,36.94921875,0.920181837403531,0.920181837403531,2.8544269418794133,0.0005361864497625,25875.900390625,25710.150390625,0.3393665158371041,30,11.52750015258789,11.6225004196167,11.520000457763672,11.585000038146973,0,-0.0049756628415471,-0.0099266909857578,-0.0744998931884772,0.1024999618530273,1.97114776226431,1.0,0.0
2026-01-13 09:46:00+05:30,25778.05078125,25789.75,25766.0,25766.0,0,0.0004520521824763,0.0024217149837711,23.75,0.5074013157894737,0.5074013157894737,1.6464917269206814,0.0005331866092321,25875.900390625,25710.150390625,0.4096554487179487,31,11.47249984741211,11.52750015258789,11.44499969482422,11.52750015258789,0,-0.0047826443490482,-0.0159969186199858,-0.0925001144409183,0.0825004577636701,1.4864913628232546,0.0,1.0
2026-01-13 09:47:00+05:30,25770.25,25781.44921875,25769.25,25779.099609375,0,-0.0003026591057831,0.0015553568922827,12.19921875,0.7254242715337816,0.0819724623759205,0.8324448235419555,0.0005492168565725,25874.099609375,25710.150390625,0.3665745395630316,32,11.494999885559082,11.50749969482422,11.449999809265137,11.47249984741211,0,0.0019592942728979,-0.0116758281112886,-0.0430000305175788,0.0574998855590838,0.9999966828763752,0.0,0.0
2026-01-13 09:48:00+05:30,25753.099609375,25776.099609375,25753.099609375,25770.30078125,0,-0.0006657327750795,-0.0005163396983863,23.0,0.7478770380434783,0.0,1.396087729697688,0.000606792156885,25854.80078125,25710.150390625,0.2969174059221452,33,11.547499656677246,11.547499656677246,11.484999656677246,11.494999885559082,0,0.0045567853318417,-0.0053978325472292,0.0219997406005862,0.0625,1.0504196966515629,0.0,1.0
2026-01-13 09:49:00+05:30,25739.19921875,25752.099609375,25732.849609375,25751.599609375,0,-0.0005399017437172,-0.0015082936245799,19.25,0.6441761363636364,0.3298498376623376,1.0931555772451502,0.0006352896793044,25852.650390625,25710.150390625,0.2038514254385965,34,11.567500114440918,11.582500457763672,11.529999732971191,11.547499656677246,0,0.0017305181010584,-0.0015117094847973,0.0455001831054691,0.0525007247924804,0.86777849587793,0.0,0.0
2026-01-13 09:50:00+05:30,25750.849609375,25750.849609375,25730.55078125,25737.900390625,0,0.0004525298029026,-0.0007531047158941,20.298828125,0.6379293755412296,1.0,1.0999396742409009,0.000646243907147,25852.650390625,25710.150390625,0.2856085526315789,35,11.550000190734863,11.59749984741211,11.545000076293944,11.567500114440918,0,-0.0015139982106889,0.0019499551460609,0.0235002517700202,0.0524997711181658,0.8713641716579773,1.0,0.0
2026-01-13 09:51:00+05:30,25765.05078125,25765.05078125,25749.25,25749.349609375,0,0.0005513316132316,0.0004639596724169,15.80078125,0.9936959208899876,1.0,0.841831425598335,0.0006318588915479,25852.650390625,25710.150390625,0.385265899122807,36,11.542499542236328,11.579999923706056,11.539999961853027,11.550000190734863,0,-0.0006496177416082,0.0060829817535011,0.0019996643066413,0.0399999618530291,0.6751040590263638,0.0,0.0
2026-01-13 09:52:00+05:30,25757.150390625,25769.05078125,25756.94921875,25765.19921875,0,-0.0003066790823072,0.0006971823338269,12.1015625,0.6651065203357005,0.0166236281471917,0.631117901706137,0.0006368344217861,25852.650390625,25710.150390625,0.3298245614035088,37,11.56999969482422,11.56999969482422,11.52750015258789,11.542499542236328,0,0.0023796790890777,0.0065033665696809,0.0144998550415049,0.0424995422363299,0.6995808543037253,0.0,0.0
2026-01-13 09:53:00+05:30,25760.349609375,25764.44921875,25755.650390625,25757.400390625,0,0.0001241993013679,0.0003688518322923,8.798828125,0.3351831298557158,0.5340732519422864,0.4606763403585197,0.0006361701101318,25845.5,25710.150390625,0.370885582764542,38,11.524999618530272,11.572500228881836,11.524999618530272,11.56999969482422,0,-0.0038969590457269,-0.0019503778078878,-0.0260002136230479,0.0475006103515642,0.8085202397900362,0.0,1.0
2026-01-13 09:54:00+05:30,25743.400390625,25759.900390625,25742.69921875,25758.849609375,0,-0.0006581741858353,-0.0008406539667745,17.201171875,0.8981491995003974,0.0407630294084251,0.908434505451432,0.0006693689263659,25836.75,25710.150390625,0.2626390410219226,39,11.585000038146973,11.59000015258789,11.524999618530272,11.524999618530272,0,0.0051926053937435,0.0015117094847972,0.0305002212524421,0.0650005340576189,1.0743864184492324,0.0,1.0
2026-01-13 09:55:00+05:30,25731.0,25744.75,25730.69921875,25744.0,0,-0.0004818080743352,-0.0010157829588026,14.05078125,0.9252154573255492,0.0214067278287461,0.8441383194677494,0.0004859341788282,25825.25,25710.150390625,0.181144049820977,40,11.572500228881836,11.592499732971191,11.557499885559082,11.585000038146973,0,-0.0010795474757607,0.0019461602197255,0.0135004043579094,0.0349998474121093,0.651158334383101,0.0,1.0
2026-01-13 09:56:00+05:30,25705.44921875,25730.900390625,25705.44921875,25730.900390625,0,-0.0009934893928207,-0.0021334716529913,25.451171875,1.0,0.0,1.5135781819871303,0.0005056811594572,25810.650390625,25705.44921875,0.0,41,11.662500381469728,11.662500381469728,11.56999969482422,11.572500228881836,0,0.0077469851811799,0.0103427631425136,0.0795003890991221,0.0925006866455078,1.6895054320088436,0.0,0.0
2026-01-13 09:57:00+05:30,25708.599609375,25712.30078125,25701.30078125,25705.849609375,0,0.0001225497972148,-0.0013527476699411,11.0,0.25,0.6635298295454546,0.658867571361722,0.0005213877869639,25795.80078125,25701.30078125,0.0772362764550264,42,11.654999732971191,11.662500381469728,11.604999542236328,11.662500381469728,0,-0.0006433493059232,0.0073197347475125,0.0549997329711917,0.0575008392334002,1.050238809401891,1.0,0.0
2026-01-13 09:58:00+05:30,25713.94921875,25720.349609375,25709.099609375,25709.099609375,0,0.0002080647309871,-0.0006628748646187,11.25,0.4310763888888889,0.4310763888888889,0.7248565388100272,0.0005152049385798,25789.75,25701.30078125,0.1430022523517201,43,11.635000228881836,11.657500267028809,11.595000267028809,11.649999618530272,0,-0.0017174331505325,0.009499260642707,0.013000106811523,0.0625,1.141547261965705,0.0,0.0
2026-01-13 09:59:00+05:30,25709.849609375,25716.80078125,25708.5,25714.099609375,0,-0.0001594440503078,0.0001711704778943,8.30078125,0.512,0.1625882352941176,0.5754285250074467,0.0004971186757365,25789.75,25701.30078125,0.0966523870511858,44,11.670000076293944,11.68000030517578,11.630000114440918,11.635000228881836,0,0.0030036364099847,0.007310291658948,0.0309999465942372,0.0500001907348615,0.917431353197637,0.0,0.0
2026-01-13 10:00:00+05:30,25714.650390625,25715.44921875,25705.19921875,25710.150390625,0,0.0001867118305067,0.0002353325111861,10.25,0.4390243902439024,0.922065548780488,0.7637564944042612,0.000469810787189,25789.75,25701.30078125,0.1509296471315638,45,11.630000114440918,11.677499771118164,11.6274995803833,11.670000076293944,0,-0.0034334764653568,0.004956362669352,-0.0204999923706061,0.0500001907348632,0.9216584191050324,1.0,0.0
2026-01-13 10:01:00+05:30,25731.44921875,25731.44921875,25715.25,25715.25,0,0.0006530652022058,0.0006803329824048,16.19921875,1.0,1.0,1.2034766458203343,0.0004872387860038,25789.75,25701.30078125,0.3408558936536678,46,11.59749984741211,11.635000228881836,11.579999923706056,11.630000114440918,0,-0.0027984318839231,-0.0055890543957512,-0.0400001525878899,0.0550003051757794,0.986547698876428,1.0,0.0
2026-01-13 10:02:00+05:30,25738.05078125,25745.05078125,25730.150390625,25730.25,0,0.0002565232821845,0.0010963003148971,14.900390625,0.5235286407130686,0.5302136584087036,1.0844349680170575,0.0004970628637614,25789.75,25701.30078125,0.41549264673409,47,11.6225004196167,11.637499809265137,11.595000267028809,11.612500190734863,0,0.002153366199629,-0.0027923388901989,-0.0084997177124019,0.0424995422363281,0.7623198719089106,0.0,0.0
2026-01-13 10:03:00+05:30,25739.599609375,25740.849609375,25731.0,25737.25,0,6.017477929613419e-05,0.0009697632636864,9.849609375,0.238548483045806,0.8730914138409677,0.7114039047511568,0.000494630090784,25789.75,25701.30078125,0.4330035772644967,48,11.61750030517578,11.642499923706056,11.59749984741211,11.6274995803833,0,-0.000430302440803,-0.0015052081804695,-0.0099998474121107,0.045000076293947,0.8108089531619197,1.0,0.0
2026-01-13 10:04:00+05:30,25749.599609375,25751.80078125,25737.19921875,25739.55078125,0,0.0003884309827095,0.0007051290441901,14.6015625,0.6882022471910112,0.849250936329588,1.074801960981641,0.0004688939491769,25789.75,25701.30078125,0.5460628008656097,49,11.619999885559082,11.635000228881836,11.602499961853027,11.6225004196167,0,0.0002151333295257,-0.0042937112609284,0.0024997711181633,0.0325002670288085,0.6220123639536178,0.0,1.0
2026-01-13 10:05:00+05:30,25746.849609375,25753.5,25738.400390625,25748.599609375,0,-0.0001068034804081,0.0003418022815972,15.099609375,0.1158970378993661,0.5595653861078774,1.1029474705395612,0.0004379117472937,25789.75,25701.30078125,0.5149715143753036,50,11.630000114440918,11.637499809265137,11.587499618530272,11.619999885559082,0,0.0008602347955716,0.0,0.0124999999999992,0.050000190734865,0.9302321455185782,0.0,1.0
2026-01-13 10:06:00+05:30,25744.55078125,25747.150390625,25739.80078125,25746.19921875,0,-8.928978855066256e-05,0.0001923377137506,7.349609375,0.22428913101249,0.6462928514483125,0.6186499194423437,0.0002480447571124,25789.75,25701.30078125,0.4889811420748134,51,11.625,11.637499809265137,11.602499961853027,11.63249969482422,0,-0.0004300248973006,0.0023684069866225,0.0019998550415039,0.0349998474121093,0.7291612857080387,0.0,0.0
2026-01-13 10:07:00+05:30,25746.349609375,25746.55078125,25736.349609375,25744.099609375,0,6.986974832785121e-05,-0.000126223520631,10.201171875,0.2205628948879954,0.9802795328355352,0.8644917821143056,0.0002492959380867,25789.75,25701.30078125,0.509318553195248,52,11.625,11.640000343322754,11.609999656677246,11.619999885559082,0,0.0,0.0002150407869935,0.0014999389648444,0.0300006866455078,0.6629966995586767,1.0,0.0
2026-01-13 10:08:00+05:30,25756.5,25757.94921875,25744.80078125,25744.80078125,0,0.0003941681220905,0.0003747480818678,13.1484375,0.8897801544860369,0.8897801544860369,1.0966133997947516,0.000261052631998,25789.75,25701.30078125,0.6240780815262995,53,11.582500457763672,11.637499809265137,11.582500457763672,11.619999885559082,0,-0.0036625736427452,-0.0030172304149486,-0.0339996337890617,0.0549993515014648,1.2359386820454463,1.0,0.0
2026-01-13 10:09:00+05:30,25760.650390625,25767.19921875,25753.650390625,25756.599609375,0,0.0001611265608641,0.0006251644312823,13.548828125,0.2989765028110134,0.5166498486377397,1.082620637992384,0.0002351340958229,25789.75,25701.30078125,0.6710020756966834,54,11.587499618530272,11.595000267028809,11.5649995803833,11.585000038146973,0,0.0004315201405017,-0.0028008436039724,-0.0225004196166995,0.0300006866455078,0.7058966085188663,0.0,0.0
2026-01-13 10:10:00+05:30,25759.94921875,25771.0,25754.55078125,25761.55078125,0,-2.721908830095267e-05,0.0005280755946536,16.44921875,0.0973640465447637,0.3281880788411304,1.2523420074349445,0.0002457085598335,25789.75,25701.30078125,0.6630746809168396,55,11.59000015258789,11.600000381469728,11.539999961853027,11.587499618530272,0,0.0002157725459616,-0.0034453058535824,-0.0119998931884772,0.0600004196167009,1.379315636701686,0.0,0.0
2026-01-13 10:11:00+05:30,25755.05078125,25764.05078125,25750.599609375,25759.80078125,0,-0.0001901751922648,-5.6267719701847375e-05,13.451171875,0.3531290837810367,0.3309133149411935,1.0459729963701532,0.0002051421477948,25789.75,25701.30078125,0.607693326855982,56,11.59000015258789,11.602499961853027,11.5625,11.585000038146973,0,0.0,-0.0030152809562817,-0.0049999237060553,0.0399999618530273,0.9523777085987032,1.0,0.0
2026-01-13 10:12:00+05:30,25765.0,25767.0,25753.55078125,25755.150390625,0,0.0003862270600593,0.0001688327794935,13.44921875,0.7323555039209991,0.8512924774905606,1.057757296466974,0.0002202654735142,25789.75,25701.30078125,0.7201784215872455,57,11.5625,11.600000381469728,11.550000190734863,11.600000381469728,0,-0.0023755676785947,-0.0053908486348764,-0.0200000762939449,0.050000190734865,1.1695905128182469,0.0,1.0
2026-01-13 10:13:00+05:30,25750.150390625,25766.05078125,25750.150390625,25764.75,0,-0.0005765142748761,-0.0003804624070817,15.900390625,0.9181918683208452,0.0,1.1937300214082525,0.0003087830187483,25789.75,25701.30078125,0.5522898909155147,58,11.59000015258789,11.59749984741211,11.552499771118164,11.5625,0,0.0023755676785947,0.0006472926864633,0.0060001373291012,0.0450000762939453,1.0526292307280336,0.0,1.0
2026-01-13 10:14:00+05:30,25738.099609375,25751.900390625,25738.099609375,25750.599609375,0,-0.0004680983125292,-0.000658385527346,13.80078125,0.9057458250778376,0.0,1.0423673806573437,0.0003202777286033,25789.75,25701.30078125,0.4160446937243298,59,11.567500114440918,11.602499961853027,11.5649995803833,11.59749984741211,0,-0.001943218824806,-0.0017274462788443,-0.0124999999999992,0.0375003814697265,0.8670572488870064,0.0,0.0
2026-01-13 10:15:00+05:30,25754.69921875,25755.30078125,25731.650390625,25738.900390625,0,0.0006447351990099,-0.0003998773883955,23.650390625,0.6680155256420844,0.9745643736064084,1.677936978632597,0.0003855932846955,25789.75,25701.30078125,0.6037185885262554,60,11.547499656677246,11.607500076293944,11.542499542236328,11.5625,0,-0.0017305181010583,-0.0036737369258644,-0.0240003585815422,0.0650005340576154,1.452518966839951,0.0,1.0
2026-01-13 10:16:00+05:30,25739.150390625,25756.19921875,25736.400390625,25754.05078125,0,-0.0006039101257922,-0.0004272732393117,19.798828125,0.752589523527671,0.1388971095985005,1.290679908326967,0.0004345834969418,25781.44921875,25701.30078125,0.4722438834194365,61,11.5625,11.582500457763672,11.529999732971191,11.550000190734863,0,0.0012981692472698,-0.0023755676785947,-0.0034999847412109,0.0525007247924804,1.129040527819418,0.0,1.0
2026-01-13 10:17:00+05:30,25733.150390625,25740.30078125,25731.94921875,25737.94921875,0,-0.0002331351012528,-0.0001923100280352,8.3515625,0.5746024321796072,0.1438260056127221,0.5510806387174101,0.0004380944654954,25776.099609375,25701.30078125,0.4258035877483876,62,11.547499656677246,11.56999969482422,11.53499984741211,11.5625,0,-0.0012981692472697,-0.0012981692472697,-0.0155002593994133,0.0349998474121111,0.744674159400884,0.0,0.0
2026-01-13 10:18:00+05:30,25732.599609375,25737.69921875,25726.099609375,25733.44921875,0,-2.1403797672108983e-05,-0.0008584490247172,11.599609375,0.0732446539821518,0.5603636975921872,0.7733072916666667,0.0004099511901946,25771.0,25701.30078125,0.4490556520764445,63,11.542499542236328,11.567500114440918,11.529999732971191,11.550000190734863,0,-0.0004330978512385,-0.004106834777103,-0.0110002517700191,0.0375003814697265,0.8287318434341241,1.0,0.0
2026-01-13 10:19:00+05:30,25737.75,25742.150390625,25731.849609375,25731.849609375,0,0.0002001303927903,-5.4408506134591905e-05,10.30078125,0.5728100113765643,0.5728100113765643,0.7019178300970228,0.000412811505996,25771.0,25701.30078125,0.5229501765398196,64,11.539999961853027,11.572500228881836,11.520000457763672,11.550000190734863,0,-0.0002165779657119,-0.002380193918009,-0.0079998016357425,0.052499771118164,1.1052530135963103,1.0,0.0
2026-01-13 10:20:00+05:30,25761.349609375,25762.55078125,25736.80078125,25736.80078125,0,0.0009165057721764,0.0010952323672947,25.75,0.9533525485436892,0.9533525485436892,1.6500832300779735,0.0005219369040042,25771.0,25701.30078125,0.8615423415344953,65,11.532500267028809,11.572500228881836,11.524999618530272,11.545000076293944,0,-0.0006500981700251,-0.0012997739869757,-0.0124996185302741,0.0475006103515642,1.0270347176830164,1.0,0.0
2026-01-13 10:21:00+05:30,25772.19921875,25774.44921875,25760.599609375,25761.25,0,0.000421069760652,0.0015377059256187,13.849609375,0.7905796079537442,0.8375405443519955,0.8852352596032608,0.0005321746406189,25774.44921875,25701.30078125,0.9692406280038448,66,11.512499809265137,11.52750015258789,11.505000114440918,11.52750015258789,0,-0.001735774590505,-0.0043337178247504,-0.0225000381469726,0.0225000381469726,0.5056159307700675,0.0,1.0
2026-01-13 10:22:00+05:30,25768.599609375,25772.0,25765.099609375,25771.099609375,0,-0.0001396799996389,0.0011978955331893,6.900390625,0.362298330031135,0.507217662043589,0.4603257328990228,0.000522980710181,25774.44921875,25701.30078125,0.920030972978746,67,11.517499923706056,11.53499984741211,11.5,11.517499923706056,0,0.0004342261899661,-0.0026013223875145,-0.0114999771118142,0.0349998474121093,0.8139457517354531,0.0,0.0
2026-01-13 10:23:00+05:30,25770.19921875,25774.05078125,25767.25,25767.650390625,0,6.207398743810467e-05,0.0003434637484509,6.80078125,0.3747846065479609,0.4336588167719701,0.4830006519537806,0.0004800974772623,25774.44921875,25701.30078125,0.9418989640072626,68,11.49250030517578,11.529999732971191,11.482500076293944,11.529999732971191,0,-0.0021729359511712,-0.0043411604874471,-0.0264997482299822,0.0474996566772478,1.098253405099357,0.0,1.0
2026-01-13 10:24:00+05:30,25759.150390625,25769.94921875,25759.099609375,25768.599609375,0,-0.0004288363186448,-0.0005064423308458,10.849609375,0.8709270927092709,0.0046804680468046,0.787050155851516,0.0004752731694824,25774.44921875,25701.30078125,0.7908522909323935,69,11.494999885559082,11.50749969482422,11.475000381469728,11.487500190734863,0,0.0002174730068441,-0.0039071095148911,-0.0150001525878913,0.0324993133544921,0.7602165673582868,1.0,0.0
2026-01-13 10:25:00+05:30,25770.150390625,25770.150390625,25757.44921875,25761.05078125,0,0.0004269415652965,6.0179234089702904e-05,12.701171875,0.716438566815316,1.0,1.0008618832148244,0.0004509773231925,25774.44921875,25701.30078125,0.941231442913596,70,11.50749969482422,11.524999618530272,11.484999656677246,11.484999656677246,0,0.0010868219300982,-0.0021701894147678,0.0024997711181651,0.0399999618530255,0.9937874953796632,1.0,0.0
2026-01-13 10:26:00+05:30,25782.099609375,25782.75,25768.69921875,25769.55078125,0,0.0004635770102758,0.0004616822569274,14.05078125,0.8931053655824298,0.9537114261884904,1.159742709290516,0.0003998085442234,25782.75,25701.30078125,0.9920147714737902,71,11.46500015258789,11.517499923706056,11.460000038146973,11.50749969482422,0,-0.0037000405706446,-0.0041344553949075,-0.0304998397827152,0.0574998855590838,1.4110425140535807,1.0,0.0
