datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2025-11-28 09:58:00+05:30,26251.650390625,26253.0,26247.80078125,26251.099609375,0,7.432844642727832e-05,2.857004046056844e-05,5.19921875,0.1059353869271224,0.7404207362885049,0.747018380805388,0.0001699972575843,26254.5,26201.650390625,0.9460807864296538,43,11.147500038146973,11.19499969482422,11.147500038146973,11.157500267028809,0,-0.0008966805124464,-0.0031347851494214,-0.0069999694824218,0.0474996566772478,1.2258042286763824,0.0,0.0
2025-11-28 09:59:00+05:30,26250.650390625,26254.75,26249.30078125,26251.05078125,0,-3.809356867183665e-05,0.0002247964814417,5.44921875,0.0734767025089605,0.2476702508960573,0.7795909243321784,0.0001710081559826,26254.75,26201.650390625,0.9227939824180674,44,11.15999984741211,11.19499969482422,11.145000457763672,11.149999618530272,0,0.0011206823388995,0.0002240018264532,0.0049999237060553,0.0499992370605486,1.2345585984411755,1.0,0.0
2025-11-28 10:00:00+05:30,26253.44921875,26254.94921875,26249.80078125,26252.099609375,0,0.0001066136986816,0.0001428485764369,5.1484375,0.2621396054628224,0.708649468892261,0.8412855455909105,0.0001559789571346,26254.94921875,26201.650390625,0.9718567921140386,45,11.145000457763672,11.19499969482422,11.145000457763672,11.15999984741211,0,-0.0013449353691269,-0.0013449353691269,-0.0069995880126949,0.0499992370605486,1.2578543923417704,0.0,0.0
2025-11-28 10:01:00+05:30,26252.30078125,26261.55078125,26251.94921875,26255.099609375,0,-4.3745208865029034e-05,2.4774921144665976e-05,9.6015625,0.2914971521562245,0.0366151342554922,1.4438863923400007,0.0001452523148264,26261.55078125,26201.650390625,0.8455769669699045,46,11.157500267028809,11.157500267028809,11.112500190734863,11.145000457763672,0,0.0011209335426736,0.0006724777603659,0.0040000915527347,0.0450000762939453,1.1111215767537,0.0,0.0
2025-11-28 10:02:00+05:30,26253.69921875,26253.69921875,26247.650390625,26251.599609375,0,5.326772179675711e-05,0.0001161362116132,6.048828125,0.3471101065547304,1.0,0.9221104031441671,0.0001387418142314,26261.55078125,26201.650390625,0.8689230167269881,47,11.227499961853027,11.267499923706056,11.154999732971191,11.154999732971191,0,0.0062541811281572,0.0062541811281572,0.0599998474121097,0.112500190734865,2.2959322693655064,1.0,0.0
2025-11-28 10:03:00+05:30,26256.19921875,26259.150390625,26253.400390625,26253.69921875,0,9.522014234572536e-05,0.0001047426552773,5.75,0.4347826086956521,0.4867527173913043,0.8627359043488454,0.0001396001696181,26261.55078125,26201.650390625,0.910658971599987,48,11.1899995803833,11.229999542236328,11.177499771118164,11.225000381469728,0,-0.0033456377575438,0.0038052238830599,0.0139995574951168,0.052499771118164,1.0344827586206715,1.0,0.0
2025-11-28 10:04:00+05:30,26257.150390625,26261.69921875,26255.599609375,26258.150390625,0,3.622590759023373e-05,0.0001847137717327,6.099609375,0.1639449247518411,0.2542427153378162,0.9598303469895813,0.0001174774801773,26261.69921875,26201.650390625,0.9242478451780778,49,11.18000030517578,11.1899995803833,11.149999618530272,11.1899995803833,0,-0.0008939898010408,0.0017905517431193,1.9073486079435042e-07,0.0399999618530291,0.8040232793522453,1.0,0.0
2025-11-28 10:05:00+05:30,26265.5,26266.349609375,26256.69921875,26257.05078125,0,0.0003179431876815,0.0004493892376176,9.650390625,0.8755312689738919,0.9119611414693382,1.3925763084467744,0.0001468589672388,26266.349609375,26201.650390625,0.9868683209563484,50,11.154999732971191,11.18000030517578,11.142499923706056,11.18000030517578,0,-0.0022386910770761,0.0008967960351702,-0.0270002365112311,0.037500381469723,0.7211631924702753,0.0,0.0
2025-11-28 10:06:00+05:30,26265.55078125,26267.19921875,26263.099609375,26266.099609375,0,1.933380324472126e-06,0.0003561024755962,4.099609375,0.1338732729871367,0.5979037636969986,0.6273536971725745,0.0001092158124485,26267.19921875,26201.650390625,0.974851762462382,51,11.164999961853027,11.18000030517578,11.15250015258789,11.154999732971191,0,0.0008960779290064,0.0006719404215028,-0.0184999465942379,0.0275001525878888,0.5527674795750122,0.0,0.0
2025-11-28 10:07:00+05:30,26260.400390625,26267.05078125,26260.400390625,26265.5,0,-0.0001961084198039,0.0001237681482019,6.650390625,0.7668135095447871,0.0,1.0440621837917394,0.0001318290763128,26267.19921875,26201.650390625,0.8962784184023123,52,11.192500114440918,11.202500343322754,11.164999961853027,11.164999961853027,0,0.0024600394823051,-0.0031222012243492,0.0160001754760745,0.0375003814697265,0.7500090599232809,0.0,0.0
2025-11-28 10:08:00+05:30,26264.05078125,26264.25,26259.80078125,26260.80078125,0,0.000138997763877,-5.517727560254053e-05,4.44921875,0.7304653204565408,0.9552238805970148,0.7068168419746191,0.0001352018836723,26267.19921875,26201.650390625,0.9519680581627484,53,11.177499771118164,11.192500114440918,11.157500267028809,11.192500114440918,0,-0.0013411127087861,-0.0011176761755916,0.0034997940063483,0.0349998474121093,0.7179467115301824,0.0,1.0
2025-11-28 10:09:00+05:30,26262.099609375,26265.94921875,26260.05078125,26264.650390625,0,-7.429335145968627e-05,-0.0001314040073866,5.8984375,0.4324503311258278,0.3473509933774834,0.9304045103053082,0.00013819164898,26267.19921875,26209.150390625,0.9121496584906296,54,11.177499771118164,11.1899995803833,11.164999961853027,11.177499771118164,0,0.0,-0.0002236863745507,0.0039999008178703,0.0249996185302734,0.5405327383775358,0.0,1.0
2025-11-28 10:10:00+05:30,26263.25,26263.5,26258.5,26263.05078125,0,4.380325438060421e-05,0.0001085076667977,5.0,0.03984375,0.95,0.79053824537566,0.000136425753194,26267.19921875,26213.75,0.926112694584521,55,11.154999732971191,11.19499969482422,11.154999732971191,11.177499771118164,0,-0.0020150047025253,0.0,-0.0185001373291022,0.0399999618530291,0.8839763868311242,0.0,1.0
2025-11-28 10:11:00+05:30,26262.349609375,26263.80078125,26260.400390625,26262.75,0,-3.428387802459558e-05,-6.477397510375955e-05,3.400390625,0.1177484204480183,0.5732337736932798,0.5960695699808272,0.0001358325712935,26267.19921875,26213.75,0.9092669736168968,56,11.19499969482422,11.19499969482422,11.154999732971191,11.154999732971191,0,0.0035794188442525,0.0026833409152461,0.0154998779296899,0.0399999618530291,0.8938534389798289,0.0,1.0
2025-11-28 10:12:00+05:30,26258.94921875,26261.80078125,26257.30078125,26261.69921875,0,-0.0001294861591629,-0.0001199667828069,4.5,0.6111111111111112,0.3663194444444444,0.8108393454161534,0.0001455380418588,26267.19921875,26213.75,0.8456478842359132,57,11.172499656677246,11.197500228881836,11.149999618530272,11.19499969482422,0,-0.0020118516945102,-0.0017885502615691,-0.0030000686645514,0.0475006103515642,1.2418439168148483,0.0,1.0
2025-11-28 10:13:00+05:30,26249.5,26259.30078125,26247.150390625,26258.400390625,0,-0.0003599123185922,-0.0005236823557797,12.150390625,0.7325188876386433,0.1933772705352837,1.962955951028651,0.0001851690680929,26267.19921875,26213.75,0.6688591683110429,58,11.164999961853027,11.1850004196167,11.147500038146973,11.172499656677246,0,-0.0006714892207359,-0.0011189267735188,-0.0079998016357425,0.0375003814697265,1.0204150480209009,0.0,1.0
2025-11-28 10:14:00+05:30,26240.400390625,26249.599609375,26239.30078125,26249.599609375,0,-0.0003467184886403,-0.0008361169663954,10.298828125,0.8932296605347999,0.1067703394652,1.5581230423733825,0.0002090404023224,26267.19921875,26213.75,0.4986114156252283,59,11.19499969482422,11.217499732971191,11.15250015258789,11.164999961853027,0,0.0026833409152461,0.0015644141417272,0.0184999465942397,0.0649995803833007,1.6560365626981757,0.0,0.0
2025-11-28 10:15:00+05:30,26237.150390625,26245.44921875,26236.900390625,26240.650390625,0,-0.0001238624880838,-0.0008304932953163,8.548828125,0.4094128398446424,0.0292437742746173,1.3152833703948554,0.0001604266450944,26267.19921875,26213.75,0.4378060366878608,60,11.244999885559082,11.244999885559082,11.170000076293944,11.19499969482422,0,0.0044563524435191,0.0080357712877716,0.0505001068115227,0.0749998092651385,1.744180372952948,0.0,1.0
2025-11-28 10:16:00+05:30,26232.599609375,26237.599609375,26232.25,26237.349609375,0,-0.0001734630434263,-0.0006440440201504,5.349609375,0.8879152975538518,0.0653523183643665,0.8075358216875994,0.0001566157641836,26267.19921875,26216.349609375,0.319569809871327,61,11.244999885559082,11.260000228881836,11.232500076293944,11.244999885559082,0,0.0,0.0044563524435191,0.0405000686645511,0.0275001525878924,0.6395379783893398,0.0,0.0
2025-11-28 10:17:00+05:30,26234.0,26241.0,26232.849609375,26233.75,0,5.338217592751331e-05,-0.0002439433555826,8.150390625,0.0306733764677689,0.1411454589024682,1.2030790520671164,0.0001638296980328,26267.19921875,26230.150390625,0.1039063735568559,62,11.232500076293944,11.2475004196167,11.170000076293944,11.244999885559082,0,-0.0011122064798022,0.0053559976582271,0.0160001754760727,0.0775003433227556,1.6489425381114422,0.0,0.0
2025-11-28 10:18:00+05:30,26228.400390625,26234.25,26227.25,26234.25,0,-0.0002134713377416,-0.0003335522052406,7.0,0.8356584821428571,0.1643415178571428,0.9957768392976216,0.0001431714033697,26267.19921875,26227.25,0.0287963234575144,63,11.234999656677246,11.25749969482422,11.210000038146973,11.244999885559082,0,0.0002225063245419,0.0062499932035051,0.0044998168945316,0.0474996566772478,0.9844486873885848,0.0,0.0
2025-11-28 10:19:00+05:30,26232.650390625,26237.349609375,26228.349609375,26229.19921875,0,0.0001620249669422,1.935805128135221e-06,9.0,0.3834635416666667,0.4778645833333333,1.226184140500266,0.0001712142616287,26267.19921875,26227.25,0.1351813826146475,64,11.220000267028809,11.302499771118164,11.170000076293944,11.234999656677246,0,-0.0013359511850604,0.0022307011031983,-0.0154996871948238,0.1324996948242205,2.245756958587892,0.0,1.0
2025-11-28 10:20:00+05:30,26226.599609375,26233.900390625,26224.599609375,26232.44921875,0,-0.00023068500891,-0.0002821313797094,9.30078125,0.6289374212515749,0.2150356992860143,1.1970237795988137,0.0001653269179047,26267.19921875,26224.599609375,0.0469487873091559,65,11.270000457763672,11.279999732971191,11.220000267028809,11.220000267028809,0,0.0044464447756697,0.0022207934353489,0.0295003890991214,0.0599994659423828,0.9835983559270692,0.0,0.0
2025-11-28 10:21:00+05:30,26227.69921875,26230.80078125,26224.25,26227.150390625,0,4.192637780805011e-05,-2.673366415967588e-05,6.55078125,0.0837805605247465,0.5265354800238521,0.8102427829448001,0.0001723316237336,26267.19921875,26224.25,0.0803092314688494,66,11.25749969482422,11.292499542236328,11.229999542236328,11.270000457763672,0,-0.0011098225846529,0.001110970850696,0.0144996643066424,0.0625,0.9881427692604444,0.0,0.0
2025-11-28 10:22:00+05:30,26227.599609375,26230.19921875,26225.19921875,26227.44921875,0,-3.7978765624876496e-06,-0.0001925565076646,5.0,0.030078125,0.480078125,0.6146311012940865,0.0001770561985762,26267.19921875,26224.25,0.0779899954524784,67,11.27750015258789,11.292499542236328,11.24250030517578,11.279999732971191,0,0.001775057745782,0.0039982350762803,0.0255001068115241,0.0499992370605486,0.7873916412853609,0.0,0.0
2025-11-28 10:23:00+05:30,26226.0,26228.05078125,26223.55078125,26228.05078125,0,-6.099140525757812e-05,-2.2862904012026382e-05,4.5,0.4557291666666667,0.5442708333333334,0.6105899189060264,0.0001559218437878,26267.19921875,26223.55078125,0.056112403794523,68,11.255000114440918,11.292499542236328,11.255000114440918,11.279999732971191,0,-0.0019971193040054,0.0017786094477329,-0.0010000228881832,0.0374994277954101,0.590544617875375,0.0,0.0
2025-11-28 10:24:00+05:30,26220.849609375,26226.44921875,26220.849609375,26225.599609375,0,-0.0001964041951009,-0.000261193476921,5.599609375,0.8482734565748169,0.0,0.8115375905797101,0.0001340945084471,26267.19921875,26220.849609375,0.0,69,11.244999885559082,11.292499542236328,11.24250030517578,11.267499923706056,0,-0.0008889092924726,0.0022256513403206,-0.0160001754760745,0.0499992370605486,0.8064431776580847,1.0,0.0
2025-11-28 10:25:00+05:30,26226.30078125,26228.099609375,26218.80078125,26221.849609375,0,0.0002078729484454,-4.952265191310012e-05,9.298828125,0.4786809493803822,0.8065532451165721,1.3331653225806452,0.0001592160311851,26267.19921875,26218.80078125,0.1549636803874092,70,11.292499542236328,11.292499542236328,11.232500076293944,11.24250030517578,0,0.0042151727754271,0.0019943793400781,0.0269996643066399,0.0599994659423845,0.9917321500350824,1.0,0.0
2025-11-28 10:26:00+05:30,26231.19921875,26231.19921875,26224.599609375,26226.599609375,0,0.0001867583287132,0.0001982270820575,6.599609375,0.6969517608759989,1.0,0.9295224471830986,0.0001665863060683,26267.19921875,26218.80078125,0.2561743341404358,71,11.210000038146973,11.292499542236328,11.210000038146973,11.292499542236328,0,-0.0073325075226469,-0.0042283055979159,-0.0459999084472659,0.0824995040893554,1.24999999999998,1.0,0.0
