datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10,y_call,y_put
2025-12-30 09:34:00+05:30,25905.349609375,25905.349609375,25889.44921875,25890.05078125,0,0.0006429461135132,0.0008437959458918,15.900390625,0.9621668099742048,1.0,1.9838678233745977,0.0002141903411404,25951.0,25878.0,0.3746521832191781,19,9.827500343322754,9.854999542236328,9.8149995803833,9.845000267028809,0,-0.0030479812605498,-0.0050747875725523,-0.0289997100830081,0.0399999618530273,1.481477556902432,1.0,0.0
2025-12-30 09:35:00+05:30,25911.05078125,25911.05078125,25903.599609375,25905.849609375,0,0.0002200527962199,0.0009672667777526,7.451171875,0.6980340760157274,1.0,0.9182150765379802,0.0002187850053,25951.0,25878.0,0.4527504280821918,20,9.837499618530272,9.857500076293944,9.8100004196167,9.8100004196167,0,0.0010169617176398,-0.0038047358207654,-0.0115003585815447,0.0474996566772443,1.6239171331782645,1.0,0.0
2025-12-30 09:36:00+05:30,25913.80078125,25919.05078125,25909.25,25911.0,0,0.0001061266909472,0.0009691256006804,9.80078125,0.2857712235950578,0.4643284176962933,1.2047729946459869,0.0002030547212821,25951.0,25878.0,0.4904216609589041,21,9.8774995803833,9.8774995803833,9.824999809265137,9.842499732971191,0,0.0040578258549123,0.001773267026541,0.0249996185302734,0.052499771118164,1.7355309369029377,1.0,0.0
2025-12-30 09:37:00+05:30,25912.0,25918.44921875,25909.900390625,25913.900390625,0,-6.949361991820848e-05,0.0002566858672489,8.548828125,0.2222983778843957,0.2456020105094813,1.0250585480093677,0.000202851961618,25951.0,25878.0,0.4657534246575342,22,9.880000114440918,9.892499923706056,9.852499961853027,9.875,0,0.0002531225215326,0.0017728178314697,0.0240001678466796,0.0399999618530291,1.2903235730239262,1.0,0.0
2025-12-30 09:38:00+05:30,25914.150390625,25916.0,25910.75,25911.0,0,8.298477158840508e-05,0.0001196178426173,5.25,0.6000744047619048,0.6476934523809523,0.6542215299243069,0.0002023738584164,25951.0,25878.0,0.4952108304794521,23,9.890000343322754,9.895000457763672,9.8774995803833,9.88249969482422,0,0.0010116570058856,0.0032915858394209,0.0275003433227531,0.017500877380371,0.5882654647684947,1.0,0.0
2025-12-30 09:39:00+05:30,25924.150390625,25925.099609375,25911.55078125,25913.80078125,0,0.0003858151202231,0.0003993062718934,13.548828125,0.763874873864783,0.9299408966411994,1.5326999558108705,0.0002170789214765,25951.0,25878.0,0.632197131849315,24,9.84749984741211,9.897500038146973,9.842499732971191,9.890000343322754,0,-0.0043065799809163,0.0020329871190544,-0.0190000534057617,0.0550003051757812,1.641799967546583,0.0,0.0
2025-12-30 09:40:00+05:30,25922.349609375,25926.25,25921.150390625,25923.55078125,0,-6.946587525580718e-05,0.0003993340165559,5.099609375,0.2355419379548065,0.2351589429337418,0.5868470736312146,0.0002248252434809,25951.0,25878.0,0.6075288955479452,25,9.895000457763672,9.897500038146973,9.86750030517578,9.869999885559082,0,0.0048120249488128,0.0058280503502273,0.0170003890991203,0.0299997329711931,0.8759052951937898,0.0,0.0
2025-12-30 09:41:00+05:30,25920.5,25925.25,25917.80078125,25923.349609375,0,-7.135446410532746e-05,0.0002449947808621,7.44921875,0.3825380178290509,0.362349239643419,0.8503901895206243,0.0002260043262294,25951.0,25878.0,0.5821917808219178,26,9.917499542236328,9.920000076293944,9.88249969482422,9.895000457763672,0,0.0022712019325359,0.0040414264278508,0.0314994812011715,0.037500381469723,1.0344927376093722,1.0,0.0
2025-12-30 09:42:00+05:30,25927.55078125,25928.5,25920.25,25920.25,0,0.0002719786447984,0.0001311583054374,8.25,0.8849431818181818,0.8849431818181818,0.9301301389469976,0.0002288036593466,25951.0,25878.0,0.6787778253424658,27,9.914999961853027,9.917499542236328,9.899999618530272,9.917499542236328,0,-0.0002520691248242,0.0035362347814939,0.0219999313354488,0.0174999237060564,0.4861081676769003,1.0,0.0
2025-12-30 09:43:00+05:30,25936.849609375,25938.25,25927.05078125,25927.400390625,0,0.0003585823090443,0.0005592064897376,11.19921875,0.843739100104639,0.8749564004185559,1.210751916214447,0.0002358966531835,25951.0,25878.0,0.8061590325342466,28,9.90250015258789,9.914999961853027,9.875,9.914999961853027,0,-0.0012614922013975,0.0012630855742105,0.0070001602172844,0.0399999618530273,1.0596001394509875,0.0,0.0
2025-12-30 09:44:00+05:30,25939.75,25942.5,25937.400390625,25937.400390625,0,0.0001118188412449,0.0007423797950876,5.099609375,0.4607430103408655,0.4607430103408655,0.6242080852996725,0.0001729240122714,25951.0,25878.0,0.8458904109589042,29,9.890000343322754,9.912500381469728,9.864999771118164,9.8774995803833,0,-0.0012630855742106,0.0043065799809163,-0.0139997482299811,0.0475006103515642,1.2337782974117515,0.0,1.0
2025-12-30 09:45:00+05:30,25931.69921875,25941.80078125,25929.849609375,25939.94921875,0,-0.0003104128161406,0.0001599883341486,11.951171875,0.6903088739990194,0.1547638503023369,1.3864908345229192,0.0002185071327057,25942.5,25878.0,0.8325460271317829,30,9.90250015258789,9.925000190734863,9.86750030517578,9.890000343322754,0,0.0012630855742105,0.0007576406063142,-0.0029998779296871,0.0574998855590838,1.4556881037401053,0.0,1.0
2025-12-30 09:46:00+05:30,25922.5,25932.19921875,25921.30078125,25930.94921875,0,-0.0003548109501296,-0.0005534049250254,10.8984375,0.7752688172043011,0.1100358422939068,1.248461796621546,0.0002574500151848,25942.5,25878.0,0.689922480620155,31,9.9350004196167,9.947500228881836,9.90250015258789,9.90250015258789,0,0.0032766523170228,0.0017630909908012,0.0260002136230461,0.0450000762939453,1.1612871469882322,0.0,1.0
2025-12-30 09:47:00+05:30,25920.05078125,25923.349609375,25916.849609375,25922.75,0,-9.448681497783532e-05,-0.0007597105812481,6.5,0.4152644230769231,0.4924879807692308,0.7624982816294734,0.0002586800415111,25942.5,25878.0,0.6519500968992248,32,9.984999656677246,9.984999656677246,9.9399995803833,9.942500114440918,0,0.0050200142439421,0.0070351743595675,0.0619995117187492,0.0450000762939453,1.1464934105664086,0.0,1.0
2025-12-30 09:48:00+05:30,25910.349609375,25922.05078125,25909.5,25920.150390625,0,-0.0003743429306034,-0.0008236406957108,12.55078125,0.7808901338313103,0.0676937441643324,1.356153976025663,0.0002873215826752,25942.5,25878.0,0.5015443313953488,33,9.94499969482422,9.987500190734863,9.932499885559082,9.984999656677246,0,-0.0040140508643445,0.0042826156966206,0.0134996414184591,0.0550003051757812,1.2790731199918275,0.0,0.0
2025-12-30 09:49:00+05:30,25908.25,25912.05078125,25906.650390625,25910.30078125,0,-8.103690149775794e-05,-0.000549866647079,5.400390625,0.379746835443038,0.2962025316455696,0.6398685550310099,0.000250600688719,25942.5,25878.0,0.4689922480620155,34,9.90999984741211,9.947500228881836,9.90999984741211,9.9350004196167,0,-0.003525548675051,0.0020201525957801,-0.0255001068115241,0.0375003814697265,0.9090972143552296,1.0,0.0
2025-12-30 09:50:00+05:30,25909.400390625,25912.75,25906.30078125,25907.900390625,0,4.4401497038850755e-05,-0.0004109783350623,6.44921875,0.2325863113264688,0.4806178073894609,0.7521126118944036,0.000252768665766,25942.5,25878.0,0.486827761627907,35,9.922499656677246,9.925000190734863,9.90999984741211,9.912500381469728,0,0.0012605381301228,0.0020176051516924,-0.0170001983642578,0.0150003433227539,0.3773652806667753,1.0,0.0
2025-12-30 09:51:00+05:30,25926.25,25927.349609375,25909.849609375,25910.05078125,0,0.0006501166606952,0.0006134812562363,17.5,0.9256696428571428,0.9371651785714286,1.8267446838875412,0.0003354325085116,25942.5,25878.0,0.748062015503876,36,9.890000343322754,9.962499618530272,9.8774995803833,9.912500381469728,0,-0.003280690725903,-0.0045397378912335,-0.0404994964599616,0.0850000381469708,1.910106339661081,1.0,0.0
2025-12-30 09:52:00+05:30,25933.94921875,25938.400390625,25926.19921875,25926.19921875,0,0.0002969220682738,0.0009914402260079,12.201171875,0.6351848887465984,0.6351848887465984,1.2231751253132832,0.0003375823020611,25942.5,25878.0,0.8674297480620154,37,9.86750030517578,9.899999618530272,9.854999542236328,9.887499809265137,0,-0.0022776208665207,-0.0118373730016965,-0.0394996643066427,0.0450000762939435,0.952379030142014,0.0,0.0
2025-12-30 09:53:00+05:30,25933.5,25935.55078125,25925.75,25934.650390625,0,-1.732179842188758e-05,0.0009297169305474,9.80078125,0.1173774412116381,0.7907532881626146,0.9965048852172532,0.000316543066865,25942.5,25878.0,0.8604651162790697,38,9.904999732971191,9.907500267028809,9.86750030517578,9.86750030517578,0,0.0037930937092924,-0.0040302284280595,0.0059997558593742,0.0399999618530291,0.8465568952920293,0.0,0.0
2025-12-30 09:54:00+05:30,25933.349609375,25936.69921875,25929.349609375,25932.900390625,0,-5.799103902858052e-06,0.0002738011659492,7.349609375,0.0611214456550624,0.5442466117459474,0.7305661256503844,0.0003135644983051,25942.5,25878.0,0.8581334786821705,39,9.895000457763672,9.917499542236328,9.892499923706056,9.892499923706056,0,-0.0010100278748751,-0.0015147076278836,-0.0009996414184563,0.0249996185302716,0.5555461365658934,1.0,0.0
2025-12-30 09:55:00+05:30,25948.05078125,25954.69921875,25932.19921875,25933.849609375,0,0.0005667222610716,0.0005436013587468,22.5,0.6311631944444445,0.7045138888888889,2.024284383840869,0.0003457802734454,25954.69921875,25878.0,0.9133180544945252,40,9.90999984741211,9.925000190734863,9.88249969482422,9.88249969482422,0,0.0015147076278837,-0.0012605381301228,0.0164997100830071,0.0425004959106427,0.9770198100549552,0.0,1.0
2025-12-30 09:56:00+05:30,25945.94921875,25947.5,25942.099609375,25946.400390625,0,-8.099443099969546e-05,0.0004799287261691,5.400390625,0.0835443037974683,0.7128390596745027,0.511147262173254,0.0003188045207178,25954.69921875,25878.0,0.8859180035650623,41,9.892499923706056,9.912500381469728,9.88249969482422,9.899999618530272,0,-0.0017674463793904,0.0002527062163896,-0.0015001296997052,0.0300006866455078,0.7142986893852099,0.0,1.0
2025-12-30 09:57:00+05:30,25943.44921875,25948.94921875,25943.400390625,25946.55078125,0,-9.635879687234552e-05,0.0003893690331995,5.548828125,0.5589581133403732,0.0087997184090109,0.5299681011808159,0.000318925684983,25954.69921875,25878.0,0.8533231474407945,42,9.8774995803833,9.904999732971191,9.8774995803833,9.892499923706056,0,-0.0015174857438081,0.0010128413391024,-0.0185003280639648,0.0275001525878906,0.6832301079956684,0.0,1.0
2025-12-30 09:58:00+05:30,25940.400390625,25945.349609375,25938.94921875,25943.900390625,0,-0.0001175251316725,-0.0002948783595446,6.400390625,0.5468416234360696,0.2267317668599328,0.6494510285782235,0.0002859993286153,25954.69921875,25881.05078125,0.8058502174604858,43,9.890000343322754,9.899999618530272,9.8774995803833,9.8774995803833,0,0.0012647795274185,-0.0015154728427716,-0.0029996871948245,0.0225000381469708,0.6081061924092683,0.0,1.0
2025-12-30 09:59:00+05:30,25935.69921875,25940.849609375,25934.099609375,25939.80078125,0,-0.0001812461585689,-0.0003951300871138,6.75,0.6076388888888888,0.2369791666666666,0.6756730336858982,0.0002952721122282,25954.69921875,25881.25,0.7413178748072116,44,9.90250015258789,9.914999961853027,9.8774995803833,9.8774995803833,0,0.0012630855742105,0.0007576406063142,0.0080001831054694,0.0375003814697265,1.0135189123010695,0.0,1.0
2025-12-30 10:00:00+05:30,25934.599609375,25938.30078125,25934.599609375,25935.55078125,0,-4.2398420676516045e-05,-0.0003411697109179,3.701171875,0.2569920844327177,0.0,0.3809657834425636,0.0002985383049595,25954.69921875,25881.44921875,0.7256026023890785,45,9.88249969482422,9.917499542236328,9.86750030517578,9.90250015258789,0,-0.0020217806146815,-0.0027788476362509,-0.0065002441406232,0.0499992370605486,1.2345469701465726,0.0,1.0
2025-12-30 10:01:00+05:30,25923.94921875,25935.25,25923.400390625,25935.19921875,0,-0.0004107477365029,-0.0006343923157483,11.849609375,0.9493983847041372,0.0463161364760178,1.29501163311917,0.0002670625548854,25954.69921875,25882.150390625,0.5761475299501951,46,9.90999984741211,9.93000030517578,9.86750030517578,9.880000114440918,0,0.002778847636251,0.0017674463793905,0.0174999237060546,0.0625,1.633984157813524,1.0,0.0
2025-12-30 10:02:00+05:30,25936.5,25938.349609375,25925.94921875,25925.94921875,0,0.0004840213181374,3.0875160958159214e-05,12.400390625,0.8508426523862026,0.8508426523862026,1.3522608677131476,0.0002958670669155,25954.69921875,25882.55078125,0.74775311315647,47,9.912500381469728,9.917499542236328,9.86750030517578,9.895000457763672,0,0.0002522925001398,0.0035372246233383,0.0130002975463874,0.0499992370605486,1.2903035269970409,0.0,1.0
2025-12-30 10:03:00+05:30,25933.650390625,25936.599609375,25931.349609375,25936.349609375,0,-0.0001098747297397,-3.660114810530904e-05,5.25,0.5141369047619048,0.4382440476190476,0.6024069384370587,0.0002982490107652,25954.69921875,25889.44921875,0.6774125957854407,48,9.890000343322754,9.914999961853027,9.8774995803833,9.912500381469728,0,-0.0022724450959198,0.0,-0.009499740600587,0.0375003814697265,0.9740353032682568,0.0,0.0
2025-12-30 10:04:00+05:30,25932.349609375,25936.849609375,25932.099609375,25933.25,0,-5.015930475731328e-05,0.0003239872836402,4.75,0.1895559210526315,0.0526315789473684,0.5617925617925618,0.000298684010823,25954.69921875,25903.599609375,0.5626266100982303,49,9.880000114440918,9.90250015258789,9.880000114440918,9.890000343322754,0,-0.0010116570058857,-0.0022747425800963,-0.0149999618530287,0.0225000381469726,0.5882352941176471,0.0,1.0
2025-12-30 10:05:00+05:30,25932.0,25932.599609375,25928.650390625,25932.150390625,0,-1.348168357025316e-05,-0.0001735157180674,3.94921875,0.0380811078140455,0.8481701285855588,0.5983664772727273,0.0002220556871441,25954.69921875,25906.30078125,0.5309927360774819,50,9.8774995803833,9.890000343322754,9.86750030517578,9.880000114440918,0,-0.0002531225215327,-0.0005060844869476,-0.0165004730224609,0.0225000381469744,0.6206903809170956,0.0,0.0
2025-12-30 10:06:00+05:30,25925.900390625,25932.599609375,25925.900390625,25932.150390625,0,-0.0002352432071944,-0.000298884195522,6.69921875,0.932944606413994,0.0,0.9954435963664858,0.0002287866067366,25954.69921875,25906.30078125,0.4049636803874092,51,9.927499771118164,9.932499885559082,9.86750030517578,9.880000114440918,0,0.0050492601466019,0.0017643280234032,0.0299997329711914,0.0649995803833025,1.635213335636575,0.0,0.0
2025-12-30 10:07:00+05:30,25929.05078125,25931.0,25925.400390625,25925.400390625,0,0.0001215078042764,-0.0001272170864882,5.599609375,0.6519009417509591,0.6519009417509591,0.8314241800307397,0.0002369962789357,25954.69921875,25906.30078125,0.4700564971751412,52,9.9350004196167,9.9350004196167,9.895000457763672,9.925000190734863,0,0.0007552572720501,0.0022672927953137,0.0330003738403323,0.0399999618530273,0.9756114580789098,0.0,0.0
2025-12-30 10:08:00+05:30,25926.099609375,25929.75,25925.599609375,25928.900390625,0,-0.0001138236744452,-0.0002275590773632,4.150390625,0.6748235294117647,0.1204705882352941,0.6375446281239687,0.0002368915361359,25954.69921875,25906.30078125,0.4090799031476997,53,9.9350004196167,9.9350004196167,9.904999732971191,9.9350004196167,0,0.0,0.0045397378912336,0.0240003585815422,0.0300006866455078,0.7185801087304003,0.0,0.0
2025-12-30 10:09:00+05:30,25925.80078125,25927.900390625,25922.099609375,25926.349609375,0,-1.152621688898691e-05,-3.8420870578814225e-06,5.80078125,0.0946127946127946,0.6380471380471381,0.9042472217993608,0.0002328993264677,25954.69921875,25906.30078125,0.4029055690072639,54,9.9350004196167,9.952500343322754,9.922499656677246,9.9350004196167,0,0.0,0.0055513948971192,0.0130002975463874,0.0300006866455078,0.7317243368471853,1.0,0.0
2025-12-30 10:10:00+05:30,25928.099609375,25931.55078125,25924.0,25925.44921875,0,8.866558192104423e-05,-3.668430941312135e-05,7.55078125,0.351008794619762,0.5429384376616658,1.1104090073529411,0.000236298105527,25954.69921875,25906.30078125,0.4504035512510089,55,9.9350004196167,9.9375,9.917499542236328,9.9350004196167,0,0.0,0.005804517418652,0.001500129699707,0.0200004577636718,0.5263263564724114,1.0,0.0
2025-12-30 10:11:00+05:30,25929.400390625,25932.44921875,25925.69921875,25928.0,0,5.016752640505464e-05,0.0001273068914371,6.75,0.2074652777777778,0.5483217592592593,1.0731252911038658,0.0001938489435304,25954.69921875,25906.30078125,0.4772800645682001,56,9.920000076293944,9.9350004196167,9.8774995803833,9.9350004196167,0,-0.0015109892522813,-0.0007557319802313,-0.0120002746582041,0.0575008392333984,1.533347913879811,1.0,0.0
2025-12-30 10:12:00+05:30,25940.099609375,25940.400390625,25928.0,25929.349609375,0,0.0004125437454282,0.0005513768537541,12.400390625,0.8669081745156718,0.97574421168688,1.9714330072970037,0.0001753115316136,25954.69921875,25906.30078125,0.6983454398708636,57,9.88249969482422,9.920000076293944,9.869999885559082,9.920000076293944,0,-0.0037874436794229,-0.0052984329317044,-0.0390005111694318,0.0500001907348615,1.3333282471090635,1.0,0.0
2025-12-30 10:13:00+05:30,25945.099609375,25946.599609375,25938.150390625,25939.650390625,0,0.0001927331913827,0.0006554444632157,8.44921875,0.6449375866851595,0.8224687933425797,1.2782554738055136,0.0001776778407078,25954.69921875,25906.30078125,0.8016545601291364,58,9.895000457763672,9.907500267028809,9.8725004196167,9.88249969482422,0,0.0012641400083671,-0.004034292923337,-0.0184997558593753,0.0349998474121093,0.9395873496212164,0.0,0.0
2025-12-30 10:14:00+05:30,25943.25,25949.25,25942.05078125,25945.75,0,-7.129189460479163e-05,0.0005339850422061,7.19921875,0.3472599023331524,0.166576234400434,1.0502322135795084,0.0001790444301962,25954.69921875,25906.30078125,0.7634382566585957,59,9.895000457763672,9.904999732971191,9.869999885559082,9.895000457763672,0,0.0,-0.004034292923337,-0.0104997634887702,0.0349998474121093,0.9090819015912608,1.0,0.0
2025-12-30 10:15:00+05:30,25951.55078125,25951.75,25943.400390625,25943.75,0,0.0003199080137443,0.0004413493105222,8.349609375,0.9342690058479532,0.976140350877193,1.144578313253012,0.0001976346803922,25954.69921875,25906.30078125,0.9349475383373688,60,9.869999885559082,9.895000457763672,9.86750030517578,9.895000457763672,0,-0.0025297834660818,-0.0065640763894189,-0.0225002288818352,0.0275001525878924,0.7051280483779495,1.0,0.0
2025-12-30 10:16:00+05:30,25950.25,25953.69921875,25949.19921875,25951.75,0,-5.012470591354588e-05,0.0001984914132259,4.5,0.3333333333333333,0.2335069444444444,0.6360424028268551,0.0001723622999612,25954.69921875,25906.30078125,0.9080710250201776,61,9.854999542236328,9.892499923706056,9.854999542236328,9.869999885559082,0,-0.0015209476957737,-0.0065740348329113,-0.024500465393066,0.0375003814697283,1.0344845729680112,1.0,0.0
2025-12-30 10:17:00+05:30,25953.650390625,25954.30078125,25948.849609375,25950.75,0,0.0001310264008783,0.000400809708709,5.451171875,0.5320673593694016,0.8806879254747403,0.7721035741949762,0.0001725580219771,25954.69921875,25906.30078125,0.9783292978208232,62,9.8774995803833,9.880000114440918,9.852499961853027,9.857500076293944,0,0.0022805066665407,-0.0005060844869476,-0.0010004043579101,0.0275001525878906,0.7857113663301549,1.0,0.0
2025-12-30 10:18:00+05:30,25953.900390625,25954.94921875,25951.44921875,25953.94921875,0,9.632509962004178e-06,9.053420492684884e-05,3.5,0.0139508928571428,0.7003348214285714,0.500349015775513,0.0001599253631611,25954.94921875,25906.30078125,0.978440661634816,63,9.8774995803833,9.887499809265137,9.8725004196167,9.8774995803833,0,0.0,-0.0017702244953149,0.0024997711181633,0.0149993896484375,0.4477403743505776,1.0,0.0
2025-12-30 10:19:00+05:30,25955.650390625,25957.0,25952.30078125,25953.849609375,0,6.742497187225796e-05,0.0002080838827125,4.69921875,0.3832086450540315,0.7128013300083126,0.682533828827551,0.0001552961697686,25957.0,25906.30078125,0.9733800755065876,64,9.887499809265137,9.887499809265137,9.864999771118164,9.8774995803833,0,0.0010119129819351,-0.0007583115133798,0.0140001296997063,0.0225000381469726,0.6870213447482563,1.0,0.0
2025-12-30 10:20:00+05:30,25962.75,25964.099609375,25955.400390625,25955.400390625,0,0.0002734910692869,0.0003505485511212,8.69921875,0.8448585541086664,0.8448585541086664,1.242780211501437,0.0001626299961377,25964.099609375,25909.849609375,0.9751224078341014,65,9.890000343322754,9.890000343322754,9.8774995803833,9.887499809265137,0,0.0002528665454833,0.0020243384981853,0.0125005722045905,0.0125007629394531,0.3906468859709228,0.0,0.0
2025-12-30 10:21:00+05:30,25960.25,25966.5,25957.599609375,25962.55078125,0,-9.62964390320454e-05,0.0002446196021272,8.900390625,0.2585034013605442,0.2977836295808646,1.2336220898754735,0.0001769395808068,25966.5,25922.099609375,0.8592354726608895,66,9.8774995803833,9.892499923706056,9.875,9.892499923706056,0,-0.0012647795274184,0.0022805066665407,-0.0045001983642585,0.0174999237060564,0.6249957425358693,1.0,0.0
2025-12-30 10:22:00+05:30,25957.349609375,25961.400390625,25956.94921875,25959.25,0,-0.0001117305364593,6.546409379563786e-05,4.451171875,0.426941641070645,0.0899517332163229,0.6933373897170673,0.0001567910477787,25966.5,25922.099609375,0.7939119341925834,67,9.890000343322754,9.890000343322754,9.885000228881836,9.887499809265137,0,0.0012647795274185,0.0012647795274185,0.0055004119873043,0.0050001144409179,0.2127702746574849,1.0,0.0
2025-12-30 10:23:00+05:30,25961.599609375,25962.75,25956.599609375,25958.05078125,0,0.0001637167189801,-4.431025651137595e-05,6.150390625,0.577008574150524,0.8129564941251191,0.9935948001135896,0.0001544458374924,25966.5,25922.099609375,0.8896318127831786,68,9.885000228881836,9.890000343322754,9.885000228881836,9.890000343322754,0,-0.0005057005717111,0.0007590789557073,-0.0009998321533206,0.0050001144409179,0.2439069776096773,0.0,0.0
2025-12-30 10:24:00+05:30,25968.69921875,25968.80078125,25959.44921875,25961.349609375,0,0.0002734284061306,0.0003254145886513,9.3515625,0.7859231411862991,0.9891395154553048,1.4599786552828176,0.0001593902943997,25968.80078125,25922.099609375,0.9978252687047804,69,9.829999923706056,9.907500267028809,9.822500228881836,9.885000228881836,0,-0.0055795533793017,-0.0058323874055294,-0.044500160217284,0.0850000381469726,3.3333208670545473,0.0,0.0
2025-12-30 10:25:00+05:30,25968.099609375,25970.599609375,25964.650390625,25967.349609375,0,-2.30899627452881e-05,0.0004140551623654,5.94921875,0.1260669730794484,0.5797767564018385,0.9649623012101628,0.0001423356464921,25970.599609375,25922.099609375,0.9484536082474226,70,9.829999923706056,9.854999542236328,9.817500114440918,9.829999923706056,0,0.0,-0.0060852539510128,-0.0325000762939442,0.0374994277954101,1.4150709136907678,0.0,0.0
2025-12-30 10:26:00+05:30,25964.80078125,25968.900390625,25963.849609375,25968.099609375,0,-0.0001270419369849,0.0001232965064004,5.05078125,0.6531322505800464,0.1883217324052591,0.8119819140919367,0.0001509882567595,25970.599609375,25922.099609375,0.8804365335051546,71,9.8100004196167,9.854999542236328,9.807499885559082,9.829999923706056,0,-0.002036610046084,-0.0068570844696785,-0.0389997482299797,0.047499656677246,1.7272626388031431,0.0,0.0
