Datetime,Open,High,Low,Close,Volume
2026-04-06 09:15:00+05:30,22690.0,22785.849609375,22690.0,22785.849609375,0
2026-04-06 09:16:00+05:30,22669.150390625,22706.5,22668.05078125,22689.30078125,0
2026-04-06 09:17:00+05:30,22634.150390625,22672.349609375,22614.94921875,22671.05078125,0
2026-04-06 09:18:00+05:30,22609.599609375,22639.5,22592.30078125,22636.25,0
2026-04-06 09:19:00+05:30,22666.05078125,22666.05078125,22608.900390625,22609.599609375,0
2026-04-06 09:20:00+05:30,22684.94921875,22714.349609375,22671.30078125,22671.30078125,0
2026-04-06 09:21:00+05:30,22669.19921875,22691.5,22665.55078125,22685.900390625,0
2026-04-06 09:22:00+05:30,22660.349609375,22670.099609375,22646.69921875,22670.099609375,0
2026-04-06 09:23:00+05:30,22672.349609375,22683.400390625,22657.900390625,22659.94921875,0
2026-04-06 09:24:00+05:30,22653.55078125,22672.30078125,22647.19921875,22672.30078125,0
2026-04-06 09:25:00+05:30,22642.94921875,22661.94921875,22641.400390625,22657.25,0
2026-04-06 09:26:00+05:30,22640.94921875,22651.05078125,22639.05078125,22642.5,0
2026-04-06 09:27:00+05:30,22616.25,22644.849609375,22612.099609375,22642.599609375,0
2026-04-06 09:28:00+05:30,22605.099609375,22623.099609375,22602.19921875,22620.69921875,0
2026-04-06 09:29:00+05:30,22609.05078125,22632.650390625,22605.150390625,22607.099609375,0
2026-04-06 09:30:00+05:30,22609.25,22616.75,22596.5,22604.849609375,0
2026-04-06 09:31:00+05:30,22643.75,22648.30078125,22613.0,22613.099609375,0
2026-04-06 09:32:00+05:30,22643.55078125,22648.94921875,22634.599609375,22643.05078125,0
2026-04-06 09:33:00+05:30,22676.650390625,22680.05078125,22638.849609375,22644.099609375,0
2026-04-06 09:34:00+05:30,22681.05078125,22684.849609375,22677.099609375,22678.05078125,0
2026-04-06 09:35:00+05:30,22705.69921875,22709.30078125,22678.19921875,22681.69921875,0
2026-04-06 09:36:00+05:30,22719.69921875,22736.400390625,22704.650390625,22705.400390625,0
2026-04-06 09:37:00+05:30,22729.69921875,22746.900390625,22720.25,22721.349609375,0
2026-04-06 09:38:00+05:30,22722.80078125,22728.849609375,22717.349609375,22727.349609375,0
2026-04-06 09:39:00+05:30,22704.349609375,22725.05078125,22702.25,22725.05078125,0
2026-04-06 09:40:00+05:30,22684.900390625,22714.349609375,22684.900390625,22704.849609375,0
2026-04-06 09:41:00+05:30,22631.05078125,22683.099609375,22631.05078125,22683.099609375,0
2026-04-06 09:42:00+05:30,22617.25,22638.650390625,22604.349609375,22628.94921875,0
2026-04-06 09:43:00+05:30,22604.099609375,22615.69921875,22602.19921875,22615.599609375,0
2026-04-06 09:44:00+05:30,22620.19921875,22620.19921875,22604.55078125,22604.94921875,0
2026-04-06 09:45:00+05:30,22632.849609375,22636.349609375,22616.599609375,22620.19921875,0
2026-04-06 09:46:00+05:30,22624.05078125,22630.150390625,22620.80078125,22630.150390625,0
2026-04-06 09:47:00+05:30,22606.69921875,22630.94921875,22602.05078125,22625.099609375,0
2026-04-06 09:48:00+05:30,22597.80078125,22610.75,22594.400390625,22608.0,0
2026-04-06 09:49:00+05:30,22589.900390625,22601.150390625,22589.900390625,22597.30078125,0
2026-04-06 09:50:00+05:30,22575.25,22591.099609375,22569.0,22591.099609375,0
2026-04-06 09:51:00+05:30,22585.55078125,22586.5,22571.099609375,22575.44921875,0
2026-04-06 09:52:00+05:30,22587.400390625,22603.25,22579.099609375,22585.55078125,0
2026-04-06 09:53:00+05:30,22583.30078125,22586.650390625,22575.55078125,22584.25,0
2026-04-06 09:54:00+05:30,22573.0,22589.5,22569.400390625,22583.19921875,0
2026-04-06 09:55:00+05:30,22580.55078125,22586.55078125,22568.400390625,22571.099609375,0
2026-04-06 09:56:00+05:30,22583.599609375,22583.599609375,22569.05078125,22579.94921875,0
2026-04-06 09:57:00+05:30,22578.25,22583.349609375,22571.44921875,22583.349609375,0
2026-04-06 09:58:00+05:30,22571.44921875,22579.349609375,22570.05078125,22578.30078125,0
2026-04-06 09:59:00+05:30,22569.30078125,22574.55078125,22568.69921875,22570.94921875,0
2026-04-06 10:00:00+05:30,22568.0,22589.650390625,22562.849609375,22569.099609375,0
2026-04-06 10:01:00+05:30,22569.05078125,22576.849609375,22562.900390625,22567.75,0
2026-04-06 10:02:00+05:30,22580.150390625,22580.400390625,22567.599609375,22568.650390625,0
2026-04-06 10:03:00+05:30,22584.80078125,22591.599609375,22578.25,22580.099609375,0
2026-04-06 10:04:00+05:30,22589.599609375,22590.19921875,22578.44921875,22584.44921875,0
2026-04-06 10:05:00+05:30,22590.900390625,22611.94921875,22586.0,22590.44921875,0
2026-04-06 10:06:00+05:30,22611.80078125,22615.69921875,22589.650390625,22591.30078125,0
2026-04-06 10:07:00+05:30,22617.5,22622.400390625,22609.349609375,22612.650390625,0
2026-04-06 10:08:00+05:30,22620.75,22632.05078125,22615.25,22618.30078125,0
2026-04-06 10:09:00+05:30,22614.94921875,22618.94921875,22610.849609375,22618.94921875,0
2026-04-06 10:10:00+05:30,22598.05078125,22615.849609375,22598.05078125,22615.849609375,0
2026-04-06 10:11:00+05:30,22625.94921875,22626.099609375,22597.25,22598.94921875,0
2026-04-06 10:12:00+05:30,22619.44921875,22636.349609375,22616.150390625,22626.349609375,0
2026-04-06 10:13:00+05:30,22640.5,22647.349609375,22617.5,22620.30078125,0
2026-04-06 10:14:00+05:30,22654.849609375,22656.80078125,22634.94921875,22639.650390625,0
2026-04-06 10:15:00+05:30,22654.599609375,22671.849609375,22649.30078125,22659.80078125,0
2026-04-06 10:16:00+05:30,22659.0,22679.69921875,22650.94921875,22653.44921875,0
2026-04-06 10:17:00+05:30,22653.44921875,22657.25,22645.5,22657.25,0
2026-04-06 10:18:00+05:30,22619.849609375,22657.25,22613.30078125,22653.05078125,0
2026-04-06 10:19:00+05:30,22638.599609375,22640.25,22621.05078125,22624.150390625,0
2026-04-06 10:20:00+05:30,22646.5,22651.19921875,22637.0,22639.5,0
2026-04-06 10:21:00+05:30,22655.400390625,22658.25,22644.900390625,22647.44921875,0
2026-04-06 10:22:00+05:30,22644.69921875,22657.80078125,22641.44921875,22655.94921875,0
