Datetime,Open,High,Low,Close,Volume
2026-07-08 09:15:00+05:30,24273.5,24280.94921875,24233.099609375,24259.55078125,0
2026-07-08 09:16:00+05:30,24277.349609375,24281.05078125,24255.0,24276.150390625,0
2026-07-08 09:17:00+05:30,24275.900390625,24282.80078125,24270.400390625,24277.849609375,0
2026-07-08 09:18:00+05:30,24276.400390625,24284.30078125,24273.44921875,24274.55078125,0
2026-07-08 09:19:00+05:30,24284.44921875,24288.599609375,24274.900390625,24277.5,0
2026-07-08 09:20:00+05:30,24284.94921875,24294.25,24279.25,24285.5,0
2026-07-08 09:21:00+05:30,24279.80078125,24288.55078125,24275.650390625,24287.25,0
2026-07-08 09:22:00+05:30,24259.650390625,24282.0,24259.650390625,24281.349609375,0
2026-07-08 09:23:00+05:30,24257.94921875,24264.650390625,24253.69921875,24264.30078125,0
2026-07-08 09:24:00+05:30,24246.0,24263.25,24246.0,24259.44921875,0
2026-07-08 09:25:00+05:30,24245.900390625,24248.25,24234.94921875,24246.5,0
2026-07-08 09:26:00+05:30,24242.25,24247.849609375,24237.69921875,24246.849609375,0
2026-07-08 09:27:00+05:30,24239.650390625,24245.400390625,24236.44921875,24244.400390625,0
2026-07-08 09:28:00+05:30,24235.650390625,24239.75,24233.44921875,24239.30078125,0
2026-07-08 09:29:00+05:30,24239.19921875,24240.900390625,24232.05078125,24237.75,0
2026-07-08 09:30:00+05:30,24224.55078125,24240.900390625,24218.599609375,24239.599609375,0
2026-07-08 09:31:00+05:30,24227.19921875,24229.150390625,24219.75,24226.900390625,0
2026-07-08 09:32:00+05:30,24229.849609375,24230.400390625,24224.650390625,24227.849609375,0
2026-07-08 09:33:00+05:30,24222.19921875,24233.94921875,24219.400390625,24230.80078125,0
2026-07-08 09:34:00+05:30,24219.599609375,24223.19921875,24215.44921875,24222.150390625,0
2026-07-08 09:35:00+05:30,24223.44921875,24224.80078125,24213.44921875,24220.05078125,0
2026-07-08 09:36:00+05:30,24213.25,24224.0,24212.099609375,24224.0,0
2026-07-08 09:37:00+05:30,24212.650390625,24216.349609375,24208.44921875,24215.0,0
2026-07-08 09:38:00+05:30,24220.0,24220.44921875,24207.30078125,24212.349609375,0
2026-07-08 09:39:00+05:30,24217.150390625,24221.44921875,24214.599609375,24219.599609375,0
2026-07-08 09:40:00+05:30,24221.69921875,24223.19921875,24213.150390625,24217.650390625,0
2026-07-08 09:41:00+05:30,24233.80078125,24235.44921875,24217.599609375,24220.19921875,0
2026-07-08 09:42:00+05:30,24225.349609375,24234.05078125,24220.30078125,24233.400390625,0
2026-07-08 09:43:00+05:30,24228.5,24231.25,24222.349609375,24225.25,0
2026-07-08 09:44:00+05:30,24226.80078125,24229.099609375,24223.80078125,24228.05078125,0
2026-07-08 09:45:00+05:30,24229.849609375,24233.19921875,24223.349609375,24227.44921875,0
2026-07-08 09:46:00+05:30,24241.05078125,24242.30078125,24229.849609375,24230.849609375,0
2026-07-08 09:47:00+05:30,24240.30078125,24242.19921875,24234.25,24242.19921875,0
2026-07-08 09:48:00+05:30,24243.400390625,24244.55078125,24234.75,24240.94921875,0
2026-07-08 09:49:00+05:30,24248.900390625,24250.400390625,24241.5,24243.349609375,0
2026-07-08 09:50:00+05:30,24250.94921875,24256.150390625,24243.80078125,24250.5,0
2026-07-08 09:51:00+05:30,24246.75,24251.55078125,24242.599609375,24251.55078125,0
2026-07-08 09:52:00+05:30,24260.44921875,24262.400390625,24246.599609375,24247.400390625,0
2026-07-08 09:53:00+05:30,24265.55078125,24267.150390625,24255.900390625,24261.69921875,0
2026-07-08 09:54:00+05:30,24251.099609375,24266.94921875,24249.650390625,24265.099609375,0
2026-07-08 09:55:00+05:30,24262.25,24263.75,24246.94921875,24252.44921875,0
2026-07-08 09:56:00+05:30,24259.69921875,24262.05078125,24256.0,24261.849609375,0
2026-07-08 09:57:00+05:30,24249.0,24260.55078125,24247.599609375,24260.30078125,0
2026-07-08 09:58:00+05:30,24250.349609375,24252.0,24244.44921875,24247.80078125,0
2026-07-08 09:59:00+05:30,24251.75,24259.69921875,24249.55078125,24250.94921875,0
2026-07-08 10:00:00+05:30,24245.69921875,24254.25,24245.55078125,24250.849609375,0
2026-07-08 10:01:00+05:30,24245.900390625,24247.849609375,24241.099609375,24245.19921875,0
2026-07-08 10:02:00+05:30,24249.05078125,24250.650390625,24245.0,24247.19921875,0
2026-07-08 10:03:00+05:30,24244.349609375,24249.400390625,24241.0,24249.400390625,0
2026-07-08 10:04:00+05:30,24241.30078125,24247.150390625,24238.25,24244.75,0
2026-07-08 10:05:00+05:30,24239.19921875,24243.25,24235.80078125,24240.849609375,0
2026-07-08 10:06:00+05:30,24245.05078125,24245.900390625,24233.0,24239.099609375,0
2026-07-08 10:07:00+05:30,24246.19921875,24247.30078125,24240.0,24244.19921875,0
2026-07-08 10:08:00+05:30,24236.400390625,24246.19921875,24233.19921875,24245.349609375,0
2026-07-08 10:09:00+05:30,24240.69921875,24242.5,24233.80078125,24236.69921875,0
2026-07-08 10:10:00+05:30,24253.19921875,24253.44921875,24236.900390625,24240.650390625,0
2026-07-08 10:11:00+05:30,24250.400390625,24254.75,24249.25,24253.44921875,0
2026-07-08 10:12:00+05:30,24249.5,24258.099609375,24244.69921875,24250.849609375,0
2026-07-08 10:13:00+05:30,24239.5,24250.75,24234.900390625,24250.75,0
2026-07-08 10:14:00+05:30,24238.19921875,24241.05078125,24235.650390625,24238.19921875,0
2026-07-08 10:15:00+05:30,24232.05078125,24236.19921875,24229.099609375,24236.19921875,0
2026-07-08 10:16:00+05:30,24233.400390625,24238.75,24229.599609375,24232.30078125,0
2026-07-08 10:17:00+05:30,24233.05078125,24238.0,24231.099609375,24234.25,0
