Datetime,Open,High,Low,Close,Volume
2026-07-17 09:15:00+05:30,24150.900390625,24152.349609375,24100.900390625,24127.599609375,0
2026-07-17 09:16:00+05:30,24170.5,24170.5,24151.25,24151.25,0
2026-07-17 09:17:00+05:30,24174.25,24179.80078125,24167.400390625,24171.0,0
2026-07-17 09:18:00+05:30,24187.650390625,24189.75,24170.5,24176.150390625,0
2026-07-17 09:19:00+05:30,24188.30078125,24194.80078125,24183.400390625,24187.400390625,0
2026-07-17 09:20:00+05:30,24188.0,24195.5,24184.900390625,24187.849609375,0
2026-07-17 09:21:00+05:30,24185.44921875,24191.25,24183.5,24187.75,0
2026-07-17 09:22:00+05:30,24188.80078125,24191.400390625,24182.94921875,24185.75,0
2026-07-17 09:23:00+05:30,24185.69921875,24191.30078125,24184.25,24188.75,0
2026-07-17 09:24:00+05:30,24191.099609375,24194.0,24182.650390625,24186.150390625,0
2026-07-17 09:25:00+05:30,24197.94921875,24202.099609375,24191.900390625,24191.900390625,0
2026-07-17 09:26:00+05:30,24199.0,24205.55078125,24198.150390625,24198.849609375,0
2026-07-17 09:27:00+05:30,24202.80078125,24205.0,24196.94921875,24199.80078125,0
2026-07-17 09:28:00+05:30,24205.75,24207.0,24200.25,24202.849609375,0
2026-07-17 09:29:00+05:30,24211.30078125,24211.400390625,24202.44921875,24204.80078125,0
2026-07-17 09:30:00+05:30,24203.44921875,24216.400390625,24201.650390625,24210.0,0
2026-07-17 09:31:00+05:30,24196.400390625,24207.25,24196.400390625,24203.69921875,0
2026-07-17 09:32:00+05:30,24204.69921875,24204.75,24193.19921875,24196.849609375,0
2026-07-17 09:33:00+05:30,24210.849609375,24213.5,24204.30078125,24205.19921875,0
2026-07-17 09:34:00+05:30,24205.900390625,24218.349609375,24205.599609375,24210.69921875,0
2026-07-17 09:35:00+05:30,24207.19921875,24209.75,24204.099609375,24206.599609375,0
2026-07-17 09:36:00+05:30,24209.19921875,24210.19921875,24203.05078125,24207.05078125,0
2026-07-17 09:37:00+05:30,24216.55078125,24217.05078125,24209.05078125,24209.400390625,0
2026-07-17 09:38:00+05:30,24221.599609375,24223.849609375,24215.5,24216.25,0
2026-07-17 09:39:00+05:30,24218.599609375,24225.099609375,24217.400390625,24221.55078125,0
