Datetime,Open,High,Low,Close,Volume
2026-06-25 09:15:00+05:30,24134.94921875,24151.650390625,24125.849609375,24125.849609375,0
2026-06-25 09:16:00+05:30,24114.099609375,24137.44921875,24113.150390625,24134.19921875,0
2026-06-25 09:17:00+05:30,24115.25,24118.650390625,24108.05078125,24113.19921875,0
2026-06-25 09:18:00+05:30,24130.94921875,24132.94921875,24111.849609375,24113.55078125,0
2026-06-25 09:19:00+05:30,24129.94921875,24134.849609375,24124.349609375,24131.349609375,0
2026-06-25 09:20:00+05:30,24135.75,24141.099609375,24128.30078125,24129.849609375,0
2026-06-25 09:21:00+05:30,24145.650390625,24146.80078125,24132.80078125,24135.599609375,0
2026-06-25 09:22:00+05:30,24144.0,24151.80078125,24142.0,24145.55078125,0
2026-06-25 09:23:00+05:30,24141.349609375,24145.55078125,24139.80078125,24143.05078125,0
2026-06-25 09:24:00+05:30,24156.349609375,24156.69921875,24141.19921875,24141.650390625,0
2026-06-25 09:25:00+05:30,24167.0,24169.400390625,24154.94921875,24157.099609375,0
2026-06-25 09:26:00+05:30,24161.5,24166.75,24158.650390625,24166.75,0
2026-06-25 09:27:00+05:30,24157.5,24164.44921875,24156.05078125,24160.75,0
2026-06-25 09:28:00+05:30,24145.44921875,24162.0,24145.19921875,24157.5,0
2026-06-25 09:29:00+05:30,24147.099609375,24151.25,24144.19921875,24146.75,0
2026-06-25 09:30:00+05:30,24146.900390625,24152.150390625,24140.69921875,24147.150390625,0
2026-06-25 09:31:00+05:30,24131.30078125,24149.099609375,24131.30078125,24147.5,0
2026-06-25 09:32:00+05:30,24132.349609375,24137.150390625,24130.5,24130.94921875,0
2026-06-25 09:33:00+05:30,24135.900390625,24139.05078125,24132.599609375,24133.650390625,0
2026-06-25 09:34:00+05:30,24143.25,24147.150390625,24135.75,24136.55078125,0
2026-06-25 09:35:00+05:30,24139.849609375,24146.25,24139.05078125,24142.80078125,0
2026-06-25 09:36:00+05:30,24135.599609375,24143.150390625,24134.150390625,24140.400390625,0
2026-06-25 09:37:00+05:30,24146.849609375,24148.849609375,24134.900390625,24134.900390625,0
2026-06-25 09:38:00+05:30,24141.599609375,24148.30078125,24141.599609375,24147.400390625,0
2026-06-25 09:39:00+05:30,24145.599609375,24147.0,24139.80078125,24141.80078125,0
2026-06-25 09:40:00+05:30,24134.05078125,24146.349609375,24133.30078125,24145.5,0
2026-06-25 09:41:00+05:30,24131.80078125,24138.349609375,24131.69921875,24133.400390625,0
2026-06-25 09:42:00+05:30,24140.0,24140.0,24131.400390625,24132.44921875,0
2026-06-25 09:43:00+05:30,24144.05078125,24147.55078125,24138.19921875,24139.599609375,0
2026-06-25 09:44:00+05:30,24140.5,24144.5,24139.55078125,24143.75,0
2026-06-25 09:45:00+05:30,24153.349609375,24153.650390625,24140.150390625,24141.650390625,0
2026-06-25 09:46:00+05:30,24157.099609375,24159.849609375,24150.69921875,24152.900390625,0
2026-06-25 09:47:00+05:30,24161.94921875,24164.099609375,24153.650390625,24158.44921875,0
2026-06-25 09:48:00+05:30,24159.400390625,24164.55078125,24154.599609375,24161.5,0
2026-06-25 09:49:00+05:30,24165.849609375,24167.650390625,24158.099609375,24159.30078125,0
2026-06-25 09:50:00+05:30,24170.55078125,24170.55078125,24162.650390625,24165.44921875,0
2026-06-25 09:51:00+05:30,24174.099609375,24176.650390625,24169.30078125,24169.650390625,0
2026-06-25 09:52:00+05:30,24183.599609375,24185.0,24172.19921875,24175.55078125,0
2026-06-25 09:53:00+05:30,24179.19921875,24184.5,24177.349609375,24183.400390625,0
2026-06-25 09:54:00+05:30,24172.349609375,24180.400390625,24169.349609375,24179.400390625,0
2026-06-25 09:55:00+05:30,24174.099609375,24174.55078125,24169.400390625,24172.30078125,0
2026-06-25 09:56:00+05:30,24176.94921875,24178.19921875,24169.900390625,24173.44921875,0
2026-06-25 09:57:00+05:30,24180.599609375,24183.80078125,24176.599609375,24179.150390625,0
2026-06-25 09:58:00+05:30,24175.44921875,24182.75,24173.19921875,24181.099609375,0
2026-06-25 09:59:00+05:30,24176.80078125,24179.150390625,24174.599609375,24175.849609375,0
2026-06-25 10:00:00+05:30,24171.0,24179.400390625,24171.0,24176.650390625,0
2026-06-25 10:01:00+05:30,24170.69921875,24174.400390625,24168.75,24170.94921875,0
2026-06-25 10:02:00+05:30,24170.650390625,24174.900390625,24169.19921875,24170.19921875,0
2026-06-25 10:03:00+05:30,24167.599609375,24176.19921875,24166.44921875,24171.0,0
2026-06-25 10:04:00+05:30,24178.150390625,24179.25,24165.44921875,24168.900390625,0
2026-06-25 10:05:00+05:30,24172.900390625,24182.150390625,24171.75,24177.349609375,0
2026-06-25 10:06:00+05:30,24167.69921875,24173.19921875,24163.55078125,24171.80078125,0
2026-06-25 10:07:00+05:30,24163.19921875,24170.900390625,24161.900390625,24168.099609375,0
2026-06-25 10:08:00+05:30,24164.0,24166.94921875,24162.25,24162.80078125,0
2026-06-25 10:09:00+05:30,24166.650390625,24168.650390625,24163.599609375,24164.75,0
2026-06-25 10:10:00+05:30,24168.849609375,24171.150390625,24162.599609375,24166.55078125,0
2026-06-25 10:11:00+05:30,24163.69921875,24169.150390625,24162.05078125,24168.30078125,0
2026-06-25 10:12:00+05:30,24162.900390625,24167.05078125,24160.30078125,24164.099609375,0
2026-06-25 10:13:00+05:30,24173.099609375,24174.349609375,24162.599609375,24162.599609375,0
2026-06-25 10:14:00+05:30,24184.099609375,24185.849609375,24171.400390625,24173.099609375,0
2026-06-25 10:15:00+05:30,24188.25,24189.75,24180.80078125,24184.5,0
