Datetime,Open,High,Low,Close,Volume
2026-04-02 09:15:00+05:30,22224.19921875,22383.400390625,22222.849609375,22383.400390625,0
2026-04-02 09:16:00+05:30,22254.650390625,22263.400390625,22209.5,22227.400390625,0
2026-04-02 09:17:00+05:30,22265.900390625,22285.0,22252.900390625,22258.30078125,0
2026-04-02 09:18:00+05:30,22250.5,22267.55078125,22247.75,22265.25,0
2026-04-02 09:19:00+05:30,22228.0,22249.25,22220.099609375,22249.25,0
2026-04-02 09:20:00+05:30,22229.19921875,22235.05078125,22215.599609375,22226.349609375,0
2026-04-02 09:21:00+05:30,22228.19921875,22230.69921875,22218.69921875,22228.44921875,0
2026-04-02 09:22:00+05:30,22228.80078125,22233.25,22216.0,22229.25,0
2026-04-02 09:23:00+05:30,22243.05078125,22255.94921875,22226.0,22228.099609375,0
2026-04-02 09:24:00+05:30,22252.150390625,22253.19921875,22235.599609375,22241.599609375,0
2026-04-02 09:25:00+05:30,22258.0,22261.599609375,22248.0,22251.44921875,0
2026-04-02 09:26:00+05:30,22240.150390625,22258.900390625,22236.349609375,22257.849609375,0
2026-04-02 09:27:00+05:30,22251.150390625,22256.69921875,22237.75,22239.150390625,0
2026-04-02 09:28:00+05:30,22240.5,22252.05078125,22240.5,22250.400390625,0
2026-04-02 09:29:00+05:30,22245.55078125,22251.599609375,22240.0,22241.69921875,0
2026-04-02 09:30:00+05:30,22257.55078125,22262.44921875,22242.80078125,22244.44921875,0
2026-04-02 09:31:00+05:30,22249.80078125,22268.75,22249.80078125,22258.900390625,0
2026-04-02 09:32:00+05:30,22250.05078125,22258.650390625,22248.55078125,22249.5,0
2026-04-02 09:33:00+05:30,22244.75,22251.400390625,22239.44921875,22249.849609375,0
2026-04-02 09:34:00+05:30,22255.400390625,22256.849609375,22241.5,22244.30078125,0
2026-04-02 09:35:00+05:30,22251.69921875,22255.400390625,22246.900390625,22255.400390625,0
2026-04-02 09:36:00+05:30,22270.30078125,22274.349609375,22244.0,22248.650390625,0
2026-04-02 09:37:00+05:30,22284.25,22290.75,22268.94921875,22271.30078125,0
2026-04-02 09:38:00+05:30,22279.05078125,22285.05078125,22268.900390625,22284.55078125,0
2026-04-02 09:39:00+05:30,22251.44921875,22280.099609375,22249.75,22280.05078125,0
