Datetime,Open,High,Low,Close,Volume
2026-05-25 09:15:00+05:30,23964.80078125,23977.900390625,23928.25,23928.25,0
2026-05-25 09:16:00+05:30,23966.69921875,23979.25,23960.849609375,23963.94921875,0
2026-05-25 09:17:00+05:30,23980.400390625,23982.05078125,23967.599609375,23968.19921875,0
2026-05-25 09:18:00+05:30,23969.55078125,23982.75,23967.900390625,23982.19921875,0
2026-05-25 09:19:00+05:30,23967.599609375,23973.400390625,23959.650390625,23970.599609375,0
2026-05-25 09:20:00+05:30,23967.30078125,23969.400390625,23958.400390625,23968.75,0
2026-05-25 09:21:00+05:30,23972.75,23976.69921875,23966.849609375,23970.75,0
2026-05-25 09:22:00+05:30,23965.44921875,23981.400390625,23965.44921875,23975.19921875,0
2026-05-25 09:23:00+05:30,23977.150390625,23978.75,23959.05078125,23966.900390625,0
2026-05-25 09:24:00+05:30,23978.30078125,23986.80078125,23975.650390625,23979.099609375,0
2026-05-25 09:25:00+05:30,23984.900390625,23988.05078125,23975.75,23979.5,0
2026-05-25 09:26:00+05:30,23979.94921875,23987.5,23979.94921875,23986.69921875,0
2026-05-25 09:27:00+05:30,23981.69921875,23982.80078125,23971.25,23982.0,0
2026-05-25 09:28:00+05:30,23978.55078125,23983.400390625,23971.349609375,23983.400390625,0
2026-05-25 09:29:00+05:30,23981.599609375,23982.099609375,23974.5,23979.900390625,0
2026-05-25 09:30:00+05:30,23970.05078125,23984.30078125,23967.599609375,23981.94921875,0
2026-05-25 09:31:00+05:30,23959.0,23972.349609375,23958.25,23970.349609375,0
2026-05-25 09:32:00+05:30,23958.900390625,23964.0,23953.650390625,23960.5,0
2026-05-25 09:33:00+05:30,23963.900390625,23969.75,23957.150390625,23960.0,0
2026-05-25 09:34:00+05:30,23959.150390625,23966.150390625,23953.80078125,23966.150390625,0
2026-05-25 09:35:00+05:30,23951.44921875,23961.69921875,23950.0,23961.599609375,0
2026-05-25 09:36:00+05:30,23945.849609375,23952.75,23943.900390625,23952.75,0
2026-05-25 09:37:00+05:30,23950.80078125,23952.05078125,23941.5,23947.900390625,0
2026-05-25 09:38:00+05:30,23940.150390625,23953.55078125,23940.150390625,23953.19921875,0
2026-05-25 09:39:00+05:30,23940.0,23944.44921875,23938.55078125,23942.19921875,0
2026-05-25 09:40:00+05:30,23942.0,23943.19921875,23931.5,23943.19921875,0
2026-05-25 09:41:00+05:30,23934.19921875,23944.900390625,23934.19921875,23943.80078125,0
2026-05-25 09:42:00+05:30,23938.75,23941.349609375,23933.650390625,23936.80078125,0
2026-05-25 09:43:00+05:30,23930.400390625,23939.80078125,23927.75,23939.80078125,0
2026-05-25 09:44:00+05:30,23947.5,23948.099609375,23930.19921875,23932.55078125,0
2026-05-25 09:45:00+05:30,23947.099609375,23951.44921875,23940.30078125,23951.44921875,0
2026-05-25 09:46:00+05:30,23942.94921875,23948.75,23941.75,23948.75,0
2026-05-25 09:47:00+05:30,23934.94921875,23944.55078125,23933.599609375,23944.55078125,0
2026-05-25 09:48:00+05:30,23925.650390625,23937.30078125,23924.400390625,23936.650390625,0
2026-05-25 09:49:00+05:30,23937.849609375,23939.30078125,23926.19921875,23927.650390625,0
2026-05-25 09:50:00+05:30,23938.30078125,23941.25,23934.849609375,23938.19921875,0
2026-05-25 09:51:00+05:30,23941.0,23945.19921875,23936.55078125,23939.150390625,0
2026-05-25 09:52:00+05:30,23934.25,23943.69921875,23928.150390625,23943.69921875,0
2026-05-25 09:53:00+05:30,23928.94921875,23939.849609375,23928.900390625,23936.599609375,0
2026-05-25 09:54:00+05:30,23936.75,23937.650390625,23928.849609375,23930.30078125,0
2026-05-25 09:55:00+05:30,23930.80078125,23939.099609375,23927.94921875,23938.349609375,0
2026-05-25 09:56:00+05:30,23935.25,23936.25,23930.94921875,23932.900390625,0
2026-05-25 09:57:00+05:30,23937.75,23939.0,23932.349609375,23936.75,0
2026-05-25 09:58:00+05:30,23937.05078125,23940.5,23935.30078125,23939.150390625,0
2026-05-25 09:59:00+05:30,23937.150390625,23939.0,23933.25,23938.30078125,0
2026-05-25 10:00:00+05:30,23936.150390625,23944.900390625,23934.75,23938.75,0
