Datetime,Open,High,Low,Close,Volume
2026-05-21 09:15:00+05:30,23834.150390625,23859.150390625,23821.75,23830.05078125,0
2026-05-21 09:16:00+05:30,23816.849609375,23838.150390625,23811.599609375,23835.849609375,0
2026-05-21 09:17:00+05:30,23795.44921875,23817.94921875,23793.400390625,23816.900390625,0
2026-05-21 09:18:00+05:30,23786.349609375,23801.650390625,23784.19921875,23795.05078125,0
2026-05-21 09:19:00+05:30,23766.849609375,23787.30078125,23765.75,23786.44921875,0
2026-05-21 09:20:00+05:30,23757.5,23771.5,23752.55078125,23768.44921875,0
2026-05-21 09:21:00+05:30,23768.900390625,23771.900390625,23753.69921875,23757.94921875,0
2026-05-21 09:22:00+05:30,23763.349609375,23774.19921875,23761.94921875,23768.849609375,0
2026-05-21 09:23:00+05:30,23786.44921875,23787.30078125,23762.349609375,23763.849609375,0
2026-05-21 09:24:00+05:30,23774.80078125,23787.25,23769.150390625,23786.150390625,0
2026-05-21 09:25:00+05:30,23775.55078125,23778.44921875,23766.30078125,23775.05078125,0
2026-05-21 09:26:00+05:30,23764.25,23780.849609375,23764.25,23774.349609375,0
2026-05-21 09:27:00+05:30,23772.44921875,23776.30078125,23766.0,23766.0,0
2026-05-21 09:28:00+05:30,23758.150390625,23773.80078125,23750.900390625,23772.44921875,0
2026-05-21 09:29:00+05:30,23757.349609375,23760.94921875,23755.400390625,23758.150390625,0
2026-05-21 09:30:00+05:30,23772.30078125,23774.25,23756.900390625,23758.099609375,0
2026-05-21 09:31:00+05:30,23765.44921875,23774.69921875,23762.650390625,23772.150390625,0
2026-05-21 09:32:00+05:30,23747.150390625,23766.55078125,23746.650390625,23765.849609375,0
2026-05-21 09:33:00+05:30,23737.69921875,23748.19921875,23736.849609375,23747.44921875,0
2026-05-21 09:34:00+05:30,23738.150390625,23739.650390625,23728.19921875,23737.25,0
2026-05-21 09:35:00+05:30,23734.25,23741.94921875,23731.30078125,23738.30078125,0
2026-05-21 09:36:00+05:30,23747.099609375,23753.44921875,23735.55078125,23735.900390625,0
2026-05-21 09:37:00+05:30,23760.75,23761.150390625,23745.400390625,23746.650390625,0
2026-05-21 09:38:00+05:30,23759.349609375,23766.19921875,23756.69921875,23760.650390625,0
2026-05-21 09:39:00+05:30,23769.30078125,23773.19921875,23757.099609375,23759.650390625,0
2026-05-21 09:40:00+05:30,23772.19921875,23773.599609375,23764.599609375,23768.94921875,0
2026-05-21 09:41:00+05:30,23758.400390625,23774.94921875,23757.19921875,23772.44921875,0
2026-05-21 09:42:00+05:30,23769.349609375,23773.44921875,23755.80078125,23757.900390625,0
2026-05-21 09:43:00+05:30,23779.599609375,23782.099609375,23768.849609375,23769.099609375,0
2026-05-21 09:44:00+05:30,23792.599609375,23794.19921875,23778.900390625,23779.650390625,0
2026-05-21 09:45:00+05:30,23792.0,23796.849609375,23787.849609375,23793.150390625,0
2026-05-21 09:46:00+05:30,23790.400390625,23795.849609375,23786.25,23792.599609375,0
2026-05-21 09:47:00+05:30,23792.44921875,23795.150390625,23786.650390625,23789.5,0
2026-05-21 09:48:00+05:30,23781.19921875,23794.849609375,23779.25,23791.94921875,0
2026-05-21 09:49:00+05:30,23786.349609375,23788.150390625,23777.19921875,23781.0,0
2026-05-21 09:50:00+05:30,23788.75,23791.650390625,23781.75,23785.55078125,0
2026-05-21 09:51:00+05:30,23791.19921875,23793.5,23784.19921875,23787.69921875,0
2026-05-21 09:52:00+05:30,23788.25,23792.44921875,23786.55078125,23790.849609375,0
2026-05-21 09:53:00+05:30,23803.900390625,23807.349609375,23788.0,23788.05078125,0
2026-05-21 09:54:00+05:30,23808.69921875,23812.0,23802.650390625,23804.400390625,0
2026-05-21 09:55:00+05:30,23805.349609375,23810.30078125,23805.25,23807.05078125,0
2026-05-21 09:56:00+05:30,23798.25,23806.30078125,23795.150390625,23805.5,0
2026-05-21 09:57:00+05:30,23794.19921875,23806.099609375,23794.099609375,23798.599609375,0
2026-05-21 09:58:00+05:30,23778.400390625,23796.05078125,23776.150390625,23794.19921875,0
2026-05-21 09:59:00+05:30,23771.349609375,23781.69921875,23767.900390625,23778.69921875,0
2026-05-21 10:00:00+05:30,23774.19921875,23776.19921875,23768.30078125,23768.349609375,0
2026-05-21 10:01:00+05:30,23786.69921875,23788.900390625,23775.19921875,23775.25,0
2026-05-21 10:02:00+05:30,23788.150390625,23789.400390625,23777.400390625,23787.0,0
2026-05-21 10:03:00+05:30,23781.55078125,23790.099609375,23780.05078125,23788.349609375,0
2026-05-21 10:04:00+05:30,23782.150390625,23783.849609375,23778.05078125,23780.94921875,0
2026-05-21 10:05:00+05:30,23779.150390625,23785.650390625,23778.599609375,23781.849609375,0
2026-05-21 10:06:00+05:30,23765.0,23782.099609375,23765.0,23778.650390625,0
2026-05-21 10:07:00+05:30,23758.75,23770.849609375,23755.900390625,23766.599609375,0
2026-05-21 10:08:00+05:30,23757.94921875,23761.849609375,23752.94921875,23757.650390625,0
2026-05-21 10:09:00+05:30,23763.599609375,23765.05078125,23756.099609375,23757.80078125,0
2026-05-21 10:10:00+05:30,23762.69921875,23771.150390625,23760.650390625,23763.599609375,0
2026-05-21 10:11:00+05:30,23761.349609375,23766.75,23760.150390625,23762.5,0
2026-05-21 10:12:00+05:30,23766.75,23772.69921875,23759.650390625,23760.19921875,0
2026-05-21 10:13:00+05:30,23766.900390625,23774.099609375,23762.55078125,23767.150390625,0
2026-05-21 10:14:00+05:30,23767.5,23771.44921875,23764.44921875,23767.19921875,0
2026-05-21 10:15:00+05:30,23777.849609375,23779.94921875,23767.44921875,23767.44921875,0
2026-05-21 10:16:00+05:30,23782.349609375,23784.099609375,23775.75,23778.650390625,0
2026-05-21 10:17:00+05:30,23781.30078125,23784.80078125,23777.900390625,23782.30078125,0
2026-05-21 10:18:00+05:30,23778.44921875,23783.19921875,23774.150390625,23781.25,0
2026-05-21 10:19:00+05:30,23776.150390625,23779.94921875,23774.0,23779.0,0
2026-05-21 10:20:00+05:30,23776.099609375,23783.0,23772.349609375,23776.5,0
2026-05-21 10:21:00+05:30,23773.80078125,23783.150390625,23772.400390625,23775.849609375,0
2026-05-21 10:22:00+05:30,23779.099609375,23779.099609375,23766.75,23773.5,0
2026-05-21 10:23:00+05:30,23778.150390625,23782.099609375,23772.599609375,23779.44921875,0
2026-05-21 10:24:00+05:30,23770.94921875,23780.099609375,23768.75,23778.55078125,0
2026-05-21 10:25:00+05:30,23769.5,23772.55078125,23765.349609375,23770.599609375,0
2026-05-21 10:26:00+05:30,23771.900390625,23774.69921875,23769.849609375,23769.849609375,0
2026-05-21 10:27:00+05:30,23774.349609375,23777.650390625,23766.44921875,23771.849609375,0
2026-05-21 10:28:00+05:30,23786.25,23789.150390625,23774.349609375,23775.0,0
2026-05-21 10:29:00+05:30,23780.05078125,23790.55078125,23772.69921875,23788.400390625,0
2026-05-21 10:30:00+05:30,23781.05078125,23783.0,23776.099609375,23780.0,0
2026-05-21 10:31:00+05:30,23787.099609375,23790.0,23779.94921875,23781.80078125,0
2026-05-21 10:32:00+05:30,23777.69921875,23789.099609375,23777.55078125,23787.25,0
2026-05-21 10:33:00+05:30,23771.599609375,23778.849609375,23768.05078125,23778.0,0
2026-05-21 10:34:00+05:30,23762.099609375,23772.849609375,23761.25,23771.75,0
2026-05-21 10:35:00+05:30,23760.650390625,23766.0,23758.80078125,23762.25,0
2026-05-21 10:36:00+05:30,23758.900390625,23767.400390625,23758.900390625,23760.94921875,0
2026-05-21 10:37:00+05:30,23748.69921875,23762.849609375,23747.349609375,23759.30078125,0
2026-05-21 10:38:00+05:30,23729.55078125,23750.900390625,23729.55078125,23749.0,0
2026-05-21 10:39:00+05:30,23734.94921875,23739.900390625,23729.400390625,23729.900390625,0
2026-05-21 10:40:00+05:30,23738.55078125,23739.19921875,23734.25,23736.349609375,0
2026-05-21 10:41:00+05:30,23743.349609375,23754.400390625,23738.5,23738.5,0
2026-05-21 10:42:00+05:30,23752.650390625,23752.650390625,23743.05078125,23743.19921875,0
2026-05-21 10:43:00+05:30,23761.19921875,23761.55078125,23752.94921875,23752.94921875,0
2026-05-21 10:44:00+05:30,23763.75,23764.75,23760.44921875,23761.349609375,0
2026-05-21 10:45:00+05:30,23771.0,23771.400390625,23764.80078125,23764.80078125,0
2026-05-21 10:46:00+05:30,23773.25,23773.94921875,23769.25,23770.400390625,0
2026-05-21 10:47:00+05:30,23757.80078125,23774.19921875,23757.80078125,23772.94921875,0
2026-05-21 10:48:00+05:30,23757.849609375,23761.19921875,23755.75,23758.44921875,0
2026-05-21 10:49:00+05:30,23749.099609375,23758.900390625,23746.599609375,23757.75,0
2026-05-21 10:50:00+05:30,23749.19921875,23753.05078125,23746.400390625,23748.94921875,0
2026-05-21 10:51:00+05:30,23743.75,23751.650390625,23743.150390625,23749.599609375,0
2026-05-21 10:52:00+05:30,23738.349609375,23744.599609375,23735.94921875,23743.75,0
2026-05-21 10:53:00+05:30,23735.5,23739.650390625,23733.349609375,23738.75,0
2026-05-21 10:54:00+05:30,23748.80078125,23749.75,23735.25,23735.25,0
2026-05-21 10:55:00+05:30,23733.69921875,23750.900390625,23731.30078125,23748.849609375,0
2026-05-21 10:56:00+05:30,23727.75,23735.349609375,23719.0,23734.25,0
2026-05-21 10:57:00+05:30,23730.25,23734.099609375,23727.44921875,23727.44921875,0
2026-05-21 10:58:00+05:30,23729.19921875,23738.099609375,23729.05078125,23730.099609375,0
2026-05-21 10:59:00+05:30,23723.80078125,23729.5,23721.650390625,23729.5,0
2026-05-21 11:00:00+05:30,23711.650390625,23726.150390625,23707.44921875,23723.75,0
2026-05-21 11:01:00+05:30,23710.75,23714.900390625,23707.099609375,23711.05078125,0
2026-05-21 11:02:00+05:30,23717.5,23717.5,23709.349609375,23710.55078125,0
2026-05-21 11:03:00+05:30,23715.849609375,23721.69921875,23715.099609375,23717.900390625,0
2026-05-21 11:04:00+05:30,23713.849609375,23717.849609375,23711.44921875,23716.099609375,0
2026-05-21 11:05:00+05:30,23710.400390625,23717.650390625,23707.44921875,23713.400390625,0
2026-05-21 11:06:00+05:30,23708.650390625,23713.30078125,23706.80078125,23710.650390625,0
2026-05-21 11:07:00+05:30,23710.099609375,23713.44921875,23704.75,23708.150390625,0
2026-05-21 11:08:00+05:30,23711.55078125,23713.150390625,23707.05078125,23709.44921875,0
2026-05-21 11:09:00+05:30,23717.30078125,23717.650390625,23712.099609375,23712.44921875,0
2026-05-21 11:10:00+05:30,23712.55078125,23718.900390625,23710.599609375,23717.400390625,0
2026-05-21 11:11:00+05:30,23704.80078125,23718.349609375,23703.599609375,23712.900390625,0
2026-05-21 11:12:00+05:30,23709.94921875,23711.099609375,23704.5,23704.849609375,0
2026-05-21 11:13:00+05:30,23701.55078125,23711.150390625,23699.75,23709.75,0
2026-05-21 11:14:00+05:30,23697.55078125,23705.349609375,23695.55078125,23702.44921875,0
2026-05-21 11:15:00+05:30,23687.25,23698.19921875,23687.150390625,23697.05078125,0
2026-05-21 11:16:00+05:30,23671.650390625,23688.69921875,23671.150390625,23687.19921875,0
2026-05-21 11:17:00+05:30,23643.94921875,23671.900390625,23643.150390625,23671.69921875,0
2026-05-21 11:18:00+05:30,23660.599609375,23660.599609375,23640.05078125,23641.25,0
2026-05-21 11:19:00+05:30,23678.44921875,23679.30078125,23660.75,23661.099609375,0
2026-05-21 11:20:00+05:30,23684.69921875,23687.25,23675.599609375,23678.650390625,0
2026-05-21 11:21:00+05:30,23688.75,23689.30078125,23678.25,23685.400390625,0
2026-05-21 11:22:00+05:30,23697.25,23698.94921875,23685.44921875,23688.55078125,0
2026-05-21 11:23:00+05:30,23701.150390625,23702.099609375,23696.19921875,23697.099609375,0
2026-05-21 11:24:00+05:30,23713.80078125,23714.900390625,23700.900390625,23700.900390625,0
2026-05-21 11:25:00+05:30,23716.900390625,23718.150390625,23706.75,23713.599609375,0
2026-05-21 11:26:00+05:30,23720.55078125,23722.75,23716.80078125,23717.30078125,0
2026-05-21 11:27:00+05:30,23730.44921875,23732.849609375,23720.900390625,23720.900390625,0
2026-05-21 11:28:00+05:30,23745.25,23746.0,23730.150390625,23731.05078125,0
2026-05-21 11:29:00+05:30,23742.94921875,23746.44921875,23739.650390625,23745.599609375,0
2026-05-21 11:30:00+05:30,23735.05078125,23744.400390625,23726.55078125,23742.55078125,0
2026-05-21 11:31:00+05:30,23729.099609375,23736.5,23727.0,23734.75,0
2026-05-21 11:32:00+05:30,23730.650390625,23732.94921875,23725.75,23729.849609375,0
2026-05-21 11:33:00+05:30,23736.650390625,23739.05078125,23730.349609375,23731.900390625,0
2026-05-21 11:34:00+05:30,23735.05078125,23738.099609375,23733.599609375,23737.0,0
2026-05-21 11:35:00+05:30,23730.599609375,23737.099609375,23730.55078125,23735.05078125,0
2026-05-21 11:36:00+05:30,23737.099609375,23739.69921875,23730.30078125,23731.0,0
2026-05-21 11:37:00+05:30,23737.69921875,23739.099609375,23733.75,23738.05078125,0
2026-05-21 11:38:00+05:30,23731.75,23740.19921875,23731.5,23739.19921875,0
