Datetime,Open,High,Low,Close,Volume
2026-03-17 09:15:00+05:30,23400.099609375,23493.19921875,23397.349609375,23493.19921875,0
2026-03-17 09:16:00+05:30,23401.55078125,23405.150390625,23381.900390625,23400.75,0
2026-03-17 09:17:00+05:30,23386.30078125,23401.94921875,23361.349609375,23401.94921875,0
2026-03-17 09:18:00+05:30,23393.19921875,23396.80078125,23376.900390625,23386.25,0
2026-03-17 09:19:00+05:30,23398.400390625,23419.099609375,23390.55078125,23390.55078125,0
2026-03-17 09:20:00+05:30,23380.650390625,23395.55078125,23375.349609375,23395.55078125,0
2026-03-17 09:21:00+05:30,23381.0,23390.75,23375.849609375,23380.5,0
2026-03-17 09:22:00+05:30,23403.400390625,23424.25,23381.400390625,23381.400390625,0
2026-03-17 09:23:00+05:30,23387.44921875,23406.55078125,23378.099609375,23403.900390625,0
2026-03-17 09:24:00+05:30,23368.55078125,23394.30078125,23366.94921875,23386.19921875,0
2026-03-17 09:25:00+05:30,23366.599609375,23377.900390625,23358.400390625,23363.75,0
2026-03-17 09:26:00+05:30,23371.75,23378.44921875,23358.94921875,23367.30078125,0
2026-03-17 09:27:00+05:30,23359.900390625,23373.099609375,23347.400390625,23370.599609375,0
2026-03-17 09:28:00+05:30,23376.400390625,23381.75,23359.400390625,23359.900390625,0
2026-03-17 09:29:00+05:30,23373.19921875,23391.05078125,23369.94921875,23377.5,0
2026-03-17 09:30:00+05:30,23367.69921875,23390.099609375,23362.150390625,23373.150390625,0
2026-03-17 09:31:00+05:30,23373.05078125,23375.599609375,23359.5,23366.69921875,0
2026-03-17 09:32:00+05:30,23377.849609375,23379.30078125,23363.94921875,23371.849609375,0
2026-03-17 09:33:00+05:30,23393.30078125,23398.94921875,23376.349609375,23377.80078125,0
2026-03-17 09:34:00+05:30,23387.80078125,23402.849609375,23387.80078125,23392.94921875,0
2026-03-17 09:35:00+05:30,23412.849609375,23417.650390625,23385.05078125,23388.80078125,0
2026-03-17 09:36:00+05:30,23433.19921875,23433.19921875,23411.44921875,23411.44921875,0
2026-03-17 09:37:00+05:30,23430.849609375,23435.5,23426.19921875,23432.599609375,0
2026-03-17 09:38:00+05:30,23415.19921875,23432.5,23414.5,23429.349609375,0
2026-03-17 09:39:00+05:30,23437.0,23440.30078125,23415.30078125,23415.30078125,0
2026-03-17 09:40:00+05:30,23457.30078125,23462.900390625,23436.75,23437.25,0
2026-03-17 09:41:00+05:30,23449.099609375,23462.19921875,23442.650390625,23458.94921875,0
2026-03-17 09:42:00+05:30,23424.400390625,23450.19921875,23421.599609375,23448.55078125,0
2026-03-17 09:43:00+05:30,23432.849609375,23433.099609375,23417.30078125,23424.5,0
2026-03-17 09:44:00+05:30,23452.900390625,23454.05078125,23433.650390625,23433.650390625,0
2026-03-17 09:45:00+05:30,23439.650390625,23457.099609375,23439.599609375,23453.150390625,0
2026-03-17 09:46:00+05:30,23461.69921875,23465.650390625,23431.69921875,23439.650390625,0
2026-03-17 09:47:00+05:30,23480.900390625,23485.150390625,23462.0,23463.0,0
2026-03-17 09:48:00+05:30,23477.44921875,23481.44921875,23472.30078125,23480.150390625,0
