Datetime,Open,High,Low,Close,Volume
2026-06-16 09:15:00+05:30,23908.69921875,23928.099609375,23889.25,23923.900390625,0
2026-06-16 09:16:00+05:30,23922.30078125,23922.30078125,23900.75,23909.349609375,0
2026-06-16 09:17:00+05:30,23920.94921875,23930.150390625,23915.05078125,23923.150390625,0
2026-06-16 09:18:00+05:30,23931.44921875,23933.75,23920.650390625,23920.650390625,0
2026-06-16 09:19:00+05:30,23933.0,23940.55078125,23930.349609375,23930.349609375,0
2026-06-16 09:20:00+05:30,23920.19921875,23936.25,23916.5,23933.05078125,0
2026-06-16 09:21:00+05:30,23911.349609375,23925.5,23910.69921875,23919.150390625,0
2026-06-16 09:22:00+05:30,23930.55078125,23934.0,23910.099609375,23910.400390625,0
2026-06-16 09:23:00+05:30,23923.55078125,23937.44921875,23919.099609375,23931.30078125,0
2026-06-16 09:24:00+05:30,23915.19921875,23925.25,23914.099609375,23924.05078125,0
2026-06-16 09:25:00+05:30,23923.80078125,23927.30078125,23914.44921875,23914.44921875,0
2026-06-16 09:26:00+05:30,23919.400390625,23929.5,23917.05078125,23922.900390625,0
2026-06-16 09:27:00+05:30,23925.55078125,23927.69921875,23919.5,23920.099609375,0
2026-06-16 09:28:00+05:30,23930.55078125,23936.44921875,23926.900390625,23927.75,0
2026-06-16 09:29:00+05:30,23938.0,23939.5,23930.94921875,23930.94921875,0
2026-06-16 09:30:00+05:30,23941.25,23944.75,23938.099609375,23938.099609375,0
2026-06-16 09:31:00+05:30,23935.19921875,23943.349609375,23932.69921875,23941.05078125,0
2026-06-16 09:32:00+05:30,23949.80078125,23950.55078125,23935.150390625,23935.25,0
2026-06-16 09:33:00+05:30,23953.05078125,23953.94921875,23949.150390625,23949.150390625,0
2026-06-16 09:34:00+05:30,23943.25,23954.19921875,23939.5,23952.349609375,0
2026-06-16 09:35:00+05:30,23941.650390625,23948.099609375,23940.099609375,23943.05078125,0
2026-06-16 09:36:00+05:30,23935.94921875,23943.900390625,23932.099609375,23940.75,0
2026-06-16 09:37:00+05:30,23945.599609375,23949.25,23935.30078125,23936.150390625,0
2026-06-16 09:38:00+05:30,23939.400390625,23946.150390625,23939.400390625,23944.55078125,0
2026-06-16 09:39:00+05:30,23933.94921875,23941.30078125,23931.80078125,23939.69921875,0
2026-06-16 09:40:00+05:30,23930.150390625,23936.75,23929.650390625,23934.400390625,0
2026-06-16 09:41:00+05:30,23923.94921875,23932.0,23922.849609375,23930.05078125,0
2026-06-16 09:42:00+05:30,23924.5,23931.44921875,23924.0,23924.650390625,0
2026-06-16 09:43:00+05:30,23919.599609375,23927.44921875,23917.05078125,23924.150390625,0
2026-06-16 09:44:00+05:30,23917.849609375,23924.599609375,23917.599609375,23919.650390625,0
2026-06-16 09:45:00+05:30,23924.30078125,23925.80078125,23916.19921875,23917.900390625,0
2026-06-16 09:46:00+05:30,23935.099609375,23937.849609375,23923.099609375,23924.0,0
2026-06-16 09:47:00+05:30,23937.69921875,23939.099609375,23930.25,23935.0,0
2026-06-16 09:48:00+05:30,23937.75,23942.69921875,23936.150390625,23937.5,0
2026-06-16 09:49:00+05:30,23935.150390625,23940.80078125,23932.30078125,23937.599609375,0
2026-06-16 09:50:00+05:30,23919.0,23937.25,23916.30078125,23935.05078125,0
2026-06-16 09:51:00+05:30,23921.849609375,23923.44921875,23916.599609375,23917.55078125,0
2026-06-16 09:52:00+05:30,23933.900390625,23935.19921875,23921.80078125,23921.80078125,0
2026-06-16 09:53:00+05:30,23936.099609375,23938.150390625,23932.849609375,23933.599609375,0
2026-06-16 09:54:00+05:30,23936.400390625,23940.75,23934.900390625,23935.69921875,0
2026-06-16 09:55:00+05:30,23933.099609375,23938.55078125,23931.19921875,23936.599609375,0
2026-06-16 09:56:00+05:30,23937.94921875,23940.80078125,23932.150390625,23932.25,0
2026-06-16 09:57:00+05:30,23936.80078125,23941.30078125,23935.5,23938.25,0
2026-06-16 09:58:00+05:30,23937.900390625,23940.400390625,23935.94921875,23936.900390625,0
2026-06-16 09:59:00+05:30,23940.599609375,23941.900390625,23937.55078125,23938.05078125,0
2026-06-16 10:00:00+05:30,23943.69921875,23947.349609375,23939.69921875,23939.69921875,0
2026-06-16 10:01:00+05:30,23928.900390625,23944.650390625,23928.400390625,23943.849609375,0
2026-06-16 10:02:00+05:30,23918.55078125,23930.30078125,23918.150390625,23928.94921875,0
2026-06-16 10:03:00+05:30,23909.80078125,23919.19921875,23907.400390625,23918.849609375,0
2026-06-16 10:04:00+05:30,23906.55078125,23913.150390625,23904.69921875,23910.05078125,0
2026-06-16 10:05:00+05:30,23917.19921875,23917.30078125,23903.69921875,23905.69921875,0
2026-06-16 10:06:00+05:30,23912.69921875,23918.099609375,23911.150390625,23917.19921875,0
2026-06-16 10:07:00+05:30,23900.599609375,23912.599609375,23900.599609375,23912.349609375,0
2026-06-16 10:08:00+05:30,23901.30078125,23901.650390625,23895.650390625,23900.650390625,0
