Datetime,Open,High,Low,Close,Volume
2026-04-30 09:15:00+05:30,23976.30078125,24005.69921875,23947.55078125,24005.69921875,0
2026-04-30 09:16:00+05:30,23951.19921875,23980.150390625,23951.19921875,23980.150390625,0
2026-04-30 09:17:00+05:30,23966.25,23967.349609375,23947.650390625,23948.69921875,0
2026-04-30 09:18:00+05:30,23962.44921875,23973.05078125,23958.150390625,23965.599609375,0
2026-04-30 09:19:00+05:30,23945.25,23965.30078125,23942.05078125,23962.150390625,0
2026-04-30 09:20:00+05:30,23921.44921875,23951.25,23918.599609375,23945.80078125,0
2026-04-30 09:21:00+05:30,23900.80078125,23922.900390625,23898.5,23920.650390625,0
2026-04-30 09:22:00+05:30,23894.75,23899.75,23882.94921875,23899.099609375,0
2026-04-30 09:23:00+05:30,23893.849609375,23913.94921875,23893.400390625,23896.650390625,0
2026-04-30 09:24:00+05:30,23900.80078125,23908.80078125,23890.44921875,23895.25,0
2026-04-30 09:25:00+05:30,23897.30078125,23904.69921875,23892.849609375,23900.150390625,0
2026-04-30 09:26:00+05:30,23901.69921875,23903.0,23891.19921875,23896.94921875,0
2026-04-30 09:27:00+05:30,23887.599609375,23902.0,23879.849609375,23901.150390625,0
2026-04-30 09:28:00+05:30,23885.69921875,23896.05078125,23881.849609375,23886.25,0
2026-04-30 09:29:00+05:30,23876.94921875,23886.25,23873.400390625,23886.25,0
2026-04-30 09:30:00+05:30,23872.5,23877.599609375,23865.25,23874.099609375,0
2026-04-30 09:31:00+05:30,23883.80078125,23885.150390625,23871.400390625,23872.05078125,0
2026-04-30 09:32:00+05:30,23909.900390625,23912.80078125,23884.44921875,23884.44921875,0
2026-04-30 09:33:00+05:30,23908.599609375,23910.05078125,23893.75,23907.69921875,0
2026-04-30 09:34:00+05:30,23918.75,23919.099609375,23900.900390625,23908.19921875,0
2026-04-30 09:35:00+05:30,23912.900390625,23923.80078125,23907.94921875,23917.55078125,0
2026-04-30 09:36:00+05:30,23911.94921875,23914.69921875,23896.25,23912.599609375,0
2026-04-30 09:37:00+05:30,23902.5,23913.44921875,23900.80078125,23911.650390625,0
2026-04-30 09:38:00+05:30,23913.75,23918.75,23899.80078125,23901.94921875,0
2026-04-30 09:39:00+05:30,23908.94921875,23918.55078125,23907.150390625,23914.75,0
2026-04-30 09:40:00+05:30,23901.69921875,23908.5,23891.599609375,23908.5,0
2026-04-30 09:41:00+05:30,23919.05078125,23919.05078125,23901.349609375,23901.55078125,0
2026-04-30 09:42:00+05:30,23934.900390625,23934.900390625,23917.349609375,23919.30078125,0
2026-04-30 09:43:00+05:30,23935.0,23939.599609375,23931.349609375,23933.849609375,0
2026-04-30 09:44:00+05:30,23937.80078125,23938.75,23928.69921875,23933.900390625,0
2026-04-30 09:45:00+05:30,23941.0,23945.150390625,23936.150390625,23938.30078125,0
2026-04-30 09:46:00+05:30,23950.05078125,23956.44921875,23939.55078125,23941.05078125,0
2026-04-30 09:47:00+05:30,23932.80078125,23951.25,23932.150390625,23950.349609375,0
2026-04-30 09:48:00+05:30,23923.900390625,23932.05078125,23918.30078125,23932.05078125,0
2026-04-30 09:49:00+05:30,23920.55078125,23923.5,23917.0,23923.099609375,0
2026-04-30 09:50:00+05:30,23913.349609375,23923.150390625,23907.400390625,23920.25,0
2026-04-30 09:51:00+05:30,23915.25,23916.900390625,23901.80078125,23913.400390625,0
2026-04-30 09:52:00+05:30,23911.75,23924.400390625,23910.94921875,23916.55078125,0
2026-04-30 09:53:00+05:30,23914.150390625,23921.599609375,23910.150390625,23911.94921875,0
2026-04-30 09:54:00+05:30,23905.150390625,23919.5,23904.94921875,23914.25,0
2026-04-30 09:55:00+05:30,23902.55078125,23907.69921875,23899.400390625,23901.599609375,0
2026-04-30 09:56:00+05:30,23892.19921875,23906.599609375,23892.19921875,23902.150390625,0
2026-04-30 09:57:00+05:30,23886.80078125,23893.599609375,23884.19921875,23892.400390625,0
2026-04-30 09:58:00+05:30,23881.94921875,23887.5,23879.80078125,23887.5,0
