Datetime,Open,High,Low,Close,Volume
2026-02-23 09:15:00+05:30,25637.099609375,25678.400390625,25633.30078125,25678.400390625,0
2026-02-23 09:16:00+05:30,25662.0,25668.650390625,25627.150390625,25634.400390625,0
2026-02-23 09:17:00+05:30,25701.849609375,25701.849609375,25660.150390625,25661.55078125,0
2026-02-23 09:18:00+05:30,25693.19921875,25706.650390625,25682.30078125,25701.099609375,0
2026-02-23 09:19:00+05:30,25698.349609375,25705.94921875,25690.80078125,25693.94921875,0
2026-02-23 09:20:00+05:30,25720.900390625,25723.55078125,25697.05078125,25697.400390625,0
2026-02-23 09:21:00+05:30,25716.25,25727.849609375,25716.25,25721.599609375,0
2026-02-23 09:22:00+05:30,25713.849609375,25721.650390625,25707.599609375,25716.349609375,0
2026-02-23 09:23:00+05:30,25731.650390625,25731.650390625,25711.0,25712.400390625,0
2026-02-23 09:24:00+05:30,25737.349609375,25740.650390625,25728.650390625,25731.349609375,0
2026-02-23 09:25:00+05:30,25739.099609375,25743.05078125,25732.55078125,25736.30078125,0
2026-02-23 09:26:00+05:30,25749.25,25754.69921875,25738.349609375,25739.349609375,0
2026-02-23 09:27:00+05:30,25754.75,25754.849609375,25746.150390625,25749.69921875,0
2026-02-23 09:28:00+05:30,25754.75,25766.44921875,25753.80078125,25759.0,0
2026-02-23 09:29:00+05:30,25760.0,25760.0,25747.19921875,25753.349609375,0
2026-02-23 09:30:00+05:30,25768.650390625,25770.69921875,25759.05078125,25759.05078125,0
2026-02-23 09:31:00+05:30,25747.5,25770.25,25746.75,25768.80078125,0
2026-02-23 09:32:00+05:30,25746.55078125,25751.75,25738.05078125,25747.25,0
2026-02-23 09:33:00+05:30,25744.349609375,25749.099609375,25740.099609375,25746.25,0
2026-02-23 09:34:00+05:30,25740.5,25745.30078125,25736.900390625,25744.099609375,0
2026-02-23 09:35:00+05:30,25749.30078125,25761.900390625,25739.0,25740.400390625,0
2026-02-23 09:36:00+05:30,25757.150390625,25758.05078125,25742.900390625,25749.44921875,0
2026-02-23 09:37:00+05:30,25756.69921875,25758.30078125,25753.150390625,25756.650390625,0
2026-02-23 09:38:00+05:30,25748.900390625,25768.25,25748.900390625,25757.30078125,0
