Datetime,Open,High,Low,Close,Volume
2026-07-31 09:15:00+05:30,24361.650390625,24377.55078125,24328.19921875,24359.80078125,0
2026-07-31 09:16:00+05:30,24355.30078125,24364.94921875,24341.19921875,24362.30078125,0
2026-07-31 09:17:00+05:30,24359.400390625,24361.650390625,24347.19921875,24354.599609375,0
2026-07-31 09:18:00+05:30,24349.0,24362.599609375,24345.25,24358.849609375,0
2026-07-31 09:19:00+05:30,24350.5,24356.650390625,24347.75,24349.150390625,0
2026-07-31 09:20:00+05:30,24347.349609375,24355.25,24345.599609375,24350.30078125,0
2026-07-31 09:21:00+05:30,24348.099609375,24349.80078125,24341.05078125,24347.19921875,0
2026-07-31 09:22:00+05:30,24360.900390625,24361.05078125,24348.150390625,24348.150390625,0
2026-07-31 09:23:00+05:30,24357.44921875,24365.25,24355.849609375,24360.5,0
2026-07-31 09:24:00+05:30,24353.150390625,24361.05078125,24352.099609375,24358.55078125,0
2026-07-31 09:25:00+05:30,24347.400390625,24355.30078125,24345.30078125,24353.599609375,0
2026-07-31 09:26:00+05:30,24349.94921875,24351.099609375,24344.80078125,24347.349609375,0
2026-07-31 09:27:00+05:30,24349.30078125,24352.400390625,24347.150390625,24350.0,0
2026-07-31 09:28:00+05:30,24343.30078125,24351.19921875,24342.30078125,24349.099609375,0
2026-07-31 09:29:00+05:30,24345.75,24347.650390625,24341.19921875,24343.650390625,0
2026-07-31 09:30:00+05:30,24331.75,24347.69921875,24331.55078125,24344.75,0
2026-07-31 09:31:00+05:30,24329.650390625,24340.25,24326.75,24331.19921875,0
2026-07-31 09:32:00+05:30,24321.94921875,24330.30078125,24319.30078125,24329.0,0
2026-07-31 09:33:00+05:30,24317.75,24322.69921875,24314.80078125,24321.80078125,0
2026-07-31 09:34:00+05:30,24312.25,24320.0,24308.900390625,24319.05078125,0
2026-07-31 09:35:00+05:30,24305.900390625,24315.80078125,24304.80078125,24312.05078125,0
2026-07-31 09:36:00+05:30,24308.05078125,24312.5,24302.19921875,24305.5,0
2026-07-31 09:37:00+05:30,24303.349609375,24308.75,24299.69921875,24307.94921875,0
2026-07-31 09:38:00+05:30,24303.75,24305.599609375,24299.849609375,24302.69921875,0
2026-07-31 09:39:00+05:30,24310.0,24312.69921875,24303.650390625,24303.650390625,0
2026-07-31 09:40:00+05:30,24315.650390625,24316.69921875,24309.099609375,24310.30078125,0
2026-07-31 09:41:00+05:30,24326.150390625,24328.25,24316.30078125,24316.30078125,0
2026-07-31 09:42:00+05:30,24331.75,24332.75,24325.75,24326.19921875,0
2026-07-31 09:43:00+05:30,24345.44921875,24348.400390625,24330.75,24331.94921875,0
2026-07-31 09:44:00+05:30,24349.30078125,24352.900390625,24342.55078125,24346.650390625,0
2026-07-31 09:45:00+05:30,24343.30078125,24351.650390625,24341.650390625,24348.900390625,0
2026-07-31 09:46:00+05:30,24346.599609375,24348.55078125,24335.75,24343.25,0
2026-07-31 09:47:00+05:30,24353.69921875,24354.69921875,24344.349609375,24347.30078125,0
2026-07-31 09:48:00+05:30,24356.94921875,24359.69921875,24352.69921875,24353.599609375,0
2026-07-31 09:49:00+05:30,24358.650390625,24360.650390625,24350.69921875,24357.80078125,0
2026-07-31 09:50:00+05:30,24352.5,24361.44921875,24350.75,24358.69921875,0
2026-07-31 09:51:00+05:30,24342.900390625,24352.94921875,24341.80078125,24352.650390625,0
2026-07-31 09:52:00+05:30,24346.44921875,24347.05078125,24338.349609375,24342.94921875,0
2026-07-31 09:53:00+05:30,24349.05078125,24351.30078125,24346.30078125,24346.30078125,0
2026-07-31 09:54:00+05:30,24354.80078125,24357.19921875,24347.44921875,24349.05078125,0
2026-07-31 09:55:00+05:30,24354.099609375,24355.400390625,24350.400390625,24354.19921875,0
2026-07-31 09:56:00+05:30,24357.55078125,24358.25,24352.650390625,24354.400390625,0
2026-07-31 09:57:00+05:30,24360.69921875,24362.94921875,24357.349609375,24358.099609375,0
2026-07-31 09:58:00+05:30,24357.44921875,24362.5,24356.25,24360.599609375,0
2026-07-31 09:59:00+05:30,24357.55078125,24360.650390625,24353.849609375,24357.30078125,0
2026-07-31 10:00:00+05:30,24351.900390625,24359.650390625,24351.75,24357.599609375,0
2026-07-31 10:01:00+05:30,24355.30078125,24356.55078125,24351.5,24351.900390625,0
2026-07-31 10:02:00+05:30,24354.55078125,24358.69921875,24354.55078125,24355.05078125,0
2026-07-31 10:03:00+05:30,24351.099609375,24356.44921875,24350.44921875,24354.69921875,0
2026-07-31 10:04:00+05:30,24351.0,24353.30078125,24347.75,24351.400390625,0
2026-07-31 10:05:00+05:30,24345.19921875,24352.0,24343.5,24350.599609375,0
2026-07-31 10:06:00+05:30,24344.650390625,24345.94921875,24342.80078125,24345.599609375,0
2026-07-31 10:07:00+05:30,24337.349609375,24347.5,24336.55078125,24344.44921875,0
2026-07-31 10:08:00+05:30,24339.349609375,24340.150390625,24333.650390625,24336.69921875,0
2026-07-31 10:09:00+05:30,24341.599609375,24342.69921875,24339.0,24339.5,0
2026-07-31 10:10:00+05:30,24343.30078125,24343.30078125,24339.75,24341.30078125,0
2026-07-31 10:11:00+05:30,24346.25,24348.19921875,24342.19921875,24342.80078125,0
2026-07-31 10:12:00+05:30,24349.80078125,24352.69921875,24345.599609375,24346.44921875,0
2026-07-31 10:13:00+05:30,24347.05078125,24351.150390625,24344.25,24349.75,0
2026-07-31 10:14:00+05:30,24346.05078125,24349.94921875,24344.650390625,24346.150390625,0
2026-07-31 10:15:00+05:30,24337.599609375,24346.94921875,24336.5,24346.19921875,0
2026-07-31 10:16:00+05:30,24337.099609375,24338.650390625,24332.900390625,24337.599609375,0
2026-07-31 10:17:00+05:30,24343.0,24343.30078125,24334.5,24336.849609375,0
2026-07-31 10:18:00+05:30,24342.05078125,24345.900390625,24339.849609375,24342.849609375,0
2026-07-31 10:19:00+05:30,24347.75,24348.650390625,24340.849609375,24342.150390625,0
2026-07-31 10:20:00+05:30,24350.0,24350.400390625,24345.599609375,24347.400390625,0
2026-07-31 10:21:00+05:30,24351.900390625,24353.55078125,24348.94921875,24349.75,0
2026-07-31 10:22:00+05:30,24348.0,24353.150390625,24346.849609375,24351.400390625,0
2026-07-31 10:23:00+05:30,24352.349609375,24353.349609375,24345.80078125,24348.0,0
2026-07-31 10:24:00+05:30,24353.849609375,24355.44921875,24351.75,24351.75,0
2026-07-31 10:25:00+05:30,24351.75,24354.75,24351.25,24353.5,0
2026-07-31 10:26:00+05:30,24347.849609375,24353.25,24346.30078125,24351.75,0
2026-07-31 10:27:00+05:30,24350.150390625,24350.80078125,24346.55078125,24347.650390625,0
2026-07-31 10:28:00+05:30,24353.900390625,24355.0,24349.75,24350.30078125,0
2026-07-31 10:29:00+05:30,24352.099609375,24355.349609375,24351.55078125,24352.900390625,0
2026-07-31 10:30:00+05:30,24350.44921875,24354.900390625,24349.5,24350.80078125,0
2026-07-31 10:31:00+05:30,24347.44921875,24352.75,24347.349609375,24349.75,0
2026-07-31 10:32:00+05:30,24339.30078125,24348.55078125,24339.05078125,24347.349609375,0
2026-07-31 10:33:00+05:30,24341.599609375,24343.599609375,24337.150390625,24339.5,0
2026-07-31 10:34:00+05:30,24341.0,24342.69921875,24339.05078125,24341.30078125,0
2026-07-31 10:35:00+05:30,24342.80078125,24343.349609375,24336.150390625,24340.44921875,0
2026-07-31 10:36:00+05:30,24349.349609375,24349.349609375,24340.5,24342.400390625,0
