Datetime,Open,High,Low,Close,Volume
2026-03-13 09:15:00+05:30,23465.849609375,23485.05078125,23421.55078125,23472.80078125,0
2026-03-13 09:16:00+05:30,23455.5,23484.0,23455.5,23467.099609375,0
2026-03-13 09:17:00+05:30,23463.75,23466.849609375,23455.349609375,23456.400390625,0
2026-03-13 09:18:00+05:30,23455.69921875,23476.650390625,23451.30078125,23463.5,0
2026-03-13 09:19:00+05:30,23450.25,23461.94921875,23444.099609375,23456.30078125,0
2026-03-13 09:20:00+05:30,23422.80078125,23451.5,23421.69921875,23448.5,0
2026-03-13 09:21:00+05:30,23449.150390625,23450.55078125,23418.05078125,23422.849609375,0
2026-03-13 09:22:00+05:30,23428.94921875,23451.94921875,23428.5,23448.44921875,0
2026-03-13 09:23:00+05:30,23425.30078125,23431.5,23417.400390625,23430.400390625,0
2026-03-13 09:24:00+05:30,23431.599609375,23437.150390625,23422.19921875,23426.30078125,0
2026-03-13 09:25:00+05:30,23427.400390625,23431.150390625,23416.05078125,23431.150390625,0
2026-03-13 09:26:00+05:30,23443.05078125,23443.05078125,23430.25,23430.25,0
2026-03-13 09:27:00+05:30,23460.150390625,23462.69921875,23443.150390625,23443.75,0
2026-03-13 09:28:00+05:30,23469.849609375,23471.55078125,23457.55078125,23463.25,0
2026-03-13 09:29:00+05:30,23469.650390625,23475.55078125,23464.80078125,23470.30078125,0
2026-03-13 09:30:00+05:30,23472.69921875,23473.150390625,23463.5,23469.80078125,0
2026-03-13 09:31:00+05:30,23487.0,23491.900390625,23470.5,23473.05078125,0
2026-03-13 09:32:00+05:30,23466.650390625,23489.05078125,23462.69921875,23488.05078125,0
2026-03-13 09:33:00+05:30,23461.19921875,23476.599609375,23460.099609375,23470.05078125,0
2026-03-13 09:34:00+05:30,23453.900390625,23462.150390625,23452.599609375,23461.25,0
2026-03-13 09:35:00+05:30,23446.650390625,23455.05078125,23446.599609375,23455.05078125,0
2026-03-13 09:36:00+05:30,23440.650390625,23449.55078125,23438.75,23446.900390625,0
2026-03-13 09:37:00+05:30,23446.349609375,23448.900390625,23433.599609375,23440.69921875,0
2026-03-13 09:38:00+05:30,23459.849609375,23474.44921875,23448.55078125,23449.05078125,0
2026-03-13 09:39:00+05:30,23454.75,23463.55078125,23448.80078125,23461.25,0
2026-03-13 09:40:00+05:30,23456.69921875,23462.0,23450.69921875,23456.25,0
2026-03-13 09:41:00+05:30,23449.55078125,23458.900390625,23447.5,23458.900390625,0
2026-03-13 09:42:00+05:30,23442.55078125,23450.94921875,23442.55078125,23450.650390625,0
2026-03-13 09:43:00+05:30,23441.400390625,23443.80078125,23438.0,23443.75,0
2026-03-13 09:44:00+05:30,23425.5,23443.349609375,23424.94921875,23443.30078125,0
2026-03-13 09:45:00+05:30,23415.5,23426.55078125,23415.099609375,23426.55078125,0
2026-03-13 09:46:00+05:30,23404.19921875,23418.5,23403.849609375,23418.5,0
2026-03-13 09:47:00+05:30,23393.75,23405.94921875,23393.75,23405.349609375,0
2026-03-13 09:48:00+05:30,23400.30078125,23410.44921875,23388.849609375,23394.19921875,0
2026-03-13 09:49:00+05:30,23397.400390625,23411.099609375,23397.400390625,23402.80078125,0
2026-03-13 09:50:00+05:30,23395.849609375,23399.650390625,23392.44921875,23399.650390625,0
2026-03-13 09:51:00+05:30,23383.5,23399.599609375,23379.19921875,23397.400390625,0
2026-03-13 09:52:00+05:30,23374.55078125,23384.400390625,23365.349609375,23384.400390625,0
2026-03-13 09:53:00+05:30,23377.150390625,23382.25,23373.599609375,23374.150390625,0
2026-03-13 09:54:00+05:30,23363.099609375,23377.900390625,23363.099609375,23377.150390625,0
