Datetime,Open,High,Low,Close,Volume
2026-06-22 09:15:00+05:30,24098.25,24130.400390625,24073.80078125,24110.150390625,0
2026-06-22 09:16:00+05:30,24117.5,24118.5,24095.80078125,24097.44921875,0
2026-06-22 09:17:00+05:30,24128.44921875,24134.80078125,24116.25,24116.25,0
2026-06-22 09:18:00+05:30,24131.19921875,24136.94921875,24125.80078125,24128.44921875,0
2026-06-22 09:19:00+05:30,24122.150390625,24135.05078125,24120.5,24131.80078125,0
2026-06-22 09:20:00+05:30,24124.94921875,24133.099609375,24117.55078125,24121.349609375,0
2026-06-22 09:21:00+05:30,24130.0,24133.5,24120.349609375,24124.599609375,0
2026-06-22 09:22:00+05:30,24135.69921875,24135.900390625,24123.80078125,24131.55078125,0
2026-06-22 09:23:00+05:30,24138.44921875,24142.400390625,24132.150390625,24134.849609375,0
2026-06-22 09:24:00+05:30,24136.849609375,24141.599609375,24134.650390625,24138.599609375,0
2026-06-22 09:25:00+05:30,24129.599609375,24140.849609375,24129.599609375,24137.69921875,0
2026-06-22 09:26:00+05:30,24138.80078125,24141.25,24129.55078125,24130.19921875,0
2026-06-22 09:27:00+05:30,24130.099609375,24139.30078125,24125.05078125,24137.94921875,0
2026-06-22 09:28:00+05:30,24126.19921875,24132.0,24124.849609375,24129.400390625,0
2026-06-22 09:29:00+05:30,24131.19921875,24133.349609375,24124.05078125,24126.150390625,0
2026-06-22 09:30:00+05:30,24132.75,24136.099609375,24127.400390625,24130.25,0
2026-06-22 09:31:00+05:30,24136.349609375,24138.5,24133.0,24133.0,0
2026-06-22 09:32:00+05:30,24130.099609375,24137.650390625,24128.099609375,24135.69921875,0
2026-06-22 09:33:00+05:30,24131.099609375,24134.69921875,24128.25,24131.400390625,0
2026-06-22 09:34:00+05:30,24132.80078125,24136.55078125,24130.44921875,24131.44921875,0
2026-06-22 09:35:00+05:30,24126.400390625,24136.599609375,24125.400390625,24132.44921875,0
2026-06-22 09:36:00+05:30,24117.599609375,24129.25,24116.44921875,24127.5,0
2026-06-22 09:37:00+05:30,24114.849609375,24123.25,24114.849609375,24118.0,0
2026-06-22 09:38:00+05:30,24113.69921875,24118.849609375,24111.69921875,24114.75,0
2026-06-22 09:39:00+05:30,24124.80078125,24126.30078125,24114.25,24114.25,0
2026-06-22 09:40:00+05:30,24124.44921875,24126.5,24121.900390625,24124.19921875,0
2026-06-22 09:41:00+05:30,24124.75,24127.69921875,24119.400390625,24124.25,0
2026-06-22 09:42:00+05:30,24117.25,24125.599609375,24114.75,24125.150390625,0
2026-06-22 09:43:00+05:30,24112.05078125,24119.25,24111.650390625,24117.400390625,0
2026-06-22 09:44:00+05:30,24109.44921875,24118.5,24108.900390625,24112.44921875,0
2026-06-22 09:45:00+05:30,24109.55078125,24111.849609375,24105.099609375,24109.5,0
2026-06-22 09:46:00+05:30,24111.55078125,24112.25,24106.650390625,24109.599609375,0
2026-06-22 09:47:00+05:30,24106.849609375,24114.0,24104.0,24111.55078125,0
2026-06-22 09:48:00+05:30,24105.19921875,24110.650390625,24103.75,24107.849609375,0
2026-06-22 09:49:00+05:30,24108.94921875,24112.19921875,24105.650390625,24105.849609375,0
2026-06-22 09:50:00+05:30,24118.55078125,24120.400390625,24108.5,24109.25,0
2026-06-22 09:51:00+05:30,24119.30078125,24122.900390625,24117.150390625,24118.69921875,0
