Datetime,Open,High,Low,Close,Volume
2026-04-21 09:15:00+05:30,24426.19921875,24426.19921875,24357.150390625,24374.55078125,0
2026-04-21 09:16:00+05:30,24444.5,24454.650390625,24427.099609375,24427.19921875,0
2026-04-21 09:17:00+05:30,24443.75,24452.25,24434.94921875,24437.69921875,0
2026-04-21 09:18:00+05:30,24457.69921875,24461.900390625,24443.650390625,24443.650390625,0
2026-04-21 09:19:00+05:30,24468.849609375,24469.650390625,24454.900390625,24458.25,0
2026-04-21 09:20:00+05:30,24472.900390625,24482.25,24468.150390625,24468.900390625,0
2026-04-21 09:21:00+05:30,24462.75,24477.599609375,24462.75,24473.349609375,0
2026-04-21 09:22:00+05:30,24471.75,24474.44921875,24456.099609375,24463.650390625,0
2026-04-21 09:23:00+05:30,24477.30078125,24479.650390625,24470.30078125,24470.69921875,0
2026-04-21 09:24:00+05:30,24465.5,24485.599609375,24464.94921875,24478.80078125,0
2026-04-21 09:25:00+05:30,24465.19921875,24465.69921875,24450.55078125,24465.05078125,0
2026-04-21 09:26:00+05:30,24467.30078125,24475.25,24466.80078125,24466.80078125,0
2026-04-21 09:27:00+05:30,24463.44921875,24470.650390625,24463.099609375,24467.349609375,0
2026-04-21 09:28:00+05:30,24458.849609375,24465.94921875,24458.849609375,24463.5,0
2026-04-21 09:29:00+05:30,24450.5,24461.150390625,24450.5,24459.599609375,0
2026-04-21 09:30:00+05:30,24444.94921875,24455.80078125,24444.94921875,24449.150390625,0
2026-04-21 09:31:00+05:30,24455.0,24455.0,24442.44921875,24444.599609375,0
2026-04-21 09:32:00+05:30,24461.599609375,24462.75,24453.900390625,24454.19921875,0
2026-04-21 09:33:00+05:30,24460.25,24464.150390625,24459.25,24461.94921875,0
2026-04-21 09:34:00+05:30,24460.849609375,24462.44921875,24451.80078125,24459.94921875,0
2026-04-21 09:35:00+05:30,24472.94921875,24474.599609375,24460.75,24461.5,0
2026-04-21 09:36:00+05:30,24463.150390625,24477.650390625,24461.94921875,24474.05078125,0
2026-04-21 09:37:00+05:30,24469.400390625,24472.25,24462.5,24463.650390625,0
2026-04-21 09:38:00+05:30,24473.650390625,24477.150390625,24468.0,24468.0,0
2026-04-21 09:39:00+05:30,24469.900390625,24474.80078125,24467.55078125,24472.599609375,0
2026-04-21 09:40:00+05:30,24456.25,24471.30078125,24455.75,24469.69921875,0
2026-04-21 09:41:00+05:30,24460.55078125,24463.150390625,24453.599609375,24454.400390625,0
2026-04-21 09:42:00+05:30,24463.849609375,24468.599609375,24461.5,24461.5,0
2026-04-21 09:43:00+05:30,24457.849609375,24464.25,24450.75,24463.80078125,0
2026-04-21 09:44:00+05:30,24466.599609375,24468.94921875,24457.349609375,24457.349609375,0
2026-04-21 09:45:00+05:30,24500.650390625,24501.94921875,24465.94921875,24466.599609375,0
2026-04-21 09:46:00+05:30,24506.44921875,24509.55078125,24496.05078125,24502.05078125,0
2026-04-21 09:47:00+05:30,24497.69921875,24509.5,24496.5,24506.900390625,0
2026-04-21 09:48:00+05:30,24504.25,24509.349609375,24497.349609375,24497.349609375,0
2026-04-21 09:49:00+05:30,24502.19921875,24506.44921875,24501.900390625,24504.0,0
2026-04-21 09:50:00+05:30,24509.599609375,24510.650390625,24501.400390625,24501.400390625,0
2026-04-21 09:51:00+05:30,24502.599609375,24512.05078125,24502.150390625,24509.400390625,0
2026-04-21 09:52:00+05:30,24491.69921875,24507.05078125,24491.69921875,24502.349609375,0
2026-04-21 09:53:00+05:30,24490.94921875,24495.900390625,24489.599609375,24492.25,0
2026-04-21 09:54:00+05:30,24499.30078125,24499.30078125,24485.0,24492.19921875,0
2026-04-21 09:55:00+05:30,24497.0,24499.75,24495.650390625,24499.05078125,0
2026-04-21 09:56:00+05:30,24492.75,24499.099609375,24492.19921875,24496.80078125,0
