Datetime,Open,High,Low,Close,Volume
2026-07-29 09:15:00+05:30,24166.150390625,24192.69921875,24141.75,24188.05078125,0
2026-07-29 09:16:00+05:30,24176.05078125,24181.599609375,24165.5,24166.19921875,0
2026-07-29 09:17:00+05:30,24193.650390625,24194.69921875,24174.650390625,24177.05078125,0
2026-07-29 09:18:00+05:30,24183.5,24195.5,24182.650390625,24193.19921875,0
2026-07-29 09:19:00+05:30,24187.099609375,24193.849609375,24182.900390625,24182.94921875,0
2026-07-29 09:20:00+05:30,24178.599609375,24191.55078125,24178.599609375,24187.150390625,0
2026-07-29 09:21:00+05:30,24175.150390625,24189.19921875,24175.150390625,24178.400390625,0
2026-07-29 09:22:00+05:30,24167.19921875,24177.75,24166.80078125,24174.599609375,0
2026-07-29 09:23:00+05:30,24168.900390625,24172.75,24162.0,24165.5,0
2026-07-29 09:24:00+05:30,24177.349609375,24177.349609375,24169.099609375,24170.349609375,0
2026-07-29 09:25:00+05:30,24174.75,24182.19921875,24174.69921875,24177.849609375,0
2026-07-29 09:26:00+05:30,24179.94921875,24179.94921875,24170.900390625,24174.19921875,0
2026-07-29 09:27:00+05:30,24189.599609375,24196.19921875,24179.80078125,24179.80078125,0
2026-07-29 09:28:00+05:30,24186.55078125,24192.0,24183.94921875,24188.5,0
2026-07-29 09:29:00+05:30,24178.5,24188.150390625,24176.69921875,24187.150390625,0
2026-07-29 09:30:00+05:30,24182.5,24187.650390625,24175.599609375,24175.599609375,0
2026-07-29 09:31:00+05:30,24180.30078125,24187.44921875,24177.44921875,24181.55078125,0
2026-07-29 09:32:00+05:30,24187.19921875,24188.849609375,24179.55078125,24180.5,0
2026-07-29 09:33:00+05:30,24190.44921875,24193.44921875,24184.80078125,24187.05078125,0
2026-07-29 09:34:00+05:30,24187.94921875,24191.80078125,24181.80078125,24189.44921875,0
2026-07-29 09:35:00+05:30,24192.099609375,24194.55078125,24187.400390625,24188.150390625,0
2026-07-29 09:36:00+05:30,24187.30078125,24195.5,24186.94921875,24192.94921875,0
2026-07-29 09:37:00+05:30,24194.30078125,24198.05078125,24185.94921875,24187.150390625,0
2026-07-29 09:38:00+05:30,24196.0,24200.94921875,24192.150390625,24194.55078125,0
2026-07-29 09:39:00+05:30,24208.30078125,24210.75,24195.150390625,24196.19921875,0
2026-07-29 09:40:00+05:30,24215.30078125,24217.650390625,24208.5,24208.5,0
2026-07-29 09:41:00+05:30,24204.900390625,24217.55078125,24203.75,24215.94921875,0
2026-07-29 09:42:00+05:30,24202.900390625,24206.0,24199.05078125,24204.75,0
2026-07-29 09:43:00+05:30,24204.599609375,24207.80078125,24203.349609375,24203.349609375,0
2026-07-29 09:44:00+05:30,24212.19921875,24214.94921875,24204.69921875,24204.69921875,0
2026-07-29 09:45:00+05:30,24207.650390625,24213.349609375,24205.650390625,24211.849609375,0
2026-07-29 09:46:00+05:30,24208.099609375,24209.400390625,24204.0,24206.849609375,0
2026-07-29 09:47:00+05:30,24212.650390625,24213.599609375,24207.400390625,24208.69921875,0
2026-07-29 09:48:00+05:30,24210.30078125,24214.25,24208.25,24212.05078125,0
2026-07-29 09:49:00+05:30,24218.0,24218.400390625,24208.849609375,24211.25,0
2026-07-29 09:50:00+05:30,24210.05078125,24221.599609375,24209.25,24217.94921875,0
2026-07-29 09:51:00+05:30,24204.0,24211.19921875,24203.25,24209.849609375,0
2026-07-29 09:52:00+05:30,24203.099609375,24204.80078125,24198.75,24201.5,0
2026-07-29 09:53:00+05:30,24206.19921875,24207.19921875,24197.19921875,24201.099609375,0
2026-07-29 09:54:00+05:30,24204.94921875,24210.0,24200.44921875,24207.900390625,0
2026-07-29 09:55:00+05:30,24201.44921875,24209.0,24201.44921875,24205.55078125,0
2026-07-29 09:56:00+05:30,24202.05078125,24202.94921875,24199.5,24201.349609375,0
2026-07-29 09:57:00+05:30,24194.94921875,24203.650390625,24194.900390625,24201.94921875,0
2026-07-29 09:58:00+05:30,24191.900390625,24196.94921875,24190.80078125,24195.30078125,0
2026-07-29 09:59:00+05:30,24187.650390625,24192.55078125,24184.94921875,24192.0,0
2026-07-29 10:00:00+05:30,24198.25,24198.5,24186.30078125,24186.30078125,0
2026-07-29 10:01:00+05:30,24201.0,24201.900390625,24198.099609375,24198.099609375,0
2026-07-29 10:02:00+05:30,24199.0,24203.150390625,24195.19921875,24200.94921875,0
2026-07-29 10:03:00+05:30,24202.349609375,24204.5,24197.75,24198.150390625,0
2026-07-29 10:04:00+05:30,24204.650390625,24207.0,24202.69921875,24202.69921875,0
2026-07-29 10:05:00+05:30,24208.80078125,24210.75,24203.900390625,24204.400390625,0
2026-07-29 10:06:00+05:30,24212.25,24215.30078125,24208.400390625,24208.400390625,0
2026-07-29 10:07:00+05:30,24218.25,24220.44921875,24212.150390625,24212.150390625,0
2026-07-29 10:08:00+05:30,24221.650390625,24223.349609375,24218.30078125,24218.30078125,0
2026-07-29 10:09:00+05:30,24220.599609375,24223.400390625,24219.05078125,24222.05078125,0
2026-07-29 10:10:00+05:30,24218.44921875,24223.55078125,24216.94921875,24219.650390625,0
2026-07-29 10:11:00+05:30,24217.0,24220.150390625,24213.099609375,24218.349609375,0
2026-07-29 10:12:00+05:30,24220.0,24223.75,24216.349609375,24216.69921875,0
2026-07-29 10:13:00+05:30,24218.849609375,24221.30078125,24215.599609375,24220.0,0
2026-07-29 10:14:00+05:30,24221.30078125,24222.25,24216.80078125,24218.5,0
2026-07-29 10:15:00+05:30,24217.349609375,24222.75,24214.0,24220.900390625,0
2026-07-29 10:16:00+05:30,24226.5,24228.400390625,24218.25,24218.25,0
2026-07-29 10:17:00+05:30,24225.80078125,24229.099609375,24225.25,24226.44921875,0
2026-07-29 10:18:00+05:30,24225.75,24228.400390625,24222.75,24226.55078125,0
2026-07-29 10:19:00+05:30,24220.05078125,24227.80078125,24220.05078125,24225.94921875,0
2026-07-29 10:20:00+05:30,24225.80078125,24226.150390625,24219.55078125,24219.55078125,0
2026-07-29 10:21:00+05:30,24229.69921875,24229.80078125,24224.75,24225.25,0
2026-07-29 10:22:00+05:30,24227.849609375,24232.69921875,24226.94921875,24229.55078125,0
2026-07-29 10:23:00+05:30,24226.55078125,24231.94921875,24225.80078125,24228.19921875,0
2026-07-29 10:24:00+05:30,24228.900390625,24230.75,24223.25,24226.94921875,0
2026-07-29 10:25:00+05:30,24230.75,24232.5,24228.650390625,24231.30078125,0
2026-07-29 10:26:00+05:30,24232.25,24232.94921875,24229.400390625,24230.30078125,0
2026-07-29 10:27:00+05:30,24233.69921875,24235.349609375,24231.099609375,24232.0,0
2026-07-29 10:28:00+05:30,24232.80078125,24234.75,24230.30078125,24233.150390625,0
2026-07-29 10:29:00+05:30,24225.30078125,24234.25,24224.80078125,24231.44921875,0
2026-07-29 10:30:00+05:30,24222.80078125,24231.099609375,24222.80078125,24224.75,0
2026-07-29 10:31:00+05:30,24226.0,24227.5,24222.30078125,24223.0,0
2026-07-29 10:32:00+05:30,24225.599609375,24227.44921875,24221.75,24225.75,0
2026-07-29 10:33:00+05:30,24228.55078125,24232.599609375,24224.44921875,24225.349609375,0
2026-07-29 10:34:00+05:30,24234.19921875,24236.55078125,24228.19921875,24228.19921875,0
2026-07-29 10:35:00+05:30,24232.0,24237.19921875,24229.30078125,24234.150390625,0
2026-07-29 10:36:00+05:30,24235.349609375,24238.30078125,24231.94921875,24231.94921875,0
2026-07-29 10:37:00+05:30,24231.650390625,24237.599609375,24230.69921875,24234.69921875,0
2026-07-29 10:38:00+05:30,24232.55078125,24235.19921875,24231.099609375,24232.099609375,0
2026-07-29 10:39:00+05:30,24231.150390625,24234.25,24230.94921875,24232.94921875,0
2026-07-29 10:40:00+05:30,24237.05078125,24237.30078125,24230.69921875,24230.69921875,0
2026-07-29 10:41:00+05:30,24236.05078125,24238.349609375,24234.599609375,24236.44921875,0
2026-07-29 10:42:00+05:30,24234.25,24238.19921875,24232.900390625,24235.849609375,0
2026-07-29 10:43:00+05:30,24232.400390625,24236.650390625,24230.19921875,24235.099609375,0
2026-07-29 10:44:00+05:30,24233.80078125,24235.75,24231.0,24232.849609375,0
2026-07-29 10:45:00+05:30,24226.75,24234.05078125,24224.94921875,24233.69921875,0
2026-07-29 10:46:00+05:30,24227.25,24231.80078125,24225.400390625,24226.30078125,0
2026-07-29 10:47:00+05:30,24219.94921875,24228.849609375,24219.5,24226.69921875,0
2026-07-29 10:48:00+05:30,24215.900390625,24221.099609375,24213.400390625,24220.400390625,0
2026-07-29 10:49:00+05:30,24219.94921875,24220.44921875,24215.55078125,24216.150390625,0
2026-07-29 10:50:00+05:30,24220.19921875,24221.599609375,24217.75,24219.5,0
2026-07-29 10:51:00+05:30,24219.30078125,24221.849609375,24218.150390625,24220.099609375,0
2026-07-29 10:52:00+05:30,24216.80078125,24221.400390625,24214.30078125,24219.44921875,0
2026-07-29 10:53:00+05:30,24216.599609375,24217.900390625,24214.25,24216.69921875,0
2026-07-29 10:54:00+05:30,24217.80078125,24219.400390625,24215.55078125,24216.30078125,0
2026-07-29 10:55:00+05:30,24223.25,24225.349609375,24218.30078125,24218.400390625,0
2026-07-29 10:56:00+05:30,24223.900390625,24225.650390625,24220.5,24222.849609375,0
2026-07-29 10:57:00+05:30,24220.19921875,24226.30078125,24218.69921875,24224.94921875,0
2026-07-29 10:58:00+05:30,24221.80078125,24223.5,24219.19921875,24220.30078125,0
2026-07-29 10:59:00+05:30,24220.80078125,24223.900390625,24219.55078125,24222.05078125,0
2026-07-29 11:00:00+05:30,24216.55078125,24222.650390625,24215.25,24221.19921875,0
2026-07-29 11:01:00+05:30,24224.69921875,24224.94921875,24217.599609375,24217.599609375,0
2026-07-29 11:02:00+05:30,24225.599609375,24228.69921875,24224.400390625,24224.400390625,0
2026-07-29 11:03:00+05:30,24229.650390625,24231.25,24225.099609375,24225.44921875,0
2026-07-29 11:04:00+05:30,24232.55078125,24234.099609375,24229.94921875,24229.94921875,0
2026-07-29 11:05:00+05:30,24232.05078125,24235.5,24230.849609375,24232.349609375,0
2026-07-29 11:06:00+05:30,24235.650390625,24238.849609375,24232.55078125,24232.650390625,0
2026-07-29 11:07:00+05:30,24240.30078125,24243.0,24235.849609375,24236.44921875,0
2026-07-29 11:08:00+05:30,24241.19921875,24243.849609375,24238.099609375,24239.150390625,0
2026-07-29 11:09:00+05:30,24238.650390625,24243.349609375,24237.69921875,24241.650390625,0
2026-07-29 11:10:00+05:30,24232.69921875,24241.599609375,24232.19921875,24238.75,0
2026-07-29 11:11:00+05:30,24233.30078125,24234.69921875,24229.19921875,24232.849609375,0
2026-07-29 11:12:00+05:30,24234.75,24236.80078125,24232.55078125,24234.0,0
2026-07-29 11:13:00+05:30,24238.05078125,24239.150390625,24234.94921875,24234.94921875,0
2026-07-29 11:14:00+05:30,24233.69921875,24239.400390625,24232.349609375,24237.44921875,0
2026-07-29 11:15:00+05:30,24229.05078125,24235.05078125,24228.05078125,24233.30078125,0
2026-07-29 11:16:00+05:30,24226.69921875,24231.0,24225.400390625,24229.05078125,0
2026-07-29 11:17:00+05:30,24224.69921875,24228.30078125,24224.25,24226.30078125,0
2026-07-29 11:18:00+05:30,24229.099609375,24232.75,24223.349609375,24224.55078125,0
2026-07-29 11:19:00+05:30,24231.099609375,24234.400390625,24227.650390625,24229.55078125,0
2026-07-29 11:20:00+05:30,24231.75,24234.30078125,24228.099609375,24230.19921875,0
2026-07-29 11:21:00+05:30,24231.69921875,24235.599609375,24229.94921875,24231.25,0
2026-07-29 11:22:00+05:30,24230.80078125,24235.30078125,24229.19921875,24231.55078125,0
2026-07-29 11:23:00+05:30,24236.599609375,24238.69921875,24230.349609375,24231.19921875,0
2026-07-29 11:24:00+05:30,24236.599609375,24241.349609375,24236.25,24237.099609375,0
2026-07-29 11:25:00+05:30,24234.05078125,24239.0,24233.55078125,24237.05078125,0
2026-07-29 11:26:00+05:30,24235.94921875,24241.099609375,24234.349609375,24235.05078125,0
2026-07-29 11:27:00+05:30,24235.849609375,24239.55078125,24234.599609375,24236.650390625,0
2026-07-29 11:28:00+05:30,24234.0,24238.19921875,24232.900390625,24236.0,0
2026-07-29 11:29:00+05:30,24232.55078125,24238.05078125,24232.400390625,24234.69921875,0
2026-07-29 11:30:00+05:30,24232.599609375,24235.69921875,24230.650390625,24232.150390625,0
2026-07-29 11:31:00+05:30,24230.849609375,24236.80078125,24229.80078125,24232.349609375,0
2026-07-29 11:32:00+05:30,24233.5,24237.099609375,24231.150390625,24231.150390625,0
2026-07-29 11:33:00+05:30,24229.80078125,24236.94921875,24229.80078125,24234.849609375,0
2026-07-29 11:34:00+05:30,24229.30078125,24232.75,24228.5,24230.349609375,0
2026-07-29 11:35:00+05:30,24224.0,24231.099609375,24223.19921875,24229.80078125,0
2026-07-29 11:36:00+05:30,24225.30078125,24227.25,24218.75,24224.69921875,0
2026-07-29 11:37:00+05:30,24226.150390625,24227.05078125,24222.400390625,24225.55078125,0
2026-07-29 11:38:00+05:30,24224.650390625,24228.05078125,24223.849609375,24225.400390625,0
2026-07-29 11:39:00+05:30,24221.349609375,24227.0,24220.150390625,24225.900390625,0
2026-07-29 11:40:00+05:30,24222.650390625,24226.849609375,24221.55078125,24221.849609375,0
2026-07-29 11:41:00+05:30,24223.650390625,24226.5,24221.30078125,24222.650390625,0
2026-07-29 11:42:00+05:30,24226.25,24228.94921875,24224.19921875,24224.599609375,0
2026-07-29 11:43:00+05:30,24230.94921875,24233.75,24225.44921875,24226.25,0
2026-07-29 11:44:00+05:30,24232.25,24235.19921875,24229.25,24231.5,0
2026-07-29 11:45:00+05:30,24232.05078125,24234.900390625,24231.25,24232.5,0
2026-07-29 11:46:00+05:30,24228.25,24236.349609375,24227.900390625,24232.099609375,0
2026-07-29 11:47:00+05:30,24233.94921875,24236.05078125,24227.80078125,24228.80078125,0
2026-07-29 11:48:00+05:30,24234.55078125,24237.150390625,24232.5,24233.5,0
2026-07-29 11:49:00+05:30,24231.80078125,24240.349609375,24231.55078125,24234.94921875,0
2026-07-29 11:50:00+05:30,24229.900390625,24233.5,24228.75,24231.900390625,0
2026-07-29 11:51:00+05:30,24226.94921875,24232.25,24226.94921875,24230.19921875,0
2026-07-29 11:52:00+05:30,24226.94921875,24231.44921875,24226.69921875,24227.30078125,0
2026-07-29 11:53:00+05:30,24228.0,24230.19921875,24223.900390625,24227.849609375,0
2026-07-29 11:54:00+05:30,24228.94921875,24232.25,24227.44921875,24227.55078125,0
2026-07-29 11:55:00+05:30,24223.400390625,24231.099609375,24221.650390625,24229.19921875,0
2026-07-29 11:56:00+05:30,24222.75,24226.849609375,24221.349609375,24224.150390625,0
2026-07-29 11:57:00+05:30,24221.5,24225.849609375,24220.94921875,24222.5,0
2026-07-29 11:58:00+05:30,24224.05078125,24226.75,24219.80078125,24222.25,0
2026-07-29 11:59:00+05:30,24225.650390625,24229.5,24224.0,24225.349609375,0
2026-07-29 12:00:00+05:30,24225.75,24229.25,24224.849609375,24225.849609375,0
2026-07-29 12:01:00+05:30,24223.400390625,24227.849609375,24223.25,24226.19921875,0
2026-07-29 12:02:00+05:30,24230.0,24230.75,24223.5,24223.5,0
2026-07-29 12:03:00+05:30,24229.75,24232.44921875,24228.150390625,24229.400390625,0
2026-07-29 12:04:00+05:30,24230.19921875,24231.75,24228.69921875,24230.69921875,0
2026-07-29 12:05:00+05:30,24230.900390625,24233.599609375,24229.44921875,24230.349609375,0
2026-07-29 12:06:00+05:30,24232.19921875,24234.150390625,24229.55078125,24230.80078125,0
2026-07-29 12:07:00+05:30,24230.599609375,24234.0,24229.650390625,24232.099609375,0
2026-07-29 12:08:00+05:30,24238.349609375,24238.349609375,24230.599609375,24230.599609375,0
