Datetime,Open,High,Low,Close,Volume
2026-05-29 09:15:00+05:30,23971.849609375,23998.69921875,23903.400390625,23903.400390625,0
2026-05-29 09:16:00+05:30,23934.80078125,23972.75,23932.099609375,23972.75,0
2026-05-29 09:17:00+05:30,23948.0,23959.25,23932.849609375,23934.80078125,0
2026-05-29 09:18:00+05:30,23950.099609375,23958.44921875,23944.349609375,23949.55078125,0
2026-05-29 09:19:00+05:30,23963.30078125,23964.900390625,23950.0,23950.30078125,0
2026-05-29 09:20:00+05:30,23960.44921875,23976.150390625,23958.25,23962.05078125,0
2026-05-29 09:21:00+05:30,23947.80078125,23965.150390625,23944.69921875,23960.349609375,0
2026-05-29 09:22:00+05:30,23945.75,23952.94921875,23943.25,23947.30078125,0
2026-05-29 09:23:00+05:30,23942.650390625,23948.75,23937.94921875,23946.44921875,0
2026-05-29 09:24:00+05:30,23933.099609375,23952.099609375,23932.400390625,23942.849609375,0
2026-05-29 09:25:00+05:30,23925.150390625,23938.349609375,23924.75,23932.30078125,0
2026-05-29 09:26:00+05:30,23924.150390625,23928.25,23914.349609375,23923.599609375,0
2026-05-29 09:27:00+05:30,23917.80078125,23925.75,23914.849609375,23923.349609375,0
2026-05-29 09:28:00+05:30,23894.25,23919.80078125,23892.900390625,23918.05078125,0
2026-05-29 09:29:00+05:30,23893.400390625,23906.349609375,23889.44921875,23893.69921875,0
2026-05-29 09:30:00+05:30,23898.099609375,23905.400390625,23885.599609375,23892.19921875,0
2026-05-29 09:31:00+05:30,23903.05078125,23915.55078125,23897.599609375,23898.599609375,0
2026-05-29 09:32:00+05:30,23900.25,23912.75,23899.55078125,23903.19921875,0
2026-05-29 09:33:00+05:30,23904.19921875,23905.099609375,23895.75,23900.44921875,0
2026-05-29 09:34:00+05:30,23898.099609375,23907.349609375,23892.900390625,23903.94921875,0
2026-05-29 09:35:00+05:30,23916.05078125,23918.25,23898.30078125,23898.650390625,0
2026-05-29 09:36:00+05:30,23922.55078125,23928.400390625,23916.19921875,23916.900390625,0
2026-05-29 09:37:00+05:30,23933.349609375,23933.599609375,23922.44921875,23922.44921875,0
2026-05-29 09:38:00+05:30,23913.400390625,23933.849609375,23912.25,23933.44921875,0
2026-05-29 09:39:00+05:30,23922.650390625,23926.94921875,23912.099609375,23913.25,0
2026-05-29 09:40:00+05:30,23917.44921875,23933.0,23917.44921875,23923.400390625,0
2026-05-29 09:41:00+05:30,23901.900390625,23918.849609375,23901.150390625,23915.75,0
2026-05-29 09:42:00+05:30,23900.900390625,23903.05078125,23894.349609375,23902.05078125,0
2026-05-29 09:43:00+05:30,23880.80078125,23902.75,23880.80078125,23900.75,0
2026-05-29 09:44:00+05:30,23875.75,23880.94921875,23872.900390625,23880.94921875,0
