Datetime,Open,High,Low,Close,Volume
2026-06-09 09:15:00+05:30,23228.05078125,23259.05078125,23199.0,23259.05078125,0
2026-06-09 09:16:00+05:30,23235.19921875,23239.05078125,23225.900390625,23229.05078125,0
2026-06-09 09:17:00+05:30,23227.150390625,23237.94921875,23224.30078125,23234.94921875,0
2026-06-09 09:18:00+05:30,23225.69921875,23238.44921875,23224.5,23227.05078125,0
2026-06-09 09:19:00+05:30,23234.849609375,23239.400390625,23226.0,23226.0,0
2026-06-09 09:20:00+05:30,23242.349609375,23244.349609375,23233.30078125,23235.150390625,0
2026-06-09 09:21:00+05:30,23233.400390625,23244.30078125,23232.099609375,23241.599609375,0
2026-06-09 09:22:00+05:30,23231.25,23234.94921875,23223.0,23234.94921875,0
2026-06-09 09:23:00+05:30,23233.900390625,23239.80078125,23230.75,23230.75,0
2026-06-09 09:24:00+05:30,23238.849609375,23240.94921875,23230.849609375,23233.25,0
2026-06-09 09:25:00+05:30,23234.75,23241.55078125,23234.75,23237.900390625,0
2026-06-09 09:26:00+05:30,23231.25,23237.80078125,23230.55078125,23234.900390625,0
2026-06-09 09:27:00+05:30,23233.80078125,23236.44921875,23230.44921875,23231.650390625,0
2026-06-09 09:28:00+05:30,23227.75,23237.05078125,23227.650390625,23233.80078125,0
2026-06-09 09:29:00+05:30,23224.94921875,23230.05078125,23222.5,23227.75,0
2026-06-09 09:30:00+05:30,23237.44921875,23240.30078125,23224.900390625,23225.05078125,0
2026-06-09 09:31:00+05:30,23243.349609375,23245.25,23231.44921875,23237.150390625,0
2026-06-09 09:32:00+05:30,23246.0,23252.05078125,23242.599609375,23243.400390625,0
2026-06-09 09:33:00+05:30,23237.19921875,23250.849609375,23237.19921875,23247.44921875,0
2026-06-09 09:34:00+05:30,23239.69921875,23243.69921875,23237.05078125,23238.099609375,0
2026-06-09 09:35:00+05:30,23235.55078125,23240.80078125,23235.05078125,23239.5,0
2026-06-09 09:36:00+05:30,23236.44921875,23243.94921875,23233.75,23236.400390625,0
2026-06-09 09:37:00+05:30,23219.94921875,23236.94921875,23219.150390625,23236.650390625,0
2026-06-09 09:38:00+05:30,23221.599609375,23221.599609375,23209.0,23220.349609375,0
2026-06-09 09:39:00+05:30,23212.94921875,23222.19921875,23210.25,23222.05078125,0
2026-06-09 09:40:00+05:30,23210.5,23213.05078125,23206.349609375,23213.05078125,0
2026-06-09 09:41:00+05:30,23215.75,23221.0,23208.400390625,23209.94921875,0
2026-06-09 09:42:00+05:30,23207.5,23216.0,23206.30078125,23215.650390625,0
2026-06-09 09:43:00+05:30,23206.19921875,23210.30078125,23204.599609375,23207.55078125,0
2026-06-09 09:44:00+05:30,23196.400390625,23207.650390625,23196.400390625,23205.75,0
2026-06-09 09:45:00+05:30,23204.94921875,23206.55078125,23195.94921875,23196.599609375,0
2026-06-09 09:46:00+05:30,23207.849609375,23208.5,23204.400390625,23204.900390625,0
2026-06-09 09:47:00+05:30,23216.94921875,23218.150390625,23207.900390625,23208.44921875,0
2026-06-09 09:48:00+05:30,23206.150390625,23217.44921875,23204.69921875,23216.650390625,0
2026-06-09 09:49:00+05:30,23184.19921875,23207.19921875,23180.69921875,23206.150390625,0
2026-06-09 09:50:00+05:30,23186.69921875,23189.25,23182.44921875,23184.900390625,0
2026-06-09 09:51:00+05:30,23201.150390625,23202.94921875,23186.650390625,23186.650390625,0
2026-06-09 09:52:00+05:30,23208.30078125,23210.69921875,23201.400390625,23201.400390625,0
2026-06-09 09:53:00+05:30,23210.94921875,23212.0,23204.69921875,23208.400390625,0
2026-06-09 09:54:00+05:30,23213.19921875,23216.69921875,23210.94921875,23211.0,0
2026-06-09 09:55:00+05:30,23205.19921875,23212.94921875,23204.25,23212.94921875,0
2026-06-09 09:56:00+05:30,23196.19921875,23206.55078125,23195.400390625,23204.400390625,0
2026-06-09 09:57:00+05:30,23184.650390625,23196.349609375,23184.650390625,23196.349609375,0
2026-06-09 09:58:00+05:30,23186.30078125,23188.69921875,23183.05078125,23184.55078125,0
2026-06-09 09:59:00+05:30,23188.349609375,23193.849609375,23185.19921875,23186.349609375,0
2026-06-09 10:00:00+05:30,23191.44921875,23192.900390625,23186.650390625,23188.349609375,0
2026-06-09 10:01:00+05:30,23186.30078125,23192.44921875,23186.30078125,23191.5,0
2026-06-09 10:02:00+05:30,23185.94921875,23187.80078125,23181.400390625,23186.19921875,0
2026-06-09 10:03:00+05:30,23173.94921875,23187.0,23173.099609375,23186.19921875,0
2026-06-09 10:04:00+05:30,23168.0,23174.30078125,23166.099609375,23174.150390625,0
2026-06-09 10:05:00+05:30,23174.69921875,23176.5,23167.849609375,23168.25,0
2026-06-09 10:06:00+05:30,23171.599609375,23176.150390625,23169.75,23174.80078125,0
2026-06-09 10:07:00+05:30,23166.900390625,23173.69921875,23165.849609375,23171.44921875,0
2026-06-09 10:08:00+05:30,23163.69921875,23171.44921875,23163.69921875,23166.900390625,0
2026-06-09 10:09:00+05:30,23170.19921875,23170.94921875,23160.55078125,23164.0,0
2026-06-09 10:10:00+05:30,23162.650390625,23172.150390625,23161.25,23171.05078125,0
2026-06-09 10:11:00+05:30,23167.25,23168.650390625,23162.44921875,23163.900390625,0
2026-06-09 10:12:00+05:30,23170.25,23172.400390625,23163.849609375,23168.19921875,0
2026-06-09 10:13:00+05:30,23168.349609375,23173.19921875,23167.55078125,23171.30078125,0
2026-06-09 10:14:00+05:30,23168.099609375,23171.69921875,23167.25,23168.30078125,0
2026-06-09 10:15:00+05:30,23166.849609375,23169.849609375,23162.19921875,23167.75,0
2026-06-09 10:16:00+05:30,23174.900390625,23177.349609375,23166.44921875,23167.19921875,0
2026-06-09 10:17:00+05:30,23171.349609375,23176.150390625,23168.94921875,23175.0,0
2026-06-09 10:18:00+05:30,23171.94921875,23173.150390625,23168.400390625,23171.0,0
2026-06-09 10:19:00+05:30,23169.94921875,23174.55078125,23167.400390625,23172.0,0
2026-06-09 10:20:00+05:30,23164.30078125,23170.75,23161.599609375,23170.0,0
2026-06-09 10:21:00+05:30,23163.900390625,23165.25,23161.44921875,23163.80078125,0
2026-06-09 10:22:00+05:30,23156.25,23168.349609375,23156.19921875,23164.44921875,0
2026-06-09 10:23:00+05:30,23150.25,23157.349609375,23149.349609375,23156.099609375,0
2026-06-09 10:24:00+05:30,23158.650390625,23159.849609375,23149.650390625,23150.25,0
2026-06-09 10:25:00+05:30,23155.75,23160.150390625,23155.25,23158.150390625,0
2026-06-09 10:26:00+05:30,23155.75,23157.55078125,23154.05078125,23155.5,0
2026-06-09 10:27:00+05:30,23159.19921875,23159.94921875,23154.349609375,23155.849609375,0
2026-06-09 10:28:00+05:30,23165.849609375,23165.94921875,23158.25,23159.099609375,0
2026-06-09 10:29:00+05:30,23162.349609375,23168.099609375,23161.69921875,23165.69921875,0
2026-06-09 10:30:00+05:30,23165.900390625,23166.400390625,23161.25,23162.349609375,0
2026-06-09 10:31:00+05:30,23161.05078125,23165.849609375,23160.30078125,23165.69921875,0
2026-06-09 10:32:00+05:30,23153.55078125,23160.69921875,23153.55078125,23160.400390625,0
2026-06-09 10:33:00+05:30,23156.900390625,23157.150390625,23153.25,23153.69921875,0
2026-06-09 10:34:00+05:30,23158.400390625,23160.849609375,23156.75,23157.30078125,0
2026-06-09 10:35:00+05:30,23153.0,23158.650390625,23152.400390625,23158.30078125,0
2026-06-09 10:36:00+05:30,23149.849609375,23153.05078125,23148.849609375,23152.400390625,0
2026-06-09 10:37:00+05:30,23153.5,23154.900390625,23148.05078125,23149.900390625,0
2026-06-09 10:38:00+05:30,23153.5,23153.94921875,23149.75,23153.19921875,0
2026-06-09 10:39:00+05:30,23151.75,23155.349609375,23151.650390625,23153.44921875,0
2026-06-09 10:40:00+05:30,23150.599609375,23152.0,23147.30078125,23151.599609375,0
2026-06-09 10:41:00+05:30,23155.849609375,23157.400390625,23148.44921875,23150.44921875,0
2026-06-09 10:42:00+05:30,23159.55078125,23161.19921875,23155.0,23156.19921875,0
2026-06-09 10:43:00+05:30,23161.650390625,23163.25,23158.5,23158.849609375,0
2026-06-09 10:44:00+05:30,23164.349609375,23165.30078125,23161.05078125,23161.80078125,0
2026-06-09 10:45:00+05:30,23167.0,23168.05078125,23162.849609375,23164.55078125,0
2026-06-09 10:46:00+05:30,23162.44921875,23167.650390625,23160.349609375,23166.25,0
2026-06-09 10:47:00+05:30,23160.400390625,23166.75,23160.400390625,23164.19921875,0
2026-06-09 10:48:00+05:30,23155.94921875,23163.80078125,23154.849609375,23160.349609375,0
2026-06-09 10:49:00+05:30,23132.599609375,23155.75,23131.900390625,23155.75,0
2026-06-09 10:50:00+05:30,23133.44921875,23136.75,23130.75,23132.19921875,0
2026-06-09 10:51:00+05:30,23130.650390625,23135.80078125,23129.44921875,23135.80078125,0
2026-06-09 10:52:00+05:30,23135.5,23139.099609375,23129.150390625,23130.900390625,0
2026-06-09 10:53:00+05:30,23146.75,23147.30078125,23135.44921875,23135.44921875,0
2026-06-09 10:54:00+05:30,23155.400390625,23157.05078125,23146.099609375,23146.69921875,0
2026-06-09 10:55:00+05:30,23151.75,23160.150390625,23151.75,23155.19921875,0
2026-06-09 10:56:00+05:30,23150.69921875,23152.44921875,23147.599609375,23151.25,0
2026-06-09 10:57:00+05:30,23148.19921875,23151.44921875,23146.349609375,23150.80078125,0
2026-06-09 10:58:00+05:30,23151.55078125,23152.30078125,23147.599609375,23147.849609375,0
2026-06-09 10:59:00+05:30,23154.849609375,23158.55078125,23150.099609375,23151.599609375,0
2026-06-09 11:00:00+05:30,23153.69921875,23154.55078125,23149.599609375,23154.55078125,0
2026-06-09 11:01:00+05:30,23152.650390625,23155.849609375,23150.099609375,23153.849609375,0
2026-06-09 11:02:00+05:30,23154.400390625,23156.599609375,23151.94921875,23152.30078125,0
2026-06-09 11:03:00+05:30,23153.19921875,23155.30078125,23152.400390625,23154.150390625,0
2026-06-09 11:04:00+05:30,23154.94921875,23156.849609375,23151.69921875,23153.25,0
2026-06-09 11:05:00+05:30,23159.650390625,23160.0,23154.25,23154.849609375,0
2026-06-09 11:06:00+05:30,23161.900390625,23161.900390625,23157.849609375,23159.099609375,0
2026-06-09 11:07:00+05:30,23156.150390625,23161.05078125,23155.650390625,23160.650390625,0
2026-06-09 11:08:00+05:30,23150.900390625,23157.75,23149.69921875,23156.349609375,0
2026-06-09 11:09:00+05:30,23151.599609375,23153.30078125,23148.900390625,23150.80078125,0
2026-06-09 11:10:00+05:30,23146.55078125,23152.599609375,23145.400390625,23151.400390625,0
2026-06-09 11:11:00+05:30,23144.150390625,23147.55078125,23143.0,23146.05078125,0
2026-06-09 11:12:00+05:30,23142.650390625,23149.150390625,23142.5,23144.19921875,0
2026-06-09 11:13:00+05:30,23147.19921875,23148.599609375,23142.69921875,23143.150390625,0
2026-06-09 11:14:00+05:30,23144.69921875,23148.55078125,23144.55078125,23147.099609375,0
2026-06-09 11:15:00+05:30,23146.650390625,23148.25,23143.849609375,23146.0,0
2026-06-09 11:16:00+05:30,23140.75,23146.55078125,23139.900390625,23146.44921875,0
2026-06-09 11:17:00+05:30,23147.44921875,23148.30078125,23140.94921875,23140.94921875,0
2026-06-09 11:18:00+05:30,23155.25,23156.0,23147.05078125,23147.44921875,0
2026-06-09 11:19:00+05:30,23155.19921875,23158.55078125,23153.69921875,23155.599609375,0
2026-06-09 11:20:00+05:30,23148.25,23155.349609375,23147.400390625,23154.849609375,0
2026-06-09 11:21:00+05:30,23139.30078125,23148.75,23139.05078125,23148.75,0
2026-06-09 11:22:00+05:30,23133.25,23139.44921875,23132.75,23139.150390625,0
2026-06-09 11:23:00+05:30,23121.400390625,23133.69921875,23120.599609375,23133.5,0
2026-06-09 11:24:00+05:30,23113.19921875,23122.30078125,23109.69921875,23120.94921875,0
2026-06-09 11:25:00+05:30,23112.30078125,23114.349609375,23105.099609375,23113.099609375,0
2026-06-09 11:26:00+05:30,23115.25,23116.80078125,23112.30078125,23112.30078125,0
2026-06-09 11:27:00+05:30,23121.150390625,23121.349609375,23114.19921875,23114.650390625,0
2026-06-09 11:28:00+05:30,23135.30078125,23136.099609375,23120.150390625,23121.05078125,0
2026-06-09 11:29:00+05:30,23131.94921875,23139.599609375,23131.94921875,23135.55078125,0
2026-06-09 11:30:00+05:30,23134.900390625,23138.349609375,23128.94921875,23132.150390625,0
2026-06-09 11:31:00+05:30,23129.94921875,23135.94921875,23126.099609375,23134.69921875,0
2026-06-09 11:32:00+05:30,23137.5,23139.80078125,23128.44921875,23128.69921875,0
2026-06-09 11:33:00+05:30,23134.349609375,23139.099609375,23131.55078125,23136.5,0
2026-06-09 11:34:00+05:30,23138.099609375,23139.349609375,23133.099609375,23133.099609375,0
2026-06-09 11:35:00+05:30,23146.19921875,23146.44921875,23137.400390625,23137.400390625,0
2026-06-09 11:36:00+05:30,23149.0,23152.80078125,23144.599609375,23144.69921875,0
2026-06-09 11:37:00+05:30,23153.75,23158.44921875,23147.05078125,23148.80078125,0
2026-06-09 11:38:00+05:30,23151.19921875,23154.55078125,23149.69921875,23153.44921875,0
2026-06-09 11:39:00+05:30,23158.099609375,23159.25,23151.05078125,23151.55078125,0
2026-06-09 11:40:00+05:30,23140.599609375,23160.650390625,23138.349609375,23157.650390625,0
2026-06-09 11:41:00+05:30,23137.150390625,23142.150390625,23135.150390625,23139.650390625,0
2026-06-09 11:42:00+05:30,23140.05078125,23140.349609375,23133.25,23137.0,0
2026-06-09 11:43:00+05:30,23151.5,23152.30078125,23138.400390625,23139.44921875,0
2026-06-09 11:44:00+05:30,23151.94921875,23154.150390625,23150.150390625,23152.5,0
2026-06-09 11:45:00+05:30,23158.650390625,23159.94921875,23145.44921875,23150.849609375,0
2026-06-09 11:46:00+05:30,23184.849609375,23184.849609375,23157.150390625,23158.599609375,0
2026-06-09 11:47:00+05:30,23190.19921875,23194.55078125,23178.400390625,23183.900390625,0
2026-06-09 11:48:00+05:30,23184.349609375,23196.19921875,23181.400390625,23190.150390625,0
2026-06-09 11:49:00+05:30,23175.650390625,23185.44921875,23172.30078125,23184.30078125,0
