Datetime,Open,High,Low,Close,Volume
2026-06-08 09:15:00+05:30,23099.75,23130.5,23088.849609375,23088.849609375,0
2026-06-08 09:16:00+05:30,23121.599609375,23125.44921875,23071.5,23098.55078125,0
2026-06-08 09:17:00+05:30,23117.0,23129.05078125,23111.0,23122.0,0
2026-06-08 09:18:00+05:30,23119.5,23127.0,23106.150390625,23119.30078125,0
2026-06-08 09:19:00+05:30,23130.55078125,23138.75,23118.0,23119.900390625,0
2026-06-08 09:20:00+05:30,23117.69921875,23133.349609375,23103.650390625,23133.349609375,0
2026-06-08 09:21:00+05:30,23122.80078125,23122.80078125,23108.0,23120.400390625,0
2026-06-08 09:22:00+05:30,23130.30078125,23135.44921875,23122.75,23125.05078125,0
2026-06-08 09:23:00+05:30,23139.55078125,23140.599609375,23123.94921875,23130.650390625,0
2026-06-08 09:24:00+05:30,23136.0,23145.25,23131.650390625,23139.94921875,0
2026-06-08 09:25:00+05:30,23140.19921875,23141.400390625,23125.19921875,23136.650390625,0
2026-06-08 09:26:00+05:30,23147.650390625,23150.349609375,23138.44921875,23140.650390625,0
2026-06-08 09:27:00+05:30,23145.94921875,23153.650390625,23140.349609375,23147.44921875,0
2026-06-08 09:28:00+05:30,23145.900390625,23150.0,23142.349609375,23146.19921875,0
2026-06-08 09:29:00+05:30,23155.5,23156.75,23144.599609375,23146.94921875,0
2026-06-08 09:30:00+05:30,23167.150390625,23168.19921875,23147.30078125,23156.099609375,0
2026-06-08 09:31:00+05:30,23173.44921875,23175.599609375,23168.44921875,23168.75,0
2026-06-08 09:32:00+05:30,23176.900390625,23177.25,23161.30078125,23173.19921875,0
2026-06-08 09:33:00+05:30,23179.849609375,23182.30078125,23174.44921875,23177.25,0
2026-06-08 09:34:00+05:30,23184.349609375,23184.69921875,23171.599609375,23178.80078125,0
2026-06-08 09:35:00+05:30,23165.44921875,23184.94921875,23163.69921875,23184.94921875,0
2026-06-08 09:36:00+05:30,23147.400390625,23165.849609375,23145.150390625,23165.849609375,0
2026-06-08 09:37:00+05:30,23139.400390625,23148.69921875,23137.349609375,23148.25,0
2026-06-08 09:38:00+05:30,23146.0,23148.69921875,23132.849609375,23139.150390625,0
2026-06-08 09:39:00+05:30,23155.599609375,23156.19921875,23141.650390625,23146.44921875,0
2026-06-08 09:40:00+05:30,23169.75,23169.75,23151.30078125,23155.75,0
2026-06-08 09:41:00+05:30,23157.5,23171.5,23156.69921875,23170.05078125,0
2026-06-08 09:42:00+05:30,23159.5,23160.5,23150.5,23156.30078125,0
2026-06-08 09:43:00+05:30,23147.30078125,23165.900390625,23144.900390625,23160.400390625,0
2026-06-08 09:44:00+05:30,23159.150390625,23159.150390625,23146.599609375,23146.849609375,0
2026-06-08 09:45:00+05:30,23169.69921875,23170.099609375,23158.94921875,23159.849609375,0
2026-06-08 09:46:00+05:30,23178.5,23178.75,23169.150390625,23170.94921875,0
2026-06-08 09:47:00+05:30,23160.099609375,23178.849609375,23159.349609375,23178.19921875,0
2026-06-08 09:48:00+05:30,23147.19921875,23161.099609375,23146.349609375,23160.349609375,0
2026-06-08 09:49:00+05:30,23134.5,23148.19921875,23134.5,23148.19921875,0
2026-06-08 09:50:00+05:30,23128.75,23135.94921875,23125.25,23135.55078125,0
2026-06-08 09:51:00+05:30,23150.0,23154.30078125,23129.55078125,23130.30078125,0
2026-06-08 09:52:00+05:30,23156.900390625,23157.150390625,23145.25,23151.05078125,0
2026-06-08 09:53:00+05:30,23164.30078125,23164.44921875,23156.599609375,23157.849609375,0
2026-06-08 09:54:00+05:30,23173.05078125,23173.44921875,23163.44921875,23163.599609375,0
2026-06-08 09:55:00+05:30,23185.0,23186.19921875,23171.849609375,23174.150390625,0
2026-06-08 09:56:00+05:30,23189.80078125,23194.849609375,23184.80078125,23184.80078125,0
2026-06-08 09:57:00+05:30,23190.05078125,23191.900390625,23183.599609375,23190.30078125,0
2026-06-08 09:58:00+05:30,23196.44921875,23201.75,23189.849609375,23190.349609375,0
2026-06-08 09:59:00+05:30,23199.5,23201.55078125,23194.849609375,23197.05078125,0
2026-06-08 10:00:00+05:30,23181.150390625,23200.400390625,23180.150390625,23199.849609375,0
2026-06-08 10:01:00+05:30,23188.05078125,23189.75,23179.0,23182.150390625,0
2026-06-08 10:02:00+05:30,23192.5,23196.0,23185.69921875,23188.150390625,0
2026-06-08 10:03:00+05:30,23182.0,23193.0,23178.849609375,23192.75,0
2026-06-08 10:04:00+05:30,23169.80078125,23183.099609375,23166.69921875,23182.25,0
2026-06-08 10:05:00+05:30,23160.30078125,23166.94921875,23159.400390625,23163.349609375,0
2026-06-08 10:06:00+05:30,23161.5,23164.75,23154.349609375,23161.55078125,0
2026-06-08 10:07:00+05:30,23183.099609375,23185.650390625,23162.0,23162.099609375,0
2026-06-08 10:08:00+05:30,23190.69921875,23191.94921875,23180.94921875,23185.150390625,0
2026-06-08 10:09:00+05:30,23189.5,23193.849609375,23187.19921875,23190.80078125,0
2026-06-08 10:10:00+05:30,23189.849609375,23191.55078125,23181.55078125,23188.599609375,0
2026-06-08 10:11:00+05:30,23189.400390625,23192.55078125,23183.94921875,23190.400390625,0
2026-06-08 10:12:00+05:30,23190.80078125,23192.650390625,23184.30078125,23189.69921875,0
2026-06-08 10:13:00+05:30,23188.650390625,23191.599609375,23185.30078125,23190.25,0
2026-06-08 10:14:00+05:30,23174.25,23191.69921875,23173.94921875,23189.849609375,0
2026-06-08 10:15:00+05:30,23171.69921875,23174.75,23166.44921875,23174.55078125,0
2026-06-08 10:16:00+05:30,23174.55078125,23175.19921875,23169.599609375,23171.5,0
2026-06-08 10:17:00+05:30,23176.55078125,23178.650390625,23172.650390625,23175.25,0
2026-06-08 10:18:00+05:30,23177.19921875,23181.0,23174.19921875,23177.599609375,0
2026-06-08 10:19:00+05:30,23186.099609375,23187.650390625,23172.44921875,23177.349609375,0
2026-06-08 10:20:00+05:30,23179.400390625,23188.0,23179.349609375,23186.44921875,0
2026-06-08 10:21:00+05:30,23181.900390625,23183.55078125,23176.05078125,23181.349609375,0
2026-06-08 10:22:00+05:30,23181.69921875,23184.650390625,23179.55078125,23183.099609375,0
2026-06-08 10:23:00+05:30,23185.0,23185.900390625,23180.849609375,23182.400390625,0
2026-06-08 10:24:00+05:30,23182.75,23185.849609375,23178.55078125,23185.80078125,0
2026-06-08 10:25:00+05:30,23177.150390625,23184.75,23176.19921875,23183.150390625,0
2026-06-08 10:26:00+05:30,23173.94921875,23180.650390625,23172.150390625,23179.099609375,0
2026-06-08 10:27:00+05:30,23165.19921875,23174.849609375,23164.94921875,23174.5,0
2026-06-08 10:28:00+05:30,23172.5,23172.5,23163.25,23165.849609375,0
2026-06-08 10:29:00+05:30,23172.44921875,23178.0,23171.150390625,23173.19921875,0
2026-06-08 10:30:00+05:30,23182.55078125,23182.55078125,23172.30078125,23173.19921875,0
2026-06-08 10:31:00+05:30,23195.80078125,23197.19921875,23181.400390625,23182.69921875,0
