Datetime,Open,High,Low,Close,Volume
2026-08-07 09:15:00+05:30,24585.400390625,24591.44921875,24535.05078125,24535.05078125,0
2026-08-07 09:16:00+05:30,24593.900390625,24597.69921875,24577.30078125,24587.599609375,0
2026-08-07 09:17:00+05:30,24581.19921875,24600.900390625,24579.0,24595.5,0
2026-08-07 09:18:00+05:30,24591.150390625,24592.900390625,24578.94921875,24583.05078125,0
2026-08-07 09:19:00+05:30,24592.19921875,24594.94921875,24587.94921875,24593.900390625,0
2026-08-07 09:20:00+05:30,24597.94921875,24599.19921875,24584.75,24593.25,0
2026-08-07 09:21:00+05:30,24594.849609375,24600.55078125,24593.400390625,24599.349609375,0
2026-08-07 09:22:00+05:30,24606.150390625,24607.0,24595.900390625,24596.849609375,0
2026-08-07 09:23:00+05:30,24613.650390625,24617.80078125,24603.5,24606.650390625,0
2026-08-07 09:24:00+05:30,24611.69921875,24620.0,24611.55078125,24616.25,0
2026-08-07 09:25:00+05:30,24610.400390625,24614.19921875,24600.55078125,24613.30078125,0
2026-08-07 09:26:00+05:30,24609.30078125,24614.650390625,24609.30078125,24611.599609375,0
2026-08-07 09:27:00+05:30,24609.099609375,24612.44921875,24604.19921875,24611.44921875,0
2026-08-07 09:28:00+05:30,24604.400390625,24610.900390625,24604.19921875,24610.55078125,0
2026-08-07 09:29:00+05:30,24601.599609375,24606.150390625,24600.5,24604.69921875,0
2026-08-07 09:30:00+05:30,24594.650390625,24604.75,24594.650390625,24604.0,0
2026-08-07 09:31:00+05:30,24595.44921875,24599.650390625,24593.25,24596.900390625,0
2026-08-07 09:32:00+05:30,24608.94921875,24611.94921875,24595.55078125,24597.849609375,0
2026-08-07 09:33:00+05:30,24603.75,24610.75,24602.94921875,24610.69921875,0
2026-08-07 09:34:00+05:30,24601.69921875,24606.150390625,24596.400390625,24605.44921875,0
2026-08-07 09:35:00+05:30,24603.55078125,24605.0,24598.400390625,24602.650390625,0
2026-08-07 09:36:00+05:30,24606.099609375,24607.400390625,24602.80078125,24605.55078125,0
2026-08-07 09:37:00+05:30,24601.400390625,24607.349609375,24598.80078125,24607.349609375,0
2026-08-07 09:38:00+05:30,24606.5,24608.80078125,24600.44921875,24604.69921875,0
2026-08-07 09:39:00+05:30,24604.400390625,24608.75,24603.349609375,24606.19921875,0
2026-08-07 09:40:00+05:30,24607.150390625,24611.400390625,24602.099609375,24604.650390625,0
2026-08-07 09:41:00+05:30,24600.30078125,24606.25,24598.30078125,24606.05078125,0
2026-08-07 09:42:00+05:30,24604.0,24606.55078125,24599.19921875,24600.150390625,0
2026-08-07 09:43:00+05:30,24608.599609375,24608.69921875,24602.599609375,24603.650390625,0
2026-08-07 09:44:00+05:30,24618.0,24618.650390625,24607.80078125,24608.400390625,0
2026-08-07 09:45:00+05:30,24616.0,24620.150390625,24612.650390625,24618.19921875,0
2026-08-07 09:46:00+05:30,24608.44921875,24617.650390625,24607.05078125,24617.650390625,0
2026-08-07 09:47:00+05:30,24601.900390625,24610.349609375,24600.80078125,24608.05078125,0
2026-08-07 09:48:00+05:30,24608.75,24610.150390625,24602.25,24602.25,0
2026-08-07 09:49:00+05:30,24611.099609375,24611.69921875,24606.349609375,24608.80078125,0
2026-08-07 09:50:00+05:30,24616.099609375,24617.75,24610.94921875,24610.94921875,0
2026-08-07 09:51:00+05:30,24620.400390625,24622.25,24615.94921875,24616.44921875,0
2026-08-07 09:52:00+05:30,24618.75,24625.80078125,24617.19921875,24620.900390625,0
2026-08-07 09:53:00+05:30,24619.599609375,24621.80078125,24618.650390625,24621.80078125,0
2026-08-07 09:54:00+05:30,24622.150390625,24624.5,24618.75,24621.400390625,0
2026-08-07 09:55:00+05:30,24626.150390625,24627.55078125,24622.25,24622.25,0
2026-08-07 09:56:00+05:30,24619.400390625,24628.30078125,24619.150390625,24628.30078125,0
2026-08-07 09:57:00+05:30,24620.80078125,24624.80078125,24619.44921875,24619.849609375,0
2026-08-07 09:58:00+05:30,24626.30078125,24627.75,24617.94921875,24620.19921875,0
2026-08-07 09:59:00+05:30,24626.5,24629.80078125,24624.75,24626.80078125,0
2026-08-07 10:00:00+05:30,24622.349609375,24627.05078125,24620.599609375,24625.80078125,0
2026-08-07 10:01:00+05:30,24617.650390625,24623.849609375,24615.80078125,24622.69921875,0
2026-08-07 10:02:00+05:30,24611.849609375,24621.55078125,24611.849609375,24617.69921875,0
2026-08-07 10:03:00+05:30,24608.69921875,24614.30078125,24607.5,24612.099609375,0
2026-08-07 10:04:00+05:30,24613.55078125,24614.19921875,24607.55078125,24610.25,0
