Datetime,Open,High,Low,Close,Volume
2026-07-22 09:15:00+05:30,24093.19921875,24164.650390625,24091.5,24146.900390625,0
2026-07-22 09:16:00+05:30,24086.30078125,24100.599609375,24078.05078125,24096.25,0
2026-07-22 09:17:00+05:30,24083.849609375,24090.849609375,24077.099609375,24088.099609375,0
2026-07-22 09:18:00+05:30,24089.599609375,24090.80078125,24078.0,24084.44921875,0
2026-07-22 09:19:00+05:30,24094.099609375,24098.650390625,24089.099609375,24091.650390625,0
2026-07-22 09:20:00+05:30,24104.400390625,24105.19921875,24091.150390625,24096.599609375,0
2026-07-22 09:21:00+05:30,24091.55078125,24111.349609375,24089.75,24105.44921875,0
2026-07-22 09:22:00+05:30,24093.0,24096.900390625,24087.55078125,24093.650390625,0
2026-07-22 09:23:00+05:30,24090.19921875,24099.69921875,24090.0,24095.44921875,0
2026-07-22 09:24:00+05:30,24095.349609375,24096.55078125,24089.349609375,24092.5,0
2026-07-22 09:25:00+05:30,24092.0,24097.19921875,24090.150390625,24097.19921875,0
2026-07-22 09:26:00+05:30,24076.5,24094.599609375,24076.5,24094.0,0
2026-07-22 09:27:00+05:30,24068.400390625,24078.599609375,24066.30078125,24078.599609375,0
2026-07-22 09:28:00+05:30,24058.650390625,24071.849609375,24056.69921875,24071.69921875,0
2026-07-22 09:29:00+05:30,24048.900390625,24060.650390625,24047.150390625,24060.650390625,0
2026-07-22 09:30:00+05:30,24051.44921875,24058.05078125,24047.349609375,24051.0,0
2026-07-22 09:31:00+05:30,24032.55078125,24053.900390625,24032.55078125,24053.099609375,0
2026-07-22 09:32:00+05:30,24035.44921875,24036.05078125,24022.19921875,24035.0,0
2026-07-22 09:33:00+05:30,24030.900390625,24036.94921875,24027.400390625,24035.75,0
2026-07-22 09:34:00+05:30,24024.25,24033.25,24023.69921875,24032.400390625,0
2026-07-22 09:35:00+05:30,24021.44921875,24026.650390625,24017.849609375,24026.25,0
2026-07-22 09:36:00+05:30,24020.94921875,24024.150390625,24016.400390625,24024.05078125,0
2026-07-22 09:37:00+05:30,24018.599609375,24021.30078125,24016.650390625,24021.30078125,0
2026-07-22 09:38:00+05:30,24030.400390625,24032.5,24020.30078125,24020.400390625,0
2026-07-22 09:39:00+05:30,24024.05078125,24031.75,24020.75,24031.5,0
2026-07-22 09:40:00+05:30,24029.400390625,24029.80078125,24022.0,24025.80078125,0
2026-07-22 09:41:00+05:30,24024.400390625,24031.05078125,24024.25,24031.0,0
2026-07-22 09:42:00+05:30,24027.94921875,24030.900390625,24024.30078125,24026.650390625,0
2026-07-22 09:43:00+05:30,24029.599609375,24030.849609375,24024.55078125,24029.0,0
2026-07-22 09:44:00+05:30,24027.0,24031.150390625,24026.0,24030.0,0
2026-07-22 09:45:00+05:30,24028.94921875,24031.30078125,24027.349609375,24028.349609375,0
2026-07-22 09:46:00+05:30,24021.69921875,24030.400390625,24021.25,24030.400390625,0
2026-07-22 09:47:00+05:30,24012.30078125,24024.150390625,24012.30078125,24024.05078125,0
2026-07-22 09:48:00+05:30,24016.400390625,24018.30078125,24012.650390625,24014.80078125,0
2026-07-22 09:49:00+05:30,24014.44921875,24018.599609375,24013.150390625,24018.0,0
2026-07-22 09:50:00+05:30,24020.55078125,24022.099609375,24012.25,24015.55078125,0
2026-07-22 09:51:00+05:30,24021.19921875,24027.30078125,24020.349609375,24023.5,0
