Datetime,Open,High,Low,Close,Volume
2026-03-23 09:15:00+05:30,22661.599609375,22838.349609375,22660.75,22837.19921875,0
2026-03-23 09:16:00+05:30,22692.900390625,22692.900390625,22637.80078125,22658.900390625,0
2026-03-23 09:17:00+05:30,22701.099609375,22708.30078125,22693.849609375,22694.05078125,0
2026-03-23 09:18:00+05:30,22689.25,22707.75,22682.30078125,22697.599609375,0
2026-03-23 09:19:00+05:30,22687.44921875,22695.400390625,22682.94921875,22688.44921875,0
2026-03-23 09:20:00+05:30,22703.05078125,22706.900390625,22676.94921875,22686.25,0
2026-03-23 09:21:00+05:30,22722.5,22724.25,22694.75,22702.900390625,0
2026-03-23 09:22:00+05:30,22711.599609375,22737.099609375,22709.44921875,22723.25,0
2026-03-23 09:23:00+05:30,22724.400390625,22729.69921875,22711.30078125,22711.75,0
2026-03-23 09:24:00+05:30,22702.599609375,22730.55078125,22702.05078125,22724.30078125,0
2026-03-23 09:25:00+05:30,22703.0,22713.849609375,22699.349609375,22701.599609375,0
2026-03-23 09:26:00+05:30,22714.650390625,22720.150390625,22700.900390625,22702.05078125,0
2026-03-23 09:27:00+05:30,22720.849609375,22728.25,22713.650390625,22713.650390625,0
2026-03-23 09:28:00+05:30,22706.0,22723.80078125,22704.5,22720.650390625,0
2026-03-23 09:29:00+05:30,22704.400390625,22709.400390625,22701.0,22705.80078125,0
2026-03-23 09:30:00+05:30,22714.650390625,22720.75,22695.599609375,22702.150390625,0
2026-03-23 09:31:00+05:30,22701.44921875,22715.19921875,22698.55078125,22713.599609375,0
2026-03-23 09:32:00+05:30,22698.0,22705.599609375,22694.849609375,22700.69921875,0
2026-03-23 09:33:00+05:30,22712.0,22721.849609375,22699.25,22699.25,0
2026-03-23 09:34:00+05:30,22713.05078125,22716.19921875,22705.900390625,22710.849609375,0
2026-03-23 09:35:00+05:30,22734.75,22735.30078125,22707.150390625,22712.44921875,0
2026-03-23 09:36:00+05:30,22741.0,22742.80078125,22721.099609375,22733.94921875,0
2026-03-23 09:37:00+05:30,22729.69921875,22740.900390625,22726.0,22740.19921875,0
2026-03-23 09:38:00+05:30,22721.75,22734.75,22719.400390625,22729.55078125,0
2026-03-23 09:39:00+05:30,22715.30078125,22723.0,22712.19921875,22721.349609375,0
2026-03-23 09:40:00+05:30,22699.44921875,22716.69921875,22699.19921875,22714.650390625,0
2026-03-23 09:41:00+05:30,22707.5,22713.650390625,22698.75,22699.650390625,0
2026-03-23 09:42:00+05:30,22696.900390625,22708.55078125,22695.25,22708.150390625,0
2026-03-23 09:43:00+05:30,22702.94921875,22704.0,22696.349609375,22696.80078125,0
2026-03-23 09:44:00+05:30,22706.400390625,22710.69921875,22691.80078125,22698.80078125,0
2026-03-23 09:45:00+05:30,22696.849609375,22706.650390625,22692.349609375,22706.099609375,0
2026-03-23 09:46:00+05:30,22689.44921875,22699.650390625,22689.44921875,22696.349609375,0
2026-03-23 09:47:00+05:30,22676.650390625,22692.25,22674.44921875,22691.900390625,0
2026-03-23 09:48:00+05:30,22664.25,22677.19921875,22660.05078125,22675.94921875,0
2026-03-23 09:49:00+05:30,22663.0,22665.55078125,22658.80078125,22663.849609375,0
2026-03-23 09:50:00+05:30,22660.400390625,22665.05078125,22658.44921875,22662.05078125,0
2026-03-23 09:51:00+05:30,22651.80078125,22661.150390625,22651.80078125,22659.400390625,0
2026-03-23 09:52:00+05:30,22655.0,22656.80078125,22641.5,22651.849609375,0
2026-03-23 09:53:00+05:30,22637.900390625,22655.44921875,22637.900390625,22655.44921875,0
2026-03-23 09:54:00+05:30,22629.05078125,22638.75,22625.44921875,22638.150390625,0
2026-03-23 09:55:00+05:30,22625.849609375,22629.25,22622.150390625,22628.55078125,0
2026-03-23 09:56:00+05:30,22612.849609375,22634.349609375,22609.5,22625.55078125,0
2026-03-23 09:57:00+05:30,22603.150390625,22613.44921875,22600.19921875,22611.599609375,0
2026-03-23 09:58:00+05:30,22620.0,22629.5,22603.75,22603.75,0
2026-03-23 09:59:00+05:30,22597.5,22619.400390625,22593.849609375,22618.5,0
2026-03-23 10:00:00+05:30,22587.75,22599.099609375,22582.94921875,22597.44921875,0
2026-03-23 10:01:00+05:30,22591.150390625,22606.150390625,22582.599609375,22586.900390625,0
2026-03-23 10:02:00+05:30,22608.44921875,22610.0,22589.94921875,22590.150390625,0
2026-03-23 10:03:00+05:30,22601.05078125,22617.5,22600.69921875,22608.94921875,0
2026-03-23 10:04:00+05:30,22616.099609375,22618.0,22597.05078125,22600.80078125,0
2026-03-23 10:05:00+05:30,22616.849609375,22628.099609375,22615.19921875,22615.19921875,0
2026-03-23 10:06:00+05:30,22622.25,22623.69921875,22615.05078125,22616.849609375,0
2026-03-23 10:07:00+05:30,22611.69921875,22633.05078125,22611.69921875,22623.05078125,0
2026-03-23 10:08:00+05:30,22610.69921875,22615.75,22606.099609375,22611.69921875,0
2026-03-23 10:09:00+05:30,22605.650390625,22611.75,22605.0,22610.75,0
2026-03-23 10:10:00+05:30,22599.849609375,22609.19921875,22596.19921875,22607.099609375,0
2026-03-23 10:11:00+05:30,22595.69921875,22607.69921875,22595.5,22599.69921875,0
2026-03-23 10:12:00+05:30,22583.44921875,22595.94921875,22581.80078125,22594.150390625,0
2026-03-23 10:13:00+05:30,22575.55078125,22590.349609375,22573.349609375,22583.19921875,0
2026-03-23 10:14:00+05:30,22572.30078125,22577.900390625,22571.400390625,22576.650390625,0
2026-03-23 10:15:00+05:30,22560.650390625,22575.849609375,22560.650390625,22571.94921875,0
2026-03-23 10:16:00+05:30,22558.0,22563.849609375,22557.44921875,22560.94921875,0
2026-03-23 10:17:00+05:30,22580.69921875,22587.5,22556.94921875,22557.44921875,0
2026-03-23 10:18:00+05:30,22568.05078125,22580.0,22567.349609375,22580.0,0
2026-03-23 10:19:00+05:30,22554.5,22569.69921875,22554.099609375,22568.099609375,0
