Datetime,Open,High,Low,Close,Volume
2026-08-13 09:15:00+05:30,24361.25,24428.900390625,24351.349609375,24428.900390625,0
2026-08-13 09:16:00+05:30,24354.650390625,24371.650390625,24348.30078125,24363.25,0
2026-08-13 09:17:00+05:30,24345.0,24355.650390625,24336.150390625,24355.650390625,0
2026-08-13 09:18:00+05:30,24342.69921875,24345.5,24337.19921875,24345.400390625,0
2026-08-13 09:19:00+05:30,24342.55078125,24348.650390625,24340.69921875,24344.94921875,0
2026-08-13 09:20:00+05:30,24346.94921875,24348.19921875,24339.69921875,24344.900390625,0
2026-08-13 09:21:00+05:30,24346.94921875,24358.55078125,24346.44921875,24348.400390625,0
2026-08-13 09:22:00+05:30,24351.5,24353.099609375,24342.349609375,24349.900390625,0
2026-08-13 09:23:00+05:30,24344.900390625,24354.80078125,24341.849609375,24354.80078125,0
2026-08-13 09:24:00+05:30,24348.19921875,24350.099609375,24340.55078125,24347.55078125,0
2026-08-13 09:25:00+05:30,24347.55078125,24352.30078125,24342.5,24351.150390625,0
2026-08-13 09:26:00+05:30,24338.30078125,24349.55078125,24337.30078125,24349.55078125,0
2026-08-13 09:27:00+05:30,24331.900390625,24341.599609375,24330.75,24341.599609375,0
2026-08-13 09:28:00+05:30,24329.55078125,24334.400390625,24327.5,24333.25,0
2026-08-13 09:29:00+05:30,24339.150390625,24340.099609375,24326.75,24332.150390625,0
2026-08-13 09:30:00+05:30,24327.30078125,24344.150390625,24326.94921875,24342.05078125,0
2026-08-13 09:31:00+05:30,24327.19921875,24333.400390625,24324.80078125,24329.900390625,0
2026-08-13 09:32:00+05:30,24324.900390625,24328.05078125,24319.650390625,24328.05078125,0
2026-08-13 09:33:00+05:30,24318.0,24327.099609375,24317.650390625,24326.599609375,0
2026-08-13 09:34:00+05:30,24324.349609375,24325.75,24316.5,24319.349609375,0
2026-08-13 09:35:00+05:30,24328.0,24328.30078125,24322.599609375,24326.25,0
2026-08-13 09:36:00+05:30,24325.80078125,24330.94921875,24325.55078125,24328.75,0
2026-08-13 09:37:00+05:30,24325.849609375,24329.0,24324.19921875,24327.19921875,0
2026-08-13 09:38:00+05:30,24335.75,24336.150390625,24325.400390625,24327.400390625,0
2026-08-13 09:39:00+05:30,24339.650390625,24342.0,24335.650390625,24338.05078125,0
2026-08-13 09:40:00+05:30,24341.5,24345.849609375,24335.80078125,24341.94921875,0
2026-08-13 09:41:00+05:30,24339.599609375,24344.900390625,24338.849609375,24343.099609375,0
2026-08-13 09:42:00+05:30,24340.30078125,24342.650390625,24337.099609375,24340.650390625,0
2026-08-13 09:43:00+05:30,24348.05078125,24350.849609375,24339.44921875,24342.349609375,0
2026-08-13 09:44:00+05:30,24346.349609375,24350.94921875,24344.5,24349.44921875,0
2026-08-13 09:45:00+05:30,24347.55078125,24348.30078125,24342.55078125,24347.5,0
2026-08-13 09:46:00+05:30,24341.400390625,24351.900390625,24341.400390625,24350.099609375,0
2026-08-13 09:47:00+05:30,24339.05078125,24342.599609375,24336.650390625,24342.599609375,0
2026-08-13 09:48:00+05:30,24352.30078125,24355.30078125,24339.400390625,24341.0,0
2026-08-13 09:49:00+05:30,24349.55078125,24354.55078125,24346.599609375,24354.55078125,0
2026-08-13 09:50:00+05:30,24350.19921875,24356.650390625,24349.30078125,24350.849609375,0
2026-08-13 09:51:00+05:30,24349.75,24354.400390625,24347.69921875,24351.599609375,0
2026-08-13 09:52:00+05:30,24338.05078125,24350.849609375,24337.55078125,24350.849609375,0
2026-08-13 09:53:00+05:30,24348.25,24349.75,24338.099609375,24338.80078125,0
2026-08-13 09:54:00+05:30,24354.44921875,24356.0,24348.69921875,24351.19921875,0
2026-08-13 09:55:00+05:30,24353.94921875,24355.900390625,24350.849609375,24355.900390625,0
2026-08-13 09:56:00+05:30,24353.05078125,24356.19921875,24349.900390625,24355.69921875,0
2026-08-13 09:57:00+05:30,24348.69921875,24353.94921875,24346.55078125,24353.94921875,0
2026-08-13 09:58:00+05:30,24351.0,24351.400390625,24344.80078125,24349.25,0
2026-08-13 09:59:00+05:30,24351.55078125,24352.69921875,24347.900390625,24351.80078125,0
2026-08-13 10:00:00+05:30,24346.25,24353.150390625,24345.94921875,24351.80078125,0
2026-08-13 10:01:00+05:30,24350.150390625,24350.55078125,24343.80078125,24347.44921875,0
2026-08-13 10:02:00+05:30,24347.349609375,24353.44921875,24346.099609375,24350.25,0
2026-08-13 10:03:00+05:30,24346.650390625,24354.55078125,24346.05078125,24348.849609375,0
2026-08-13 10:04:00+05:30,24342.80078125,24348.5,24342.349609375,24347.69921875,0
2026-08-13 10:05:00+05:30,24350.44921875,24351.25,24340.599609375,24345.599609375,0
2026-08-13 10:06:00+05:30,24352.349609375,24352.599609375,24345.599609375,24350.94921875,0
2026-08-13 10:07:00+05:30,24344.44921875,24353.349609375,24343.05078125,24353.349609375,0
2026-08-13 10:08:00+05:30,24343.80078125,24346.05078125,24341.05078125,24346.05078125,0
2026-08-13 10:09:00+05:30,24337.19921875,24344.30078125,24336.94921875,24343.5,0
2026-08-13 10:10:00+05:30,24336.650390625,24340.94921875,24335.30078125,24338.94921875,0
2026-08-13 10:11:00+05:30,24332.400390625,24338.19921875,24330.30078125,24338.19921875,0
2026-08-13 10:12:00+05:30,24341.05078125,24341.05078125,24331.80078125,24335.75,0
2026-08-13 10:13:00+05:30,24347.55078125,24350.30078125,24341.25,24342.44921875,0
2026-08-13 10:14:00+05:30,24343.55078125,24349.30078125,24343.55078125,24347.69921875,0
2026-08-13 10:15:00+05:30,24340.349609375,24346.25,24339.55078125,24346.25,0
2026-08-13 10:16:00+05:30,24338.19921875,24341.69921875,24334.099609375,24341.69921875,0
2026-08-13 10:17:00+05:30,24333.44921875,24339.30078125,24331.650390625,24339.30078125,0
2026-08-13 10:18:00+05:30,24338.650390625,24339.30078125,24333.400390625,24335.69921875,0
2026-08-13 10:19:00+05:30,24336.599609375,24342.55078125,24335.5,24340.400390625,0
2026-08-13 10:20:00+05:30,24334.05078125,24340.25,24332.44921875,24338.349609375,0
2026-08-13 10:21:00+05:30,24337.599609375,24338.099609375,24332.150390625,24334.349609375,0
2026-08-13 10:22:00+05:30,24336.349609375,24338.25,24332.75,24337.94921875,0
2026-08-13 10:23:00+05:30,24328.0,24336.80078125,24327.55078125,24336.650390625,0
2026-08-13 10:24:00+05:30,24329.150390625,24334.25,24328.099609375,24330.05078125,0
2026-08-13 10:25:00+05:30,24327.150390625,24330.900390625,24325.80078125,24330.900390625,0
2026-08-13 10:26:00+05:30,24331.400390625,24331.849609375,24326.349609375,24328.400390625,0
2026-08-13 10:27:00+05:30,24328.900390625,24332.599609375,24326.599609375,24332.599609375,0
2026-08-13 10:28:00+05:30,24327.05078125,24329.650390625,24326.0,24329.650390625,0
2026-08-13 10:29:00+05:30,24319.150390625,24328.150390625,24318.19921875,24328.150390625,0
2026-08-13 10:30:00+05:30,24313.0,24320.400390625,24311.44921875,24320.400390625,0
2026-08-13 10:31:00+05:30,24314.69921875,24318.05078125,24312.5,24312.599609375,0
2026-08-13 10:32:00+05:30,24320.44921875,24323.0,24313.80078125,24316.849609375,0
2026-08-13 10:33:00+05:30,24319.19921875,24325.0,24318.55078125,24324.55078125,0
2026-08-13 10:34:00+05:30,24322.05078125,24322.75,24317.75,24320.349609375,0
2026-08-13 10:35:00+05:30,24325.25,24326.25,24319.75,24322.5,0
2026-08-13 10:36:00+05:30,24325.05078125,24325.25,24318.25,24325.25,0
2026-08-13 10:37:00+05:30,24327.150390625,24329.80078125,24324.849609375,24326.349609375,0
2026-08-13 10:38:00+05:30,24326.55078125,24330.349609375,24324.099609375,24330.349609375,0
