Datetime,Open,High,Low,Close,Volume
2026-08-04 09:15:00+05:30,24602.44921875,24666.650390625,24600.19921875,24666.650390625,0
2026-08-04 09:16:00+05:30,24600.94921875,24605.55078125,24591.30078125,24605.099609375,0
2026-08-04 09:17:00+05:30,24595.150390625,24608.19921875,24595.150390625,24603.400390625,0
2026-08-04 09:18:00+05:30,24601.75,24611.099609375,24594.150390625,24597.150390625,0
2026-08-04 09:19:00+05:30,24599.80078125,24605.099609375,24598.69921875,24602.900390625,0
2026-08-04 09:20:00+05:30,24615.05078125,24615.099609375,24600.400390625,24604.900390625,0
2026-08-04 09:21:00+05:30,24612.349609375,24617.099609375,24609.69921875,24616.849609375,0
2026-08-04 09:22:00+05:30,24621.94921875,24624.5,24610.75,24614.19921875,0
2026-08-04 09:23:00+05:30,24621.650390625,24626.44921875,24619.05078125,24623.900390625,0
2026-08-04 09:24:00+05:30,24615.849609375,24622.400390625,24615.599609375,24622.400390625,0
2026-08-04 09:25:00+05:30,24607.5,24618.44921875,24606.55078125,24618.44921875,0
2026-08-04 09:26:00+05:30,24601.5,24609.349609375,24600.80078125,24609.349609375,0
2026-08-04 09:27:00+05:30,24598.650390625,24604.900390625,24598.19921875,24603.900390625,0
2026-08-04 09:28:00+05:30,24597.5,24601.75,24595.599609375,24601.75,0
2026-08-04 09:29:00+05:30,24597.599609375,24602.400390625,24596.44921875,24599.19921875,0
2026-08-04 09:30:00+05:30,24599.55078125,24601.400390625,24597.0,24598.5,0
2026-08-04 09:31:00+05:30,24599.94921875,24606.400390625,24599.25,24601.75,0
2026-08-04 09:32:00+05:30,24593.94921875,24602.25,24593.25,24600.650390625,0
2026-08-04 09:33:00+05:30,24596.30078125,24597.400390625,24590.099609375,24595.69921875,0
2026-08-04 09:34:00+05:30,24590.650390625,24597.75,24589.80078125,24597.75,0
2026-08-04 09:35:00+05:30,24593.150390625,24595.05078125,24589.80078125,24591.650390625,0
2026-08-04 09:36:00+05:30,24597.75,24599.599609375,24590.599609375,24593.599609375,0
2026-08-04 09:37:00+05:30,24598.900390625,24600.349609375,24596.900390625,24599.30078125,0
2026-08-04 09:38:00+05:30,24602.650390625,24604.5,24597.150390625,24599.349609375,0
2026-08-04 09:39:00+05:30,24604.650390625,24606.19921875,24601.599609375,24603.25,0
2026-08-04 09:40:00+05:30,24610.75,24614.099609375,24604.599609375,24606.0,0
2026-08-04 09:41:00+05:30,24612.75,24613.05078125,24607.25,24612.55078125,0
2026-08-04 09:42:00+05:30,24613.900390625,24614.94921875,24611.0,24613.099609375,0
2026-08-04 09:43:00+05:30,24622.900390625,24626.400390625,24613.5,24615.099609375,0
2026-08-04 09:44:00+05:30,24623.599609375,24629.55078125,24621.650390625,24624.69921875,0
2026-08-04 09:45:00+05:30,24622.94921875,24627.25,24622.650390625,24623.69921875,0
2026-08-04 09:46:00+05:30,24625.900390625,24626.80078125,24621.849609375,24626.30078125,0
2026-08-04 09:47:00+05:30,24630.69921875,24632.349609375,24626.900390625,24628.44921875,0
2026-08-04 09:48:00+05:30,24634.55078125,24635.94921875,24630.19921875,24632.0,0
2026-08-04 09:49:00+05:30,24635.150390625,24635.400390625,24629.44921875,24635.25,0
2026-08-04 09:50:00+05:30,24634.19921875,24637.80078125,24632.69921875,24635.80078125,0
2026-08-04 09:51:00+05:30,24646.5,24647.19921875,24633.0,24634.69921875,0
2026-08-04 09:52:00+05:30,24636.75,24647.650390625,24636.400390625,24646.75,0
2026-08-04 09:53:00+05:30,24634.900390625,24638.150390625,24633.650390625,24638.099609375,0
2026-08-04 09:54:00+05:30,24634.150390625,24636.94921875,24631.30078125,24636.94921875,0
2026-08-04 09:55:00+05:30,24638.05078125,24638.80078125,24633.400390625,24634.80078125,0
2026-08-04 09:56:00+05:30,24634.69921875,24639.400390625,24634.69921875,24638.05078125,0
2026-08-04 09:57:00+05:30,24631.5,24636.94921875,24631.099609375,24636.94921875,0
2026-08-04 09:58:00+05:30,24634.75,24635.349609375,24628.75,24632.099609375,0
2026-08-04 09:59:00+05:30,24631.55078125,24636.849609375,24630.0,24635.94921875,0
2026-08-04 10:00:00+05:30,24629.69921875,24634.75,24629.69921875,24633.80078125,0
2026-08-04 10:01:00+05:30,24630.05078125,24633.099609375,24628.650390625,24631.5,0
2026-08-04 10:02:00+05:30,24630.400390625,24632.69921875,24628.849609375,24631.55078125,0
2026-08-04 10:03:00+05:30,24627.5,24631.80078125,24626.599609375,24631.30078125,0
2026-08-04 10:04:00+05:30,24626.400390625,24630.349609375,24625.349609375,24628.69921875,0
2026-08-04 10:05:00+05:30,24627.69921875,24629.349609375,24623.599609375,24628.150390625,0
2026-08-04 10:06:00+05:30,24627.75,24630.650390625,24626.69921875,24629.400390625,0
2026-08-04 10:07:00+05:30,24623.349609375,24629.400390625,24622.19921875,24629.400390625,0
2026-08-04 10:08:00+05:30,24618.150390625,24625.55078125,24617.75,24625.55078125,0
2026-08-04 10:09:00+05:30,24611.400390625,24619.94921875,24610.30078125,24619.55078125,0
2026-08-04 10:10:00+05:30,24613.69921875,24615.19921875,24610.80078125,24613.94921875,0
2026-08-04 10:11:00+05:30,24609.19921875,24615.349609375,24607.75,24614.849609375,0
2026-08-04 10:12:00+05:30,24611.650390625,24612.69921875,24607.44921875,24611.599609375,0
2026-08-04 10:13:00+05:30,24616.599609375,24616.69921875,24610.80078125,24613.650390625,0
2026-08-04 10:14:00+05:30,24615.5,24619.0,24615.400390625,24618.55078125,0
2026-08-04 10:15:00+05:30,24612.099609375,24617.599609375,24610.150390625,24617.599609375,0
2026-08-04 10:16:00+05:30,24613.69921875,24615.69921875,24610.44921875,24613.69921875,0
2026-08-04 10:17:00+05:30,24619.0,24619.75,24613.19921875,24614.849609375,0
2026-08-04 10:18:00+05:30,24619.19921875,24620.400390625,24616.44921875,24620.400390625,0
2026-08-04 10:19:00+05:30,24616.19921875,24620.75,24615.80078125,24620.75,0
2026-08-04 10:20:00+05:30,24610.650390625,24618.150390625,24609.44921875,24617.55078125,0
2026-08-04 10:21:00+05:30,24605.0,24612.650390625,24603.44921875,24612.650390625,0
2026-08-04 10:22:00+05:30,24601.30078125,24606.650390625,24600.25,24606.650390625,0
2026-08-04 10:23:00+05:30,24594.69921875,24603.650390625,24594.44921875,24603.650390625,0
2026-08-04 10:24:00+05:30,24593.80078125,24599.80078125,24593.55078125,24597.80078125,0
2026-08-04 10:25:00+05:30,24593.19921875,24596.400390625,24590.349609375,24596.400390625,0
2026-08-04 10:26:00+05:30,24590.19921875,24596.0,24589.099609375,24596.0,0
2026-08-04 10:27:00+05:30,24592.599609375,24594.94921875,24588.400390625,24592.0,0
2026-08-04 10:28:00+05:30,24595.150390625,24595.55078125,24591.44921875,24594.900390625,0
2026-08-04 10:29:00+05:30,24592.80078125,24598.099609375,24592.5,24597.44921875,0
2026-08-04 10:30:00+05:30,24590.05078125,24594.94921875,24588.44921875,24594.150390625,0
2026-08-04 10:31:00+05:30,24585.349609375,24592.5,24582.349609375,24592.5,0
