Datetime,Open,High,Low,Close,Volume
2026-07-27 09:15:00+05:30,23941.05078125,23963.19921875,23928.19921875,23929.5,0
2026-07-27 09:16:00+05:30,23934.25,23948.0,23923.650390625,23944.650390625,0
2026-07-27 09:17:00+05:30,23921.150390625,23936.05078125,23919.05078125,23936.05078125,0
2026-07-27 09:18:00+05:30,23905.900390625,23923.650390625,23904.94921875,23923.44921875,0
2026-07-27 09:19:00+05:30,23912.30078125,23913.80078125,23897.19921875,23908.75,0
2026-07-27 09:20:00+05:30,23927.30078125,23931.69921875,23911.75,23913.75,0
2026-07-27 09:21:00+05:30,23934.849609375,23939.5,23925.80078125,23930.0,0
2026-07-27 09:22:00+05:30,23936.0,23937.05078125,23929.25,23935.80078125,0
2026-07-27 09:23:00+05:30,23930.349609375,23937.69921875,23925.400390625,23937.69921875,0
2026-07-27 09:24:00+05:30,23929.400390625,23932.599609375,23926.30078125,23932.0,0
2026-07-27 09:25:00+05:30,23915.69921875,23930.349609375,23913.599609375,23930.349609375,0
2026-07-27 09:26:00+05:30,23934.599609375,23936.5,23916.80078125,23919.0,0
2026-07-27 09:27:00+05:30,23922.55078125,23935.69921875,23922.55078125,23935.650390625,0
2026-07-27 09:28:00+05:30,23935.80078125,23937.05078125,23919.75,23925.25,0
2026-07-27 09:29:00+05:30,23939.94921875,23940.75,23933.44921875,23937.80078125,0
2026-07-27 09:30:00+05:30,23941.349609375,23948.849609375,23940.19921875,23941.80078125,0
2026-07-27 09:31:00+05:30,23931.69921875,23942.900390625,23929.599609375,23942.900390625,0
2026-07-27 09:32:00+05:30,23929.69921875,23933.05078125,23927.75,23932.19921875,0
2026-07-27 09:33:00+05:30,23932.25,23935.94921875,23929.05078125,23931.349609375,0
2026-07-27 09:34:00+05:30,23937.349609375,23939.150390625,23931.69921875,23933.400390625,0
2026-07-27 09:35:00+05:30,23937.25,23941.55078125,23936.099609375,23939.599609375,0
2026-07-27 09:36:00+05:30,23942.19921875,23943.05078125,23936.05078125,23938.30078125,0
2026-07-27 09:37:00+05:30,23942.19921875,23943.5,23939.900390625,23942.75,0
2026-07-27 09:38:00+05:30,23948.25,23952.30078125,23943.650390625,23944.30078125,0
2026-07-27 09:39:00+05:30,23944.099609375,23950.05078125,23941.80078125,23950.0,0
2026-07-27 09:40:00+05:30,23942.150390625,23948.55078125,23941.849609375,23944.900390625,0
2026-07-27 09:41:00+05:30,23945.099609375,23945.099609375,23941.099609375,23945.0,0
2026-07-27 09:42:00+05:30,23945.75,23948.44921875,23943.80078125,23945.75,0
2026-07-27 09:43:00+05:30,23948.0,23950.19921875,23942.400390625,23946.80078125,0
2026-07-27 09:44:00+05:30,23951.05078125,23951.30078125,23944.94921875,23949.55078125,0
2026-07-27 09:45:00+05:30,23950.5,23954.94921875,23948.849609375,23952.099609375,0
2026-07-27 09:46:00+05:30,23947.150390625,23954.349609375,23946.25,23952.349609375,0
2026-07-27 09:47:00+05:30,23949.80078125,23951.150390625,23945.05078125,23948.30078125,0
2026-07-27 09:48:00+05:30,23953.94921875,23954.80078125,23947.55078125,23951.400390625,0
2026-07-27 09:49:00+05:30,23951.849609375,23955.900390625,23949.69921875,23955.5,0
2026-07-27 09:50:00+05:30,23947.900390625,23953.44921875,23947.05078125,23953.44921875,0
2026-07-27 09:51:00+05:30,23948.0,23949.75,23944.05078125,23949.5,0
2026-07-27 09:52:00+05:30,23947.94921875,23950.05078125,23944.650390625,23949.099609375,0
2026-07-27 09:53:00+05:30,23938.30078125,23950.55078125,23937.69921875,23950.0,0
2026-07-27 09:54:00+05:30,23933.400390625,23939.94921875,23929.5,23939.94921875,0
2026-07-27 09:55:00+05:30,23922.55078125,23934.94921875,23920.150390625,23934.94921875,0
2026-07-27 09:56:00+05:30,23921.849609375,23928.0,23920.400390625,23924.349609375,0
2026-07-27 09:57:00+05:30,23921.5,23923.849609375,23916.80078125,23923.849609375,0
2026-07-27 09:58:00+05:30,23929.349609375,23930.900390625,23923.94921875,23924.30078125,0
2026-07-27 09:59:00+05:30,23933.849609375,23936.0,23928.80078125,23930.55078125,0
2026-07-27 10:00:00+05:30,23928.75,23934.900390625,23927.599609375,23933.349609375,0
2026-07-27 10:01:00+05:30,23927.94921875,23931.30078125,23925.94921875,23930.30078125,0
2026-07-27 10:02:00+05:30,23928.849609375,23930.0,23924.349609375,23928.650390625,0
2026-07-27 10:03:00+05:30,23923.69921875,23930.55078125,23921.55078125,23930.55078125,0
2026-07-27 10:04:00+05:30,23918.849609375,23926.0,23916.75,23926.0,0
2026-07-27 10:05:00+05:30,23919.349609375,23922.80078125,23917.55078125,23920.400390625,0
2026-07-27 10:06:00+05:30,23922.19921875,23922.94921875,23912.94921875,23920.099609375,0
2026-07-27 10:07:00+05:30,23919.05078125,23925.80078125,23918.05078125,23925.80078125,0
2026-07-27 10:08:00+05:30,23914.05078125,23921.69921875,23914.0,23921.400390625,0
