Datetime,Open,High,Low,Close,Volume
2026-07-03 09:15:00+05:30,24315.099609375,24375.650390625,24311.349609375,24375.650390625,0
2026-07-03 09:16:00+05:30,24316.349609375,24323.80078125,24305.849609375,24317.30078125,0
2026-07-03 09:17:00+05:30,24310.80078125,24319.80078125,24308.400390625,24316.5,0
2026-07-03 09:18:00+05:30,24301.349609375,24316.400390625,24301.349609375,24311.849609375,0
2026-07-03 09:19:00+05:30,24303.05078125,24306.5,24295.44921875,24301.30078125,0
2026-07-03 09:20:00+05:30,24316.75,24316.75,24299.44921875,24302.599609375,0
2026-07-03 09:21:00+05:30,24323.849609375,24323.849609375,24311.80078125,24311.80078125,0
2026-07-03 09:22:00+05:30,24331.650390625,24333.900390625,24324.75,24324.75,0
2026-07-03 09:23:00+05:30,24331.25,24339.55078125,24329.150390625,24331.80078125,0
2026-07-03 09:24:00+05:30,24334.349609375,24336.0,24327.75,24330.599609375,0
2026-07-03 09:25:00+05:30,24348.05078125,24348.849609375,24334.150390625,24335.05078125,0
2026-07-03 09:26:00+05:30,24347.099609375,24350.25,24343.400390625,24347.75,0
2026-07-03 09:27:00+05:30,24347.349609375,24350.94921875,24342.400390625,24346.80078125,0
2026-07-03 09:28:00+05:30,24345.400390625,24350.19921875,24343.5,24347.80078125,0
2026-07-03 09:29:00+05:30,24347.75,24350.400390625,24344.099609375,24344.69921875,0
2026-07-03 09:30:00+05:30,24350.69921875,24356.0,24347.75,24347.75,0
2026-07-03 09:31:00+05:30,24353.5,24356.150390625,24348.80078125,24350.44921875,0
2026-07-03 09:32:00+05:30,24363.150390625,24363.55078125,24353.30078125,24353.30078125,0
2026-07-03 09:33:00+05:30,24358.150390625,24366.80078125,24356.19921875,24363.0,0
2026-07-03 09:34:00+05:30,24355.099609375,24359.900390625,24351.05078125,24359.0,0
2026-07-03 09:35:00+05:30,24348.75,24360.19921875,24346.5,24355.650390625,0
2026-07-03 09:36:00+05:30,24356.849609375,24357.69921875,24348.75,24348.75,0
2026-07-03 09:37:00+05:30,24354.55078125,24360.25,24354.099609375,24357.900390625,0
2026-07-03 09:38:00+05:30,24358.75,24360.900390625,24352.0,24353.94921875,0
