Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-12-03 09:56:00+05:30,25945.349609375,25947.80078125,25940.55078125,25941.900390625,0,0.0001696166708719,0.0001927313340964,7.25,0.4757543103448275,0.6619073275862069,0.9017369124256044,0.0001951449093935,25996.349609375,25922.05078125,0.3135827133881864,41,0.0,0.0
2025-12-03 09:57:00+05:30,25941.599609375,25947.05078125,25940.94921875,25946.05078125,0,-0.0001445450180823,-1.9273876286510947e-05,6.1015625,0.7295134443021767,0.1065941101152368,0.7703879065867673,0.0002002306011281,25976.5,25922.05078125,0.359028624722003,42,0.0,0.0
2025-12-03 09:58:00+05:30,25944.599609375,25945.75,25940.05078125,25941.349609375,0,0.0001156376858785,0.0001407093386681,5.69921875,0.5702535983550377,0.7981494174091843,0.7670469481099838,0.0001847414840176,25976.5,25922.05078125,0.4141258339909606,43,0.0,0.0
2025-12-03 09:59:00+05:30,25950.94921875,25952.80078125,25945.30078125,25945.69921875,0,0.0002447072841531,0.0002157999519494,7.5,0.7,0.753125,1.001303780964798,0.0001979195806504,25976.5,25922.05078125,0.5307410861611307,44,0.0,1.0
2025-12-03 10:00:00+05:30,25941.69921875,25952.75,25939.75,25951.55078125,0,-0.0003565052228586,3.839747172926872e-06,13.0,0.7578125,0.1499399038461538,1.7264097110546246,0.0002036227464886,25976.5,25922.05078125,0.3608580242485114,45,0.0,1.0
2025-12-03 10:01:00+05:30,25940.599609375,25941.69921875,25934.69921875,25940.75,0,-4.238861422880863e-05,-0.0001541865529343,7.0,0.021484375,0.8429129464285714,0.945297251674843,0.0001979378231451,25976.5,25922.05078125,0.3406628882990171,46,0.0,1.0
2025-12-03 10:02:00+05:30,25936.849609375,25941.05078125,25936.75,25940.0,0,-0.0001445714877275,-0.000543465324815,4.30078125,0.7325158946412352,0.0231607629427792,0.6210339284203401,0.0001857400457179,25971.30078125,25922.05078125,0.3004838197969543,47,0.0,1.0
2025-12-03 10:03:00+05:30,25920.75,25937.75,25919.80078125,25936.599609375,0,-0.0006209161246768,-0.0008078762266332,17.94921875,0.8830250272034821,0.0528835690968444,2.2214164853758764,0.0002598362263316,25952.80078125,25919.80078125,0.0287642045454545,48,0.0,1.0
2025-12-03 10:04:00+05:30,25911.69921875,25922.400390625,25910.75,25921.849609375,0,-0.000349232246533,-0.0011147198589375,11.650390625,0.8712489522212908,0.0814752724224643,1.3618099630153877,0.0002676422563887,25952.80078125,25910.75,0.0225731537389688,49,0.0,0.0
2025-12-03 10:05:00+05:30,25906.75,25914.099609375,25906.75,25912.69921875,0,-0.000191021492911,-0.0011611698641209,7.349609375,0.8094605368057401,0.0,0.8370779018552299,0.0002672214924711,25952.80078125,25906.75,0.0,50,0.0,0.0
2025-12-03 10:06:00+05:30,25910.19921875,25910.19921875,25903.900390625,25907.75,0,0.0001331309082104,-0.0004071228312336,6.298828125,0.3888372093023255,1.0,0.7252569321069557,0.0002628603976431,25952.80078125,25903.900390625,0.1288093621440268,51,0.0,0.0
2025-12-03 10:07:00+05:30,25900.75,25909.94921875,25898.19921875,25909.94921875,0,-0.0003647576042227,-0.0004226481889232,11.75,0.7829122340425532,0.2170877659574468,1.2702970924217152,0.0002727345383868,25952.80078125,25898.19921875,0.0467162684218056,52,1.0,0.0
2025-12-03 10:08:00+05:30,25914.349609375,25915.849609375,25899.19921875,25899.19921875,0,0.0005249284393855,0.0002933017433734,16.650390625,0.9099120234604106,0.9099120234604106,1.6095230902843332,0.0003405689194675,25952.80078125,25898.19921875,0.2957862355129489,53,0.0,0.0
2025-12-03 10:09:00+05:30,25907.69921875,25915.150390625,25906.599609375,25914.75,0,-0.0002566625909973,-9.64917558343162e-05,8.55078125,0.8245774326176336,0.1285975331201461,0.8182565789473685,0.0003175880128433,25952.80078125,25898.19921875,0.1739876949492059,54,1.0,0.0
2025-12-03 10:10:00+05:30,25916.849609375,25917.80078125,25907.150390625,25908.44921875,0,0.0003531295853798,0.0006213954337683,10.650390625,0.7887401430405282,0.9106913625527232,1.0426186879791972,0.0003482877636323,25952.80078125,25898.19921875,0.3415724710258978,55,1.0,0.0
2025-12-03 10:11:00+05:30,25916.30078125,25918.5,25914.599609375,25916.30078125,0,-2.1176722652796983e-05,7.529027172978569e-05,3.900390625,0.0,0.4361542313470205,0.3937768663485428,0.0003487137782207,25952.80078125,25898.19921875,0.3315209615109458,56,1.0,0.0
2025-12-03 10:12:00+05:30,25919.94921875,25921.099609375,25916.55078125,25916.75,0,0.0001407678026874,0.0004727206654144,4.548828125,0.7033061399742379,0.7471017604121941,0.458094844711945,0.000355694251599,25952.80078125,25898.19921875,0.3983402489626556,57,0.0,0.0
2025-12-03 10:13:00+05:30,25923.75,25924.5,25916.75,25920.25,0,0.0001466246164561,0.0002662156964907,7.75,0.4516129032258064,0.9032258064516128,0.8698130165062804,0.0003010673280421,25952.80078125,25898.19921875,0.4679496351409357,58,0.0,0.0
2025-12-03 10:14:00+05:30,25928.099609375,25931.25,25922.30078125,25924.650390625,0,0.0001677706549706,0.0004551630741141,8.94921875,0.3854212134439109,0.6479703186381492,1.035807939235012,0.0002755321787546,25952.80078125,25898.19921875,0.547610530834168,59,0.0,1.0
2025-12-03 10:15:00+05:30,25928.19921875,25929.849609375,25924.349609375,25928.19921875,0,3.841746412682554e-06,0.0003182370178396,5.5,0.0,0.6999289772727273,0.6505116773314238,0.0002621134000093,25952.80078125,25898.19921875,0.5494348261553871,60,0.0,1.0
2025-12-03 10:16:00+05:30,25923.400390625,25930.25,25922.19921875,25927.349609375,0,-0.000185098557223,-1.3486155839715031e-05,8.05078125,0.4905385735080058,0.1491994177583697,0.9328746661838592,0.0002743506855179,25952.80078125,25898.19921875,0.4615467162684218,61,0.0,0.0
2025-12-03 10:17:00+05:30,25911.69921875,25922.0,25910.5,25921.400390625,0,-0.0004514767854961,-0.0006327335963064,11.5,0.8435801630434783,0.1042798913043478,1.3364201734077803,0.0002898812454979,25952.80078125,25898.19921875,0.2472456717699241,62,0.0,0.0
2025-12-03 10:18:00+05:30,25906.80078125,25912.44921875,25905.599609375,25911.05078125,0,-0.0001890613396602,-0.0008256366823793,6.849609375,0.6204733390362133,0.1753635585970915,0.8983094262295082,0.0002417183183992,25952.80078125,25898.19921875,0.1575332665617398,63,1.0,0.0
2025-12-03 10:19:00+05:30,25912.44921875,25913.80078125,25905.650390625,25906.150390625,0,0.0002180053753139,-0.0004225327498422,8.150390625,0.7728253055355859,0.8341720584711239,1.074546156817304,0.0002386600332619,25952.80078125,25898.19921875,0.2609815424238088,64,1.0,0.0
2025-12-03 10:20:00+05:30,25921.69921875,25921.69921875,25909.44921875,25912.44921875,0,0.0003569075745247,0.0003858516101785,12.25,0.7551020408163265,1.0,1.5816815453674282,0.0002392511622263,25952.80078125,25898.19921875,0.4303906138217198,65,1.0,0.0
2025-12-03 10:21:00+05:30,25931.75,25933.94921875,25920.05078125,25922.55078125,0,0.0003876610534999,0.0009625740033385,13.8984375,0.6618887015177066,0.8417650365373806,1.5893507247671588,0.0002652019790463,25952.80078125,25898.19921875,0.6144655887823723,66,0.0,0.0
2025-12-03 10:22:00+05:30,25930.55078125,25933.349609375,25928.150390625,25931.400390625,0,-4.624626104699806e-05,0.0006983223669774,5.19921875,0.1634109691960931,0.4616829451540195,0.5901653881966922,0.0002654355824595,25952.80078125,25898.19921875,0.5925025039347546,67,0.0,0.0
2025-12-03 10:23:00+05:30,25926.400390625,25930.5,25922.0,25929.150390625,0,-0.0001600707538747,0.0001813440385782,8.5,0.3235294117647059,0.5176930147058824,0.9566937788524952,0.0002695480515081,25952.80078125,25898.19921875,0.5164901988839605,68,1.0,0.0
2025-12-03 10:24:00+05:30,25927.099609375,25928.75,25923.94921875,25925.05078125,0,2.6969008843799545e-05,-0.0001793480060778,4.80078125,0.4267697314890155,0.6562245728234337,0.5668034866024073,0.0002640248514731,25952.80078125,25898.19921875,0.5292960366289884,69,0.0,0.0
2025-12-03 10:25:00+05:30,25931.55078125,25931.55078125,25924.400390625,25925.150390625,0,0.0001716655505841,3.8563805553416795e-05,7.150390625,0.8951106255121551,1.0,0.8280744611069643,0.0002698383211973,25952.80078125,25898.19921875,0.6108169981399342,70,0.0,0.0
2025-12-03 10:26:00+05:30,25936.5,25937.30078125,25930.80078125,25931.599609375,0,0.0001908388185202,0.0003894733779483,6.5,0.75390625,0.8768028846153846,0.7665200267176452,0.0002653344256707,25952.80078125,25898.19921875,0.7014594362569753,71,0.0,1.0
2025-12-03 10:27:00+05:30,25935.69921875,25935.75,25929.69921875,25935.650390625,0,-3.0875160958042865e-05,0.0003316292081465,6.05078125,0.0080697224015493,0.9916074887023888,0.7625470746055579,0.0002029109538166,25952.80078125,25898.19921875,0.6867935326942338,72,0.0,0.0
2025-12-03 10:28:00+05:30,25939.900390625,25939.900390625,25933.650390625,25934.849609375,0,0.0001619710197401,0.0003219346773025,6.25,0.808125,1.0,0.7936507936507936,0.0001775534426442,25952.80078125,25898.19921875,0.7637358706538847,73,0.0,1.0
2025-12-03 10:29:00+05:30,25924.150390625,25938.30078125,25922.099609375,25937.55078125,0,-0.000607357128759,-0.0004762612699768,16.201171875,0.827124773960217,0.1265822784810126,1.866477656271095,0.0002882379292875,25952.75,25898.19921875,0.4757250268528464,74,0.0,0.0
2025-12-03 10:30:00+05:30,25922.5,25924.55078125,25920.150390625,25922.94921875,0,-6.366431054365537e-05,-0.0005090504195624,4.400390625,0.1020861074123391,0.5339547270306259,0.5573559607154343,0.0002676412568253,25941.69921875,25898.19921875,0.5586386494252874,75,0.0,0.0
2025-12-03 10:31:00+05:30,25926.69921875,25928.69921875,25922.0,25922.94921875,0,0.0001619781528916,-0.0005090432864111,6.69921875,0.5597667638483965,0.7014577259475219,0.9336636088956638,0.0002396626067057,25941.05078125,25898.19921875,0.6650865998176846,76,0.0,1.0
2025-12-03 10:32:00+05:30,25924.150390625,25926.94921875,25920.55078125,25926.349609375,0,-9.831384234796206e-05,0.0,6.3984375,0.3437118437118437,0.5625763125763126,0.8770849508714627,0.0002408712927853,25939.900390625,25898.19921875,0.6223127722354925,77,0.0,0.0
2025-12-03 10:33:00+05:30,25919.19921875,25924.05078125,25916.30078125,25922.650390625,0,-0.0001910050923545,-0.0001273407818108,7.75,0.4453125,0.3739919354838709,1.07338978007412,0.0002429924875703,25939.900390625,25898.19921875,0.5035829703526767,78,1.0,0.0
2025-12-03 10:34:00+05:30,25928.05078125,25930.5,25918.099609375,25918.599609375,0,0.0003414477175162,5.2128782813764155e-05,12.400390625,0.7621672704362892,0.8024885808788785,1.553918449263302,0.000269742607247,25939.900390625,25898.19921875,0.7158446911151702,79,0.0,1.0
2025-12-03 10:35:00+05:30,25928.19921875,25929.650390625,25923.849609375,25927.25,0,5.724960829339227e-06,0.0001561675859909,5.80078125,0.1636363636363636,0.7498316498316498,0.7394129509298678,0.0002632863425607,25939.900390625,25898.19921875,0.7194042433609666,80,0.0,1.0
2025-12-03 10:36:00+05:30,25928.55078125,25930.650390625,25925.150390625,25927.44921875,0,1.3558987017259226e-05,0.0003607316653627,5.5,0.2002840909090909,0.6182528409090909,0.710124826629681,0.0002538407210713,25939.900390625,25898.19921875,0.727834761837853,81,0.0,1.0
2025-12-03 10:37:00+05:30,25925.94921875,25928.599609375,25923.849609375,25926.25,0,-0.0001003408576761,-8.105690982959407e-05,4.75,0.0633223684210526,0.4420230263157895,0.6237656774987816,0.0002547961581038,25939.900390625,25899.19921875,0.6572292336484477,82,0.0,1.0
2025-12-03 10:38:00+05:30,25918.900390625,25926.80078125,25917.44921875,25924.80078125,0,-0.0002719200931834,-0.0003587019638423,9.3515625,0.6309523809523809,0.1551796157059315,1.1799788057273826,0.0002539774420995,25939.900390625,25905.599609375,0.387769046805603,83,0.0,1.0
2025-12-03 10:39:00+05:30,25913.099609375,25920.30078125,25910.400390625,25918.150390625,0,-0.0002238301155354,-0.0005960910663951,9.900390625,0.5101597948313277,0.2726376011047544,1.3571256458997083,0.0001853440841458,25939.900390625,25905.599609375,0.2186539118551418,84,0.0,1.0
2025-12-03 10:40:00+05:30,25908.44921875,25913.349609375,25905.400390625,25913.25,0,-0.0001794770994941,-0.0006752273082131,7.94921875,0.6039312039312039,0.3835380835380835,1.0391135620915033,0.0001903545808719,25939.900390625,25905.400390625,0.0883718297101449,85,0.0,0.0
2025-12-03 10:41:00+05:30,25904.80078125,25908.650390625,25903.5,25907.099609375,0,-0.0001408302897822,-0.0005441375048118,5.150390625,0.4463405384907091,0.2525597269624573,0.6871661237785016,0.0001756592596912,25939.900390625,25903.5,0.0357353651338734,86,0.0,0.0
2025-12-03 10:42:00+05:30,25899.80078125,25904.69921875,25897.400390625,25904.05078125,0,-0.0001930330458962,-0.0005133404351726,7.298828125,0.5822852555525823,0.3288734278833288,0.9622515192089812,0.0001790087760479,25939.900390625,25897.400390625,0.0564797794117647,87,1.0,0.0
2025-12-03 10:43:00+05:30,25903.599609375,25903.80078125,25897.099609375,25899.400390625,0,0.0001466632731891,-0.0001872000624893,6.701171875,0.6266394637132031,0.9699795977849024,0.8958458445390219,0.0001901707362906,25939.900390625,25897.099609375,0.1518663867847038,88,1.0,0.0
2025-12-03 10:44:00+05:30,25905.80078125,25907.849609375,25902.849609375,25902.849609375,0,8.497191087835925e-05,3.860213817118773e-05,5.0,0.590234375,0.590234375,0.7418139669660968,0.0001408933070522,25939.900390625,25897.099609375,0.2032946974536826,89,1.0,0.0
2025-12-03 10:45:00+05:30,25913.75,25913.75,25901.900390625,25904.400390625,0,0.0003068038488372,0.0005384390329047,11.849609375,0.7890225811768584,1.0,1.613263488180392,0.0001871972466775,25939.900390625,25897.099609375,0.3890207173496395,90,0.0,0.0
2025-12-03 10:46:00+05:30,25915.0,25917.05078125,25911.25,25912.05078125,0,4.82357764846844e-05,0.0004400115362003,5.80078125,0.5084175084175084,0.6464646464646465,0.786525780567252,0.0001889367557915,25939.900390625,25897.099609375,0.4182257917313133,91,0.0,1.0
2025-12-03 10:47:00+05:30,25912.75,25916.55078125,25911.55078125,25912.5,0,-8.682607295955609e-05,0.0002682135523625,5.0,0.05,0.23984375,0.6756578426456227,0.0001886027813856,25939.900390625,25897.099609375,0.3656566578443004,92,0.0,0.0
2025-12-03 10:48:00+05:30,25911.69921875,25914.0,25908.849609375,25911.650390625,0,-4.0551564598755205e-05,-7.914186107345988e-05,5.150390625,0.0094804702313234,0.553280242700038,0.7378700542839555,0.0001719348536817,25939.900390625,25897.099609375,0.3411061421922059,93,0.0,0.0
2025-12-03 10:49:00+05:30,25909.0,25912.55078125,25908.150390625,25911.05078125,0,-0.0001041753119172,-0.0002315529494754,4.400390625,0.4660452729693741,0.1930758988015978,0.6843448150173137,0.0001605632343071,25939.900390625,25897.099609375,0.278041434699279,94,0.0,0.0
2025-12-03 10:50:00+05:30,25909.30078125,25910.150390625,25904.69921875,25907.75,0,1.1609074225350252e-05,-0.0001331178022904,5.451171875,0.2844858473665353,0.8441418846291652,0.8820276206427962,0.0001499418387668,25939.900390625,25897.099609375,0.2850689057223692,95,1.0,0.0
2025-12-03 10:51:00+05:30,25917.5,25917.5,25906.599609375,25908.19921875,0,0.0003164084487101,0.0002238422110185,10.900390625,0.8532521053574629,1.0,1.6136120507705207,0.0001695457122104,25939.900390625,25897.099609375,0.4766359404946609,96,0.0,0.0
2025-12-03 10:52:00+05:30,25917.44921875,25917.44921875,25913.30078125,25916.5,0,-1.9593440628228307e-06,0.0003260581788727,4.1484375,0.2288135593220339,1.0,0.6441438709286104,0.0001487255550819,25939.900390625,25897.099609375,0.4754494843479054,97,0.0,0.0
2025-12-03 10:53:00+05:30,25921.650390625,25921.69921875,25914.30078125,25916.75,0,0.0001620850638168,0.0004765341684642,7.3984375,0.6623548046462513,0.9934002111932418,1.1364795535687495,0.0001497072263043,25939.900390625,25897.099609375,0.5736059140275623,98,0.0,0.0
2025-12-03 10:54:00+05:30,25919.150390625,25922.150390625,25916.849609375,25920.650390625,0,-9.644912749277132e-05,6.367659226138028e-05,5.30078125,0.2829771554900516,0.4340456890198968,0.8105121696281917,0.0001583865795218,25939.900390625,25897.099609375,0.5151957652642146,99,0.0,0.0
2025-12-03 10:55:00+05:30,25918.349609375,25920.19921875,25914.849609375,25920.19921875,0,-3.0895828312026595e-05,3.474010801216419e-05,5.349609375,0.3457466228550566,0.6542533771449434,0.90824684152933,0.0001316535427495,25939.900390625,25897.099609375,0.4964862644884548,100,0.0,0.0
2025-12-03 10:56:00+05:30,25919.69921875,25921.349609375,25915.5,25917.0,0,5.20702227733053e-05,-7.527473303155758e-05,5.849609375,0.4614357262103505,0.7178631051752922,0.992313299317474,0.000131757747896,25939.900390625,25897.099609375,0.5280186182349184,101,0.0,0.0
2025-12-03 10:57:00+05:30,25920.849609375,25920.849609375,25917.94921875,25918.69921875,0,4.438188449749833e-05,6.555627895860065e-05,2.900390625,0.7414141414141414,1.0,0.5101865530628371,0.0001265755638301,25939.900390625,25897.099609375,0.5548964132518025,102,0.0,0.0
2025-12-03 10:58:00+05:30,25919.05078125,25923.150390625,25917.25,25919.75,0,-6.939936659471347e-05,2.7052740675979816e-05,5.900390625,0.1185038066865276,0.3051969546507779,1.024380319419484,0.0001287047036461,25938.30078125,25897.099609375,0.5327802796871296,103,0.0,0.0
2025-12-03 10:59:00+05:30,25923.94921875,25924.0,25917.69921875,25918.25,0,0.0001889719929239,0.0001639545108267,6.30078125,0.9045257284562926,0.9919404835709856,1.058954831932773,0.0001285460300743,25930.650390625,25897.099609375,0.8002677843753638,104,0.0,0.0
2025-12-03 11:00:00+05:30,25922.69921875,25926.55078125,25921.44921875,25922.900390625,0,-4.82191245880809e-05,7.135350174112463e-05,5.1015625,0.0394333843797856,0.2450229709035222,0.8624731715370646,0.0001322670552477,25930.650390625,25897.099609375,0.7630108278030039,105,0.0,0.0
2025-12-03 11:01:00+05:30,25923.849609375,25924.349609375,25920.400390625,25922.349609375,0,4.437674835411365e-05,0.00018512961669,3.94921875,0.3798219584569733,0.8733926805143423,0.7565666392277184,9.430083421190264e-05,25930.650390625,25897.099609375,0.7972988706485039,106,0.0,1.0
2025-12-03 11:02:00+05:30,25925.0,25926.69921875,25921.5,25923.099609375,0,4.437477914566321e-05,4.0532402911764646e-05,5.19921875,0.3655146506386176,0.6731780616078137,0.9763791079812206,9.399432169986248e-05,25930.650390625,25897.099609375,0.8315869134940039,107,0.0,1.0
2025-12-03 11:03:00+05:30,25921.900390625,25925.900390625,25919.900390625,25924.44921875,0,-0.0001195677795717,-3.0816252071873185e-05,6.0,0.4248046875,0.3333333333333333,1.1571493144492992,9.190295946446347e-05,25930.650390625,25897.099609375,0.73920130399348,108,0.0,1.0
