Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-11-26 09:34:00+05:30,26011.0,26014.55078125,26006.849609375,26007.75,0,0.0001480102369314,0.0008461538966392,7.701171875,0.4220136951559726,0.5389297489221405,0.8205693831682345,0.0002641129581908,26014.55078125,25842.94921875,0.9793079899840657,19,0.0,0.0
2025-11-26 09:35:00+05:30,26013.150390625,26015.75,26008.94921875,26011.44921875,0,8.266893779437222e-05,0.0008095637421111,6.80078125,0.2501435956346927,0.6177484204480184,0.7128526389059493,0.0002563009696773,26015.75,25842.94921875,0.98495603228067,20,0.0,1.0
2025-11-26 09:36:00+05:30,26008.099609375,26013.94921875,26007.0,26012.099609375,0,-0.0001941814649155,3.6497709810325405e-05,6.94921875,0.5756042720629567,0.1582349634626194,0.7265227778571866,0.0002792643992916,26015.75,25842.94921875,0.9557271062685082,21,0.0,0.0
2025-11-26 09:37:00+05:30,26006.69921875,26010.55078125,26005.650390625,26008.19921875,0,-5.384585375269407e-05,-0.0001653583808739,4.900390625,0.3060980470306895,0.2140294938222399,0.5417719332340049,0.0002574723327616,26015.75,25842.94921875,0.9476230304948348,22,0.0,0.0
2025-11-26 09:38:00+05:30,26002.44921875,26006.94921875,26002.05078125,26006.94921875,0,-0.0001634327858518,-0.0004114601045201,4.8984375,0.9186602870813396,0.0813397129186602,0.5901731927710843,0.00025637836781,26015.75,25842.94921875,0.9230282342835184,23,1.0,0.0
2025-11-26 09:39:00+05:30,26003.099609375,26004.44921875,25999.099609375,26002.650390625,0,2.5012355015613617e-05,-0.0001922662845889,5.349609375,0.0839722526469514,0.7477181453085068,0.6604456018518519,0.0002559553257033,26015.75,25842.94921875,0.9267920519022538,24,1.0,0.0
2025-11-26 09:40:00+05:30,26002.44921875,26005.30078125,26000.80078125,26003.30078125,0,-2.5012355015515223e-05,-0.0001634327858518,4.5,0.1892361111111111,0.3663194444444444,0.6126681912460777,0.0002205083590629,26015.75,25842.94921875,0.9230282342835184,25,1.0,0.0
2025-11-26 09:41:00+05:30,26004.25,26006.75,26001.150390625,26002.900390625,0,6.92518955353684e-05,6.92518955353684e-05,5.599609375,0.2410184862225322,0.5535402860132542,0.7788221232206889,0.0002152576592283,26015.75,25842.94921875,0.9334493749576148,26,1.0,0.0
2025-11-26 09:42:00+05:30,26007.55078125,26007.75,26003.69921875,26004.0,0,0.0001269243212061,0.0001711638617257,4.05078125,0.8765670202507232,0.9508196721311476,0.6114386792452831,0.0002155109196183,26015.75,25842.94921875,0.9525510319415874,27,1.0,0.0
2025-11-26 09:43:00+05:30,26019.150390625,26019.650390625,26006.900390625,26007.5,0,0.000445909861895,0.0006420860786365,12.75,0.9137561274509804,0.9607843137254902,2.0078740157480315,0.0001812823094093,26019.650390625,25842.94921875,0.9971703639840392,28,1.0,0.0
2025-11-26 09:44:00+05:30,26024.599609375,26025.44921875,26018.650390625,26019.44921875,0,0.00020940915172,0.000782243334821,6.798828125,0.7575409365124964,0.8750359092214881,1.0861154446177848,0.0001860922513617,26025.44921875,25842.94921875,0.9953446061643836,29,1.0,0.0
2025-11-26 09:45:00+05:30,26040.650390625,26042.150390625,26024.099609375,26024.099609375,0,0.0006165640905777,0.0012718831041928,18.05078125,0.916901103657217,0.916901103657217,2.444326897646125,0.0002583434023987,26042.150390625,25939.650390625,0.9853658536585366,30,1.0,0.0
2025-11-26 09:46:00+05:30,26042.099609375,26042.69921875,26039.099609375,26041.150390625,0,5.565062330135277e-05,0.000881623865599,3.599609375,0.2637004883342376,0.8334237655995659,0.5105970356004987,0.0002373525946454,26042.69921875,25946.400390625,0.9937734509684616,31,1.0,0.0
2025-11-26 09:47:00+05:30,26042.94921875,26047.25,26041.69921875,26042.19921875,0,3.262392545227017e-05,0.0007048386393314,5.55078125,0.1351161154116819,0.2251935256861365,0.7801691006917755,0.0002313847600491,26047.25,25947.55078125,0.956862437801199,32,1.0,0.0
2025-11-26 09:48:00+05:30,26046.0,26047.150390625,26040.75,26042.349609375,0,0.000117137369797,0.0002054119185508,6.400390625,0.5703387244430882,0.8202624351541044,0.8809850256741135,0.0002062435982994,26047.25,25956.900390625,0.98616485440671,33,1.0,0.0
2025-11-26 09:49:00+05:30,26049.44921875,26049.650390625,26045.900390625,26047.150390625,0,0.0001324191961779,0.0002821804914274,3.75,0.6130208333333333,0.9463541666666668,0.5277915223486722,0.0002007305953797,26049.650390625,25965.099609375,0.9976206976206976,34,1.0,0.0
2025-11-26 09:50:00+05:30,26067.25,26068.5,26048.30078125,26049.19921875,0,0.0006831124076948,0.0009326689736701,20.19921875,0.8936375942757687,0.93811641848772,2.3284402017291064,0.0002418197329797,26068.5,25965.099609375,0.9879110708146804,35,0.0,0.0
2025-11-26 09:51:00+05:30,26075.05078125,26075.55078125,26066.55078125,26067.69921875,0,0.0002992112427461,0.001114742846619,9.0,0.8168402777777778,0.9444444444444444,0.9983317806616548,0.0002336332758182,26075.55078125,25965.099609375,0.9954731127654683,36,0.0,0.0
2025-11-26 09:52:00+05:30,26069.25,26080.05078125,26067.44921875,26074.94921875,0,-0.0002224895602019,0.0007598340902389,12.6015625,0.4522628642281463,0.1429014259144451,1.2767388938359552,0.000279374700525,26080.05078125,25965.099609375,0.906040268456376,37,0.0,0.0
2025-11-26 09:53:00+05:30,26064.349609375,26070.400390625,26063.44921875,26069.900390625,0,-0.000187993565614,-0.0001112718830699,6.951171875,0.7985389154256813,0.1295307670694015,0.7482235210023966,0.0002979909746661,26080.05078125,25965.599609375,0.8628133585897371,38,1.0,0.0
2025-11-26 09:54:00+05:30,26077.349609375,26078.75,26062.849609375,26062.849609375,0,0.0004986412205258,8.815809470965413e-05,15.900390625,0.9119272816607296,0.9119272816607296,1.558802129207674,0.0003153854981336,26080.05078125,25965.599609375,0.9763989146572468,39,0.0,0.0
2025-11-26 09:55:00+05:30,26080.5,26084.150390625,26076.30078125,26076.30078125,0,0.0001208021669766,0.0004314498218883,7.849609375,0.5349589450111968,0.5349589450111968,0.8550518052039231,0.000280049080533,26084.150390625,25966.75,0.9689064865494352,40,0.0,0.0
2025-11-26 09:56:00+05:30,26070.44921875,26083.25,26069.44921875,26079.900390625,0,-0.0003854496044656,0.0002339937830368,13.80078125,0.6848287574299462,0.072459666006227,1.3529659556542717,0.0003277470992341,26084.150390625,25966.75,0.8832953467866709,41,1.0,0.0
2025-11-26 09:57:00+05:30,26072.05078125,26077.849609375,26068.05078125,26070.80078125,0,6.143021529471099e-05,-0.000203217222194,9.798828125,0.1275662746661351,0.4082120789316324,0.922225694380618,0.0003271291770305,26084.150390625,25967.25,0.8964964162197384,42,1.0,0.0
2025-11-26 09:58:00+05:30,26070.19921875,26074.55078125,26068.94921875,26073.05078125,0,-7.10196625876207e-05,-0.0003950390517584,5.6015625,0.5090655509065551,0.2231520223152022,0.53118980589717,0.0003321531368258,26084.150390625,25976.05078125,0.8709415144452274,43,1.0,0.0
2025-11-26 09:59:00+05:30,26077.94921875,26080.400390625,26070.349609375,26071.099609375,0,0.0002972301141754,0.0002876406668826,10.05078125,0.6815001943256899,0.7561212592304702,0.8993673319584746,0.0003383645625952,26084.150390625,25979.599609375,0.9406874649729124,44,1.0,0.0
2025-11-26 10:00:00+05:30,26086.5,26086.5,26077.44921875,26077.44921875,0,0.0003278394176357,0.0005540498692237,9.05078125,1.0,1.0,0.8996311395845467,0.0002860314380928,26086.5,25987.150390625,1.0,45,0.0,0.0
2025-11-26 10:01:00+05:30,26090.55078125,26091.55078125,26083.30078125,26086.55078125,0,0.0001552706102581,0.0007803401420695,8.25,0.4848484848484848,0.8787878787878788,0.8261941086726909,0.0002769049191737,26091.55078125,25987.150390625,0.9904214917778236,46,0.0,1.0
2025-11-26 10:02:00+05:30,26087.30078125,26092.44921875,26086.099609375,26090.44921875,0,-0.0001245739296226,0.0003585360982713,6.349609375,0.4958474315595201,0.1891725622885266,0.6783515910276474,0.0002673964650795,26092.44921875,25991.80078125,0.9488473181712334,47,0.0,0.0
2025-11-26 10:03:00+05:30,26086.69921875,26086.94921875,26079.5,26086.349609375,0,-2.3059857401289053e-05,7.636823234301177e-06,7.44921875,0.0469323544834819,0.9664394336654432,0.7916147779161478,0.0002545464432712,26092.44921875,25999.099609375,0.9384035987027932,48,1.0,0.0
2025-11-26 10:04:00+05:30,26087.400390625,26087.55078125,26084.30078125,26086.849609375,0,2.687815909784145e-05,-0.000120755627926,3.25,0.1694711538461538,0.9537259615384616,0.3990120614823873,0.0002091886412756,26092.44921875,25999.099609375,0.945914844649022,49,1.0,0.0
2025-11-26 10:05:00+05:30,26092.5,26092.900390625,26085.900390625,26087.25,0,0.0001954625958677,0.0001992808975642,7.0,0.75,0.9428013392857144,0.8684695163322671,0.000213733996091,26092.900390625,25999.099609375,0.9957314787823264,50,0.0,0.0
2025-11-26 10:06:00+05:30,26093.55078125,26094.0,26089.900390625,26092.0,0,4.027057937564954e-05,0.0002626113343412,4.099609375,0.3782753692234397,0.8904240114340162,0.5782209856477784,0.0001516207260925,26094.0,25999.099609375,0.9952664183251352,51,0.0,0.0
2025-11-26 10:07:00+05:30,26097.099609375,26097.099609375,26090.94921875,26093.75,0,0.0001359947846561,0.0003717279598994,6.150390625,0.5446173388377262,1.0,0.9145296663084832,0.0001519706604874,26097.099609375,25999.099609375,1.0,52,0.0,1.0
2025-11-26 10:08:00+05:30,26095.19921875,26098.19921875,26092.900390625,26097.30078125,0,-7.282264504570316e-05,0.0001034427189861,5.298828125,0.3966089200147438,0.4338370807224475,0.7914697473598226,0.0001521917770966,26098.19921875,25999.099609375,0.9697274286052148,53,0.0,1.0
2025-11-26 10:09:00+05:30,26092.80078125,26096.5,26092.0,26095.30078125,0,-9.191528710389036e-05,-2.874314749341809e-05,4.5,0.5555555555555556,0.1779513888888889,0.7329176740043263,0.0001445370693955,26098.19921875,26000.80078125,0.9445736745006816,54,0.0,1.0
2025-11-26 10:10:00+05:30,26089.05078125,26095.19921875,26088.94921875,26092.94921875,0,-0.0001437281313011,-0.0003084660634507,6.25,0.62375,0.01625,1.0665955602959802,0.0001214070507615,26098.19921875,26001.150390625,0.9057336633862626,55,0.0,1.0
2025-11-26 10:11:00+05:30,26076.150390625,26089.599609375,26076.150390625,26088.80078125,0,-0.0004945975707244,-0.0007302409891295,13.44921875,0.9406041243101946,0.0,2.1081312760225326,0.0001896342659887,26098.19921875,26003.69921875,0.7666790674603174,56,1.0,0.0
2025-11-26 10:12:00+05:30,26083.400390625,26084.19921875,26074.75,26076.69921875,0,0.0002779931935033,-0.0003603325085223,9.44921875,0.7091773460107482,0.9154609342703596,1.4125135032553795,0.0002143871570081,26098.19921875,26006.900390625,0.8379077976254145,57,0.0,0.0
2025-11-26 10:13:00+05:30,26082.55078125,26086.75,26080.55078125,26085.19921875,0,-3.2573330150794407e-05,-0.0002491777073719,6.19921875,0.4272211720226843,0.3226212980466288,0.9443337002766952,0.0002144482307812,26098.19921875,26018.650390625,0.8032851285324952,58,1.0,0.0
2025-11-26 10:14:00+05:30,26084.5,26087.94921875,26080.30078125,26081.75,0,7.472988109226077e-05,0.0003201497444447,7.6484375,0.3595505617977528,0.54902962206333,1.0919331901960236,0.0002160369256578,26098.19921875,26024.099609375,0.8151242784469807,59,0.0,0.0
2025-11-26 10:15:00+05:30,26088.5,26092.69921875,26083.69921875,26084.25,0,0.000153336017014,0.0001954925679555,9.0,0.4722222222222222,0.5334201388888888,1.2492205926207065,0.0002119328105075,26098.19921875,26039.099609375,0.8358835387818501,60,0.0,0.0
2025-11-26 10:16:00+05:30,26084.849609375,26091.0,26083.05078125,26088.650390625,0,-0.0001399331520129,8.81327460933651e-05,7.94921875,0.4781326781326781,0.2262899262899262,1.0474033661022182,0.0002143274694087,26098.19921875,26040.75,0.7676276602978174,61,0.0,0.0
2025-11-26 10:17:00+05:30,26086.0,26091.69921875,26084.5,26085.0,0,4.410089671907383e-05,5.750376172030875e-05,7.19921875,0.138903960933261,0.2083559413998914,0.935651732453357,0.000208140608314,26098.19921875,26040.75,0.7876521384374787,62,0.0,1.0
2025-11-26 10:18:00+05:30,26083.69921875,26088.349609375,26082.05078125,26086.25,0,-8.820373841314281e-05,-0.000184035993707,6.298828125,0.4049612403100775,0.2617054263565891,0.8081288996917835,0.0002084458535926,26098.19921875,26045.900390625,0.7227471337341749,63,0.0,0.0
2025-11-26 10:19:00+05:30,26084.349609375,26089.25,26082.900390625,26083.849609375,0,2.4934443194367187e-05,-1.9168398499556524e-05,6.349609375,0.0787450015379883,0.228237465395263,0.7957605130464581,0.0002087412679461,26098.19921875,26048.30078125,0.722444026929701,64,0.0,1.0
2025-11-26 10:20:00+05:30,26079.400390625,26085.599609375,26078.650390625,26085.599609375,0,-0.000189757015738,-0.0002530263109567,6.94921875,0.8920741989881956,0.1079258010118043,0.8633407745316899,0.0002119518296627,26098.19921875,26062.849609375,0.4682026631305597,65,0.0,1.0
2025-11-26 10:21:00+05:30,26071.94921875,26080.099609375,26071.80078125,26079.55078125,0,-0.0002857518350536,-0.0004505744075972,8.298828125,0.915980230642504,0.0178865615438926,1.1014906027219702,0.0001674751225526,26098.19921875,26062.849609375,0.2574175368804906,66,0.0,0.0
2025-11-26 10:22:00+05:30,26077.80078125,26080.55078125,26071.25,26071.55078125,0,0.0002244138284289,-0.0002510950223626,9.30078125,0.6719865602687947,0.7043259134817303,1.2369152445518066,0.0001575855798555,26098.19921875,26062.849609375,0.4229515442842146,67,0.0,1.0
2025-11-26 10:23:00+05:30,26072.69921875,26078.0,26068.150390625,26078.0,0,-0.0001956476933594,-0.0002569856999842,9.849609375,0.5381717231806464,0.4618282768193535,1.249256837098692,0.0001670176518667,26098.19921875,26062.849609375,0.2786341786839051,68,0.0,0.0
2025-11-26 10:24:00+05:30,26077.099609375,26079.05078125,26070.900390625,26071.75,0,0.0001687596398959,0.0001975257749656,8.150390625,0.6563623292595255,0.7606038820992091,1.0272,0.0001764368465733,26098.19921875,26068.05078125,0.3001425239699404,69,0.0,1.0
2025-11-26 10:25:00+05:30,26071.849609375,26079.650390625,26071.150390625,26077.400390625,0,-0.0002013463395288,-0.0002282343929923,8.5,0.6530330882352942,0.0822610294117647,1.0780549431494464,0.0001714286308571,26098.19921875,26068.05078125,0.1260041461518528,70,0.0,0.0
2025-11-26 10:26:00+05:30,26072.25,26072.25,26068.94921875,26071.94921875,0,1.5357082699915657e-05,-1.7229616932907196e-05,3.30078125,0.0911242603550295,1.0,0.4448656189949722,0.0001708024998069,26098.19921875,26068.05078125,0.13928478880539,71,0.0,1.0
2025-11-26 10:27:00+05:30,26066.94921875,26071.349609375,26063.599609375,26071.30078125,0,-0.0002033319018201,-0.000389321158649,7.75,0.561491935483871,0.4322076612903225,1.0368163883880746,0.000173822753609,26098.19921875,26063.599609375,0.0968106124753034,72,0.0,0.0
2025-11-26 10:28:00+05:30,26063.849609375,26068.25,26061.900390625,26067.099609375,0,-0.0001189166269587,-0.0003068914460788,6.349609375,0.511842509996924,0.3069824669332513,0.8488915580854898,0.0001743905192749,26098.19921875,26061.900390625,0.0536992198009147,73,1.0,0.0
2025-11-26 10:29:00+05:30,26067.25,26069.19921875,26064.19921875,26067.5,0,0.0001304553579458,-0.000191793170833,5.0,0.05,0.61015625,0.6807424347178642,0.0001841069177224,26098.19921875,26061.900390625,0.1473769168684423,74,1.0,0.0
2025-11-26 10:30:00+05:30,26068.599609375,26073.849609375,26066.19921875,26067.30078125,0,5.177279685341385e-05,6.331152784027671e-05,7.650390625,0.1697727852948685,0.3137605310186367,1.0317397603055445,0.0001818346717478,26098.19921875,26061.900390625,0.1845574387947269,75,1.0,0.0
2025-11-26 10:31:00+05:30,26067.849609375,26075.599609375,26067.849609375,26068.55078125,0,-2.8770658964729795e-05,0.0001534574958342,7.75,0.0904737903225806,0.0,1.0529667763507058,0.0001603587965733,26098.19921875,26061.900390625,0.1638956147430723,76,1.0,0.0
2025-11-26 10:32:00+05:30,26079.349609375,26079.349609375,26067.849609375,26068.19921875,0,0.0004410591693788,0.0004640613072673,11.5,0.9695991847826086,1.0,1.517134759082711,0.0002048648032426,26098.19921875,26061.900390625,0.4807102502017756,77,0.0,0.0
2025-11-26 10:33:00+05:30,26083.75,26088.44921875,26078.44921875,26079.849609375,0,0.0001687166088053,0.0005810051192196,10.0,0.3900390625,0.530078125,1.3166353794327157,0.000197289817495,26098.19921875,26061.900390625,0.6019370460048427,78,0.0,1.0
2025-11-26 10:34:00+05:30,26078.80078125,26084.099609375,26077.0,26083.5,0,-0.0001897613782579,0.0004200143999263,7.099609375,0.6618982118294361,0.2536451169188445,0.9478734777960311,0.0002042249047195,26098.19921875,26061.900390625,0.4655905299973096,79,0.0,0.0
2025-11-26 10:35:00+05:30,26077.25,26081.44921875,26075.900390625,26077.94921875,0,-5.9466973715514194e-05,-8.051174316807621e-05,5.548828125,0.1260119676170362,0.2432242168250616,0.7712145067593246,0.0001927872251446,26098.19921875,26061.900390625,0.4228679042238364,80,0.0,0.0
2025-11-26 10:36:00+05:30,26078.19921875,26079.150390625,26073.0,26077.349609375,0,3.639960020766106e-05,-0.0002128287517659,6.150390625,0.1381390917751667,0.8453477294379168,0.8222576180901898,0.0001928371223983,26098.19921875,26061.900390625,0.4490180252892117,81,1.0,0.0
2025-11-26 10:37:00+05:30,26080.94921875,26084.650390625,26077.80078125,26077.80078125,0,0.0001054465068901,8.237913338207453e-05,6.849609375,0.459652124322783,0.459652124322783,0.9268950206152872,0.0001766434469024,26098.19921875,26061.900390625,0.5247780468119451,82,1.0,0.0
2025-11-26 10:38:00+05:30,26082.44921875,26085.0,26079.55078125,26080.650390625,0,5.751159032371863e-05,0.0001993576974212,5.44921875,0.3301075268817204,0.5318996415770609,0.7464882943143812,0.0001659765101841,26096.5,26061.900390625,0.5939034716342083,83,0.0,0.0
2025-11-26 10:39:00+05:30,26088.400390625,26089.19921875,26082.05078125,26082.05078125,0,0.000228141651722,0.0003910997489357,7.1484375,0.8882513661202186,0.8882513661202186,0.9512670565302144,0.0001725857013994,26095.19921875,26061.900390625,0.795823801982521,84,0.0,0.0
2025-11-26 10:40:00+05:30,26087.349609375,26089.400390625,26085.099609375,26088.5,0,-4.027852978223621e-05,0.0002453747122635,4.30078125,0.2674841053587647,0.5231607629427792,0.5990206746463548,0.0001767291202275,26092.69921875,26061.900390625,0.8263047751918321,85,1.0,0.0
2025-11-26 10:41:00+05:30,26089.80078125,26091.55078125,26084.55078125,26086.75,0,9.395575873558488e-05,0.0002818188806753,7.0,0.4358258928571428,0.75,0.9852650098966352,0.0001731872442769,26092.69921875,26061.900390625,0.9058913057264252,86,0.0,0.0
2025-11-26 10:42:00+05:30,26088.69921875,26090.75,26085.150390625,26089.80078125,0,-4.2222850414024495e-05,1.1454378539323745e-05,5.599609375,0.1967213114754098,0.6337635158702476,0.8595412981561985,0.0001225632882964,26092.69921875,26061.900390625,0.8701249286574926,87,1.0,0.0
2025-11-26 10:43:00+05:30,26087.0,26090.0,26085.05078125,26089.150390625,0,-6.513448889211515e-05,-1.3401580570672904e-05,4.94921875,0.4344909234411996,0.393843725335438,0.823556176671325,0.0001165565294502,26092.69921875,26061.900390625,0.8149533895617984,88,1.0,0.0
2025-11-26 10:44:00+05:30,26092.19921875,26093.400390625,26086.75,26087.5,0,0.0001992831950299,9.192585572375074e-05,6.650390625,0.7066079295154185,0.8193832599118943,1.114967746160647,0.0001060101580459,26093.400390625,26061.900390625,0.9618675595238096,89,1.0,0.0
2025-11-26 10:45:00+05:30,26107.0,26109.25,26091.650390625,26091.650390625,0,0.0005670884560746,0.0007012371622125,17.599609375,0.8721562534679835,0.8721562534679835,2.4547113786809773,0.0001872535389306,26109.25,26061.900390625,0.9524811285731964,90,1.0,0.0
2025-11-26 10:46:00+05:30,26110.19921875,26111.349609375,26106.25,26107.150390625,0,0.0001225350574856,0.00088890670859,5.099609375,0.5978552278820375,0.7744159325928763,0.7218489950512842,0.0001852568174061,26111.349609375,26061.900390625,0.9767359191089344,91,1.0,0.0
2025-11-26 10:47:00+05:30,26122.25,26123.0,26111.150390625,26111.44921875,0,0.0004614289256607,0.0011510524392209,11.849609375,0.911488379759354,0.9367067743530576,1.5664454829464771,0.0002136185622081,26123.0,26061.900390625,0.9877249624396636,92,0.0,0.0
2025-11-26 10:48:00+05:30,26125.30078125,26127.55078125,26121.5,26122.150390625,0,0.0001167817900687,0.0007007457732149,6.05078125,0.5206584893479664,0.6281471917366043,0.7935654089500244,0.0002113234402437,26127.55078125,26061.900390625,0.965727545889983,93,0.0,0.0
2025-11-26 10:49:00+05:30,26123.44921875,26130.5,26121.05078125,26124.25,0,-7.087490134313918e-05,0.0005073358143861,9.44921875,0.0847457627118644,0.2538238941711451,1.202973866772758,0.0002221420398549,26130.5,26061.900390625,0.8972183469521396,94,0.0,1.0
2025-11-26 10:50:00+05:30,26121.349609375,26126.099609375,26120.55078125,26122.94921875,0,-8.037582393748688e-05,-3.446893521197229e-05,5.548828125,0.2882787750791974,0.1439633931714185,0.695369101233601,0.0002259713675684,26130.5,26061.900390625,0.8666116220140648,95,0.0,1.0
2025-11-26 10:51:00+05:30,26117.25,26123.30078125,26117.25,26121.349609375,0,-0.0001569570935696,-0.0003082078188501,6.05078125,0.6775338928340865,0.0,0.7674015357939064,0.000243684836738,26130.5,26061.900390625,0.8068502121117217,96,0.0,1.0
2025-11-26 10:52:00+05:30,26115.849609375,26119.599609375,26115.349609375,26116.55078125,0,-5.3620812695684395e-05,-0.0002909537302027,4.25,0.1649816176470588,0.1176470588235294,0.5484009173618286,0.0002444761380358,26130.5,26061.900390625,0.7864362383623267,97,0.0,1.0
2025-11-26 10:53:00+05:30,26104.599609375,26116.19921875,26104.0,26115.400390625,0,-0.0004308656988726,-0.000641443605138,12.19921875,0.8853666346461736,0.0491514569324367,1.4394690143117237,0.0002947743834173,26130.5,26061.900390625,0.6224411354383168,98,1.0,0.0
2025-11-26 10:54:00+05:30,26106.55078125,26107.5,26103.55078125,26103.849609375,0,7.474157766331098e-05,-0.0004097449339049,3.94921875,0.6839762611275965,0.7596439169139466,0.4813368882117692,0.000291194404864,26130.5,26061.900390625,0.6508840361016998,99,0.0,0.0
2025-11-26 10:55:00+05:30,26105.099609375,26109.599609375,26105.099609375,26106.55078125,0,-5.5588048434327875e-05,-0.0004117121696435,4.5,0.3224826388888889,0.0,0.6526727288178805,0.0002295782120775,26130.5,26061.900390625,0.6297298066793838,100,1.0,0.0
2025-11-26 10:56:00+05:30,26111.80078125,26113.55078125,26103.94921875,26105.44921875,0,0.0002566667826568,0.0002758203118861,9.6015625,0.661513425549227,0.8177379983726607,1.3072382066691486,0.0002416085191472,26130.5,26061.900390625,0.7274150841329043,101,0.0,0.0
2025-11-26 10:57:00+05:30,26111.400390625,26114.5,26110.30078125,26111.94921875,0,-1.533382159738921e-05,0.0001857449126251,4.19921875,0.1306976744186046,0.2618604651162791,0.638190507287245,0.0001812943892323,26130.5,26061.900390625,0.7215784528656436,102,0.0,0.0
2025-11-26 10:58:00+05:30,26108.80078125,26114.80078125,26108.80078125,26111.150390625,0,-9.956336125905871e-05,0.0001417695998004,6.0,0.3916015625,0.0,0.9125746368416362,0.0001730215695398,26130.5,26064.19921875,0.6727154893065457,103,1.0,0.0
2025-11-26 10:59:00+05:30,26109.150390625,26111.25,26107.19921875,26109.099609375,0,1.3390390360465998e-05,-0.0001015067924961,4.05078125,0.0125361620057859,0.4816779170684667,0.6712191333052849,0.000174649310723,26130.5,26066.19921875,0.6679727841564911,104,1.0,0.0
2025-11-26 11:00:00+05:30,26116.69921875,26120.55078125,26108.5,26108.5,0,0.0002890839779164,0.0002029110070177,12.05078125,0.6803889789303079,0.6803889789303079,1.802617739862101,0.0002050574280811,26130.5,26067.849609375,0.7797175546341616,105,0.0,0.0
2025-11-26 11:01:00+05:30,26115.650390625,26118.75,26115.099609375,26116.05078125,0,-4.016009744864792e-05,0.0002623142708281,3.650390625,0.1096843231674692,0.1508828250401284,0.5663807994181642,0.0001995019186177,26130.5,26067.849609375,0.7629765875861209,106,0.0,0.0
2025-11-26 11:02:00+05:30,26116.099609375,26119.25,26114.30078125,26115.5,0,1.720098407609171e-05,0.0002661248645441,4.94921875,0.1211523283346487,0.3634569850039463,0.7596606409449291,0.0001988846130652,26130.5,26073.0,0.7495584239130435,107,0.0,0.0
2025-11-26 11:03:00+05:30,26120.44921875,26121.849609375,26115.69921875,26116.650390625,0,0.0001665350978436,0.0001435759844713,6.150390625,0.6176563988567799,0.7723086694188631,1.040647719762062,0.0001338539731065,26130.5,26073.0,0.8252038043478261,108,0.0,0.0
