Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-12-10 09:49:00+05:30,25890.5,25907.94921875,25890.0,25907.30078125,0,-0.0006737352053284,-0.0009092167586531,17.94921875,0.9360174102285092,0.0278563656147986,1.9977826568987629,0.000299451391411,25920.0,25840.55078125,0.6286936427552977,34,0.0,0.0
2025-12-10 09:50:00+05:30,25890.650390625,25894.900390625,25885.94921875,25890.05078125,0,5.808701578367835e-06,-0.0010288147812402,8.951171875,0.0669866899410866,0.5252018328605716,0.975625332623736,0.0002992199976365,25920.0,25840.55078125,0.6305865578445351,35,0.0,0.0
2025-12-10 09:51:00+05:30,25898.25,25898.94921875,25887.150390625,25890.900390625,0,0.0002934841007329,-0.000374442403017,11.798828125,0.6229101142195,0.9407382883628538,1.222701236666869,0.000305968153102,25920.0,25840.55078125,0.7262402281331433,36,0.0,1.0
2025-12-10 09:52:00+05:30,25895.400390625,25897.849609375,25893.400390625,25897.5,0,-0.0001100370163672,0.0001892557859442,4.44921875,0.4719051799824407,0.4495171202809482,0.4695842180124095,0.0003056484403695,25920.0,25840.55078125,0.690373174689021,37,0.0,1.0
2025-12-10 09:53:00+05:30,25894.19921875,25897.05078125,25893.55078125,25894.19921875,0,-4.638660597011749e-05,0.0001370604783958,3.5,0.0,0.1852678571428571,0.3802329775721955,0.0003056413303626,25920.0,25840.55078125,0.675254437287969,38,0.0,1.0
2025-12-10 09:54:00+05:30,25891.900390625,25894.55078125,25890.05078125,25893.849609375,0,-8.87816670438728e-05,-0.0002452052893811,4.5,0.4331597222222222,0.4110243055555556,0.5511434312505981,0.0003045259830161,25920.0,25840.55078125,0.6463198780667683,39,0.0,1.0
2025-12-10 09:55:00+05:30,25882.849609375,25892.25,25882.849609375,25891.900390625,0,-0.0003496214406517,-0.0004847897136658,9.400390625,0.9628090587990858,0.0,1.19750199044586,0.000273479803503,25920.0,25852.900390625,0.4463396885460631,40,0.0,0.0
2025-12-10 09:56:00+05:30,25889.69921875,25892.150390625,25881.650390625,25882.0,0,0.0002646039096009,-0.0001737991980946,10.5,0.7332589285714286,0.7665550595238095,1.2259418042506611,0.0003003808345215,25920.0,25867.69921875,0.420643812084547,41,0.0,0.0
2025-12-10 09:57:00+05:30,25884.150390625,25893.69921875,25884.05078125,25889.599609375,0,-0.0002143486794244,-0.0002993662104753,9.6484375,0.5647773279352226,0.0103238866396761,1.084736830548297,0.0002918997085556,25920.0,25873.349609375,0.2315260623822482,42,0.0,0.0
2025-12-10 09:58:00+05:30,25885.25,25887.30078125,25882.25,25884.05078125,0,4.248105509704235e-05,9.273628527341192e-05,5.05078125,0.2374323279195669,0.5939675174013921,0.5890258068924674,0.0002839008484416,25920.0,25873.349609375,0.2550973414276742,43,0.0,0.0
2025-12-10 09:59:00+05:30,25878.150390625,25887.05078125,25876.650390625,25884.25,0,-0.000274310009232,-0.0004461776335596,10.400390625,0.5864788732394366,0.144225352112676,1.3299865128128276,0.0002110270894071,25920.0,25876.650390625,0.0346023879252083,44,1.0,0.0
2025-12-10 10:00:00+05:30,25884.5,25886.30078125,25878.05078125,25878.25,0,0.0002453355598653,1.350660573027731e-05,8.25,0.7575757575757576,0.7817234848484849,1.064542957231785,0.0002304744854241,25920.0,25876.650390625,0.1810768191034016,45,1.0,0.0
2025-12-10 10:01:00+05:30,25890.80078125,25891.05078125,25882.25,25884.900390625,0,0.0002433894612307,0.000214415011864,8.80078125,0.670439414114514,0.9715934309809144,1.1813129194630871,0.0002232439264344,25920.0,25876.650390625,0.3264248704663212,46,1.0,0.0
2025-12-10 10:02:00+05:30,25902.0,25902.05078125,25889.44921875,25890.75,0,0.0004324623791574,0.0009211874002535,12.6015625,0.8927464352138872,0.9959702417854928,1.5246467224348976,0.000263573394986,25920.0,25876.650390625,0.5847713448974995,47,1.0,0.0
2025-12-10 10:03:00+05:30,25907.80078125,25909.0,25900.0,25901.900390625,0,0.0002239260212071,0.0008997778615952,9.0,0.6555989583333334,0.8667534722222222,1.020959808570036,0.0002691852394125,25920.0,25876.650390625,0.7185852669520162,48,0.0,0.0
2025-12-10 10:04:00+05:30,25902.349609375,25908.5,25900.900390625,25908.44921875,0,-0.0002104287230982,0.0004459596772661,7.599609375,0.8026214340786431,0.1906964790542277,0.8328160784229789,0.0002788549532503,25920.0,25876.650390625,0.5928362243748592,49,1.0,0.0
2025-12-10 10:05:00+05:30,25902.44921875,25906.25,25900.349609375,25902.650390625,0,3.84556555588189e-06,1.7342863664543543e-05,5.900390625,0.0340946706388613,0.3558424362793776,0.6723942219947028,0.0002441771809402,25920.0,25876.650390625,0.5951340391980176,50,1.0,0.0
2025-12-10 10:06:00+05:30,25911.55078125,25911.900390625,25902.099609375,25902.30078125,0,0.0003513167326828,0.0001447335751402,9.80078125,0.9438023116779594,0.9643284176962932,1.1258441587579366,0.0002530110230008,25920.0,25876.650390625,0.8050912367650371,51,0.0,0.0
2025-12-10 10:07:00+05:30,25912.30078125,25912.30078125,25908.75,25911.44921875,0,2.8944201460862925e-05,0.0003841064996995,3.55078125,0.2398239823982398,1.0,0.4386113054597216,0.000231912990798,25920.0,25876.650390625,0.8223924307276413,52,0.0,0.0
2025-12-10 10:08:00+05:30,25915.599609375,25915.80078125,25910.94921875,25912.30078125,0,0.0001272993157967,0.0005075602499404,4.8515625,0.6799516908212561,0.9585346215781,0.6007691005393379,0.0002307704319443,25920.0,25876.650390625,0.8984906510475332,53,0.0,0.0
2025-12-10 10:09:00+05:30,25914.19921875,25919.75,25911.75,25915.0,0,-5.403804980931864e-05,0.0001022054674482,8.0,0.10009765625,0.30615234375,1.020988085148811,0.0001973420631053,25920.0,25876.650390625,0.8661860779454832,54,0.0,0.0
2025-12-10 10:10:00+05:30,25915.55078125,25918.30078125,25913.69921875,25913.80078125,0,5.2153927051873744e-05,0.0001254151930392,4.6015625,0.3803056027164685,0.4023769100169779,0.6159477124183007,0.0001952426932126,25920.0,25876.650390625,0.8973642712322595,55,1.0,0.0
2025-12-10 10:11:00+05:30,25919.44921875,25919.44921875,25912.69921875,25915.150390625,0,0.0001504171894414,0.0001485330666839,6.75,0.6368634259259259,1.0,0.9290322580645162,0.0001908729213487,25920.0,25876.650390625,0.9872944356837126,56,1.0,0.0
2025-12-10 10:12:00+05:30,25918.150390625,25921.94921875,25918.099609375,25918.900390625,0,-5.011143012254015e-05,0.0001524596863707,3.849609375,0.1948249619482496,0.013191273465246,0.6024022739081267,0.000158754696498,25921.94921875,25876.650390625,0.9161384900616564,57,1.0,0.0
2025-12-10 10:13:00+05:30,25919.69921875,25920.19921875,25916.5,25918.30078125,0,5.975665029048419e-05,0.0001600624096096,3.69921875,0.3780359028511088,0.8648363252375924,0.6312281286452258,0.0001483338896655,25921.94921875,25876.650390625,0.9503298409002716,58,1.0,0.0
2025-12-10 10:14:00+05:30,25919.849609375,25922.25,25918.30078125,25919.5,0,5.802157943197671e-06,1.5447378111189758e-05,3.94921875,0.0885262116716122,0.3921859545004945,0.7186522604492466,0.0001198367450196,25922.25,25876.650390625,0.9473594037777872,59,1.0,0.0
2025-12-10 10:15:00+05:30,25930.150390625,25933.150390625,25919.75,25920.80078125,0,0.0003973300438001,0.0004628888520336,13.400390625,0.6977117038332604,0.7761259291648448,2.145671753815362,0.0001558026454393,25933.150390625,25876.650390625,0.9469026548672568,60,0.0,0.0
2025-12-10 10:16:00+05:30,25926.0,25929.80078125,25923.75,25929.80078125,0,-0.0001600732257446,0.0002430589759985,6.05078125,0.6281471917366043,0.3718528082633957,1.0307426137875966,0.0001504955346038,25933.150390625,25876.650390625,0.8734444137168141,61,0.0,0.0
2025-12-10 10:17:00+05:30,25923.55078125,25929.44921875,25923.55078125,25926.150390625,0,-9.447405869168136e-05,0.0001427827593637,5.8984375,0.440728476821192,0.0,0.966152664917781,0.0001578202878398,25933.150390625,25876.650390625,0.8300954092920354,62,0.0,0.0
2025-12-10 10:18:00+05:30,25918.5,25924.400390625,25916.900390625,25923.55078125,0,-0.0001948526800103,-0.0004493999644466,7.5,0.6734375,0.21328125,1.1774084748880849,0.0001711127863821,25933.150390625,25876.650390625,0.7407010508849557,63,1.0,0.0
2025-12-10 10:19:00+05:30,25928.69921875,25928.69921875,25917.849609375,25917.849609375,0,0.0003934337451297,0.0001041070064276,10.849609375,1.0,1.0,1.630323129750829,0.0002069212975992,25933.150390625,25876.650390625,0.9212181969026548,64,0.0,0.0
2025-12-10 10:20:00+05:30,25935.349609375,25937.0,25928.19921875,25929.19921875,0,0.0002564547431879,0.0004550358083073,8.80078125,0.6988459831335997,0.8124722592099423,1.2439610192419182,0.0002163758249451,25937.0,25876.650390625,0.9726528366613806,65,0.0,0.0
2025-12-10 10:21:00+05:30,25932.5,25938.19921875,25932.150390625,25936.25,0,-0.0001098796036206,0.0005400088846969,6.048828125,0.6199547949628673,0.0577978689053923,0.8635400401516841,0.0002220600737422,25938.19921875,25876.650390625,0.9074032938787168,66,1.0,0.0
2025-12-10 10:22:00+05:30,25933.25,25934.849609375,25930.400390625,25932.599609375,0,2.8920819618113967e-05,0.0001754959591851,4.44921875,0.146180860403863,0.6404741000877963,0.6297862928865666,0.0002194791776659,25938.19921875,25876.650390625,0.9195887411544442,67,1.0,0.0
2025-12-10 10:23:00+05:30,25936.150390625,25936.150390625,25931.849609375,25933.05078125,0,0.0001118343611524,3.0875577149935264e-05,4.30078125,0.720708446866485,1.0,0.6036349680638176,0.0002201359776083,25938.19921875,25876.650390625,0.9667121505410464,68,0.0,0.0
2025-12-10 10:24:00+05:30,25933.349609375,25936.599609375,25932.55078125,25935.599609375,0,-0.0001079933777161,3.276180305431252e-05,4.048828125,0.5557163531114327,0.1972986010612638,0.567478784560635,0.0002263019539532,25938.19921875,25876.650390625,0.9212071208707516,69,0.0,0.0
2025-12-10 10:25:00+05:30,25939.80078125,25940.25,25933.69921875,25934.44921875,0,0.0002487287492538,0.0002525697326902,6.55078125,0.8169350029815146,0.9314251639833036,1.0156557550797929,0.000204986482862,25940.25,25876.650390625,0.9929367687252404,70,0.0,0.0
2025-12-10 10:26:00+05:30,25944.150390625,25947.650390625,25939.19921875,25939.19921875,0,0.0001676668521555,0.0003084022236932,8.451171875,0.5858562514444188,0.5858562514444188,1.2632838958309005,0.0001959399344543,25947.650390625,25876.650390625,0.9507042253521126,71,0.0,1.0
2025-12-10 10:27:00+05:30,25940.900390625,25944.19921875,25939.5,25943.44921875,0,-0.0001252769325775,0.0002911186688318,4.69921875,0.5423940149625935,0.298004987531172,0.7152625007432071,0.0001990303202683,25947.650390625,25876.650390625,0.9049295774647887,72,0.0,1.0
2025-12-10 10:28:00+05:30,25922.19921875,25941.80078125,25921.849609375,25940.150390625,0,-0.0007211745085189,-0.0006787845889408,19.951171875,0.8997552618697993,0.017523250122369,2.5529203009022066,0.0003129371564493,25947.650390625,25876.650390625,0.6415327904929577,73,0.0,0.0
2025-12-10 10:29:00+05:30,25918.900390625,25923.849609375,25917.94921875,25923.19921875,0,-0.0001272669042249,-0.0009737183453213,5.900390625,0.7285666997682887,0.1612048990400529,0.8060513887777155,0.0002849021575269,25947.650390625,25878.05078125,0.5869229689911604,74,1.0,0.0
2025-12-10 10:30:00+05:30,25930.25,25931.30078125,25919.25,25919.25,0,0.0004377934631819,-0.0004106479495619,12.05078125,0.912803889789303,0.912803889789303,1.5762716194466442,0.0003103470377411,25947.650390625,25882.25,0.7339405704046588,75,0.0,0.0
2025-12-10 10:31:00+05:30,25924.55078125,25935.099609375,25924.55078125,25930.69921875,0,-0.0002198145084769,9.071205047992312e-05,10.548828125,0.5828550268468802,0.0,1.3031099958983765,0.0003157970869952,25947.650390625,25889.44921875,0.6031074868284171,76,1.0,0.0
2025-12-10 10:32:00+05:30,25925.650390625,25928.900390625,25922.94921875,25924.900390625,0,4.241485472823336e-05,0.000260393809433,5.951171875,0.1260255989497866,0.4538890712175911,0.7217642599962099,0.000316108631856,25947.650390625,25900.0,0.5383038898225192,77,0.0,0.0
2025-12-10 10:33:00+05:30,25925.150390625,25927.80078125,25923.19921875,25926.400390625,0,-1.928610522810829e-05,-0.0001966857589768,4.6015625,0.2716468590831918,0.4240237691001697,0.5560538116591929,0.0003123000356297,25947.650390625,25900.349609375,0.5243207531588076,78,0.0,0.0
2025-12-10 10:34:00+05:30,25929.55078125,25929.80078125,25924.099609375,25925.75,0,0.0001697200267716,0.0001928487762715,5.701171875,0.6666666666666666,0.9561493662213086,0.6754442798963346,0.0003181148163453,25947.650390625,25900.349609375,0.6173507308613428,79,0.0,0.0
2025-12-10 10:35:00+05:30,25935.19921875,25936.94921875,25929.05078125,25929.25,0,0.0002178141231696,0.000368248044713,7.8984375,0.7532146389713156,0.7784371909000989,0.9210586252448412,0.0003154096084339,25947.650390625,25902.099609375,0.7266529457164909,80,0.0,1.0
2025-12-10 10:36:00+05:30,25934.900390625,25938.80078125,25934.400390625,25935.349609375,0,-1.1522172783738605e-05,0.0003760119771576,4.400390625,0.1020861074123391,0.1136262760763426,0.5385829030407344,0.0003087251086276,25947.650390625,25908.75,0.672239795149872,81,0.0,1.0
2025-12-10 10:37:00+05:30,25920.25,25937.599609375,25918.30078125,25936.349609375,0,-0.0005650505650621,-0.000358758614676,19.298828125,0.8342273049286509,0.1010019228822993,2.0039750948141237,0.0003512966367259,25947.650390625,25910.94921875,0.253419190037784,82,0.0,0.0
2025-12-10 10:38:00+05:30,25923.30078125,25924.900390625,25916.44921875,25922.900390625,0,0.0001176918327371,-0.0004588809051087,8.451171875,0.0473769355211462,0.810723364917957,0.9965683226237364,0.0002723728954536,25947.650390625,25911.75,0.3217452804526413,83,0.0,1.0
2025-12-10 10:39:00+05:30,25917.900390625,25924.75,25917.75,25924.75,0,-0.0002083435770181,-0.0006557023093432,7.0,0.978515625,0.021484375,0.8148788140602974,0.0002778738405264,25947.650390625,25912.69921875,0.1488125174629785,84,0.0,0.0
2025-12-10 10:40:00+05:30,25912.75,25918.650390625,25911.75,25918.650390625,0,-0.0001987391862975,-0.0002893909305786,6.900390625,0.855080667987546,0.144919332012454,0.8545168702382392,0.0002350720426539,25947.650390625,25911.75,0.0278548501169686,85,0.0,0.0
2025-12-10 10:41:00+05:30,25908.650390625,25913.650390625,25907.25,25913.400390625,0,-0.0001582207100792,-0.0005653034733949,6.400390625,0.7421422032346658,0.2187976808056149,0.8355217867978889,0.0002314164993055,25947.650390625,25907.25,0.0346627991298042,86,1.0,0.0
2025-12-10 10:42:00+05:30,25914.150390625,25915.0,25908.150390625,25909.69921875,0,0.0002122617819853,-0.0001446981143914,6.849609375,0.6498431708012546,0.8759623609923011,0.8837982913737054,0.0002456724466264,25947.650390625,25907.25,0.1708000966884215,87,0.0,0.0
2025-12-10 10:43:00+05:30,25919.150390625,25919.69921875,25912.69921875,25914.94921875,0,0.0001929261667749,0.0002469672386811,7.0,0.6001674107142857,0.9215959821428572,0.8760908357574128,0.0002569847257348,25947.650390625,25907.25,0.2945612762871646,88,0.0,0.0
2025-12-10 10:44:00+05:30,25921.44921875,25923.19921875,25918.349609375,25919.69921875,0,8.868833091538441e-05,0.0004938762796757,4.849609375,0.3608538058799839,0.6391461941200162,0.6134954166975515,0.0002514454449593,25947.650390625,25907.25,0.3514624123761179,89,0.0,1.0
2025-12-10 10:45:00+05:30,25917.25,25923.349609375,25915.55078125,25922.19921875,0,-0.00016201096179,0.0001196035359004,7.798828125,0.634610568494866,0.2178812922614575,0.9878284102716344,0.0002379688462144,25947.650390625,25907.25,0.2475223591974861,90,0.0,1.0
2025-12-10 10:46:00+05:30,25908.75,25919.650390625,25908.099609375,25917.349609375,0,-0.0003280206875396,-0.000401343318414,11.55078125,0.7445045654379439,0.0563070679742982,1.341560238640746,0.0002501747467132,25947.650390625,25907.25,0.0371283538796229,91,0.0,1.0
2025-12-10 10:47:00+05:30,25902.69921875,25908.19921875,25902.55078125,25907.80078125,0,-0.0002335692735388,-0.0007236009228683,5.6484375,0.9031811894882434,0.0262793914246196,0.7796409122769181,0.0001984528898471,25947.650390625,25902.55078125,0.0032913256247022,92,0.0,0.0
2025-12-10 10:48:00+05:30,25900.900390625,25908.55078125,25900.099609375,25902.80078125,0,-6.944799740891368e-05,-0.0006310379584874,8.451171875,0.2248671134735382,0.0947538710422925,1.1664959292607968,0.0001875485570382,25947.650390625,25900.099609375,0.0168405487554423,93,0.0,1.0
2025-12-10 10:49:00+05:30,25890.94921875,25903.75,25889.0,25901.75,0,-0.0003842755982846,-0.0006872928692323,14.75,0.7322563559322034,0.1321504237288135,1.8391700355559888,0.0002074495459279,25947.650390625,25889.0,0.0332345399447201,94,0.0,1.0
2025-12-10 10:50:00+05:30,25881.650390625,25891.69921875,25881.349609375,25890.44921875,0,-0.0003592181306386,-0.0008129417263322,10.349609375,0.85016040762408,0.0290620871862615,1.237274680115812,0.0002213318672533,25947.650390625,25881.349609375,0.0045366169799092,95,0.0,1.0
2025-12-10 10:51:00+05:30,25882.599609375,25883.25,25873.400390625,25881.849609375,0,3.667468378680736e-05,-0.0007068190451364,9.849609375,0.0761451516954194,0.9339678762641284,1.130869623716195,0.0002261298665979,25947.650390625,25873.400390625,0.123895202020202,96,0.0,1.0
2025-12-10 10:52:00+05:30,25874.349609375,25881.69921875,25872.55078125,25881.55078125,0,-0.0003187977728364,-0.0006413412196882,9.1484375,0.7871477369769427,0.1966268146883006,1.0233553997072382,0.0002059500156588,25947.650390625,25872.55078125,0.0239525630022626,97,0.0,1.0
2025-12-10 10:53:00+05:30,25865.94921875,25875.75,25865.94921875,25875.150390625,0,-0.0003247136521849,-0.0006068367412344,9.80078125,0.9388202471104026,0.0,1.0630229848532995,0.0001712808762891,25947.650390625,25865.94921875,0.0,98,0.0,1.0
2025-12-10 10:54:00+05:30,25859.400390625,25867.150390625,25856.650390625,25867.150390625,0,-0.0002532154237504,-0.0008967268487719,10.5,0.7380952380952381,0.2619047619047619,1.0730967304083996,0.0001366648547419,25947.650390625,25856.650390625,0.0302197802197802,99,0.0,0.0
2025-12-10 10:55:00+05:30,25852.349609375,25860.30078125,25851.94921875,25859.80078125,0,-0.0002726955205999,-0.0008506245965354,8.3515625,0.8921889616463985,0.0479420018709073,0.8487326571524979,0.0001341361343408,25947.650390625,25851.94921875,0.0041837588522214,100,0.0,0.0
2025-12-10 10:56:00+05:30,25858.05078125,25859.25,25849.80078125,25852.44921875,0,0.0002205038775579,-0.0003054070667927,9.44921875,0.5928069450186028,0.8730880529144275,0.9812392252307068,0.0001966185978164,25944.19921875,25849.80078125,0.0873955143590168,101,0.0,0.0
2025-12-10 10:57:00+05:30,25861.650390625,25865.94921875,25856.099609375,25858.25,0,0.0001391968359928,8.700519295070906e-05,9.849609375,0.3452310132857426,0.5635534404124529,0.980060634328358,0.0002223328423999,25941.80078125,25849.80078125,0.1288001019021739,102,0.0,1.0
2025-12-10 10:58:00+05:30,25845.599609375,25861.55078125,25845.599609375,25861.55078125,0,-0.0006208329302193,-0.0002611322166686,15.951171875,1.0,0.0,1.4769603587962965,0.0002625086134876,25938.80078125,25845.599609375,0.0,103,0.0,0.0
2025-12-10 10:59:00+05:30,25835.30078125,25848.25,25834.25,25846.150390625,0,-0.0003985545214377,-0.0008801906156641,14.0,0.7749720982142857,0.0750558035714285,1.3053613053613051,0.0002635759753399,25938.80078125,25834.25,0.0100504390061647,104,0.0,0.0
2025-12-10 11:00:00+05:30,25824.25,25837.099609375,25822.69921875,25837.099609375,0,-0.0004278311077598,-0.0014472185594169,14.400390625,0.8923097789230978,0.1076902210769022,1.2938265538904292,0.0002685879563808,25938.80078125,25822.69921875,0.0133571092120314,105,1.0,0.0
2025-12-10 11:01:00+05:30,25834.650390625,25835.400390625,25823.0,25825.650390625,0,0.0004026562968578,-0.0004237293323396,12.400390625,0.7257835879666089,0.939518034336116,1.0891717559870997,0.0003264563084264,25938.80078125,25822.69921875,0.1029372182221923,106,1.0,0.0
2025-12-10 11:02:00+05:30,25844.5,25845.80078125,25832.25,25835.44921875,0,0.000381183104591,0.0003560082936889,13.55078125,0.6679158258864226,0.904006918420294,1.14590559244211,0.0003671855971854,25938.80078125,25822.69921875,0.1877733665298432,107,1.0,0.0
2025-12-10 11:03:00+05:30,25843.94921875,25853.400390625,25843.650390625,25845.44921875,0,-2.131157960225379e-05,0.0007625278218466,9.75,0.1538461538461538,0.0306490384615384,0.8248512888301388,0.0003604443088085,25938.80078125,25822.69921875,0.1830294058273333,108,1.0,0.0
