Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2026-01-12 09:35:00+05:30,25575.30078125,25577.94921875,25561.650390625,25569.099609375,0,0.0002561698256495,0.0010054268602461,16.298828125,0.3804673457159976,0.8375074895146795,1.0234868461396949,0.0005144231746503,25699.55078125,25529.400390625,0.2697636511817441,20,0.0,0.0
2026-01-12 09:36:00+05:30,25571.30078125,25575.5,25560.599609375,25575.5,0,-0.0001564131295514,0.000273781859598,14.900390625,0.2818193734434395,0.7181806265565605,0.8987030121688323,0.0005197638223638,25699.55078125,25529.400390625,0.2462550363304521,21,0.0,0.0
2026-01-12 09:37:00+05:30,25575.30078125,25586.900390625,25570.19921875,25570.94921875,0,0.0001564131295515,0.0002561698256495,16.701171875,0.2605543211320313,0.3054613495497603,1.049730539289704,0.0003996954370572,25699.55078125,25529.400390625,0.2697636511817441,22,0.0,0.0
2026-01-12 09:38:00+05:30,25589.650390625,25597.099609375,25577.25,25577.25,0,0.0005609156042396,0.0005609156042396,19.849609375,0.6247171110892453,0.6247171110892453,1.1665920543636716,0.0004181296506061,25699.55078125,25529.400390625,0.3540985111975848,23,0.0,0.0
2026-01-12 09:39:00+05:30,25583.849609375,25597.099609375,25582.0,25590.099609375,0,-0.0002267103588711,0.0004906183749198,15.099609375,0.4139179924977363,0.1224938559047988,0.8589045661593157,0.0004284722371239,25699.55078125,25529.400390625,0.3200064281368734,24,0.0,1.0
2026-01-12 09:40:00+05:30,25569.55078125,25582.05078125,25569.55078125,25582.05078125,0,-0.0005590568129675,-0.0002248515675991,12.5,1.0,0.0,0.790885049801043,0.0003682578033687,25699.55078125,25529.400390625,0.2359700173330119,25,0.0,1.0
2026-01-12 09:41:00+05:30,25567.0,25571.650390625,25560.44921875,25569.44921875,0,-9.976352386485028e-05,-0.0008855306957035,11.201171875,0.2186573670444638,0.5848299912816042,0.7695714017337162,0.0003655763081357,25699.55078125,25529.400390625,0.2209786838389751,26,0.0,1.0
2026-01-12 09:42:00+05:30,25561.650390625,25567.099609375,25557.400390625,25566.849609375,0,-0.0002092607316504,-0.0008680810684829,9.69921875,0.536045106725735,0.4381796214256947,0.6806469298245614,0.0003629822118827,25699.55078125,25529.400390625,0.1895382072385412,27,0.0,1.0
2026-01-12 09:43:00+05:30,25547.25,25561.44921875,25543.650390625,25561.44921875,0,-0.0005635179350763,-0.0008725421905916,17.798828125,0.7977614397015252,0.2022385602984747,1.2270921699320003,0.0003574891064754,25699.55078125,25529.400390625,0.1049048980107212,28,1.0,0.0
2026-01-12 09:44:00+05:30,25557.599609375,25559.900390625,25545.30078125,25547.0,0,0.0004050343400125,-0.0003677443267141,14.599609375,0.726020066889632,0.8424080267558528,0.9821569348820096,0.0003814363925383,25699.55078125,25529.400390625,0.16573114317527,29,0.0,0.0
2026-01-12 09:45:00+05:30,25560.80078125,25565.44921875,25551.80078125,25558.400390625,0,0.0001252453854081,-3.32382096555374e-05,13.6484375,0.1758729250143102,0.6594161419576416,0.9348369921472622,0.0003721366571589,25657.650390625,25529.400390625,0.2448373538011695,30,0.0,0.0
2026-01-12 09:46:00+05:30,25552.30078125,25564.80078125,25551.0,25560.0,0,-0.0003325957462378,0.0001976839791828,13.80078125,0.5578828191338806,0.0942541749221624,0.9524451393756402,0.0003814357277211,25627.44921875,25529.400390625,0.233561084440549,31,0.0,0.0
2026-01-12 09:47:00+05:30,25547.349609375,25554.0,25546.0,25551.5,0,-0.0001937849614486,-0.0004011353222784,8.0,0.518798828125,0.168701171875,0.5873833048915148,0.0003738987370035,25627.44921875,25529.400390625,0.183064082388797,32,1.0,0.0
2026-01-12 09:48:00+05:30,25574.44921875,25575.400390625,25548.69921875,25549.849609375,0,0.0010601979012704,0.0005338171935838,26.701171875,0.9212932484821884,0.964377148708946,1.866577463442607,0.0004889739707368,25626.150390625,25529.400390625,0.4656209625322997,33,1.0,0.0
2026-01-12 09:49:00+05:30,25595.44921875,25595.55078125,25573.599609375,25573.599609375,0,0.0008207951088521,0.0016872080486739,21.951171875,0.9953732538482072,0.9953732538482072,1.4643839007674369,0.0005566694916718,25610.650390625,25529.400390625,0.8129086538461539,34,0.0,0.0
2026-01-12 09:50:00+05:30,25588.69921875,25608.55078125,25588.69921875,25596.25,0,-0.0002637535348418,0.0016172394752807,19.8515625,0.380362062180244,0.0,1.2624048290338206,0.0005281474465659,25608.55078125,25529.400390625,0.7491918568784701,35,0.0,0.0
2026-01-12 09:51:00+05:30,25594.599609375,25597.94921875,25586.19921875,25588.05078125,0,0.0002305592170193,0.0007876007910297,11.75,0.5573470744680851,0.7149268617021277,0.7446097482486324,0.0005263390681432,25608.55078125,25529.400390625,0.8237384330660087,36,0.0,0.0
2026-01-12 09:52:00+05:30,25579.5,25601.349609375,25579.5,25595.44921875,0,-0.0005901270341232,-0.0006233213519458,21.849609375,0.7299544113703406,0.0,1.2856404068264091,0.0005642531013826,25608.55078125,25529.400390625,0.6329673041332511,37,0.0,0.0
2026-01-12 09:53:00+05:30,25591.25,25591.25,25575.599609375,25579.75,0,0.0004592467457098,9.96789286058556e-05,15.650390625,0.7348059403469362,1.0,0.9326660071000408,0.0005282461205742,25608.55078125,25529.400390625,0.7814188772362739,38,0.0,0.0
2026-01-12 09:54:00+05:30,25589.900390625,25596.0,25586.55078125,25590.94921875,0,-5.273853225308964e-05,-0.0001836188206665,9.44921875,0.1109962794543199,0.354485324514262,0.5809457479766565,0.0005256442943664,25608.55078125,25529.400390625,0.7643676742751389,39,0.0,0.0
2026-01-12 09:55:00+05:30,25588.5,25601.150390625,25588.5,25590.099609375,0,-5.472584585136284e-05,0.0003517823676052,12.650390625,0.1264474293654469,0.0,0.7825582659755699,0.0005287563187504,25608.55078125,25529.400390625,0.7466748920419494,40,0.0,1.0
2026-01-12 09:56:00+05:30,25581.599609375,25590.69921875,25581.599609375,25587.849609375,0,-0.0002697040154115,-0.0003771683935159,9.099609375,0.6868426701008801,0.0,0.5797660527625684,0.0005232750199976,25608.55078125,25529.400390625,0.659494139420111,41,0.0,1.0
2026-01-12 09:57:00+05:30,25570.150390625,25580.69921875,25569.75,25580.69921875,0,-0.0004476569791336,-0.0007720868403965,10.94921875,0.9634320371031038,0.0365679628968961,0.6847441065103212,0.0005455817965318,25608.55078125,25529.400390625,0.5148426896977174,42,0.0,1.0
2026-01-12 09:58:00+05:30,25563.5,25569.599609375,25561.0,25569.599609375,0,-0.0002601179697398,-0.000977478964285,8.599609375,0.7092891210538269,0.2907108789461731,0.6064571223933225,0.0004325406540011,25608.55078125,25530.19921875,0.4250174493967494,43,0.0,0.0
2026-01-12 09:59:00+05:30,25557.55078125,25568.55078125,25557.55078125,25563.75,0,-0.0002327502539927,-0.0009405252028662,11.0,0.5635653409090909,0.0,0.8406597507276662,0.0003096709016059,25608.55078125,25530.19921875,0.3490876458271014,44,1.0,0.0
2026-01-12 10:00:00+05:30,25564.150390625,25569.599609375,25557.44921875,25557.900390625,0,0.0002581920890885,-0.0002346761346441,12.150390625,0.5143867545410705,0.551519048384504,0.9866459430311488,0.0003312601521819,25608.55078125,25543.650390625,0.3158686689337627,45,0.0,0.0
2026-01-12 10:01:00+05:30,25568.44921875,25570.05078125,25558.69921875,25563.900390625,0,0.0001681443215469,0.0001935861566426,11.3515625,0.4007226428079835,0.8589125946317963,0.9247708757637474,0.0003249518851609,25608.55078125,25543.650390625,0.3821059917541906,46,0.0,0.0
2026-01-12 10:02:00+05:30,25568.05078125,25570.25,25561.94921875,25568.69921875,0,-1.558329177818406e-05,0.0004107531188573,8.30078125,0.0781176470588235,0.7350588235294118,0.760136645740552,0.0002762427373028,25608.55078125,25543.650390625,0.3759667760089079,47,1.0,0.0
2026-01-12 10:03:00+05:30,25579.0,25579.400390625,25565.55078125,25569.69921875,0,0.0004281466379787,0.0005807076677474,13.849609375,0.6715554928782964,0.9710901142293048,1.2895306333994072,0.0002700434189476,25608.55078125,25543.650390625,0.5446748322248638,48,1.0,0.0
2026-01-12 10:04:00+05:30,25589.69921875,25591.80078125,25578.599609375,25579.0,0,0.0004181938985858,0.0008307572447863,13.201171875,0.8104749223257879,0.8408048527888741,1.187664733790195,0.0003075592067638,25608.55078125,25543.650390625,0.7095308315026031,49,0.0,0.0
2026-01-12 10:05:00+05:30,25589.19921875,25596.25,25587.150390625,25588.94921875,0,-1.9539302926829563e-05,0.0008268012336376,9.099609375,0.0274737068040352,0.2251556127924447,0.845676323241124,0.000307074433796,25608.55078125,25543.650390625,0.7018267176261699,50,0.0,1.0
2026-01-12 10:06:00+05:30,25579.30078125,25590.94921875,25578.349609375,25589.55078125,0,-0.0003868957512326,1.1758844426494562e-05,12.599609375,0.8135172841419935,0.0754921717563168,1.134062302229098,0.0003205667729195,25608.55078125,25543.650390625,0.5493093382286557,51,0.0,0.0
2026-01-12 10:07:00+05:30,25582.400390625,25587.69921875,25575.05078125,25578.55078125,0,0.0001211691287738,-0.0002852659253855,12.6484375,0.304354539839407,0.5810685608400247,1.121307615056966,0.0002822567919942,25608.55078125,25543.650390625,0.5970688254235758,52,0.0,0.0
2026-01-12 10:08:00+05:30,25586.599609375,25589.650390625,25580.349609375,25582.19921875,0,0.000164131359199,-0.0001015952632597,9.30078125,0.4731205375892482,0.6719865602687947,0.8194379914993203,0.0002619710364386,25608.55078125,25543.650390625,0.661771344307683,53,0.0,1.0
2026-01-12 10:09:00+05:30,25580.30078125,25590.349609375,25575.849609375,25587.5,0,-0.0002462071420677,3.9093345905284654e-05,14.5,0.4964978448275862,0.3069773706896552,1.2392955512895418,0.0002638428527916,25608.55078125,25543.650390625,0.5647175659815221,54,0.0,1.0
2026-01-12 10:10:00+05:30,25566.94921875,25580.30078125,25562.650390625,25580.30078125,0,-0.0005220833105698,-0.0006041590934384,17.650390625,0.7564457231382096,0.2435542768617904,1.4408252419444842,0.0003180483241295,25608.55078125,25543.650390625,0.3589936501248909,55,0.0,0.0
2026-01-12 10:11:00+05:30,25573.400390625,25573.44921875,25566.349609375,25566.650390625,0,0.0002522928356373,-0.000515997617,7.099609375,0.9507565337001376,0.9931224209078404,0.6003897991543341,0.0003237319253431,25608.55078125,25543.650390625,0.4583947756477775,56,0.0,0.0
2026-01-12 10:12:00+05:30,25565.099609375,25579.599609375,25564.650390625,25573.0,0,-0.0003246392179239,-0.0005944296928563,14.94921875,0.5284818395610138,0.0300496472432714,1.1969099893663602,0.0003416927886287,25608.55078125,25543.650390625,0.3304944476210539,57,0.0,0.0
2026-01-12 10:13:00+05:30,25565.30078125,25569.849609375,25563.80078125,25566.0,0,7.868973192720726e-06,-6.447740909395932e-05,6.048828125,0.1155957378107846,0.2479819179851469,0.5165626980685192,0.0003055363406179,25608.55078125,25545.30078125,0.3162055335968379,58,0.0,0.0
2026-01-12 10:14:00+05:30,25556.900390625,25565.349609375,25556.400390625,25565.349609375,0,-0.0003286396324119,-0.0006454098771432,8.94921875,0.9441292012221736,0.0558707987778262,0.7930491371999239,0.0002661446806426,25608.55078125,25546.0,0.1742646599637794,59,0.0,0.0
2026-01-12 10:15:00+05:30,25557.55078125,25563.599609375,25554.05078125,25556.900390625,0,2.5448404908052516e-05,-0.0002953222543112,9.548828125,0.0681120883616281,0.3665371241562691,0.8428293137035185,0.0002685558275038,25608.55078125,25546.0,0.1846624617498282,60,0.0,0.0
2026-01-12 10:16:00+05:30,25550.400390625,25558.0,25545.94921875,25558.0,0,-0.0002798151953932,-0.0005830064228971,12.05078125,0.6306320907617504,0.3693679092382496,1.0688424626684685,0.000258857595058,25608.55078125,25545.94921875,0.0711032072881567,61,1.0,0.0
2026-01-12 10:17:00+05:30,25564.5,25565.19921875,25550.69921875,25550.69921875,0,0.000551682958388,0.0002973161679027,14.5,0.9517780172413792,0.9517780172413792,1.2652963834066198,0.0003285557832608,25608.55078125,25545.94921875,0.296330962186447,62,1.0,0.0
2026-01-12 10:18:00+05:30,25576.150390625,25577.80078125,25564.05078125,25565.150390625,0,0.0004556215354147,0.0007274892984096,13.75,0.8,0.8799715909090909,1.1550072187951177,0.0003627827086766,25608.55078125,25545.94921875,0.4824347934606264,63,1.0,0.0
2026-01-12 10:19:00+05:30,25583.599609375,25587.05078125,25574.55078125,25576.30078125,0,0.0002912140423924,0.0012985185361953,12.5,0.58390625,0.72390625,1.0679482045120812,0.0003687382715157,25608.55078125,25545.94921875,0.601428927992013,64,0.0,0.0
2026-01-12 10:20:00+05:30,25583.30078125,25586.80078125,25574.849609375,25583.30078125,0,-1.1680524820666612e-05,0.0007351550529865,11.951171875,0.0,0.7071416898185978,1.0733204700929662,0.0003183398144071,25601.349609375,25545.94921875,0.6742111757447559,65,0.0,0.0
2026-01-12 10:21:00+05:30,25584.25,25591.650390625,25576.0,25583.19921875,0,3.7102371937560074e-05,0.0003166358895092,15.650390625,0.0671408960439286,0.5271433919880195,1.3053039682022545,0.000311389884036,25601.349609375,25545.94921875,0.6913449673893883,66,0.0,0.0
2026-01-12 10:22:00+05:30,25582.80078125,25589.150390625,25579.19921875,25585.19921875,0,-5.664656173299114e-05,-3.1224714616083354e-05,9.951171875,0.2410206084396467,0.3619234543670265,0.8660694555406347,0.0002868554788118,25601.150390625,25545.94921875,0.6675865973180484,67,0.0,0.0
2026-01-12 10:23:00+05:30,25584.150390625,25585.349609375,25575.5,25582.150390625,0,5.2753167597464384e-05,3.320897780215605e-05,9.849609375,0.2030537378544517,0.8782470751536784,0.8297819827231592,0.0002861391914883,25601.150390625,25545.94921875,0.6920355234759226,68,0.0,0.0
2026-01-12 10:24:00+05:30,25585.44921875,25586.400390625,25577.80078125,25583.900390625,0,5.076561611547958e-05,4.687222198014726e-05,8.599609375,0.1801044742221212,0.8893935952759482,0.7266156181926199,0.0002496957316932,25601.150390625,25545.94921875,0.7155645189824151,69,0.0,0.0
2026-01-12 10:25:00+05:30,25574.150390625,25586.69921875,25573.25,25585.150390625,0,-0.0004417090202025,-0.0003381902364894,13.44921875,0.8178913738019169,0.0669474295672378,1.1001230169507772,0.0003051554153193,25596.25,25545.94921875,0.5606507726955036,70,1.0,0.0
2026-01-12 10:26:00+05:30,25582.5,25582.5,25571.5,25573.650390625,0,0.0003264330008077,-6.451040327923396e-05,11.0,0.8045099431818182,1.0,0.9075819837241156,0.000288840736081,25596.25,25545.94921875,0.7266444047526598,71,0.0,0.0
2026-01-12 10:27:00+05:30,25595.30078125,25598.19921875,25581.55078125,25581.69921875,0,0.0005002474245292,0.0003849714051345,16.6484375,0.8169873298920695,0.8259033317691225,1.349695194363075,0.0002807540271902,25598.19921875,25545.94921875,0.9445275119617224,72,0.0,1.0
2026-01-12 10:28:00+05:30,25590.94921875,25595.650390625,25587.5,25594.349609375,0,-0.0001700285725359,0.0006566518528012,8.150390625,0.4172058471123891,0.4231967409537503,0.6921775477707006,0.0002671349078393,25598.19921875,25545.94921875,0.861244019138756,73,0.0,1.0
2026-01-12 10:29:00+05:30,25583.150390625,25594.849609375,25583.150390625,25590.80078125,0,-0.0003047959121862,2.542293980716177e-05,11.69921875,0.653923205342237,0.0,1.000367413741274,0.0002756354633816,25598.19921875,25545.94921875,0.7119841507177034,74,0.0,0.0
2026-01-12 10:30:00+05:30,25584.19921875,25593.0,25581.650390625,25582.849609375,0,4.099599190317992e-05,-0.000433828492819,11.349609375,0.1189124075030115,0.2245740836344863,0.9754910189692798,0.000275927913838,25598.19921875,25545.94921875,0.7320574162679426,75,0.0,1.0
2026-01-12 10:31:00+05:30,25577.400390625,25587.19921875,25576.0,25584.05078125,0,-0.0002657785611446,-0.0005295784814278,11.19921875,0.5938262992675271,0.125043599581444,1.0008552826796528,0.0002881822685047,25598.19921875,25545.94921875,0.6019363038277512,76,0.0,1.0
2026-01-12 10:32:00+05:30,25573.55078125,25581.05078125,25571.30078125,25578.150390625,0,-0.0001505195619659,-0.0003753021312075,9.75,0.4717548076923077,0.2307692307692307,0.8729104007833811,0.000290780581508,25598.19921875,25545.94921875,0.5282595693779905,77,0.0,0.0
2026-01-12 10:33:00+05:30,25578.19921875,25578.400390625,25566.400390625,25573.44921875,0,0.0001817508692389,-0.0002345472538718,12.0,0.3958333333333333,0.9832356770833334,1.0540582271097465,0.0002979367221965,25598.19921875,25545.94921875,0.6172248803827751,78,0.0,1.0
2026-01-12 10:34:00+05:30,25570.94921875,25578.55078125,25569.94921875,25578.05078125,0,-0.0002834846823466,-0.0002522533750737,8.6015625,0.8256130790190735,0.1162579473206176,0.7555326814204838,0.0003073106991592,25598.19921875,25545.94921875,0.4784688995215311,79,0.0,0.0
2026-01-12 10:35:00+05:30,25564.75,25573.900390625,25564.150390625,25570.900390625,0,-0.0002424614848366,-0.0003441952979444,9.75,0.6308092948717948,0.0614983974358974,0.8851691609333995,0.0002852405993374,25598.19921875,25545.94921875,0.3598235645933014,80,0.0,0.0
2026-01-12 10:36:00+05:30,25568.900390625,25575.25,25560.94921875,25564.400390625,0,0.0001623350025826,-0.0003636111646004,14.30078125,0.3146681234635345,0.5559956296093963,1.260544709568571,0.0002661025873338,25598.19921875,25545.94921875,0.4392568779904306,81,0.0,0.0
2026-01-12 10:37:00+05:30,25567.099609375,25570.0,25565.099609375,25568.5,0,-7.043105642771023e-05,-0.0001505575386816,4.900390625,0.2857712235950578,0.4081307293742527,0.4818421002093295,0.0001821935727175,25598.19921875,25545.94921875,0.4047921650717703,82,0.0,0.0
2026-01-12 10:38:00+05:30,25565.80078125,25570.80078125,25563.150390625,25566.150390625,0,-5.0802051726288325e-05,4.110189442873102e-05,7.650390625,0.0456982384477916,0.3464386009701302,0.7559586992183731,0.0001817469577507,25598.19921875,25545.94921875,0.3799342105263157,83,0.0,0.0
2026-01-12 10:39:00+05:30,25560.849609375,25566.69921875,25560.849609375,25565.94921875,0,-0.0001936826235494,-0.0003149157317035,5.849609375,0.8717863105175292,0.0,0.6134780827529701,0.0001707872396867,25598.19921875,25545.94921875,0.2851749401913875,84,1.0,0.0
2026-01-12 10:40:00+05:30,25572.80078125,25574.19921875,25558.75,25559.849609375,0,0.0004674484219812,0.0002229637467055,15.44921875,0.8383059418457649,0.9094816687737042,1.5534476325143858,0.0002439343466931,25598.19921875,25545.94921875,0.5139055023923444,85,0.0,1.0
2026-01-12 10:41:00+05:30,25565.19921875,25572.94921875,25564.44921875,25572.94921875,0,-0.0002972960442718,-2.353024584018302e-05,8.5,0.9117647058823528,0.088235294117647,0.8785352362880272,0.000247290663075,25598.19921875,25545.94921875,0.3684210526315789,86,0.0,0.0
2026-01-12 10:42:00+05:30,25561.05078125,25565.69921875,25558.25,25565.69921875,0,-0.0001622820961483,7.870281560940955e-06,7.44921875,0.6240167802831673,0.3759832197168327,0.7886846295415538,0.0002478613120735,25598.19921875,25545.94921875,0.2890251196172249,87,0.0,0.0
2026-01-12 10:43:00+05:30,25567.849609375,25571.349609375,25561.650390625,25561.94921875,0,0.0002659485384247,-0.0001936296019957,9.69921875,0.6083366894885219,0.6391461941200162,1.0525423369576736,0.0002577975814302,25598.19921875,25545.94921875,0.4191462320574162,88,0.0,0.0
2026-01-12 10:44:00+05:30,25563.150390625,25568.0,25559.05078125,25567.69921875,0,-0.0001838109469101,-8.014450463394423e-05,8.94921875,0.5082933216935835,0.4580969009166303,0.9675035368145444,0.0002491392970011,25598.19921875,25545.94921875,0.3292090311004784,89,0.0,0.0
2026-01-12 10:45:00+05:30,25556.80078125,25562.44921875,25555.650390625,25561.80078125,0,-0.0002484200106649,-0.0001662824191504,6.798828125,0.7354208560758403,0.1692042516518241,0.7592479497469901,0.0002497090245463,25598.19921875,25545.94921875,0.2076854066985645,90,0.0,0.0
2026-01-12 10:46:00+05:30,25538.80078125,25557.44921875,25538.80078125,25556.94921875,0,-0.00070456165283,-0.001136792610405,18.6484375,0.9731881022203602,0.0,1.9861047551691144,0.0003166096660481,25598.19921875,25538.80078125,0.0,91,1.0,0.0
2026-01-12 10:47:00+05:30,25549.80078125,25549.80078125,25538.94921875,25538.94921875,0,0.0004306244380766,-0.0005223572254184,10.8515625,1.0,1.0,1.0868331996635432,0.0003614144959912,25598.19921875,25538.80078125,0.1851900565566223,92,1.0,0.0
2026-01-12 10:48:00+05:30,25569.849609375,25572.0,25548.349609375,25549.349609375,0,0.0007843883516316,0.0005104511368782,23.650390625,0.8667932942439508,0.909075893963168,2.0415423263028343,0.0004511184785064,25598.19921875,25538.80078125,0.5227212942259635,93,0.0,0.0
2026-01-12 10:49:00+05:30,25569.44921875,25573.05078125,25567.55078125,25569.94921875,0,-1.565882341694623e-05,0.0011993539662912,5.5,0.0909090909090909,0.3451704545454545,0.476206581661988,0.0004454081382828,25598.19921875,25538.80078125,0.515980533999737,94,0.0,0.0
2026-01-12 10:50:00+05:30,25579.849609375,25582.650390625,25568.900390625,25569.150390625,0,0.0004066679702994,0.0011753974985141,13.75,0.778125,0.7963068181818181,1.208293285733901,0.0004392020718387,25598.19921875,25538.80078125,0.6910758910956202,95,0.0,1.0
2026-01-12 10:51:00+05:30,25571.80078125,25579.75,25569.849609375,25579.05078125,0,-0.0003147045356294,7.630461125295864e-05,9.900390625,0.7322943381337542,0.1970802919708029,0.8594293077431715,0.0004406648254498,25598.19921875,25538.80078125,0.5555701696698672,96,0.0,1.0
2026-01-12 10:52:00+05:30,25559.94921875,25572.05078125,25559.94921875,25571.349609375,0,-0.0004635696103591,-0.0003716061756891,12.1015625,0.9420593931568754,0.0,1.0097289897821162,0.0004646039224426,25598.19921875,25538.80078125,0.356043666973563,97,0.0,0.0
2026-01-12 10:53:00+05:30,25560.400390625,25561.5,25556.349609375,25559.349609375,0,1.7651361090413705e-05,-0.000760622784898,5.150390625,0.2040197193780811,0.7864998103905954,0.4466917369651387,0.0004550932630142,25598.19921875,25538.80078125,0.3636393528870182,98,0.0,1.0
2026-01-12 10:54:00+05:30,25556.69921875,25560.05078125,25551.849609375,25559.75,0,-0.0001448114979038,-0.0005907297471725,8.201171875,0.3719933317456537,0.5913312693498453,0.7159298221684199,0.0004537857484239,25598.19921875,25538.80078125,0.3013284229909246,99,0.0,0.0
2026-01-12 10:55:00+05:30,25554.900390625,25559.0,25554.900390625,25556.349609375,0,-7.038825391849215e-05,-0.0001975483907319,4.099609375,0.3535016674606955,0.0,0.3665159161151757,0.0004475057855606,25598.19921875,25538.80078125,0.2710443246087071,100,0.0,0.0
2026-01-12 10:56:00+05:30,25556.900390625,25559.849609375,25555.0,25556.69921875,0,7.825981360279462e-05,-0.0001369399382196,4.849609375,0.0414820781312927,0.391864679822795,0.4945821050115529,0.0003745266431005,25598.19921875,25538.80078125,0.3047152439826384,101,0.0,0.0
2026-01-12 10:57:00+05:30,25555.650390625,25561.849609375,25555.150390625,25557.599609375,0,-4.8911665770660234e-05,-4.104010608645787e-05,6.69921875,0.2909620991253644,0.0746355685131195,0.7134240193019676,0.0003534492999336,25595.650390625,25538.80078125,0.296389184732195,102,0.0,1.0
2026-01-12 10:58:00+05:30,25548.80078125,25556.94921875,25548.80078125,25555.150390625,0,-0.0002680631240116,-0.0002387149761795,8.1484375,0.7792425695110259,0.0,1.0393363394036024,0.0002399886809693,25594.849609375,25538.80078125,0.1784158622852563,103,0.0,0.0
2026-01-12 10:59:00+05:30,25547.349609375,25550.25,25545.599609375,25548.599609375,0,-5.680161281410451e-05,-0.0003737764025964,4.650390625,0.2687946241075178,0.376312473750525,0.5996574824963482,0.0002390691679714,25593.0,25538.80078125,0.1577297297297297,104,0.0,0.0
2026-01-12 11:00:00+05:30,25550.75,25551.0,25543.349609375,25547.599609375,0,0.0001330926455588,-0.000191772091267,7.650390625,0.4117947408731172,0.9673219300485064,1.0707159062952738,0.0001861679449814,25587.19921875,25538.80078125,0.2468926553672316,105,0.0,1.0
2026-01-12 11:01:00+05:30,25543.80078125,25551.5,25541.650390625,25550.55078125,0,-0.0002720140870833,-0.0001957230543386,9.849609375,0.6853063652587745,0.2183224271267103,1.3794895642421423,0.0001814801659173,25582.650390625,25538.80078125,0.1140261012872477,106,0.0,0.0
2026-01-12 11:02:00+05:30,25546.599609375,25547.349609375,25541.75,25543.5,0,0.0001095637578254,-2.93576836992276e-05,5.599609375,0.5535402860132542,0.8660620858039763,0.8628265318406163,0.0001438574320817,25582.650390625,25538.80078125,0.1778539931406173,107,0.0,0.0
2026-01-12 11:03:00+05:30,25546.650390625,25547.900390625,25541.25,25545.94921875,0,1.9877870364090223e-06,-0.0001604625422216,6.650390625,0.1054331864904552,0.8120411160058737,1.001588422167314,0.0001430951088786,25582.650390625,25538.80078125,0.1790120707318159,108,0.0,0.0
