Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-12-12 09:34:00+05:30,26031.19921875,26032.30078125,26026.650390625,26026.75,0,0.0001632789539007,-4.419178680984437e-05,5.650390625,0.7874179052886278,0.8050466643622537,0.5420140515222482,0.0003257092239437,26036.69921875,25964.900390625,0.9233970784255052,19,0.0,0.0
2025-12-12 09:35:00+05:30,26024.25,26033.19921875,26021.650390625,26030.349609375,0,-0.000266992942932,-0.0004360216035955,11.548828125,0.528158295281583,0.2250972433620835,1.1463078921350056,0.0002920227225786,26036.69921875,25964.900390625,0.8266097222600038,20,1.0,0.0
2025-12-12 09:36:00+05:30,26034.30078125,26035.69921875,26024.150390625,26024.150390625,0,0.0003861337368806,0.0002824197478493,11.548828125,0.8789108743446643,0.8789108743446643,1.1491817934465738,0.0002949774137026,26036.69921875,25964.900390625,0.966595032779304,21,0.0,0.0
2025-12-12 09:37:00+05:30,26031.75,26038.150390625,26031.75,26034.5,0,-9.798251312579512e-05,2.115828082299841e-05,6.400390625,0.4296612755569118,0.0,0.6938239715441129,0.0002727260167307,26038.150390625,25964.900390625,0.9126226535836176,22,0.0,0.0
2025-12-12 09:38:00+05:30,26031.599609375,26033.349609375,26029.25,26033.19921875,0,-5.777216645841112e-06,0.0002823740071091,4.099609375,0.3901858027632205,0.5731300619342544,0.457557657932598,0.0002748963434993,26038.150390625,25964.900390625,0.9105695392491469,23,0.0,0.0
2025-12-12 09:39:00+05:30,26032.69921875,26035.150390625,26027.599609375,26030.80078125,0,4.224043730202795e-05,-6.151929246953353e-05,7.55078125,0.2514226590791515,0.6753750646663218,0.8325257876262463,0.0002752364415336,26038.150390625,25964.900390625,0.925581271331058,24,0.0,1.0
2025-12-12 09:40:00+05:30,26029.849609375,26035.75,26029.150390625,26033.400390625,0,-0.0001094686849563,-7.300546430004138e-05,6.599609375,0.53802900266351,0.1059485054749926,0.7759966930001838,0.0002630246629451,26038.150390625,25964.900390625,0.8866787542662116,25,0.0,1.0
2025-12-12 09:41:00+05:30,26029.849609375,26032.150390625,26028.0,26030.349609375,0,0.0,-6.722824765422233e-05,4.150390625,0.1204705882352941,0.4456470588235294,0.5586225026288117,0.0002096389369976,26038.150390625,25964.900390625,0.8866787542662116,26,0.0,1.0
2025-12-12 09:42:00+05:30,26024.94921875,26029.900390625,26023.94921875,26029.650390625,0,-0.0001882781510944,-0.0002977468360507,5.951171875,0.7899573350836889,0.1680341319330489,0.7924371277730098,0.0002107084403348,26038.150390625,25964.900390625,0.8197792235494881,27,0.0,1.0
2025-12-12 09:43:00+05:30,26024.94921875,26026.75,26021.44921875,26025.349609375,0,0.0,-0.0001882781510944,5.30078125,0.0755342667649226,0.660280029476787,0.7704536421961051,0.0001841811407034,26038.150390625,25964.900390625,0.8197792235494881,28,0.0,1.0
2025-12-12 09:44:00+05:30,26023.900390625,26026.900390625,26021.80078125,26024.5,0,-4.0301683246187464e-05,-0.0002285798343405,5.099609375,0.1175794714668709,0.4117196476445806,0.7471955128205128,0.0001741630932944,26038.150390625,25964.900390625,0.8054607508532423,29,0.0,1.0
2025-12-12 09:45:00+05:30,26018.75,26027.25,26017.349609375,26024.849609375,0,-0.0001979296059349,-0.0002382312891811,9.900390625,0.616097849674492,0.1414480173604261,1.4865102639296188,0.0001647497818572,26038.150390625,25967.650390625,0.7248171542553191,30,0.0,0.0
2025-12-12 09:46:00+05:30,26022.150390625,26024.69921875,26014.150390625,26017.30078125,0,0.0001306814680114,-0.0001075498211698,10.548828125,0.4597296796889465,0.758378078133679,1.608014767178754,0.0001027059158692,26038.150390625,25978.05078125,0.7337753079197946,31,0.0,1.0
2025-12-12 09:47:00+05:30,26018.44921875,26023.25,26017.75,26022.05078125,0,-0.0001422417077828,-0.0002094898457064,5.5,0.6548295454545454,0.1271306818181818,0.8500618830561174,0.0001060610985951,26038.150390625,25978.05078125,0.6721913489974326,32,0.0,0.0
2025-12-12 09:48:00+05:30,26010.849609375,26022.80078125,26010.849609375,26019.0,0,-0.0002921280739972,-0.0003036883137688,11.951171875,0.6819741787873835,0.0,1.647239346380596,0.0001287016371304,26038.150390625,25978.05078125,0.5457411198856066,33,0.0,0.0
2025-12-12 09:49:00+05:30,26015.19921875,26016.5,26008.5,26010.44921875,0,0.0001672089071958,-0.0002671608745842,8.0,0.59375,0.83740234375,1.0958610910452953,0.0001466744226408,26038.150390625,25978.05078125,0.6181144584186409,34,0.0,0.0
2025-12-12 09:50:00+05:30,26014.099609375,26020.05078125,26013.900390625,26015.599609375,0,-4.2268852355518545e-05,-0.0001671880191569,6.150390625,0.2438869482375357,0.0323912353127977,0.8477131396882656,0.0001460631386193,26038.150390625,25978.05078125,0.5998180104643983,35,0.0,0.0
2025-12-12 09:51:00+05:30,26014.19921875,26018.0,26012.75,26014.0,0,3.829046009370331e-06,0.0001287691008497,5.25,0.0379464285714285,0.2760416666666667,0.7128082736674622,0.0001462443432978,26038.150390625,25978.05078125,0.6014754151636281,36,0.0,0.0
2025-12-12 09:52:00+05:30,26015.150390625,26017.19921875,26012.19921875,26013.650390625,0,3.656289698983501e-05,-1.8769093564041768e-06,5.0,0.3,0.590234375,0.6877468232007092,0.0001415645415555,26038.150390625,25978.05078125,0.6173020051347048,37,0.0,0.0
2025-12-12 09:53:00+05:30,26012.55078125,26015.30078125,26011.80078125,26013.55078125,0,-9.993174092302672e-05,-5.953979792391313e-05,3.5,0.2857142857142857,0.2142857142857142,0.493650312663563,0.0001421367813036,26038.150390625,25978.05078125,0.5740469922979429,38,0.0,0.0
2025-12-12 09:54:00+05:30,26013.44921875,26014.099609375,26010.400390625,26012.25,0,3.4538019455265856e-05,-2.8830824478029353e-05,3.69921875,0.324181626187962,0.824181626187962,0.532261690647482,0.0001445171445566,26038.150390625,25978.05078125,0.5889961327223685,39,0.0,0.0
2025-12-12 09:55:00+05:30,26013.44921875,26014.650390625,26010.5,26013.599609375,0,0.0,-6.53937214677505e-05,4.150390625,0.036235294117647,0.7105882352941176,0.6510416666666666,0.0001336554286815,26038.150390625,25978.599609375,0.5852082650049196,40,0.0,0.0
2025-12-12 09:56:00+05:30,26015.0,26015.0,26010.849609375,26013.30078125,0,5.961281851545639e-05,9.415083797074256e-05,4.150390625,0.4094117647058823,1.0,0.7236752486037324,0.0001264247168615,26038.150390625,25989.30078125,0.5260885210507377,41,0.0,0.0
2025-12-12 09:57:00+05:30,26015.94921875,26020.900390625,26013.94921875,26015.099609375,0,3.6486697412194146e-05,9.609951592763468e-05,6.951171875,0.1222253441978083,0.2877212700196684,1.182117115620952,0.0001209116545249,26038.150390625,26002.099609375,0.3841694658142811,42,0.0,1.0
2025-12-12 09:58:00+05:30,26002.05078125,26015.69921875,26002.0,26015.400390625,0,-0.0005343703268379,-0.0004382708109103,13.69921875,0.9744796122041632,0.003706871970345,2.2624346816334433,0.0001889344190212,26038.150390625,26002.0,0.0014047220271219,43,0.0,0.0
2025-12-12 09:59:00+05:30,26007.55078125,26010.44921875,26001.599609375,26001.599609375,0,0.0002114994099269,-0.0002863842194988,8.849609375,0.672478481571397,0.672478481571397,1.4412952889906798,0.0001946049938601,26038.150390625,26001.599609375,0.1628192796836592,44,0.0,1.0
2025-12-12 10:00:00+05:30,26005.0,26011.30078125,26005.0,26006.5,0,-9.808329773219325e-05,-0.0004209542146431,6.30078125,0.2380657160570365,0.0,1.0236720187853017,0.0001958116232835,26038.150390625,26001.599609375,0.093031954686331,45,0.0,0.0
2025-12-12 10:01:00+05:30,26006.75,26010.19921875,26004.55078125,26006.19921875,0,6.72924868192383e-05,0.0001807085990138,5.6484375,0.0975103734439834,0.3893499308437068,0.9117851062488176,0.0001982229950333,26038.150390625,26001.599609375,0.140910548252645,46,0.0,1.0
2025-12-12 10:02:00+05:30,26004.400390625,26008.30078125,26000.650390625,26006.599609375,0,-9.03502175572471e-05,-0.0001211410284702,7.650390625,0.2874648966045443,0.4901710492724023,1.1842781557067272,0.0001976465470102,26038.150390625,26000.650390625,0.1,47,0.0,1.0
2025-12-12 10:03:00+05:30,25999.30078125,26006.400390625,25998.349609375,26004.650390625,0,-0.0001961248632858,-0.0002191825940238,8.05078125,0.6644832605531296,0.1181465308102862,1.1642423386527327,0.0002030816129189,26038.150390625,25998.349609375,0.0238983217195014,48,0.0,1.0
2025-12-12 10:04:00+05:30,26001.5,26002.150390625,25996.30078125,25998.900390625,0,8.458403402527964e-05,-0.0002018910468178,5.849609375,0.4444073455759599,0.8888146911519199,0.8204130827809127,0.0002060178198412,26038.150390625,25996.30078125,0.1242357772903346,49,0.0,1.0
2025-12-12 10:05:00+05:30,25993.650390625,26002.05078125,25991.69921875,26001.650390625,0,-0.0003019362142685,-0.0004134770435291,10.3515625,0.7728301886792452,0.1884905660377358,1.3356518232907435,0.0002201751557923,26038.150390625,25991.69921875,0.0420047933397805,50,0.0,0.0
2025-12-12 10:06:00+05:30,25995.25,25996.75,25992.94921875,25993.94921875,0,6.15365727486834e-05,-0.0001558156074946,3.80078125,0.34224049331963,0.605344295991778,0.4926332843906638,0.0002203077468424,26038.150390625,25991.69921875,0.0764411554471681,51,0.0,0.0
2025-12-12 10:07:00+05:30,25992.400390625,25999.849609375,25991.400390625,25995.099609375,0,-0.0001096263961322,-0.0003500260376521,8.44921875,0.3194637078132223,0.1183541377716135,1.0742754972807866,0.0002168403705694,26035.75,25991.400390625,0.0225481129167217,52,0.0,1.0
2025-12-12 10:08:00+05:30,25972.30078125,25992.5,25972.05078125,25992.5,0,-0.0007735870667621,-0.0008216768901457,20.44921875,0.987774594078319,0.0122254059216809,2.3945111492281304,0.0002762878195981,26035.75,25972.05078125,0.0039246949162936,53,0.0,0.0
2025-12-12 10:09:00+05:30,25980.650390625,25981.25,25968.599609375,25973.44921875,0,0.0003214296496559,-0.0005617838132383,12.650390625,0.5692450208429829,0.9526015130461634,1.41818659543255,0.0002924153660542,26035.75,25968.599609375,0.1794595852360315,54,0.0,0.0
2025-12-12 10:10:00+05:30,25976.05078125,25981.650390625,25974.25,25980.099609375,0,-0.0001770554820946,-0.0006292128992007,7.400390625,0.5471100554235946,0.2433359725521245,0.8195267552017996,0.0002933182291087,26032.150390625,25968.599609375,0.1172475259696355,55,0.0,0.0
2025-12-12 10:11:00+05:30,25975.80078125,25976.599609375,25969.599609375,25975.0,0,-9.624296054213676e-06,0.0001347498715073,7.0,0.1143973214285714,0.8858816964285714,0.7637557004645612,0.0002890902245763,26029.900390625,25968.599609375,0.1174727585547696,56,1.0,0.0
2025-12-12 10:12:00+05:30,25976.80078125,25979.94921875,25975.150390625,25976.05078125,0,3.849662846710234e-05,-0.0001481831496818,4.798828125,0.1562881562881563,0.3439153439153439,0.540403818237804,0.000293352667127,26027.25,25968.599609375,0.1398314962203203,57,1.0,0.0
2025-12-12 10:13:00+05:30,25979.400390625,25981.80078125,25976.19921875,25976.69921875,0,0.0001000692628997,0.0001289415953124,5.6015625,0.4822175732217573,0.5714783821478382,0.6486926626255316,0.0002981766877424,26027.25,25968.599609375,0.1841553165273569,58,1.0,0.0
2025-12-12 10:14:00+05:30,25988.5,25989.25,25979.400390625,25979.400390625,0,0.0003502011587767,0.0004887670501435,9.849609375,0.9238548483045806,0.9238548483045806,1.090142671854734,0.0003247721414132,26027.25,25968.599609375,0.3393053381730993,59,1.0,0.0
2025-12-12 10:15:00+05:30,26004.400390625,26008.25,25989.05078125,25989.150390625,0,0.0006116370120241,0.0010619074337005,19.19921875,0.7943031536113937,0.7994913530010173,1.9354203583382557,0.0003712052657946,26024.69921875,25968.599609375,0.6381645371305226,60,0.0,0.0
2025-12-12 10:16:00+05:30,25999.55078125,26007.0,25999.55078125,26004.5,0,-0.0001865092663067,0.0007753289044942,7.44921875,0.664394336654431,0.0,0.7242964032055907,0.0003779327804762,26023.25,25968.599609375,0.5663485936885744,61,0.0,0.0
2025-12-12 10:17:00+05:30,26002.650390625,26004.94921875,25996.75,25999.55078125,0,0.0001192106991173,0.0005443384448347,8.19921875,0.3780371605526441,0.7196283944735589,0.7991623833999619,0.0003763691925942,26022.80078125,25968.599609375,0.6282296133472668,62,0.0,0.0
2025-12-12 10:18:00+05:30,26005.0,26006.900390625,26000.599609375,26001.80078125,0,9.035629792727068e-05,2.3057730737914538e-05,6.30078125,0.5077495350278983,0.6983880967141971,0.7123614362054498,0.0002453673714816,26020.900390625,25968.599609375,0.6959817760848458,63,0.0,1.0
2025-12-12 10:19:00+05:30,26003.30078125,26008.05078125,26002.400390625,26004.5,0,-6.534413641976356e-05,0.000144222860625,5.650390625,0.2122364327687521,0.1593501555478741,0.6937317155052516,0.0002415616831837,26020.900390625,25968.599609375,0.6634924191500485,64,0.0,0.0
2025-12-12 10:20:00+05:30,26003.94921875,26008.19921875,26002.30078125,26003.400390625,0,2.4936427134091324e-05,4.9948588641554205e-05,5.8984375,0.093046357615894,0.2794701986754966,0.7377910243568758,0.0002248843775509,26020.900390625,25968.599609375,0.6758906565090746,65,0.0,1.0
2025-12-12 10:21:00+05:30,26001.19921875,26005.099609375,26000.0,26003.30078125,0,-0.0001057587598608,-0.0001461664691464,5.099609375,0.4121026426656453,0.2351589429337418,0.6534034034034034,0.0002323703159256,26020.900390625,25968.599609375,0.6233101799985062,66,0.0,1.0
2025-12-12 10:22:00+05:30,25977.099609375,26000.44921875,25976.69921875,26000.0,0,-0.0009272951075824,-0.0010081174403092,23.75,0.9642269736842104,0.0168585526315789,2.4485029096107764,0.0003999798996872,26020.900390625,25968.599609375,0.1625214728508477,67,0.0,1.0
2025-12-12 10:23:00+05:30,25971.099609375,25977.849609375,25970.099609375,25976.0,0,-0.000230999346153,-0.0012640532135962,7.75,0.6323084677419355,0.1290322580645161,0.7816716900104407,0.0004045578072821,26020.900390625,25968.599609375,0.0478004331914257,68,0.0,1.0
2025-12-12 10:24:00+05:30,25958.900390625,25972.349609375,25957.94921875,25971.650390625,0,-0.0004698331975508,-0.0016281276512864,14.400390625,0.8853926488539264,0.0660518106605181,1.3886953082327236,0.0004015869994211,26020.900390625,25957.94921875,0.0151096770190189,69,0.0,0.0
2025-12-12 10:25:00+05:30,25957.44921875,25966.5,25955.44921875,25959.19921875,0,-5.590423387999093e-05,-0.0007567367775838,11.05078125,0.1583598444680099,0.1809826793920113,1.156558533145275,0.0003133630238851,26020.900390625,25955.44921875,0.0305571304944645,70,0.0,0.0
2025-12-12 10:26:00+05:30,25946.69921875,25960.05078125,25945.05078125,25957.69921875,0,-0.0004142250851742,-0.000939962516605,15.0,0.7333333333333333,0.1098958333333333,1.454903669464073,0.0003219861671662,26020.900390625,25945.05078125,0.0217329728337839,71,0.0,0.0
2025-12-12 10:27:00+05:30,25949.19921875,25949.650390625,25939.05078125,25945.349609375,0,9.634672786110344e-05,-0.000373782591193,10.599609375,0.36318407960199,0.9574350469872858,1.0047023104265402,0.0003195117928345,26015.69921875,25939.05078125,0.1324024054632555,72,1.0,0.0
2025-12-12 10:28:00+05:30,25956.80078125,25958.30078125,25948.900390625,25948.900390625,0,0.000292897258673,-2.498109863988298e-05,9.400390625,0.840432162892167,0.840432162892167,0.8656007769364962,0.0003457145362603,26011.30078125,25939.05078125,0.245674740484429,73,1.0,0.0
2025-12-12 10:29:00+05:30,25960.650390625,25960.650390625,25956.25,25956.75,0,0.0001482973179599,0.0005375413044943,4.400390625,0.8863737239236573,1.0,0.4099121227007259,0.0003602612452983,26011.30078125,25939.05078125,0.2989565311418685,74,1.0,0.0
2025-12-12 10:30:00+05:30,25965.650390625,25966.849609375,25957.650390625,25960.30078125,0,0.0001925806360255,0.0006337752126587,9.19921875,0.5815286624203821,0.8696390658174098,0.8313769791537959,0.0003736884277782,26010.19921875,25939.05078125,0.3738607664433951,75,1.0,0.0
2025-12-12 10:31:00+05:30,25971.19921875,25972.5,25965.150390625,25965.94921875,0,0.0002136759617822,0.0005545539157679,7.349609375,0.7143236779165559,0.8230135530162105,0.6509817489836519,0.0003908990473828,26008.30078125,25939.05078125,0.4642373646209386,76,0.0,0.0
2025-12-12 10:32:00+05:30,25969.150390625,25971.650390625,25964.55078125,25971.099609375,0,-7.889158010953204e-05,0.0003273650176982,7.099609375,0.2745529573590096,0.6478679504814305,0.7376217532467533,0.0002678052415584,26008.25,25939.05078125,0.4349703640982219,77,1.0,0.0
2025-12-12 10:33:00+05:30,25979.94921875,25980.44921875,25968.849609375,25969.0,0,0.0004157465042413,0.0005505308859141,11.599609375,0.9439299545378008,0.9568951001852164,1.1588066574310745,0.0002911130546314,26008.25,25939.05078125,0.5910245554614734,78,0.0,1.0
2025-12-12 10:34:00+05:30,25982.400390625,25983.400390625,25979.05078125,25980.30078125,0,9.43441509185866e-05,0.0004311990750506,4.349609375,0.4827121688370004,0.7700942972608891,0.4830278711636482,0.0002310861602906,26008.25,25939.05078125,0.6264465142534575,79,0.0,1.0
2025-12-12 10:35:00+05:30,25979.099609375,25983.44921875,25979.099609375,25980.94921875,0,-0.0001270471889548,0.0003830434662051,4.349609375,0.4252357431522227,0.0,0.5218634297230164,0.0002371103554567,26008.25,25939.05078125,0.5787468247248095,80,0.0,1.0
2025-12-12 10:36:00+05:30,25967.5,25979.44921875,25965.650390625,25978.900390625,0,-0.0004465974541171,-0.0004793004921533,13.798828125,0.8261854210898797,0.1340410474168435,1.6797831617489718,0.0002447565417422,26008.25,25939.05078125,0.4111205193338978,81,0.0,0.0
2025-12-12 10:37:00+05:30,25969.19921875,25971.75,25965.69921875,25968.55078125,0,6.543422189584718e-05,-0.0005082104211762,6.05078125,0.1071659134925758,0.5784377017430601,0.7797634029700479,0.0002447242510383,26008.25,25939.05078125,0.4356759808072255,82,0.0,0.0
2025-12-12 10:38:00+05:30,25970.80078125,25974.30078125,25968.150390625,25969.849609375,0,6.166971507526976e-05,-0.000319493517146,6.150390625,0.1546522705620832,0.4309304541124166,0.8272474123890086,0.0002326911985973,26008.25,25939.05078125,0.4588202088625459,83,0.0,1.0
2025-12-12 10:39:00+05:30,25968.94921875,25973.650390625,25967.599609375,25970.75,0,-7.129655036019942e-05,5.580738661107973e-05,6.05078125,0.2976113621691413,0.223047127178825,0.7961758885662152,0.0002331564196724,26008.25,25939.05078125,0.4320632232571267,84,0.0,1.0
2025-12-12 10:40:00+05:30,25957.75,25969.25,25956.94921875,25968.849609375,0,-0.0004313472295423,-0.0004409740648271,12.30078125,0.9023499523658304,0.065100031756113,1.5551001259290351,0.0002664969344198,26008.25,25939.05078125,0.2702229748800451,85,0.0,0.0
2025-12-12 10:41:00+05:30,25961.599609375,25963.44921875,25955.900390625,25957.44921875,0,0.0001482918954501,-0.0003543518844524,7.548828125,0.5498059508408797,0.754980595084088,0.9519469963793996,0.0002605787807201,26008.25,25939.05078125,0.3258537962178944,86,1.0,0.0
2025-12-12 10:42:00+05:30,25960.349609375,25965.5,25958.19921875,25961.69921875,0,-4.814919389778789e-05,-0.0003312045279901,7.30078125,0.1848582129481006,0.2945425361155698,0.9183372641509434,0.0002602103240865,26008.25,25939.05078125,0.3077900084674005,87,1.0,0.0
2025-12-12 10:43:00+05:30,25958.80078125,25963.44921875,25958.099609375,25960.30078125,0,-5.966307668003257e-05,4.047962487229616e-05,5.349609375,0.28039430449069,0.131069733479372,0.7303220989761092,0.0002069003227407,26008.25,25939.05078125,0.2854078464578041,88,1.0,0.0
2025-12-12 10:44:00+05:30,25961.19921875,25963.400390625,25957.75,25958.75,0,9.238973427224308e-05,-1.5422536305653555e-05,5.650390625,0.4334600760456273,0.6104389906671276,0.7579250720461095,0.0002067166697944,26008.25,25939.05078125,0.3200677392040643,89,0.0,0.0
2025-12-12 10:45:00+05:30,25964.900390625,25967.55078125,25959.0,25960.849609375,0,0.0001425553588315,0.0001752820164237,8.55078125,0.4737322978529009,0.6900411146642302,1.085786562833263,0.0002174382799965,26008.19921875,25939.05078125,0.3738278160659812,90,0.0,0.0
2025-12-12 10:46:00+05:30,25968.599609375,25971.75,25964.30078125,25966.099609375,0,0.0001424598286753,0.000377404921779,7.44921875,0.3356056633455689,0.5770844257996853,1.0288643107634206,0.0001751413157206,26008.19921875,25939.05078125,0.4273245960908371,91,0.0,0.0
2025-12-12 10:47:00+05:30,25971.150390625,25973.599609375,25967.650390625,25968.69921875,0,9.822077511164948e-05,0.0003832359626185,5.94921875,0.4120157583716349,0.5883125410374261,0.8228429412718137,0.0001767140956259,26008.19921875,25939.05078125,0.4642130832674274,92,0.0,1.0
2025-12-12 10:48:00+05:30,25966.30078125,25974.94921875,25965.55078125,25971.5,0,-0.000186748070214,5.393253357270879e-05,9.3984375,0.5532003325020781,0.0798004987531172,1.244021612678059,0.0001854975833305,26008.19921875,25939.05078125,0.3940797649983052,93,0.0,1.0
2025-12-12 10:49:00+05:30,25953.349609375,25967.099609375,25951.349609375,25966.400390625,0,-0.0004988928872279,-0.0005874201823305,15.75,0.8286210317460317,0.1269841269841269,1.847549659770431,0.0002404606449541,26008.19921875,25939.05078125,0.2067845441193085,94,1.0,0.0
2025-12-12 10:50:00+05:30,25952.69921875,25954.05078125,25949.75,25953.80078125,0,-2.5060301822952347e-05,-0.000710701259265,4.30078125,0.2561307901907357,0.6857402361489555,0.5567495132866426,0.000202011756017,26005.099609375,25939.05078125,0.2066416299494337,95,1.0,0.0
2025-12-12 10:51:00+05:30,25964.25,25966.55078125,25952.30078125,25952.30078125,0,0.0004449715021551,-7.898168689581058e-05,14.25,0.8385416666666666,0.8385416666666666,1.6974547484993718,0.0002463133839313,26000.44921875,25939.05078125,0.410421173177249,96,0.0,0.0
2025-12-12 10:52:00+05:30,25965.849609375,25969.599609375,25962.900390625,25962.900390625,0,6.160625100032182e-05,0.0004815174513325,6.69921875,0.4402332361516035,0.4402332361516035,0.8037681023574074,0.0002458689939667,25983.44921875,25939.05078125,0.6035984515220834,97,0.0,0.0
2025-12-12 10:53:00+05:30,25962.150390625,25967.150390625,25960.44921875,25965.44921875,0,-0.000142474917434,0.0003641028357213,6.701171875,0.4922763042844651,0.2538618478577674,0.7911728081907484,0.0002502501540518,25983.44921875,25939.05078125,0.5202797818053845,98,0.0,0.0
2025-12-12 10:54:00+05:30,25963.05078125,25965.400390625,25958.849609375,25961.94921875,0,3.468029414504197e-05,-4.618837228855878e-05,6.55078125,0.1681574239713774,0.6413237924865832,0.7652816756793758,0.0002488750906295,25983.44921875,25939.05078125,0.540559563610769,99,0.0,0.0
2025-12-12 10:55:00+05:30,25970.599609375,25973.349609375,25962.5,25962.69921875,0,0.0002907104785195,0.0001829158552306,10.849609375,0.7281728172817282,0.7465346534653465,1.234334725802151,0.000261901515468,25983.44921875,25939.05078125,0.7105841984867147,100,0.0,1.0
2025-12-12 10:56:00+05:30,25965.349609375,25970.30078125,25963.900390625,25969.400390625,0,-0.0002021721022472,0.0001232186704173,6.400390625,0.6328959414098261,0.2264266097039975,0.7369509973688353,0.0002669083802666,25983.44921875,25939.05078125,0.592336793946859,101,0.0,0.0
2025-12-12 10:57:00+05:30,25960.150390625,25966.349609375,25959.099609375,25965.25,0,-0.0002002568590528,-0.0001117184827805,7.25,0.7033943965517241,0.1449353448275862,0.8224580683756896,0.0002698221469995,25983.44921875,25948.900390625,0.3256260953134716,102,0.0,0.0
2025-12-12 10:58:00+05:30,25951.0,25962.19921875,25949.150390625,25960.150390625,0,-0.000352540471591,-0.0007549694328911,13.048828125,0.7012423289926658,0.1417452477174075,1.4214288753670057,0.0002843804187663,25983.44921875,25949.150390625,0.0539263139912305,103,1.0,0.0
2025-12-12 10:59:00+05:30,25954.900390625,25956.30078125,25950.69921875,25950.900390625,0,0.0001502869848317,-0.0004025103458121,5.6015625,0.7140864714086471,0.75,0.686025929292446,0.0002440236117391,25983.44921875,25949.150390625,0.1676442116052616,104,1.0,0.0
2025-12-12 11:00:00+05:30,25969.05078125,25969.69921875,25953.30078125,25954.900390625,0,0.0005450429197295,0.0003427894329703,16.3984375,0.8629109099571224,0.9604573606479276,1.7491666666666668,0.0002968458024123,25983.44921875,25949.150390625,0.5802061386025853,105,1.0,0.0
2025-12-12 11:01:00+05:30,25969.69921875,25972.650390625,25968.19921875,25968.80078125,0,2.4969314819135527e-05,0.0007202992193803,4.451171875,0.2018429135585783,0.3369899078543221,0.530209617755857,0.0002647742302771,25983.44921875,25949.150390625,0.5991116679004612,106,1.0,0.0
2025-12-12 11:02:00+05:30,25976.349609375,25977.44921875,25970.0,25970.0,0,0.0002560499137609,0.0008260621483097,7.44921875,0.8523859465128474,0.8523859465128474,0.8794705651762862,0.0002750299089622,25983.44921875,25949.150390625,0.7930072319344,107,0.0,0.0
