Datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,target_call,target_put
2025-12-31 09:34:00+05:30,26004.80078125,26014.849609375,26004.30078125,26013.80078125,0,-0.0003018067689878,-0.0006093021591676,10.548828125,0.8531753379003888,0.0473986298833549,0.8378709607359488,0.0004215711311015,26026.849609375,25975.44921875,0.5710377322643159,19,0.0,0.0
2025-12-31 09:35:00+05:30,25996.44921875,26004.150390625,25995.400390625,26001.94921875,0,-0.0003212062237659,-0.0006710653806776,8.75,0.6285714285714286,0.1198660714285714,0.7485004928742085,0.0003778860507045,26026.849609375,25975.44921875,0.408557206368507,20,1.0,0.0
2025-12-31 09:36:00+05:30,25999.30078125,26002.5,25993.69921875,25993.69921875,0,0.0001096844454733,-0.0005133285472805,8.80078125,0.6364846870838882,0.6364846870838882,0.7361542231661493,0.0003732296392783,26026.849609375,25975.44921875,0.4640346544058973,21,1.0,0.0
2025-12-31 09:37:00+05:30,25997.849609375,26002.55078125,25996.19921875,25997.05078125,0,-5.5817361700601014e-05,-0.0002673391399933,6.3515625,0.1257687576875768,0.259840098400984,0.6571555591480418,0.0002353326139061,26026.849609375,25975.44921875,0.4358019531101569,22,0.0,0.0
2025-12-31 09:38:00+05:30,26002.599609375,26008.75,25996.30078125,25996.30078125,0,0.0001826907299676,0.0002365578137404,12.44921875,0.5059617194854095,0.5059617194854095,1.2833987717708648,0.0002138708023556,26026.849609375,25975.44921875,0.5282137021697002,23,0.0,0.0
2025-12-31 09:39:00+05:30,26006.900390625,26013.400390625,26003.30078125,26004.69921875,0,0.0001653844493717,0.0002922578176389,10.099609375,0.2179462386385612,0.3564107522722877,1.0547894908616189,0.0002231053271749,26026.849609375,25975.44921875,0.6118858532507505,24,0.0,1.0
2025-12-31 09:40:00+05:30,26001.650390625,26009.0,25997.349609375,26006.05078125,0,-0.0002018898792205,0.000146185300119,11.650390625,0.3777032690695725,0.3691533948030176,1.2066593842294775,0.0002267260137761,26026.849609375,25975.44921875,0.5097465516586237,25,0.0,0.0
2025-12-31 09:41:00+05:30,25996.5,26006.0,25996.349609375,26001.900390625,0,-0.0001980989940277,-0.0002346044238765,9.650390625,0.5596033191661607,0.0155838899008297,1.0399040282863998,0.0001925085680646,26026.849609375,25975.44921875,0.4095451609225976,26,0.0,0.0
2025-12-31 09:42:00+05:30,25995.30078125,26003.349609375,25992.25,25997.5,0,-4.6131071907205785e-05,-0.0004461199451555,11.099609375,0.1981347879641034,0.2748548301953193,1.1708352218880052,0.0001836111582844,26026.849609375,25975.44921875,0.3862142341452293,27,0.0,1.0
2025-12-31 09:43:00+05:30,25983.75,25995.349609375,25982.44921875,25995.349609375,0,-0.0004444398759316,-0.0006886699418666,12.900390625,0.8991672975018925,0.1008327024981075,1.2610256214441178,0.0002176185000554,26026.849609375,25975.44921875,0.1614925713417183,28,0.0,0.0
2025-12-31 09:44:00+05:30,25973.25,25985.599609375,25972.05078125,25983.55078125,0,-0.0004041803854318,-0.0008947513332706,13.548828125,0.7602710105232809,0.0885108836672913,1.2866787847312386,0.0002296582965573,26026.849609375,25972.05078125,0.0218840218127383,29,1.0,0.0
2025-12-31 09:45:00+05:30,25977.25,25979.05078125,25969.349609375,25973.650390625,0,0.0001539927433962,-0.0006946275179672,9.701171875,0.3710489228910811,0.8143748741695188,0.9130346868623738,0.0002328623877997,26023.900390625,25969.349609375,0.1448263515932689,30,1.0,0.0
2025-12-31 09:46:00+05:30,25980.30078125,25987.75,25977.099609375,25977.19921875,0,0.0001174336052271,-0.0001327540368084,10.650390625,0.2912158444892719,0.3005684944067486,0.9852207848522078,0.0002335529960988,26023.900390625,25969.349609375,0.2007518796992481,31,0.0,0.0
2025-12-31 09:47:00+05:30,25980.05078125,25985.44921875,25978.44921875,25981.19921875,0,-9.62272165155322e-06,0.0002618036269718,7.0,0.1640625,0.2287946428571428,0.6436781609195402,0.0002343882857415,26023.900390625,25969.349609375,0.1961689939133548,32,0.0,0.0
2025-12-31 09:48:00+05:30,25977.599609375,25981.44921875,25975.849609375,25980.55078125,0,-9.435268371034718e-05,1.345819986522596e-05,5.599609375,0.5270317404952912,0.312521799790722,0.5495179498974565,0.0002171391691966,26023.900390625,25969.349609375,0.151235230934479,33,1.0,0.0
2025-12-31 09:49:00+05:30,25982.80078125,25985.400390625,25977.80078125,25977.80078125,0,0.0002001975293981,9.622212403631688e-05,7.599609375,0.6579285530711899,0.6579285530711899,0.7645452223292004,0.0002220230174945,26023.900390625,25969.349609375,0.2465807375581811,34,0.0,0.0
2025-12-31 09:50:00+05:30,25988.900390625,25989.400390625,25981.69921875,25982.5,0,0.0002347281026201,0.0003405729483078,7.701171875,0.8310930763378138,0.9350748161298504,0.8068179492950829,0.0002403421634211,26023.900390625,25969.349609375,0.3583959899749373,35,0.0,1.0
2025-12-31 09:51:00+05:30,25985.69921875,25989.0,25983.5,25988.849609375,0,-0.0001231821660236,0.0003117434659945,5.5,0.5727982954545454,0.3998579545454545,0.602404483806101,0.0002363137106769,26023.900390625,25969.349609375,0.2997135696383817,36,0.0,0.0
2025-12-31 09:52:00+05:30,25983.150390625,25989.5,25981.599609375,25985.349609375,0,-9.809061182614626e-05,1.3455324770229006e-05,7.900390625,0.2783683559950556,0.1962917181705809,0.8967367207590671,0.0002369957365587,26023.900390625,25969.349609375,0.2529896168993913,37,0.0,0.0
2025-12-31 09:53:00+05:30,25983.400390625,25988.349609375,25980.25,25980.94921875,0,9.621573733227644e-06,-0.0002116512041166,8.099609375,0.3026284060766819,0.3889558717144924,0.9723329425556858,0.0001914586245845,26023.900390625,25969.349609375,0.2575725026852846,38,0.0,0.0
2025-12-31 09:54:00+05:30,25984.150390625,25986.19921875,25980.150390625,25983.55078125,0,2.886416576404334e-05,-5.96048723288419e-05,6.048828125,0.0991281885695834,0.6612851146270584,0.7979902087090955,0.0001290097180829,26023.900390625,25969.349609375,0.2713211600429645,39,0.0,0.0
2025-12-31 09:55:00+05:30,25978.94921875,25985.30078125,25978.5,25982.849609375,0,-0.0002001871301546,-0.0001617013906572,6.80078125,0.5735209649626651,0.0660539919586444,0.932886805090422,0.0001427236583374,26023.900390625,25969.349609375,0.1759756534192624,40,1.0,0.0
2025-12-31 09:56:00+05:30,25982.349609375,25982.94921875,25976.400390625,25979.30078125,0,0.0001308816641054,-4.044130028506061e-05,6.548828125,0.4655532359081419,0.9084402028034596,0.9518807665010646,0.0001439427859238,26023.900390625,25969.349609375,0.2383100608664518,41,0.0,0.0
2025-12-31 09:57:00+05:30,25980.55078125,25987.0,25977.94921875,25982.19921875,0,-6.923509319902557e-05,-0.0001385405592481,9.05078125,0.1821320673284419,0.2874406560207164,1.2774638180565128,0.0001459685839935,26023.900390625,25969.349609375,0.2053347654851414,42,1.0,0.0
2025-12-31 09:58:00+05:30,25993.69921875,25995.099609375,25979.849609375,25979.849609375,0,0.0005059596927514,0.000567606263658,15.25,0.9081711065573772,0.9081711065573772,1.894409937888199,0.0002109518349466,26023.900390625,25969.349609375,0.4463659147869674,43,0.0,1.0
2025-12-31 09:59:00+05:30,25985.099609375,25996.19921875,25985.099609375,25992.75,0,-0.0003308891181536,0.0001058354813988,11.099609375,0.689248636283653,0.0,1.321382068452381,0.0002374674509341,26023.900390625,25969.349609375,0.2887218045112782,44,0.0,0.0
2025-12-31 10:00:00+05:30,25979.30078125,25989.55078125,25978.349609375,25984.69921875,0,-0.0002231846458529,-4.811407125506089e-05,11.201171875,0.4819529206625981,0.0849171752397558,1.2801339285714286,0.0002331821450157,26023.900390625,25969.349609375,0.1824203365556749,45,0.0,0.0
2025-12-31 10:01:00+05:30,25980.150390625,25982.849609375,25977.94921875,25977.94921875,0,3.270278480296173e-05,-0.0005213709792037,4.900390625,0.4491829414109207,0.4491829414109207,0.5639089294945272,0.0002319839334432,26020.150390625,25969.349609375,0.2126105344098423,46,0.0,0.0
2025-12-31 10:02:00+05:30,25987.94921875,25993.55078125,25978.5,25978.80078125,0,0.0003001390561581,0.0001096571951082,15.05078125,0.6078380482740722,0.6278224759927329,1.6002824272126928,0.0002507678941487,26014.849609375,25969.349609375,0.4087826236263736,47,0.0,0.0
2025-12-31 10:03:00+05:30,25988.19921875,25993.349609375,25987.099609375,25988.30078125,0,9.61979706152444e-06,0.0003424616380225,6.25,0.01625,0.1759375,0.6778655707839939,0.0002507679011128,26014.849609375,25969.349609375,0.4142771291208791,48,0.0,0.0
2025-12-31 10:04:00+05:30,25977.599609375,25989.75,25977.599609375,25988.44921875,0,-0.0004079456011849,-9.818674796539743e-05,12.150390625,0.8929432567111397,0.0,1.2360175637281197,0.0002845269549231,26013.400390625,25969.349609375,0.1872838520883213,49,0.0,0.0
2025-12-31 10:05:00+05:30,25975.80078125,25979.650390625,25971.75,25977.5,0,-6.92477532632942e-05,-0.0004675735573868,7.900390625,0.215080346106304,0.5127317676143387,0.7947891696467168,0.0002785296950017,26013.400390625,25969.349609375,0.1464485235434956,50,1.0,0.0
2025-12-31 10:06:00+05:30,25980.650390625,25982.80078125,25972.5,25973.80078125,0,0.0001866797781489,-0.0002905135762993,10.30078125,0.6649601820250285,0.7912400455062572,0.9985799488781596,0.000282246866559,26013.400390625,25969.349609375,0.2565398598918152,51,1.0,0.0
2025-12-31 10:07:00+05:30,25987.19921875,25989.75,25980.25,25980.30078125,0,0.0002520338327981,0.0003694658576838,9.5,0.7261513157894737,0.7314967105263158,0.9169573004053162,0.0002924186675169,26013.400390625,25969.349609375,0.4052052850935532,52,0.0,0.0
2025-12-31 10:08:00+05:30,25990.55078125,25994.400390625,25986.099609375,25986.099609375,0,0.0001289614307909,0.0005676750417379,8.30078125,0.536235294117647,0.536235294117647,0.8588114050154586,0.0002438791845553,26013.400390625,25969.349609375,0.4812893500044338,53,0.0,0.0
2025-12-31 10:09:00+05:30,25993.30078125,25995.099609375,25989.0,25991.05078125,0,0.0001058020873754,0.0004867973509644,6.099609375,0.3688760806916426,0.7050912584053795,0.6655017367400431,0.0002182020932979,26009.0,25969.349609375,0.604058913354022,54,0.0,0.0
2025-12-31 10:10:00+05:30,25993.69921875,25995.69921875,25991.099609375,25994.349609375,0,1.5328351318925865e-05,0.0002500918694852,4.599609375,0.1414012738853503,0.5651804670912951,0.5407950031000988,0.0001994968782954,26006.0,25969.349609375,0.6643751665334399,55,1.0,0.0
2025-12-31 10:11:00+05:30,25991.5,25995.400390625,25990.75,25993.30078125,0,-8.460941900241483e-05,3.652101969195837e-05,4.650390625,0.3872322553548929,0.1612767744645107,0.5483774384486055,0.0002043700427181,26003.349609375,25969.349609375,0.6514820772058824,56,1.0,0.0
2025-12-31 10:12:00+05:30,25993.25,25997.0,25991.400390625,25991.400390625,0,6.732743739896319e-05,-1.953630284628827e-06,5.599609375,0.3303104290198814,0.3303104290198814,0.7431311560393986,0.0001841708350135,25997.0,25969.349609375,0.864378046196228,57,1.0,0.0
2025-12-31 10:13:00+05:30,25996.150390625,25997.05078125,25993.05078125,25994.69921875,0,0.0001115762292397,9.429424763612736e-05,4.0,0.36279296875,0.77490234375,0.5471839264721599,0.000186317670654,25997.05078125,25969.349609375,0.967496298385391,58,1.0,0.0
2025-12-31 10:14:00+05:30,25997.0,26000.94921875,25994.30078125,25994.94921875,0,3.268158858214409e-05,0.0002115852552205,6.6484375,0.3084606345475911,0.4059929494712103,0.983502354742712,0.000105779423069,26000.94921875,25969.349609375,0.8750231781939551,59,1.0,0.0
2025-12-31 10:15:00+05:30,26004.05078125,26006.900390625,25998.349609375,25998.349609375,0,0.0002711784161003,0.0004154362339221,8.55078125,0.6667428049337597,0.6667428049337597,1.2528617216117215,0.000109051032495,26006.900390625,25971.75,0.9189309329332668,60,0.0,0.0
2025-12-31 10:16:00+05:30,26003.900390625,26005.55078125,26000.55078125,26004.400390625,0,-5.783370488986655e-06,0.0002980766341933,5.0,0.1,0.669921875,0.7942910331988831,0.0001107293944522,26006.900390625,25971.75,0.9146524420736788,61,0.0,0.0
2025-12-31 10:17:00+05:30,26004.30078125,26007.150390625,26002.349609375,26003.75,0,1.5397211054552448e-05,0.000280792256666,4.80078125,0.1147274206672091,0.4064279902359642,0.8241684549356223,9.649378292310874e-05,26007.150390625,25971.75,0.919503448275862,62,0.0,0.0
2025-12-31 10:18:00+05:30,26004.650390625,26006.099609375,26001.5,26004.849609375,0,1.3444200166512536e-05,2.30580407323466e-05,4.599609375,0.043312101910828,0.6849256900212314,0.8432095671166171,9.499330754964134e-05,26007.150390625,25971.75,0.9293793103448276,63,1.0,0.0
2025-12-31 10:19:00+05:30,26007.44921875,26010.349609375,26003.5,26005.25,0,0.0001076221936326,0.0001364636048539,6.849609375,0.3210721414314229,0.5765611633875107,1.2386536220110902,9.5104770077642e-05,26010.349609375,25971.75,0.9248595860952284,64,0.0,0.0
2025-12-31 10:20:00+05:30,26008.599609375,26010.80078125,26006.5,26009.849609375,0,4.423214185265147e-05,0.0001652985356519,4.30078125,0.290644868301544,0.4881925522252497,0.7819602272727273,9.421993360366635e-05,26010.80078125,25971.75,0.943633089926978,65,0.0,0.0
2025-12-31 10:21:00+05:30,26010.599609375,26012.05078125,26008.94921875,26008.94921875,0,7.689468623219051e-05,0.0002287490217172,3.1015625,0.5321158690176322,0.5321158690176322,0.58026089816202,7.99525704987823e-05,26012.05078125,25971.75,0.9639914703886788,66,0.0,0.0
2025-12-31 10:22:00+05:30,26009.650390625,26013.099609375,26008.30078125,26009.75,0,-3.649420178126227e-05,8.46326263033733e-05,4.798828125,0.0207570207570207,0.2812372812372812,0.9114515710205142,8.724520933029122e-05,26013.099609375,25971.75,0.9165840064238816,67,0.0,0.0
2025-12-31 10:23:00+05:30,26010.30078125,26014.75,26009.650390625,26009.650390625,0,2.500543004678619e-05,6.54059144977244e-05,5.099609375,0.1275373420145538,0.1275373420145538,0.9487645348837208,8.618648764596958e-05,26014.75,25971.75,0.8965297965116279,68,0.0,0.0
2025-12-31 10:24:00+05:30,26010.900390625,26011.650390625,26007.19921875,26009.150390625,0,2.305250019305042e-05,1.1563728458470846e-05,4.451171875,0.3931548924967091,0.8315050460728389,0.8634211024815306,8.650950086196647e-05,26014.75,25971.75,0.9104742005813954,69,0.0,0.0
2025-12-31 10:25:00+05:30,26011.05078125,26012.599609375,26008.80078125,26010.55078125,0,5.781814084747989e-06,5.383974432461248e-05,3.798828125,0.1316195372750642,0.5922879177377892,0.8117018612803606,4.107001158428246e-05,26014.75,25971.75,0.9139716569767442,70,1.0,0.0
2025-12-31 10:26:00+05:30,26009.55078125,26013.55078125,26008.900390625,26008.900390625,0,-5.766945999700905e-05,-2.883514571930853e-05,4.650390625,0.1398572028559428,0.1398572028559428,1.0011352646848588,4.8300989762441766e-05,26014.75,25971.75,0.8790879360465116,71,1.0,0.0
2025-12-31 10:27:00+05:30,26010.650390625,26013.30078125,26009.05078125,26009.55078125,0,4.2276244627842905e-05,-9.611401284509783e-06,4.25,0.2587316176470588,0.3763786764705882,0.925918046040594,4.865621602684738e-05,26014.75,25971.75,0.9046602470930232,72,1.0,0.0
2025-12-31 10:28:00+05:30,26011.94921875,26016.0,26009.349609375,26009.349609375,0,4.9933226521586954e-05,3.454001115233676e-05,6.650390625,0.3908957415565345,0.3908957415565345,1.3869088835485317,4.910821976450995e-05,26016.0,25971.75,0.9084569209039548,73,1.0,0.0
2025-12-31 10:29:00+05:30,26018.099609375,26020.19921875,26011.94921875,26011.94921875,0,0.0002364168703345,0.0003286263414838,8.25,0.7455018939393939,0.7455018939393939,1.6716795947443406,7.967106019643883e-05,26020.19921875,25971.75,0.956663710392647,74,1.0,0.0
2025-12-31 10:30:00+05:30,26018.44921875,26021.05078125,26015.599609375,26016.44921875,0,1.34370700163977e-05,0.0002997871668723,5.451171875,0.3668935865281261,0.5227517018989609,1.079398228719496,8.012366828457089e-05,26021.05078125,25971.75,0.9472308057998574,75,1.0,0.0
2025-12-31 10:31:00+05:30,26027.150390625,26027.150390625,26017.849609375,26018.099609375,0,0.0003343672480045,0.0005842211883552,9.30078125,0.9731205375892482,1.0,1.640315524783852,0.0001236213255879,26027.150390625,25971.75,1.0,76,0.0,0.0
2025-12-31 10:32:00+05:30,26032.099609375,26034.55078125,26025.900390625,26025.900390625,0,0.000190137920347,0.0005379422383677,8.650390625,0.7166403251298261,0.7166403251298261,1.4285714285714284,0.000124003599949,26034.55078125,25971.75,0.9609690862723144,77,0.0,0.0
2025-12-31 10:33:00+05:30,26031.44921875,26035.30078125,26030.599609375,26032.05078125,0,-2.4984490672347073e-05,0.000499520677679,4.701171875,0.1279601163273784,0.180722891566265,0.7815188804831326,0.0001277004910424,26035.30078125,25971.75,0.9393939393939394,78,0.0,0.0
2025-12-31 10:34:00+05:30,26030.94921875,26032.849609375,26028.94921875,26030.69921875,0,-1.9207720543842803e-05,0.0001459457091307,3.900390625,0.0640961442163244,0.5127691537305958,0.6543893567519743,0.0001305097079406,26035.30078125,25971.75,0.9315262155018748,79,0.0,0.0
2025-12-31 10:35:00+05:30,26028.69921875,26031.25,26026.099609375,26029.349609375,0,-8.643930832931206e-05,-0.0001306315195455,5.150390625,0.1262798634812286,0.5047402351156617,0.8449485725271556,0.0001390818994823,26035.30078125,25972.5,0.8948808857373888,80,0.0,0.0
2025-12-31 10:36:00+05:30,26027.400390625,26030.5,26027.400390625,26029.69921875,0,-4.9901092667968495e-05,-0.000155548121541,3.099609375,0.741650913673598,0.0,0.5217820154529015,0.0001383226839994,26035.30078125,25980.25,0.8564890371106223,81,0.0,0.0
2025-12-31 10:37:00+05:30,26024.349609375,26029.650390625,26023.349609375,26028.44921875,0,-0.0001172210829988,-0.000253561483996,6.30078125,0.6506509609423434,0.1587104773713577,1.0252661687589386,0.0001503670422539,26035.30078125,25986.099609375,0.7774205073240443,82,1.0,0.0
2025-12-31 10:38:00+05:30,26024.30078125,26028.44921875,26024.150390625,26026.849609375,0,-1.8762494179497657e-06,-0.0001689984250847,4.298828125,0.5929123125851885,0.0349840981372103,0.7273388189418724,0.0001513604732591,26035.30078125,25989.0,0.7624230152703957,83,1.0,0.0
2025-12-31 10:39:00+05:30,26025.0,26028.0,26024.30078125,26024.30078125,0,2.6867555934440995e-05,-9.22297764824242e-05,3.69921875,0.1890179514255544,0.1890179514255544,0.678099602592102,0.000136024347259,26035.30078125,25990.75,0.7687856203419553,84,1.0,0.0
2025-12-31 10:40:00+05:30,26029.650390625,26031.400390625,26022.349609375,26026.19921875,0,0.0001786733981489,0.0002036647046652,9.05078125,0.3813120414328873,0.8066465256797583,1.5563914825015113,0.0001440576514363,26035.30078125,25990.75,0.8731696624287593,85,1.0,0.0
2025-12-31 10:41:00+05:30,26039.599609375,26042.400390625,26028.099609375,26028.099609375,0,0.0003821533389124,0.0005876942929956,14.30078125,0.8041518710734772,0.8041518710734772,2.2644893919712996,0.0001551598630701,26042.400390625,25991.400390625,0.9450827205882352,86,0.0,0.0
2025-12-31 10:42:00+05:30,26043.650390625,26047.150390625,26039.80078125,26039.80078125,0,0.000155550249194,0.0007163769862552,7.349609375,0.5237842147222961,0.5237842147222961,1.1882657572312745,0.0001519879560671,26047.150390625,25993.05078125,0.9353045236290118,87,0.0,0.0
2025-12-31 10:43:00+05:30,26042.150390625,26046.05078125,26040.900390625,26044.19921875,0,-5.759727134515871e-05,0.0004801063167612,5.150390625,0.3978005309063329,0.2427000379218809,0.8266975985955232,0.0001539781412213,26047.150390625,25994.30078125,0.9053919213570346,88,0.0,0.0
2025-12-31 10:44:00+05:30,26040.94921875,26044.599609375,26040.69921875,26043.099609375,0,-4.6125206995013344e-05,5.1827770853856275e-05,3.900390625,0.5513269904857286,0.0640961442163244,0.6260580600664618,0.0001553784562563,26047.150390625,25998.349609375,0.8729288401504842,89,0.0,0.0
2025-12-31 10:45:00+05:30,26041.099609375,26046.599609375,26041.099609375,26042.400390625,0,5.77514242943608e-06,-9.79473359108222e-05,5.5,0.2365056818181818,0.0,0.8778875830033981,0.0001497812496257,26047.150390625,26000.55078125,0.8701538203612892,90,0.0,0.0
2025-12-31 10:46:00+05:30,26043.94921875,26047.19921875,26041.5,26043.0,0,0.0001094213960419,6.90713314764092e-05,5.69921875,0.1665524331734064,0.4297464016449623,0.8734434865900382,0.0001466959594,26047.19921875,26001.5,0.9288828104966236,91,0.0,1.0
2025-12-31 10:47:00+05:30,26039.349609375,26046.900390625,26038.849609375,26045.400390625,0,-0.0001766251174732,-6.142857900188178e-05,8.05078125,0.7515769044153323,0.0621057738961669,1.2016091417910448,0.0001557532949523,26047.19921875,26001.5,0.8282331823232755,92,0.0,0.0
2025-12-31 10:48:00+05:30,26030.849609375,26040.5,26030.849609375,26040.5,0,-0.0003264823335817,-0.000393686055013,9.650390625,1.0,0.0,1.3338192419825072,0.0001977065184453,26047.19921875,26003.5,0.6258603736479843,93,1.0,0.0
2025-12-31 10:49:00+05:30,26034.400390625,26037.75,26031.05078125,26031.30078125,0,0.0001363973573738,-0.0003667100936811,6.69921875,0.4626822157434402,0.5,0.8890616899948159,0.0002008210145131,26047.19921875,26006.5,0.6855264420769748,94,0.0,0.0
2025-12-31 10:50:00+05:30,26031.900390625,26036.94921875,26031.900390625,26036.849609375,0,-9.603140474396517e-05,-0.0002861163809518,5.048828125,0.9802707930367504,0.0,0.7076181872929841,0.000197921062911,26047.19921875,26007.19921875,0.617529296875,95,1.0,0.0
2025-12-31 10:51:00+05:30,26036.55078125,26038.349609375,26029.900390625,26031.400390625,0,0.0001786260406331,0.000218991993263,8.44921875,0.6095700416088765,0.7871012482662968,1.2899955270612793,0.0001625480781319,26047.19921875,26007.19921875,0.7337890625,96,0.0,0.0
2025-12-31 10:52:00+05:30,26038.75,26040.400390625,26035.650390625,26035.650390625,0,8.44630263604449e-05,0.0001670576622496,4.75,0.6525493421052632,0.6525493421052632,0.7551856912184821,0.0001558364334449,26047.19921875,26007.19921875,0.78876953125,97,0.0,0.0
2025-12-31 10:53:00+05:30,26041.94921875,26043.30078125,26037.400390625,26037.80078125,0,0.0001228562136074,0.000385945280601,5.900390625,0.7030784508440914,0.7709367759020191,0.9270283539953356,0.0001612025268655,26047.19921875,26007.19921875,0.86875,98,0.0,0.0
2025-12-31 10:54:00+05:30,26041.150390625,26043.349609375,26040.099609375,26041.55078125,0,-3.0675137657099695e-05,0.0001766441023108,3.25,0.1231971153846153,0.3233173076923077,0.5158890094558983,0.0001607930764479,26047.19921875,26008.80078125,0.842472024415056,99,0.0,0.0
2025-12-31 10:55:00+05:30,26039.44921875,26043.5,26039.44921875,26040.349609375,0,-6.532842894916202e-05,2.6852647001356296e-05,4.05078125,0.2222757955641273,0.0,0.6581410846317393,0.0001621139716012,26047.19921875,26008.900390625,0.7976439390075986,100,0.0,0.0
2025-12-31 10:56:00+05:30,26038.150390625,26041.25,26037.599609375,26038.55078125,0,-4.98804912289063e-05,-0.0001458840578351,3.650390625,0.1096843231674692,0.1508828250401284,0.6135110294117647,0.0001572282527209,26047.19921875,26009.05078125,0.7627995084988737,101,1.0,0.0
2025-12-31 10:57:00+05:30,26042.19921875,26044.55078125,26037.349609375,26037.349609375,0,0.0001554839075974,4.0274987419465285e-05,7.201171875,0.6734472470843504,0.6734472470843504,1.22781311398981,0.0001560721022403,26047.19921875,26009.349609375,0.8678982403632799,102,1.0,0.0
2025-12-31 10:58:00+05:30,26044.94921875,26046.400390625,26041.55078125,26041.55078125,0,0.0001055922654647,0.0002111956818332,4.849609375,0.7007652033830044,0.7007652033830044,0.9005839469007291,0.0001030967182067,26047.19921875,26011.94921875,0.9361702127659576,103,0.0,0.0
2025-12-31 10:59:00+05:30,26044.650390625,26046.599609375,26043.19921875,26044.30078125,0,-1.14736195802445e-05,0.0002496025534819,3.400390625,0.102814474439977,0.4267662263067203,0.6726682636581408,0.0001005627210817,26047.19921875,26015.599609375,0.919339885036158,104,0.0,0.0
2025-12-31 11:00:00+05:30,26045.69921875,26047.94921875,26043.150390625,26043.69921875,0,4.026957519027536e-05,0.0001343882210746,4.798828125,0.4167684167684167,0.5311355311355311,0.9540265589811292,8.87111821362389e-05,26047.94921875,26017.849609375,0.9252481993381352,105,1.0,0.0
2025-12-31 11:01:00+05:30,26050.349609375,26051.599609375,26043.30078125,26045.099609375,0,0.000178531414261,0.0002073273698712,8.298828125,0.6326194398682042,0.8493763238409038,1.654788331970246,8.869629595706892e-05,26051.599609375,26022.349609375,0.9572649572649572,106,0.0,0.0
2025-12-31 11:02:00+05:30,26049.849609375,26052.44921875,26048.349609375,26048.349609375,0,-1.919378457333929e-05,0.0001996072048781,4.099609375,0.3658885183420676,0.3658885183420676,0.8282039141414141,9.064429862406312e-05,26052.44921875,26022.349609375,0.913633119200571,107,0.0,0.0
