Datetime,Open,High,Low,Close,Volume
2026-05-18 09:15:00+05:30,23404.849609375,23485.80078125,23401.80078125,23482.19921875,0
2026-05-18 09:16:00+05:30,23391.349609375,23407.25,23377.25,23403.0,0
2026-05-18 09:17:00+05:30,23384.69921875,23391.19921875,23372.900390625,23391.19921875,0
2026-05-18 09:18:00+05:30,23397.94921875,23400.900390625,23383.25,23383.849609375,0
2026-05-18 09:19:00+05:30,23400.5,23408.849609375,23389.75,23398.55078125,0
2026-05-18 09:20:00+05:30,23396.5,23405.599609375,23383.349609375,23399.5,0
2026-05-18 09:21:00+05:30,23401.650390625,23412.5,23393.349609375,23396.849609375,0
2026-05-18 09:22:00+05:30,23388.150390625,23406.80078125,23387.0,23400.94921875,0
2026-05-18 09:23:00+05:30,23408.5,23413.349609375,23387.900390625,23389.150390625,0
2026-05-18 09:24:00+05:30,23401.5,23411.05078125,23399.650390625,23408.80078125,0
2026-05-18 09:25:00+05:30,23399.80078125,23405.44921875,23396.099609375,23402.400390625,0
2026-05-18 09:26:00+05:30,23390.94921875,23401.94921875,23382.69921875,23400.650390625,0
2026-05-18 09:27:00+05:30,23388.05078125,23398.150390625,23385.650390625,23391.349609375,0
2026-05-18 09:28:00+05:30,23375.900390625,23389.0,23375.44921875,23388.900390625,0
2026-05-18 09:29:00+05:30,23373.099609375,23378.0,23363.30078125,23376.0,0
2026-05-18 09:30:00+05:30,23376.400390625,23382.69921875,23370.30078125,23373.150390625,0
2026-05-18 09:31:00+05:30,23363.400390625,23378.599609375,23361.94921875,23375.94921875,0
2026-05-18 09:32:00+05:30,23377.44921875,23378.150390625,23360.19921875,23362.849609375,0
2026-05-18 09:33:00+05:30,23385.44921875,23394.94921875,23376.099609375,23377.44921875,0
2026-05-18 09:34:00+05:30,23388.19921875,23390.5,23376.599609375,23384.94921875,0
2026-05-18 09:35:00+05:30,23378.94921875,23394.80078125,23377.55078125,23387.900390625,0
2026-05-18 09:36:00+05:30,23387.19921875,23388.80078125,23367.55078125,23378.400390625,0
2026-05-18 09:37:00+05:30,23367.349609375,23388.099609375,23367.349609375,23387.150390625,0
2026-05-18 09:38:00+05:30,23356.55078125,23369.55078125,23355.94921875,23368.44921875,0
2026-05-18 09:39:00+05:30,23358.400390625,23359.25,23347.349609375,23356.099609375,0
2026-05-18 09:40:00+05:30,23363.75,23365.55078125,23356.650390625,23358.5,0
2026-05-18 09:41:00+05:30,23353.80078125,23365.05078125,23353.650390625,23363.849609375,0
