Datetime,Open,High,Low,Close,Volume
2026-03-05 09:15:00+05:30,24579.44921875,24624.150390625,24553.75,24615.900390625,0
2026-03-05 09:16:00+05:30,24626.19921875,24635.25,24573.5,24580.099609375,0
2026-03-05 09:17:00+05:30,24644.75,24646.80078125,24626.349609375,24626.349609375,0
2026-03-05 09:18:00+05:30,24605.30078125,24651.599609375,24592.099609375,24643.75,0
2026-03-05 09:19:00+05:30,24584.849609375,24606.30078125,24579.0,24606.30078125,0
2026-03-05 09:20:00+05:30,24571.80078125,24590.150390625,24567.349609375,24586.80078125,0
2026-03-05 09:21:00+05:30,24580.599609375,24593.099609375,24557.25,24572.19921875,0
2026-03-05 09:22:00+05:30,24604.80078125,24608.599609375,24578.69921875,24580.650390625,0
2026-03-05 09:23:00+05:30,24597.650390625,24609.5,24592.30078125,24604.900390625,0
2026-03-05 09:24:00+05:30,24607.19921875,24608.900390625,24592.849609375,24600.099609375,0
2026-03-05 09:25:00+05:30,24607.30078125,24610.94921875,24593.80078125,24608.30078125,0
2026-03-05 09:26:00+05:30,24585.80078125,24609.25,24581.849609375,24605.44921875,0
2026-03-05 09:27:00+05:30,24564.44921875,24584.69921875,24564.099609375,24583.94921875,0
2026-03-05 09:28:00+05:30,24568.400390625,24576.349609375,24558.849609375,24561.94921875,0
2026-03-05 09:29:00+05:30,24568.44921875,24573.150390625,24563.94921875,24566.19921875,0
2026-03-05 09:30:00+05:30,24567.150390625,24579.19921875,24563.80078125,24570.599609375,0
2026-03-05 09:31:00+05:30,24560.349609375,24568.25,24550.099609375,24567.44921875,0
2026-03-05 09:32:00+05:30,24579.44921875,24585.30078125,24559.349609375,24559.349609375,0
2026-03-05 09:33:00+05:30,24575.150390625,24586.30078125,24574.400390625,24579.349609375,0
2026-03-05 09:34:00+05:30,24564.5,24580.80078125,24562.150390625,24575.150390625,0
2026-03-05 09:35:00+05:30,24566.30078125,24567.900390625,24555.25,24566.30078125,0
2026-03-05 09:36:00+05:30,24564.099609375,24569.849609375,24558.55078125,24565.650390625,0
2026-03-05 09:37:00+05:30,24543.849609375,24565.0,24540.849609375,24564.5,0
2026-03-05 09:38:00+05:30,24540.099609375,24559.900390625,24536.44921875,24550.69921875,0
2026-03-05 09:39:00+05:30,24534.25,24544.400390625,24533.599609375,24541.94921875,0
2026-03-05 09:40:00+05:30,24531.099609375,24539.5,24530.69921875,24533.30078125,0
2026-03-05 09:41:00+05:30,24577.099609375,24578.599609375,24532.349609375,24532.80078125,0
2026-03-05 09:42:00+05:30,24578.900390625,24587.80078125,24568.55078125,24577.80078125,0
2026-03-05 09:43:00+05:30,24584.94921875,24592.849609375,24578.44921875,24579.19921875,0
2026-03-05 09:44:00+05:30,24596.849609375,24599.599609375,24584.25,24584.44921875,0
2026-03-05 09:45:00+05:30,24601.0,24611.19921875,24596.30078125,24596.30078125,0
2026-03-05 09:46:00+05:30,24596.19921875,24601.150390625,24583.75,24601.150390625,0
2026-03-05 09:47:00+05:30,24606.25,24610.5,24595.849609375,24595.849609375,0
2026-03-05 09:48:00+05:30,24608.650390625,24609.150390625,24599.599609375,24606.650390625,0
