Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00+05:30,22843.44921875,22894.69921875,22819.80078125,22878.900390625,0
2026-04-01 09:16:00+05:30,22824.099609375,22851.30078125,22811.400390625,22842.94921875,0
2026-04-01 09:17:00+05:30,22869.05078125,22875.599609375,22823.150390625,22824.650390625,0
2026-04-01 09:18:00+05:30,22885.05078125,22892.5,22863.69921875,22867.400390625,0
2026-04-01 09:19:00+05:30,22887.0,22891.150390625,22879.650390625,22885.19921875,0
2026-04-01 09:20:00+05:30,22894.69921875,22902.400390625,22886.5,22888.599609375,0
2026-04-01 09:21:00+05:30,22887.55078125,22897.849609375,22872.55078125,22897.599609375,0
2026-04-01 09:22:00+05:30,22893.650390625,22896.5,22881.650390625,22886.25,0
2026-04-01 09:23:00+05:30,22882.80078125,22895.80078125,22882.0,22892.25,0
2026-04-01 09:24:00+05:30,22899.55078125,22900.0,22880.94921875,22882.599609375,0
2026-04-01 09:25:00+05:30,22905.05078125,22911.19921875,22898.25,22900.0,0
2026-04-01 09:26:00+05:30,22900.05078125,22910.30078125,22899.349609375,22906.650390625,0
2026-04-01 09:27:00+05:30,22906.25,22912.150390625,22899.94921875,22900.30078125,0
2026-04-01 09:28:00+05:30,22919.0,22919.599609375,22906.599609375,22906.599609375,0
2026-04-01 09:29:00+05:30,22929.75,22930.150390625,22918.55078125,22918.55078125,0
2026-04-01 09:30:00+05:30,22911.44921875,22936.900390625,22909.099609375,22928.55078125,0
2026-04-01 09:31:00+05:30,22888.80078125,22913.5,22888.80078125,22911.349609375,0
2026-04-01 09:32:00+05:30,22849.55078125,22890.400390625,22845.44921875,22890.400390625,0
2026-04-01 09:33:00+05:30,22859.349609375,22860.44921875,22850.30078125,22850.94921875,0
2026-04-01 09:34:00+05:30,22854.5,22858.5,22847.650390625,22858.0,0
2026-04-01 09:35:00+05:30,22837.400390625,22854.0,22827.849609375,22853.25,0
2026-04-01 09:36:00+05:30,22832.099609375,22837.94921875,22828.75,22836.75,0
2026-04-01 09:37:00+05:30,22826.650390625,22832.75,22824.150390625,22832.75,0
2026-04-01 09:38:00+05:30,22836.900390625,22836.900390625,22824.55078125,22827.30078125,0
2026-04-01 09:39:00+05:30,22828.099609375,22838.099609375,22825.55078125,22835.849609375,0
2026-04-01 09:40:00+05:30,22854.400390625,22857.05078125,22827.400390625,22828.5,0
2026-04-01 09:41:00+05:30,22872.44921875,22872.69921875,22854.099609375,22854.400390625,0
2026-04-01 09:42:00+05:30,22863.099609375,22873.69921875,22862.44921875,22871.849609375,0
2026-04-01 09:43:00+05:30,22845.19921875,22862.900390625,22843.400390625,22862.75,0
2026-04-01 09:44:00+05:30,22854.94921875,22866.650390625,22843.150390625,22845.05078125,0
2026-04-01 09:45:00+05:30,22858.94921875,22863.94921875,22851.349609375,22851.44921875,0
2026-04-01 09:46:00+05:30,22849.0,22860.650390625,22848.5,22858.5,0
2026-04-01 09:47:00+05:30,22862.94921875,22865.75,22848.5,22850.400390625,0
2026-04-01 09:48:00+05:30,22879.69921875,22879.69921875,22863.150390625,22863.150390625,0
2026-04-01 09:49:00+05:30,22897.55078125,22898.099609375,22880.400390625,22880.400390625,0
2026-04-01 09:50:00+05:30,22903.55078125,22903.55078125,22896.19921875,22897.75,0
2026-04-01 09:51:00+05:30,22921.099609375,22922.099609375,22902.75,22903.0,0
2026-04-01 09:52:00+05:30,22928.69921875,22929.25,22919.650390625,22920.80078125,0
2026-04-01 09:53:00+05:30,22902.900390625,22932.099609375,22899.80078125,22929.0,0
2026-04-01 09:54:00+05:30,22915.150390625,22915.150390625,22901.650390625,22902.94921875,0
2026-04-01 09:55:00+05:30,22901.150390625,22919.099609375,22899.599609375,22914.94921875,0
2026-04-01 09:56:00+05:30,22886.30078125,22902.400390625,22886.30078125,22900.55078125,0
2026-04-01 09:57:00+05:30,22900.69921875,22900.69921875,22885.0,22886.80078125,0
2026-04-01 09:58:00+05:30,22891.599609375,22900.75,22890.44921875,22900.69921875,0
2026-04-01 09:59:00+05:30,22893.150390625,22895.349609375,22890.19921875,22891.900390625,0
2026-04-01 10:00:00+05:30,22904.349609375,22905.30078125,22890.44921875,22892.900390625,0
2026-04-01 10:01:00+05:30,22915.75,22916.150390625,22899.900390625,22904.69921875,0
2026-04-01 10:02:00+05:30,22921.05078125,22922.349609375,22913.150390625,22915.349609375,0
2026-04-01 10:03:00+05:30,22933.55078125,22935.599609375,22920.94921875,22920.94921875,0
2026-04-01 10:04:00+05:30,22927.150390625,22941.0,22926.849609375,22933.25,0
2026-04-01 10:05:00+05:30,22925.30078125,22932.0,22924.75,22927.55078125,0
2026-04-01 10:06:00+05:30,22912.80078125,22925.25,22911.69921875,22924.69921875,0
2026-04-01 10:07:00+05:30,22909.150390625,22915.69921875,22909.150390625,22912.5,0
2026-04-01 10:08:00+05:30,22909.05078125,22910.0,22905.19921875,22910.0,0
2026-04-01 10:09:00+05:30,22906.80078125,22912.19921875,22905.099609375,22909.099609375,0
2026-04-01 10:10:00+05:30,22886.44921875,22907.44921875,22885.75,22907.44921875,0
2026-04-01 10:11:00+05:30,22875.400390625,22886.099609375,22875.400390625,22886.099609375,0
2026-04-01 10:12:00+05:30,22876.0,22881.44921875,22869.05078125,22875.349609375,0
2026-04-01 10:13:00+05:30,22866.19921875,22876.900390625,22862.55078125,22875.69921875,0
2026-04-01 10:14:00+05:30,22868.849609375,22870.599609375,22865.94921875,22866.94921875,0
2026-04-01 10:15:00+05:30,22871.650390625,22878.849609375,22867.75,22867.900390625,0
2026-04-01 10:16:00+05:30,22872.55078125,22873.44921875,22866.0,22870.650390625,0
2026-04-01 10:17:00+05:30,22862.349609375,22872.05078125,22862.349609375,22872.05078125,0
2026-04-01 10:18:00+05:30,22858.80078125,22863.599609375,22857.400390625,22863.19921875,0
2026-04-01 10:19:00+05:30,22871.150390625,22875.80078125,22858.0,22858.94921875,0
2026-04-01 10:20:00+05:30,22878.19921875,22878.400390625,22869.349609375,22871.69921875,0
2026-04-01 10:21:00+05:30,22856.69921875,22879.44921875,22856.69921875,22877.69921875,0
2026-04-01 10:22:00+05:30,22846.30078125,22856.849609375,22845.0,22856.30078125,0
2026-04-01 10:23:00+05:30,22827.349609375,22846.19921875,22822.05078125,22845.900390625,0
2026-04-01 10:24:00+05:30,22828.349609375,22840.19921875,22825.44921875,22827.19921875,0
2026-04-01 10:25:00+05:30,22800.150390625,22828.150390625,22798.150390625,22827.849609375,0
2026-04-01 10:26:00+05:30,22790.55078125,22804.349609375,22790.099609375,22799.25,0
2026-04-01 10:27:00+05:30,22789.69921875,22791.75,22786.44921875,22791.0,0
2026-04-01 10:28:00+05:30,22781.599609375,22790.849609375,22773.5,22790.849609375,0
2026-04-01 10:29:00+05:30,22796.5,22796.5,22772.099609375,22781.099609375,0
2026-04-01 10:30:00+05:30,22798.80078125,22803.900390625,22778.349609375,22797.099609375,0
2026-04-01 10:31:00+05:30,22799.150390625,22804.0,22791.849609375,22800.80078125,0
2026-04-01 10:32:00+05:30,22815.0,22815.80078125,22797.599609375,22799.0,0
2026-04-01 10:33:00+05:30,22800.69921875,22816.30078125,22798.0,22815.19921875,0
2026-04-01 10:34:00+05:30,22796.0,22804.150390625,22795.75,22800.099609375,0
2026-04-01 10:35:00+05:30,22805.30078125,22807.5,22796.150390625,22796.400390625,0
2026-04-01 10:36:00+05:30,22813.19921875,22813.849609375,22804.849609375,22806.30078125,0
2026-04-01 10:37:00+05:30,22813.099609375,22816.400390625,22810.849609375,22813.650390625,0
2026-04-01 10:38:00+05:30,22811.55078125,22815.650390625,22806.19921875,22812.94921875,0
2026-04-01 10:39:00+05:30,22813.80078125,22813.900390625,22809.349609375,22811.599609375,0
2026-04-01 10:40:00+05:30,22803.650390625,22814.099609375,22799.44921875,22813.150390625,0
2026-04-01 10:41:00+05:30,22799.19921875,22806.900390625,22797.75,22803.0,0
2026-04-01 10:42:00+05:30,22793.900390625,22799.150390625,22787.349609375,22798.19921875,0
2026-04-01 10:43:00+05:30,22804.80078125,22808.25,22793.650390625,22794.30078125,0
2026-04-01 10:44:00+05:30,22807.5,22815.0,22802.150390625,22803.80078125,0
2026-04-01 10:45:00+05:30,22805.55078125,22808.599609375,22800.599609375,22808.599609375,0
2026-04-01 10:46:00+05:30,22798.099609375,22806.19921875,22798.099609375,22805.75,0
2026-04-01 10:47:00+05:30,22804.099609375,22804.599609375,22796.599609375,22798.69921875,0
2026-04-01 10:48:00+05:30,22814.900390625,22820.25,22804.44921875,22804.44921875,0
2026-04-01 10:49:00+05:30,22797.150390625,22815.599609375,22791.900390625,22815.599609375,0
2026-04-01 10:50:00+05:30,22786.650390625,22799.349609375,22785.349609375,22797.599609375,0
2026-04-01 10:51:00+05:30,22795.400390625,22796.55078125,22783.44921875,22786.44921875,0
2026-04-01 10:52:00+05:30,22792.650390625,22802.05078125,22790.80078125,22795.5,0
2026-04-01 10:53:00+05:30,22791.849609375,22793.400390625,22788.150390625,22793.400390625,0
2026-04-01 10:54:00+05:30,22789.849609375,22793.55078125,22788.44921875,22792.349609375,0
2026-04-01 10:55:00+05:30,22784.150390625,22791.5,22778.0,22791.5,0
2026-04-01 10:56:00+05:30,22784.55078125,22787.75,22781.900390625,22784.849609375,0
2026-04-01 10:57:00+05:30,22775.75,22786.19921875,22775.75,22785.400390625,0
2026-04-01 10:58:00+05:30,22774.25,22777.0,22769.69921875,22777.0,0
2026-04-01 10:59:00+05:30,22770.75,22778.25,22770.75,22774.30078125,0
2026-04-01 11:00:00+05:30,22758.5,22771.349609375,22758.5,22771.349609375,0
2026-04-01 11:01:00+05:30,22755.75,22761.19921875,22753.650390625,22758.900390625,0
2026-04-01 11:02:00+05:30,22755.400390625,22757.69921875,22753.900390625,22755.349609375,0
2026-04-01 11:03:00+05:30,22755.19921875,22757.349609375,22744.5,22756.30078125,0
2026-04-01 11:04:00+05:30,22749.099609375,22756.349609375,22747.94921875,22756.349609375,0
2026-04-01 11:05:00+05:30,22739.900390625,22750.150390625,22739.0,22748.69921875,0
2026-04-01 11:06:00+05:30,22758.849609375,22758.849609375,22738.599609375,22740.0,0
2026-04-01 11:07:00+05:30,22764.05078125,22767.05078125,22757.25,22758.0,0
2026-04-01 11:08:00+05:30,22784.30078125,22786.0,22762.5,22764.150390625,0
2026-04-01 11:09:00+05:30,22770.55078125,22784.94921875,22764.599609375,22784.94921875,0
2026-04-01 11:10:00+05:30,22790.80078125,22791.650390625,22770.150390625,22771.19921875,0
2026-04-01 11:11:00+05:30,22780.30078125,22790.400390625,22780.30078125,22790.349609375,0
2026-04-01 11:12:00+05:30,22768.55078125,22781.150390625,22768.400390625,22780.19921875,0
2026-04-01 11:13:00+05:30,22759.150390625,22769.44921875,22758.099609375,22768.94921875,0
2026-04-01 11:14:00+05:30,22763.75,22763.900390625,22758.19921875,22758.849609375,0
2026-04-01 11:15:00+05:30,22754.900390625,22767.400390625,22754.650390625,22763.55078125,0
2026-04-01 11:16:00+05:30,22759.25,22762.349609375,22751.150390625,22755.44921875,0
2026-04-01 11:17:00+05:30,22760.0,22760.75,22747.69921875,22759.30078125,0
2026-04-01 11:18:00+05:30,22756.80078125,22761.44921875,22755.150390625,22759.099609375,0
2026-04-01 11:19:00+05:30,22767.19921875,22767.55078125,22755.5,22757.099609375,0
2026-04-01 11:20:00+05:30,22771.19921875,22771.75,22764.900390625,22766.80078125,0
2026-04-01 11:21:00+05:30,22780.150390625,22781.19921875,22771.099609375,22771.099609375,0
2026-04-01 11:22:00+05:30,22778.19921875,22782.80078125,22775.30078125,22780.25,0
2026-04-01 11:23:00+05:30,22772.849609375,22778.650390625,22772.849609375,22777.69921875,0
2026-04-01 11:24:00+05:30,22781.650390625,22782.599609375,22771.349609375,22772.19921875,0
2026-04-01 11:25:00+05:30,22782.94921875,22784.75,22781.5,22781.5,0
2026-04-01 11:26:00+05:30,22784.19921875,22788.099609375,22782.5,22782.5,0
2026-04-01 11:27:00+05:30,22800.44921875,22800.44921875,22782.0,22785.5,0
2026-04-01 11:28:00+05:30,22791.30078125,22800.650390625,22791.25,22800.19921875,0
2026-04-01 11:29:00+05:30,22790.099609375,22792.75,22784.75,22791.599609375,0
2026-04-01 11:30:00+05:30,22796.150390625,22796.150390625,22786.44921875,22788.849609375,0
2026-04-01 11:31:00+05:30,22806.900390625,22811.650390625,22795.44921875,22796.69921875,0
2026-04-01 11:32:00+05:30,22796.5,22807.099609375,22793.80078125,22807.0,0
2026-04-01 11:33:00+05:30,22795.69921875,22797.25,22787.849609375,22797.25,0
2026-04-01 11:34:00+05:30,22798.5,22798.599609375,22794.150390625,22795.849609375,0
2026-04-01 11:35:00+05:30,22796.69921875,22799.75,22795.80078125,22797.650390625,0
2026-04-01 11:36:00+05:30,22792.30078125,22798.0,22791.650390625,22797.30078125,0
2026-04-01 11:37:00+05:30,22801.099609375,22801.5,22788.849609375,22791.349609375,0
2026-04-01 11:38:00+05:30,22795.650390625,22802.94921875,22795.150390625,22800.900390625,0
2026-04-01 11:39:00+05:30,22813.44921875,22814.349609375,22796.599609375,22796.599609375,0
2026-04-01 11:40:00+05:30,22815.94921875,22817.55078125,22811.69921875,22813.5,0
2026-04-01 11:41:00+05:30,22815.400390625,22817.099609375,22808.150390625,22816.05078125,0
2026-04-01 11:42:00+05:30,22804.0,22822.650390625,22800.599609375,22815.55078125,0
2026-04-01 11:43:00+05:30,22801.849609375,22807.150390625,22801.849609375,22804.099609375,0
