Datetime,Open,High,Low,Close,Volume
2026-03-18 09:15:00+05:30,23671.69921875,23674.900390625,23630.25,23634.30078125,0
2026-03-18 09:16:00+05:30,23701.69921875,23704.900390625,23668.5,23669.30078125,0
2026-03-18 09:17:00+05:30,23715.349609375,23725.5,23697.75,23701.94921875,0
2026-03-18 09:18:00+05:30,23719.150390625,23723.900390625,23713.599609375,23719.349609375,0
2026-03-18 09:19:00+05:30,23721.900390625,23726.0,23716.5,23719.599609375,0
2026-03-18 09:20:00+05:30,23732.599609375,23738.44921875,23720.94921875,23721.599609375,0
2026-03-18 09:21:00+05:30,23704.900390625,23734.099609375,23704.0,23734.099609375,0
2026-03-18 09:22:00+05:30,23693.44921875,23709.650390625,23690.05078125,23706.099609375,0
2026-03-18 09:23:00+05:30,23705.80078125,23713.30078125,23692.0,23692.94921875,0
2026-03-18 09:24:00+05:30,23676.150390625,23705.349609375,23675.5,23705.349609375,0
2026-03-18 09:25:00+05:30,23691.349609375,23691.400390625,23667.30078125,23677.0,0
2026-03-18 09:26:00+05:30,23684.0,23696.150390625,23677.599609375,23689.5,0
2026-03-18 09:27:00+05:30,23705.94921875,23705.94921875,23684.55078125,23685.5,0
2026-03-18 09:28:00+05:30,23721.599609375,23724.150390625,23702.94921875,23705.599609375,0
2026-03-18 09:29:00+05:30,23715.30078125,23723.25,23710.69921875,23721.19921875,0
2026-03-18 09:30:00+05:30,23732.19921875,23733.400390625,23714.80078125,23714.80078125,0
2026-03-18 09:31:00+05:30,23725.849609375,23735.05078125,23721.25,23731.69921875,0
2026-03-18 09:32:00+05:30,23728.400390625,23733.44921875,23725.55078125,23725.69921875,0
2026-03-18 09:33:00+05:30,23720.30078125,23732.80078125,23719.650390625,23728.19921875,0
2026-03-18 09:34:00+05:30,23725.30078125,23732.650390625,23720.0,23720.0,0
2026-03-18 09:35:00+05:30,23724.900390625,23728.80078125,23720.599609375,23726.80078125,0
2026-03-18 09:36:00+05:30,23721.900390625,23726.80078125,23720.400390625,23723.69921875,0
2026-03-18 09:37:00+05:30,23725.80078125,23726.5,23715.69921875,23721.05078125,0
2026-03-18 09:38:00+05:30,23719.55078125,23729.349609375,23718.650390625,23724.05078125,0
2026-03-18 09:39:00+05:30,23708.05078125,23718.69921875,23706.44921875,23717.599609375,0
2026-03-18 09:40:00+05:30,23709.30078125,23712.25,23707.55078125,23708.099609375,0
2026-03-18 09:41:00+05:30,23705.400390625,23709.849609375,23704.05078125,23708.0,0
2026-03-18 09:42:00+05:30,23712.5,23717.75,23700.099609375,23705.44921875,0
2026-03-18 09:43:00+05:30,23725.099609375,23731.099609375,23713.150390625,23713.150390625,0
2026-03-18 09:44:00+05:30,23721.75,23727.25,23715.25,23725.5,0
2026-03-18 09:45:00+05:30,23713.19921875,23725.25,23711.55078125,23720.349609375,0
2026-03-18 09:46:00+05:30,23708.5,23717.099609375,23704.44921875,23712.80078125,0
2026-03-18 09:47:00+05:30,23708.849609375,23719.900390625,23705.05078125,23707.30078125,0
2026-03-18 09:48:00+05:30,23713.650390625,23715.5,23704.900390625,23709.30078125,0
2026-03-18 09:49:00+05:30,23732.19921875,23733.94921875,23714.599609375,23714.599609375,0
2026-03-18 09:50:00+05:30,23751.650390625,23752.25,23732.44921875,23733.400390625,0
2026-03-18 09:51:00+05:30,23738.30078125,23754.349609375,23737.5,23749.44921875,0
2026-03-18 09:52:00+05:30,23731.05078125,23741.599609375,23728.30078125,23739.099609375,0
2026-03-18 09:53:00+05:30,23731.05078125,23732.849609375,23724.599609375,23730.80078125,0
2026-03-18 09:54:00+05:30,23724.349609375,23732.80078125,23720.849609375,23730.400390625,0
2026-03-18 09:55:00+05:30,23704.150390625,23725.19921875,23700.900390625,23724.30078125,0
2026-03-18 09:56:00+05:30,23683.94921875,23705.599609375,23681.5,23704.44921875,0
2026-03-18 09:57:00+05:30,23669.55078125,23685.099609375,23669.55078125,23683.150390625,0
2026-03-18 09:58:00+05:30,23684.900390625,23684.900390625,23671.0,23671.05078125,0
2026-03-18 09:59:00+05:30,23691.25,23693.150390625,23684.349609375,23684.349609375,0
2026-03-18 10:00:00+05:30,23686.69921875,23695.650390625,23684.55078125,23691.150390625,0
2026-03-18 10:01:00+05:30,23687.849609375,23690.900390625,23683.05078125,23685.650390625,0
2026-03-18 10:02:00+05:30,23669.80078125,23689.099609375,23668.400390625,23687.80078125,0
2026-03-18 10:03:00+05:30,23659.349609375,23671.05078125,23657.80078125,23668.849609375,0
2026-03-18 10:04:00+05:30,23657.05078125,23661.25,23650.599609375,23658.30078125,0
2026-03-18 10:05:00+05:30,23648.69921875,23659.75,23644.599609375,23658.05078125,0
2026-03-18 10:06:00+05:30,23653.30078125,23654.19921875,23643.30078125,23648.30078125,0
2026-03-18 10:07:00+05:30,23660.94921875,23663.94921875,23654.30078125,23654.30078125,0
2026-03-18 10:08:00+05:30,23656.94921875,23663.05078125,23652.30078125,23661.0,0
2026-03-18 10:09:00+05:30,23650.19921875,23664.0,23650.19921875,23657.849609375,0
2026-03-18 10:10:00+05:30,23642.30078125,23652.349609375,23640.849609375,23649.349609375,0
2026-03-18 10:11:00+05:30,23653.349609375,23655.19921875,23640.69921875,23643.349609375,0
2026-03-18 10:12:00+05:30,23645.55078125,23653.900390625,23645.19921875,23652.55078125,0
2026-03-18 10:13:00+05:30,23650.900390625,23652.55078125,23641.599609375,23645.349609375,0
2026-03-18 10:14:00+05:30,23664.30078125,23666.30078125,23650.650390625,23650.650390625,0
2026-03-18 10:15:00+05:30,23673.75,23674.650390625,23664.650390625,23664.94921875,0
2026-03-18 10:16:00+05:30,23686.19921875,23688.44921875,23671.650390625,23671.650390625,0
2026-03-18 10:17:00+05:30,23687.349609375,23688.849609375,23684.30078125,23685.349609375,0
2026-03-18 10:18:00+05:30,23703.80078125,23704.400390625,23686.75,23686.75,0
2026-03-18 10:19:00+05:30,23707.349609375,23711.0,23703.80078125,23703.849609375,0
2026-03-18 10:20:00+05:30,23707.099609375,23714.19921875,23707.099609375,23707.69921875,0
2026-03-18 10:21:00+05:30,23709.19921875,23709.19921875,23701.349609375,23707.599609375,0
2026-03-18 10:22:00+05:30,23717.400390625,23720.19921875,23709.25,23709.25,0
2026-03-18 10:23:00+05:30,23731.099609375,23731.19921875,23717.30078125,23717.599609375,0
2026-03-18 10:24:00+05:30,23735.849609375,23736.05078125,23729.400390625,23729.599609375,0
2026-03-18 10:25:00+05:30,23731.75,23736.099609375,23728.30078125,23734.900390625,0
2026-03-18 10:26:00+05:30,23737.55078125,23737.55078125,23726.099609375,23731.55078125,0
2026-03-18 10:27:00+05:30,23725.30078125,23737.849609375,23716.69921875,23736.150390625,0
2026-03-18 10:28:00+05:30,23725.80078125,23727.849609375,23720.5,23725.400390625,0
2026-03-18 10:29:00+05:30,23722.94921875,23727.19921875,23721.650390625,23725.44921875,0
2026-03-18 10:30:00+05:30,23716.05078125,23723.400390625,23715.94921875,23721.650390625,0
2026-03-18 10:31:00+05:30,23720.099609375,23722.349609375,23713.44921875,23715.650390625,0
2026-03-18 10:32:00+05:30,23737.69921875,23738.099609375,23720.400390625,23720.400390625,0
2026-03-18 10:33:00+05:30,23735.55078125,23739.44921875,23733.849609375,23736.19921875,0
2026-03-18 10:34:00+05:30,23732.150390625,23737.849609375,23724.25,23735.849609375,0
2026-03-18 10:35:00+05:30,23726.349609375,23735.94921875,23726.349609375,23730.400390625,0
2026-03-18 10:36:00+05:30,23733.30078125,23733.75,23723.0,23725.94921875,0
2026-03-18 10:37:00+05:30,23739.150390625,23740.94921875,23730.900390625,23730.900390625,0
2026-03-18 10:38:00+05:30,23743.05078125,23746.0,23739.80078125,23739.849609375,0
2026-03-18 10:39:00+05:30,23731.5,23745.150390625,23730.05078125,23742.099609375,0
2026-03-18 10:40:00+05:30,23737.400390625,23740.05078125,23728.400390625,23730.55078125,0
2026-03-18 10:41:00+05:30,23733.25,23741.19921875,23731.400390625,23737.44921875,0
2026-03-18 10:42:00+05:30,23732.650390625,23737.94921875,23731.55078125,23734.099609375,0
2026-03-18 10:43:00+05:30,23728.5,23733.55078125,23722.900390625,23733.19921875,0
2026-03-18 10:44:00+05:30,23723.349609375,23730.349609375,23718.30078125,23728.849609375,0
2026-03-18 10:45:00+05:30,23731.80078125,23732.05078125,23721.099609375,23721.650390625,0
2026-03-18 10:46:00+05:30,23736.0,23739.849609375,23731.150390625,23731.55078125,0
2026-03-18 10:47:00+05:30,23738.650390625,23738.75,23732.19921875,23736.150390625,0
2026-03-18 10:48:00+05:30,23759.849609375,23759.849609375,23738.19921875,23738.19921875,0
2026-03-18 10:49:00+05:30,23759.849609375,23760.19921875,23753.94921875,23757.650390625,0
2026-03-18 10:50:00+05:30,23753.30078125,23765.0,23753.19921875,23759.55078125,0
2026-03-18 10:51:00+05:30,23761.30078125,23763.599609375,23752.650390625,23753.0,0
2026-03-18 10:52:00+05:30,23755.599609375,23762.80078125,23753.75,23761.099609375,0
2026-03-18 10:53:00+05:30,23760.30078125,23761.599609375,23754.05078125,23754.05078125,0
2026-03-18 10:54:00+05:30,23768.150390625,23769.650390625,23760.05078125,23760.94921875,0
2026-03-18 10:55:00+05:30,23769.94921875,23770.400390625,23764.19921875,23767.55078125,0
2026-03-18 10:56:00+05:30,23771.30078125,23774.75,23768.599609375,23769.650390625,0
2026-03-18 10:57:00+05:30,23776.349609375,23777.55078125,23769.80078125,23771.55078125,0
2026-03-18 10:58:00+05:30,23768.599609375,23777.900390625,23767.400390625,23776.25,0
2026-03-18 10:59:00+05:30,23770.599609375,23773.30078125,23766.599609375,23767.05078125,0
2026-03-18 11:00:00+05:30,23777.94921875,23780.599609375,23770.400390625,23770.80078125,0
2026-03-18 11:01:00+05:30,23767.099609375,23778.19921875,23764.150390625,23776.44921875,0
2026-03-18 11:02:00+05:30,23775.5,23775.849609375,23765.69921875,23767.349609375,0
2026-03-18 11:03:00+05:30,23781.19921875,23782.69921875,23775.650390625,23775.650390625,0
2026-03-18 11:04:00+05:30,23784.400390625,23785.94921875,23777.599609375,23781.599609375,0
2026-03-18 11:05:00+05:30,23772.44921875,23784.19921875,23771.599609375,23782.44921875,0
2026-03-18 11:06:00+05:30,23770.349609375,23774.30078125,23768.55078125,23771.94921875,0
2026-03-18 11:07:00+05:30,23766.599609375,23772.55078125,23764.55078125,23770.94921875,0
2026-03-18 11:08:00+05:30,23770.80078125,23773.75,23765.0,23767.05078125,0
2026-03-18 11:09:00+05:30,23777.150390625,23783.44921875,23770.25,23770.25,0
2026-03-18 11:10:00+05:30,23783.400390625,23783.400390625,23774.150390625,23776.599609375,0
2026-03-18 11:11:00+05:30,23770.05078125,23784.30078125,23769.349609375,23782.5,0
2026-03-18 11:12:00+05:30,23772.75,23775.150390625,23768.44921875,23770.05078125,0
2026-03-18 11:13:00+05:30,23773.849609375,23777.349609375,23770.5,23772.25,0
2026-03-18 11:14:00+05:30,23785.30078125,23790.75,23773.849609375,23773.849609375,0
2026-03-18 11:15:00+05:30,23773.55078125,23785.94921875,23771.150390625,23784.69921875,0
2026-03-18 11:16:00+05:30,23773.05078125,23775.599609375,23770.599609375,23771.94921875,0
2026-03-18 11:17:00+05:30,23773.650390625,23777.099609375,23772.0,23772.0,0
2026-03-18 11:18:00+05:30,23776.5,23778.150390625,23770.599609375,23772.94921875,0
2026-03-18 11:19:00+05:30,23787.05078125,23787.05078125,23776.900390625,23776.900390625,0
2026-03-18 11:20:00+05:30,23791.19921875,23791.30078125,23786.25,23786.25,0
2026-03-18 11:21:00+05:30,23793.599609375,23795.55078125,23787.19921875,23791.349609375,0
2026-03-18 11:22:00+05:30,23781.849609375,23799.400390625,23781.849609375,23794.05078125,0
2026-03-18 11:23:00+05:30,23791.400390625,23791.400390625,23782.55078125,23782.55078125,0
2026-03-18 11:24:00+05:30,23798.19921875,23800.849609375,23790.69921875,23790.69921875,0
2026-03-18 11:25:00+05:30,23792.150390625,23798.650390625,23790.099609375,23797.849609375,0
2026-03-18 11:26:00+05:30,23784.0,23794.55078125,23779.75,23791.75,0
2026-03-18 11:27:00+05:30,23801.19921875,23801.19921875,23782.80078125,23782.80078125,0
2026-03-18 11:28:00+05:30,23805.5,23805.80078125,23797.849609375,23800.44921875,0
2026-03-18 11:29:00+05:30,23799.599609375,23805.44921875,23798.400390625,23804.75,0
2026-03-18 11:30:00+05:30,23795.80078125,23800.349609375,23790.099609375,23798.75,0
2026-03-18 11:31:00+05:30,23792.900390625,23798.69921875,23792.349609375,23795.25,0
2026-03-18 11:32:00+05:30,23798.400390625,23799.650390625,23793.05078125,23793.05078125,0
2026-03-18 11:33:00+05:30,23793.5,23804.349609375,23792.0,23797.80078125,0
2026-03-18 11:34:00+05:30,23791.650390625,23798.400390625,23791.650390625,23793.05078125,0
2026-03-18 11:35:00+05:30,23784.30078125,23792.349609375,23783.099609375,23791.69921875,0
2026-03-18 11:36:00+05:30,23796.5,23796.849609375,23784.69921875,23784.69921875,0
2026-03-18 11:37:00+05:30,23804.25,23806.5,23795.5,23795.5,0
2026-03-18 11:38:00+05:30,23811.55078125,23811.55078125,23801.099609375,23803.80078125,0
2026-03-18 11:39:00+05:30,23812.94921875,23814.849609375,23810.349609375,23811.30078125,0
2026-03-18 11:40:00+05:30,23817.30078125,23817.30078125,23812.099609375,23813.349609375,0
2026-03-18 11:41:00+05:30,23824.5,23824.5,23817.0,23817.0,0
2026-03-18 11:42:00+05:30,23823.400390625,23835.099609375,23818.44921875,23825.599609375,0
2026-03-18 11:43:00+05:30,23828.5,23828.5,23819.650390625,23823.69921875,0
2026-03-18 11:44:00+05:30,23817.94921875,23833.44921875,23816.44921875,23829.19921875,0
2026-03-18 11:45:00+05:30,23813.25,23820.400390625,23812.150390625,23816.900390625,0
2026-03-18 11:46:00+05:30,23810.80078125,23813.349609375,23808.349609375,23812.30078125,0
2026-03-18 11:47:00+05:30,23814.75,23816.69921875,23808.19921875,23810.349609375,0
2026-03-18 11:48:00+05:30,23814.400390625,23818.0,23812.55078125,23813.599609375,0
2026-03-18 11:49:00+05:30,23804.150390625,23814.400390625,23804.150390625,23813.80078125,0
2026-03-18 11:50:00+05:30,23812.94921875,23814.150390625,23803.55078125,23804.30078125,0
2026-03-18 11:51:00+05:30,23816.55078125,23818.69921875,23813.05078125,23813.30078125,0
2026-03-18 11:52:00+05:30,23810.900390625,23818.55078125,23807.150390625,23816.849609375,0
2026-03-18 11:53:00+05:30,23810.05078125,23813.349609375,23808.599609375,23811.05078125,0
2026-03-18 11:54:00+05:30,23820.55078125,23822.5,23809.650390625,23809.650390625,0
2026-03-18 11:55:00+05:30,23815.0,23821.30078125,23814.099609375,23820.150390625,0
2026-03-18 11:56:00+05:30,23812.849609375,23814.69921875,23807.55078125,23813.900390625,0
2026-03-18 11:57:00+05:30,23811.19921875,23815.400390625,23806.5,23812.25,0
2026-03-18 11:58:00+05:30,23810.5,23813.05078125,23808.19921875,23810.19921875,0
2026-03-18 11:59:00+05:30,23806.30078125,23811.30078125,23806.30078125,23808.80078125,0
2026-03-18 12:00:00+05:30,23803.599609375,23810.80078125,23802.19921875,23806.650390625,0
2026-03-18 12:01:00+05:30,23799.650390625,23808.94921875,23798.599609375,23802.150390625,0
2026-03-18 12:02:00+05:30,23794.55078125,23800.099609375,23790.599609375,23798.19921875,0
2026-03-18 12:03:00+05:30,23790.650390625,23795.849609375,23787.0,23793.650390625,0
2026-03-18 12:04:00+05:30,23793.30078125,23797.55078125,23790.05078125,23790.05078125,0
2026-03-18 12:05:00+05:30,23793.44921875,23795.900390625,23790.69921875,23793.44921875,0
2026-03-18 12:06:00+05:30,23789.150390625,23797.19921875,23787.650390625,23792.55078125,0
2026-03-18 12:07:00+05:30,23778.19921875,23789.69921875,23778.19921875,23787.25,0
2026-03-18 12:08:00+05:30,23788.349609375,23788.349609375,23777.75,23777.75,0
2026-03-18 12:09:00+05:30,23779.599609375,23789.849609375,23778.400390625,23788.599609375,0
2026-03-18 12:10:00+05:30,23782.69921875,23787.80078125,23777.55078125,23779.05078125,0
2026-03-18 12:11:00+05:30,23783.900390625,23788.55078125,23779.400390625,23783.650390625,0
2026-03-18 12:12:00+05:30,23783.25,23783.69921875,23775.69921875,23783.099609375,0
2026-03-18 12:13:00+05:30,23784.349609375,23789.55078125,23782.849609375,23783.25,0
2026-03-18 12:14:00+05:30,23779.650390625,23783.849609375,23772.150390625,23783.349609375,0
2026-03-18 12:15:00+05:30,23780.0,23781.94921875,23776.0,23779.19921875,0
2026-03-18 12:16:00+05:30,23779.75,23784.650390625,23777.75,23780.099609375,0
2026-03-18 12:17:00+05:30,23777.900390625,23780.75,23775.150390625,23778.44921875,0
2026-03-18 12:18:00+05:30,23785.900390625,23786.25,23776.400390625,23776.400390625,0
2026-03-18 12:19:00+05:30,23786.44921875,23787.69921875,23779.19921875,23785.599609375,0
2026-03-18 12:20:00+05:30,23787.30078125,23788.80078125,23784.05078125,23785.69921875,0
2026-03-18 12:21:00+05:30,23779.150390625,23787.44921875,23776.400390625,23785.94921875,0
2026-03-18 12:22:00+05:30,23781.30078125,23786.80078125,23778.05078125,23778.05078125,0
2026-03-18 12:23:00+05:30,23772.19921875,23782.099609375,23770.099609375,23780.94921875,0
2026-03-18 12:24:00+05:30,23781.44921875,23787.150390625,23769.400390625,23770.55078125,0
2026-03-18 12:25:00+05:30,23774.900390625,23784.19921875,23771.599609375,23781.599609375,0
2026-03-18 12:26:00+05:30,23767.099609375,23777.099609375,23762.599609375,23775.599609375,0
2026-03-18 12:27:00+05:30,23764.349609375,23777.349609375,23762.5,23768.349609375,0
2026-03-18 12:28:00+05:30,23764.94921875,23768.400390625,23760.900390625,23763.849609375,0
2026-03-18 12:29:00+05:30,23767.0,23769.5,23762.5,23765.599609375,0
2026-03-18 12:30:00+05:30,23780.0,23781.44921875,23767.150390625,23767.150390625,0
2026-03-18 12:31:00+05:30,23777.599609375,23784.25,23775.69921875,23780.5,0
2026-03-18 12:32:00+05:30,23781.599609375,23782.69921875,23775.80078125,23775.80078125,0
2026-03-18 12:33:00+05:30,23783.44921875,23788.75,23778.0,23781.349609375,0
2026-03-18 12:34:00+05:30,23780.849609375,23789.94921875,23780.849609375,23782.69921875,0
2026-03-18 12:35:00+05:30,23785.80078125,23787.150390625,23778.55078125,23780.19921875,0
2026-03-18 12:36:00+05:30,23775.349609375,23788.80078125,23774.55078125,23785.900390625,0
2026-03-18 12:37:00+05:30,23771.25,23774.099609375,23765.30078125,23774.099609375,0
2026-03-18 12:38:00+05:30,23772.19921875,23778.05078125,23770.25,23770.25,0
2026-03-18 12:39:00+05:30,23772.599609375,23773.94921875,23770.19921875,23772.650390625,0
2026-03-18 12:40:00+05:30,23765.69921875,23774.19921875,23765.69921875,23772.599609375,0
2026-03-18 12:41:00+05:30,23770.94921875,23771.19921875,23762.400390625,23767.349609375,0
2026-03-18 12:42:00+05:30,23771.650390625,23773.44921875,23766.80078125,23770.099609375,0
2026-03-18 12:43:00+05:30,23773.150390625,23775.849609375,23768.349609375,23771.849609375,0
2026-03-18 12:44:00+05:30,23778.19921875,23778.19921875,23772.150390625,23773.25,0
2026-03-18 12:45:00+05:30,23770.94921875,23778.349609375,23768.44921875,23777.69921875,0
2026-03-18 12:46:00+05:30,23772.849609375,23773.05078125,23767.80078125,23770.099609375,0
2026-03-18 12:47:00+05:30,23768.19921875,23772.849609375,23766.80078125,23772.05078125,0
2026-03-18 12:48:00+05:30,23773.0,23774.400390625,23764.94921875,23768.69921875,0
2026-03-18 12:49:00+05:30,23785.75,23785.75,23772.599609375,23772.849609375,0
2026-03-18 12:50:00+05:30,23789.30078125,23790.599609375,23781.25,23785.44921875,0
2026-03-18 12:51:00+05:30,23783.80078125,23789.849609375,23782.650390625,23788.75,0
2026-03-18 12:52:00+05:30,23789.80078125,23794.5,23783.25,23784.599609375,0
2026-03-18 12:53:00+05:30,23779.30078125,23791.0,23778.599609375,23789.599609375,0
2026-03-18 12:54:00+05:30,23772.44921875,23781.0,23768.349609375,23778.80078125,0
2026-03-18 12:55:00+05:30,23767.19921875,23774.5,23766.75,23771.599609375,0
2026-03-18 12:56:00+05:30,23776.19921875,23776.19921875,23765.75,23767.099609375,0
2026-03-18 12:57:00+05:30,23772.849609375,23778.849609375,23772.849609375,23775.5,0
2026-03-18 12:58:00+05:30,23780.650390625,23780.650390625,23772.69921875,23773.400390625,0
2026-03-18 12:59:00+05:30,23775.900390625,23781.150390625,23774.400390625,23779.19921875,0
2026-03-18 13:00:00+05:30,23787.05078125,23789.099609375,23775.150390625,23775.150390625,0
2026-03-18 13:01:00+05:30,23794.55078125,23795.349609375,23784.650390625,23788.0,0
2026-03-18 13:02:00+05:30,23783.80078125,23795.349609375,23780.55078125,23795.349609375,0
2026-03-18 13:03:00+05:30,23789.25,23792.900390625,23778.0,23783.75,0
2026-03-18 13:04:00+05:30,23796.150390625,23798.19921875,23789.650390625,23792.599609375,0
2026-03-18 13:05:00+05:30,23788.599609375,23797.599609375,23786.69921875,23796.44921875,0
