Datetime,Open,High,Low,Close,Volume
2026-02-06 09:15:00+05:30,25602.44921875,25610.5,25555.94921875,25610.5,0
2026-02-06 09:16:00+05:30,25588.30078125,25606.75,25581.099609375,25598.0,0
2026-02-06 09:17:00+05:30,25618.5,25619.75,25582.44921875,25585.599609375,0
2026-02-06 09:18:00+05:30,25627.44921875,25628.05078125,25617.099609375,25617.849609375,0
2026-02-06 09:19:00+05:30,25603.5,25630.44921875,25603.0,25626.5,0
2026-02-06 09:20:00+05:30,25590.599609375,25600.69921875,25578.44921875,25600.650390625,0
2026-02-06 09:21:00+05:30,25598.0,25601.849609375,25587.75,25590.19921875,0
2026-02-06 09:22:00+05:30,25590.55078125,25600.30078125,25589.69921875,25599.5,0
2026-02-06 09:23:00+05:30,25583.69921875,25590.849609375,25578.69921875,25590.849609375,0
2026-02-06 09:24:00+05:30,25587.849609375,25594.150390625,25580.19921875,25582.94921875,0
2026-02-06 09:25:00+05:30,25582.80078125,25592.599609375,25578.94921875,25588.099609375,0
2026-02-06 09:26:00+05:30,25575.30078125,25586.099609375,25574.900390625,25583.75,0
2026-02-06 09:27:00+05:30,25587.349609375,25589.849609375,25574.150390625,25575.150390625,0
2026-02-06 09:28:00+05:30,25580.55078125,25596.94921875,25579.94921875,25587.5,0
2026-02-06 09:29:00+05:30,25574.349609375,25581.150390625,25570.5,25580.849609375,0
2026-02-06 09:30:00+05:30,25565.900390625,25574.599609375,25564.5,25574.599609375,0
2026-02-06 09:31:00+05:30,25561.5,25569.849609375,25561.44921875,25567.599609375,0
2026-02-06 09:32:00+05:30,25564.400390625,25564.400390625,25554.5,25561.0,0
2026-02-06 09:33:00+05:30,25563.150390625,25573.94921875,25562.5,25564.05078125,0
2026-02-06 09:34:00+05:30,25563.599609375,25566.25,25558.0,25562.599609375,0
2026-02-06 09:35:00+05:30,25556.19921875,25565.80078125,25555.150390625,25563.650390625,0
2026-02-06 09:36:00+05:30,25556.849609375,25559.94921875,25549.80078125,25556.30078125,0
2026-02-06 09:37:00+05:30,25547.900390625,25556.44921875,25545.94921875,25556.0,0
2026-02-06 09:38:00+05:30,25534.55078125,25547.5,25534.55078125,25547.0,0
2026-02-06 09:39:00+05:30,25544.30078125,25548.150390625,25534.400390625,25537.150390625,0
2026-02-06 09:40:00+05:30,25543.349609375,25547.69921875,25539.849609375,25543.44921875,0
2026-02-06 09:41:00+05:30,25540.25,25544.75,25537.94921875,25543.900390625,0
2026-02-06 09:42:00+05:30,25537.349609375,25542.80078125,25535.80078125,25540.900390625,0
2026-02-06 09:43:00+05:30,25525.75,25538.55078125,25525.75,25536.30078125,0
2026-02-06 09:44:00+05:30,25526.30078125,25529.349609375,25522.400390625,25525.349609375,0
2026-02-06 09:45:00+05:30,25551.30078125,25552.19921875,25527.19921875,25527.19921875,0
2026-02-06 09:46:00+05:30,25552.94921875,25559.349609375,25549.25,25552.150390625,0
2026-02-06 09:47:00+05:30,25561.650390625,25562.150390625,25550.94921875,25553.0,0
2026-02-06 09:48:00+05:30,25564.0,25564.94921875,25558.19921875,25561.44921875,0
2026-02-06 09:49:00+05:30,25569.0,25569.0,25559.19921875,25563.19921875,0
2026-02-06 09:50:00+05:30,25560.30078125,25570.80078125,25556.849609375,25569.25,0
2026-02-06 09:51:00+05:30,25565.75,25566.19921875,25558.650390625,25560.94921875,0
2026-02-06 09:52:00+05:30,25560.75,25566.25,25558.150390625,25565.55078125,0
2026-02-06 09:53:00+05:30,25559.150390625,25562.44921875,25555.099609375,25561.44921875,0
2026-02-06 09:54:00+05:30,25554.25,25560.55078125,25553.0,25559.5,0
2026-02-06 09:55:00+05:30,25545.849609375,25554.599609375,25543.30078125,25554.19921875,0
2026-02-06 09:56:00+05:30,25543.099609375,25547.400390625,25542.30078125,25545.5,0
2026-02-06 09:57:00+05:30,25541.099609375,25544.599609375,25538.05078125,25542.25,0
2026-02-06 09:58:00+05:30,25540.0,25545.099609375,25538.69921875,25541.099609375,0
2026-02-06 09:59:00+05:30,25552.349609375,25553.099609375,25539.0,25539.30078125,0
2026-02-06 10:00:00+05:30,25550.44921875,25560.44921875,25547.05078125,25552.349609375,0
2026-02-06 10:01:00+05:30,25542.599609375,25550.650390625,25542.099609375,25550.650390625,0
2026-02-06 10:02:00+05:30,25531.30078125,25546.650390625,25527.69921875,25542.900390625,0
2026-02-06 10:03:00+05:30,25523.099609375,25533.30078125,25520.05078125,25530.5,0
2026-02-06 10:04:00+05:30,25535.55078125,25539.30078125,25522.599609375,25522.599609375,0
2026-02-06 10:05:00+05:30,25540.900390625,25542.150390625,25532.849609375,25534.849609375,0
2026-02-06 10:06:00+05:30,25526.55078125,25541.19921875,25526.55078125,25540.44921875,0
2026-02-06 10:07:00+05:30,25528.69921875,25528.69921875,25520.80078125,25526.30078125,0
2026-02-06 10:08:00+05:30,25534.80078125,25534.80078125,25526.599609375,25527.69921875,0
2026-02-06 10:09:00+05:30,25531.75,25536.30078125,25531.400390625,25533.5,0
2026-02-06 10:10:00+05:30,25524.80078125,25533.5,25523.150390625,25531.55078125,0
2026-02-06 10:11:00+05:30,25509.75,25524.19921875,25508.5,25524.05078125,0
2026-02-06 10:12:00+05:30,25522.30078125,25522.30078125,25504.75,25509.599609375,0
2026-02-06 10:13:00+05:30,25514.900390625,25521.75,25512.75,25519.80078125,0
2026-02-06 10:14:00+05:30,25515.80078125,25517.5,25511.849609375,25515.19921875,0
2026-02-06 10:15:00+05:30,25518.5,25522.650390625,25513.849609375,25515.80078125,0
2026-02-06 10:16:00+05:30,25516.19921875,25518.849609375,25511.599609375,25518.349609375,0
2026-02-06 10:17:00+05:30,25526.849609375,25528.0,25515.75,25515.75,0
2026-02-06 10:18:00+05:30,25551.69921875,25553.099609375,25526.75,25527.400390625,0
2026-02-06 10:19:00+05:30,25544.849609375,25553.19921875,25543.849609375,25552.099609375,0
2026-02-06 10:20:00+05:30,25546.69921875,25550.80078125,25543.94921875,25543.94921875,0
2026-02-06 10:21:00+05:30,25547.55078125,25549.05078125,25539.44921875,25546.44921875,0
2026-02-06 10:22:00+05:30,25554.849609375,25554.849609375,25545.75,25546.30078125,0
2026-02-06 10:23:00+05:30,25553.599609375,25558.80078125,25552.5,25553.849609375,0
2026-02-06 10:24:00+05:30,25544.69921875,25556.150390625,25544.69921875,25553.150390625,0
2026-02-06 10:25:00+05:30,25533.80078125,25546.400390625,25532.150390625,25543.94921875,0
2026-02-06 10:26:00+05:30,25540.19921875,25542.05078125,25530.30078125,25532.849609375,0
2026-02-06 10:27:00+05:30,25533.44921875,25541.0,25531.150390625,25539.69921875,0
2026-02-06 10:28:00+05:30,25524.69921875,25533.05078125,25523.650390625,25533.05078125,0
2026-02-06 10:29:00+05:30,25506.650390625,25525.349609375,25506.650390625,25525.349609375,0
2026-02-06 10:30:00+05:30,25504.599609375,25507.599609375,25497.650390625,25507.099609375,0
2026-02-06 10:31:00+05:30,25505.94921875,25512.0,25498.900390625,25504.94921875,0
2026-02-06 10:32:00+05:30,25509.849609375,25514.150390625,25505.75,25506.150390625,0
2026-02-06 10:33:00+05:30,25505.349609375,25511.30078125,25504.0,25509.5,0
2026-02-06 10:34:00+05:30,25504.80078125,25506.25,25496.650390625,25504.0,0
2026-02-06 10:35:00+05:30,25509.44921875,25510.349609375,25502.400390625,25504.849609375,0
2026-02-06 10:36:00+05:30,25520.55078125,25520.55078125,25508.900390625,25509.650390625,0
2026-02-06 10:37:00+05:30,25504.80078125,25520.849609375,25503.75,25519.349609375,0
2026-02-06 10:38:00+05:30,25518.19921875,25520.44921875,25503.94921875,25503.94921875,0
2026-02-06 10:39:00+05:30,25522.44921875,25525.849609375,25518.0,25518.80078125,0
2026-02-06 10:40:00+05:30,25514.55078125,25523.650390625,25513.80078125,25521.599609375,0
2026-02-06 10:41:00+05:30,25506.75,25514.25,25503.599609375,25513.5,0
