Datetime,Open,High,Low,Close,Volume
2026-02-20 09:15:00+05:30,25462.400390625,25465.80078125,25386.75,25406.349609375,0
2026-02-20 09:16:00+05:30,25469.05078125,25485.5,25456.099609375,25465.849609375,0
2026-02-20 09:17:00+05:30,25440.75,25476.400390625,25440.75,25471.69921875,0
2026-02-20 09:18:00+05:30,25435.55078125,25451.400390625,25421.900390625,25440.849609375,0
2026-02-20 09:19:00+05:30,25452.900390625,25456.19921875,25431.55078125,25437.349609375,0
2026-02-20 09:20:00+05:30,25458.400390625,25465.80078125,25445.80078125,25453.25,0
2026-02-20 09:21:00+05:30,25465.30078125,25479.44921875,25457.349609375,25459.75,0
2026-02-20 09:22:00+05:30,25467.80078125,25473.55078125,25464.099609375,25466.599609375,0
2026-02-20 09:23:00+05:30,25451.94921875,25473.94921875,25450.400390625,25469.94921875,0
2026-02-20 09:24:00+05:30,25431.55078125,25451.650390625,25431.55078125,25451.599609375,0
2026-02-20 09:25:00+05:30,25411.19921875,25432.0,25411.05078125,25432.0,0
2026-02-20 09:26:00+05:30,25417.94921875,25425.599609375,25411.30078125,25411.30078125,0
2026-02-20 09:27:00+05:30,25424.400390625,25429.05078125,25413.69921875,25418.849609375,0
2026-02-20 09:28:00+05:30,25407.849609375,25424.44921875,25407.849609375,25423.80078125,0
2026-02-20 09:29:00+05:30,25382.099609375,25409.05078125,25380.349609375,25407.44921875,0
2026-02-20 09:30:00+05:30,25423.44921875,25423.44921875,25381.75,25381.75,0
2026-02-20 09:31:00+05:30,25403.400390625,25424.44921875,25401.75,25424.44921875,0
2026-02-20 09:32:00+05:30,25430.0,25430.0,25402.05078125,25402.75,0
2026-02-20 09:33:00+05:30,25451.94921875,25453.099609375,25429.30078125,25429.30078125,0
2026-02-20 09:34:00+05:30,25466.349609375,25468.849609375,25450.5,25451.94921875,0
2026-02-20 09:35:00+05:30,25469.400390625,25476.75,25464.099609375,25466.599609375,0
2026-02-20 09:36:00+05:30,25475.5,25479.400390625,25466.55078125,25468.900390625,0
2026-02-20 09:37:00+05:30,25474.30078125,25478.94921875,25464.0,25475.349609375,0
2026-02-20 09:38:00+05:30,25461.55078125,25475.30078125,25456.69921875,25473.400390625,0
2026-02-20 09:39:00+05:30,25469.150390625,25469.150390625,25460.55078125,25461.400390625,0
2026-02-20 09:40:00+05:30,25457.5,25469.650390625,25451.55078125,25469.44921875,0
2026-02-20 09:41:00+05:30,25452.75,25461.44921875,25450.349609375,25458.55078125,0
2026-02-20 09:42:00+05:30,25471.94921875,25475.099609375,25450.44921875,25452.599609375,0
2026-02-20 09:43:00+05:30,25480.69921875,25481.69921875,25470.25,25472.55078125,0
2026-02-20 09:44:00+05:30,25482.30078125,25486.599609375,25477.30078125,25481.349609375,0
2026-02-20 09:45:00+05:30,25487.5,25490.25,25480.599609375,25481.650390625,0
2026-02-20 09:46:00+05:30,25489.900390625,25492.25,25485.599609375,25488.19921875,0
2026-02-20 09:47:00+05:30,25497.94921875,25499.80078125,25489.44921875,25489.69921875,0
2026-02-20 09:48:00+05:30,25511.900390625,25513.75,25496.69921875,25497.75,0
2026-02-20 09:49:00+05:30,25507.900390625,25514.75,25501.650390625,25511.44921875,0
2026-02-20 09:50:00+05:30,25520.69921875,25522.150390625,25508.05078125,25508.05078125,0
2026-02-20 09:51:00+05:30,25520.650390625,25523.849609375,25516.55078125,25520.599609375,0
2026-02-20 09:52:00+05:30,25502.0,25523.599609375,25502.0,25521.599609375,0
2026-02-20 09:53:00+05:30,25501.80078125,25505.75,25499.75,25502.599609375,0
2026-02-20 09:54:00+05:30,25504.05078125,25504.25,25496.599609375,25501.80078125,0
2026-02-20 09:55:00+05:30,25506.099609375,25506.25,25498.55078125,25503.900390625,0
2026-02-20 09:56:00+05:30,25520.150390625,25524.69921875,25505.650390625,25505.650390625,0
2026-02-20 09:57:00+05:30,25522.099609375,25522.849609375,25515.5,25520.599609375,0
2026-02-20 09:58:00+05:30,25514.5,25522.099609375,25510.55078125,25521.849609375,0
2026-02-20 09:59:00+05:30,25520.80078125,25521.19921875,25512.400390625,25514.849609375,0
2026-02-20 10:00:00+05:30,25511.05078125,25523.44921875,25508.55078125,25520.25,0
2026-02-20 10:01:00+05:30,25509.25,25516.900390625,25507.94921875,25510.849609375,0
2026-02-20 10:02:00+05:30,25508.900390625,25509.69921875,25503.05078125,25508.900390625,0
2026-02-20 10:03:00+05:30,25492.05078125,25511.69921875,25491.94921875,25508.150390625,0
2026-02-20 10:04:00+05:30,25496.349609375,25500.5,25492.0,25492.150390625,0
2026-02-20 10:05:00+05:30,25500.05078125,25506.150390625,25497.44921875,25497.44921875,0
2026-02-20 10:06:00+05:30,25509.150390625,25512.599609375,25499.599609375,25499.599609375,0
2026-02-20 10:07:00+05:30,25498.30078125,25507.599609375,25497.30078125,25507.44921875,0
2026-02-20 10:08:00+05:30,25477.69921875,25501.44921875,25477.30078125,25499.94921875,0
2026-02-20 10:09:00+05:30,25475.099609375,25478.650390625,25468.94921875,25478.650390625,0
2026-02-20 10:10:00+05:30,25485.55078125,25486.05078125,25475.400390625,25475.400390625,0
2026-02-20 10:11:00+05:30,25496.849609375,25498.5,25480.80078125,25484.900390625,0
2026-02-20 10:12:00+05:30,25494.30078125,25501.80078125,25491.44921875,25496.25,0
2026-02-20 10:13:00+05:30,25482.849609375,25499.5,25482.849609375,25493.44921875,0
2026-02-20 10:14:00+05:30,25480.44921875,25484.30078125,25474.30078125,25483.650390625,0
2026-02-20 10:15:00+05:30,25495.849609375,25497.400390625,25479.900390625,25479.900390625,0
2026-02-20 10:16:00+05:30,25517.599609375,25518.849609375,25495.0,25496.099609375,0
2026-02-20 10:17:00+05:30,25519.150390625,25520.599609375,25514.75,25517.5,0
2026-02-20 10:18:00+05:30,25536.5,25538.55078125,25519.80078125,25519.80078125,0
2026-02-20 10:19:00+05:30,25538.05078125,25543.0,25535.900390625,25537.099609375,0
2026-02-20 10:20:00+05:30,25534.55078125,25540.599609375,25532.75,25538.55078125,0
2026-02-20 10:21:00+05:30,25536.19921875,25537.44921875,25531.5,25534.69921875,0
2026-02-20 10:22:00+05:30,25546.75,25554.650390625,25534.44921875,25535.099609375,0
2026-02-20 10:23:00+05:30,25539.94921875,25550.599609375,25538.55078125,25546.900390625,0
2026-02-20 10:24:00+05:30,25544.849609375,25546.400390625,25539.5,25541.05078125,0
2026-02-20 10:25:00+05:30,25551.94921875,25552.849609375,25543.75,25543.75,0
2026-02-20 10:26:00+05:30,25569.44921875,25570.900390625,25548.099609375,25551.69921875,0
2026-02-20 10:27:00+05:30,25562.80078125,25572.5,25562.55078125,25568.05078125,0
2026-02-20 10:28:00+05:30,25552.849609375,25563.25,25552.55078125,25562.69921875,0
2026-02-20 10:29:00+05:30,25550.80078125,25554.30078125,25548.099609375,25552.650390625,0
2026-02-20 10:30:00+05:30,25569.80078125,25577.349609375,25550.94921875,25550.94921875,0
2026-02-20 10:31:00+05:30,25569.349609375,25574.0,25565.599609375,25568.80078125,0
2026-02-20 10:32:00+05:30,25574.150390625,25577.75,25568.650390625,25568.69921875,0
2026-02-20 10:33:00+05:30,25576.55078125,25576.900390625,25568.650390625,25574.599609375,0
2026-02-20 10:34:00+05:30,25570.849609375,25577.099609375,25566.94921875,25576.75,0
2026-02-20 10:35:00+05:30,25570.55078125,25578.150390625,25570.5,25570.5,0
2026-02-20 10:36:00+05:30,25569.900390625,25574.80078125,25569.19921875,25570.599609375,0
2026-02-20 10:37:00+05:30,25568.05078125,25574.05078125,25565.650390625,25570.44921875,0
2026-02-20 10:38:00+05:30,25566.599609375,25569.30078125,25564.150390625,25568.25,0
2026-02-20 10:39:00+05:30,25578.400390625,25578.400390625,25565.75,25565.75,0
2026-02-20 10:40:00+05:30,25594.44921875,25595.44921875,25576.30078125,25576.650390625,0
2026-02-20 10:41:00+05:30,25599.75,25602.80078125,25594.900390625,25595.099609375,0
2026-02-20 10:42:00+05:30,25595.44921875,25600.0,25590.349609375,25599.099609375,0
2026-02-20 10:43:00+05:30,25596.349609375,25598.05078125,25594.150390625,25595.44921875,0
2026-02-20 10:44:00+05:30,25596.650390625,25600.30078125,25594.150390625,25597.19921875,0
2026-02-20 10:45:00+05:30,25604.0,25606.0,25595.599609375,25595.599609375,0
2026-02-20 10:46:00+05:30,25601.599609375,25604.900390625,25594.0,25603.599609375,0
2026-02-20 10:47:00+05:30,25584.75,25602.650390625,25584.5,25600.30078125,0
2026-02-20 10:48:00+05:30,25589.599609375,25593.05078125,25581.94921875,25584.150390625,0
2026-02-20 10:49:00+05:30,25588.75,25593.25,25583.150390625,25589.55078125,0
2026-02-20 10:50:00+05:30,25577.05078125,25590.75,25577.05078125,25588.849609375,0
2026-02-20 10:51:00+05:30,25583.0,25585.75,25577.650390625,25577.849609375,0
2026-02-20 10:52:00+05:30,25589.44921875,25592.05078125,25581.69921875,25582.25,0
2026-02-20 10:53:00+05:30,25584.650390625,25593.94921875,25584.400390625,25589.19921875,0
2026-02-20 10:54:00+05:30,25587.94921875,25591.30078125,25584.5,25584.5,0
2026-02-20 10:55:00+05:30,25589.55078125,25591.849609375,25587.55078125,25588.30078125,0
2026-02-20 10:56:00+05:30,25589.599609375,25591.650390625,25586.05078125,25589.099609375,0
2026-02-20 10:57:00+05:30,25589.349609375,25593.849609375,25587.80078125,25589.5,0
2026-02-20 10:58:00+05:30,25575.25,25590.0,25574.05078125,25589.30078125,0
2026-02-20 10:59:00+05:30,25584.19921875,25590.900390625,25574.349609375,25574.349609375,0
2026-02-20 11:00:00+05:30,25589.19921875,25589.30078125,25583.94921875,25584.849609375,0
2026-02-20 11:01:00+05:30,25578.30078125,25590.30078125,25577.099609375,25589.25,0
2026-02-20 11:02:00+05:30,25573.349609375,25580.94921875,25569.30078125,25578.30078125,0
2026-02-20 11:03:00+05:30,25572.150390625,25577.650390625,25571.30078125,25573.150390625,0
2026-02-20 11:04:00+05:30,25579.19921875,25582.599609375,25571.94921875,25572.44921875,0
2026-02-20 11:05:00+05:30,25582.599609375,25586.349609375,25576.80078125,25579.55078125,0
2026-02-20 11:06:00+05:30,25574.5,25584.650390625,25574.25,25582.400390625,0
2026-02-20 11:07:00+05:30,25574.30078125,25579.650390625,25573.400390625,25575.150390625,0
2026-02-20 11:08:00+05:30,25573.55078125,25574.900390625,25564.849609375,25574.25,0
