Datetime,Open,High,Low,Close,Volume
2026-05-13 09:15:00+05:30,23448.849609375,23503.150390625,23365.80078125,23365.80078125,0
2026-05-13 09:16:00+05:30,23424.80078125,23476.19921875,23411.30078125,23424.80078125,0
2026-05-13 09:17:00+05:30,23421.849609375,23448.94921875,23418.80078125,23424.599609375,0
2026-05-13 09:18:00+05:30,23439.75,23440.0,23412.55078125,23439.75,0
2026-05-13 09:19:00+05:30,23405.400390625,23439.94921875,23403.30078125,23439.55078125,0
2026-05-13 09:20:00+05:30,23415.849609375,23424.599609375,23402.650390625,23415.849609375,0
2026-05-13 09:21:00+05:30,23387.150390625,23415.849609375,23383.0,23387.150390625,0
2026-05-13 09:22:00+05:30,23394.94921875,23398.19921875,23379.80078125,23387.19921875,0
2026-05-13 09:23:00+05:30,23431.599609375,23435.0,23392.30078125,23395.30078125,0
2026-05-13 09:24:00+05:30,23437.900390625,23441.150390625,23427.30078125,23431.05078125,0
2026-05-13 09:25:00+05:30,23411.900390625,23439.94921875,23402.44921875,23438.400390625,0
2026-05-13 09:26:00+05:30,23395.94921875,23413.150390625,23394.94921875,23411.94921875,0
2026-05-13 09:27:00+05:30,23415.19921875,23416.0,23396.099609375,23397.400390625,0
2026-05-13 09:28:00+05:30,23395.599609375,23421.69921875,23389.900390625,23415.400390625,0
2026-05-13 09:29:00+05:30,23367.05078125,23394.650390625,23367.05078125,23393.80078125,0
2026-05-13 09:30:00+05:30,23385.0,23387.650390625,23367.69921875,23367.69921875,0
2026-05-13 09:31:00+05:30,23357.849609375,23385.69921875,23355.650390625,23384.900390625,0
2026-05-13 09:32:00+05:30,23351.94921875,23362.94921875,23351.94921875,23357.75,0
2026-05-13 09:33:00+05:30,23354.849609375,23360.099609375,23348.30078125,23352.30078125,0
2026-05-13 09:34:00+05:30,23337.94921875,23360.44921875,23335.94921875,23355.55078125,0
2026-05-13 09:35:00+05:30,23315.69921875,23339.349609375,23315.69921875,23337.30078125,0
2026-05-13 09:36:00+05:30,23308.849609375,23317.69921875,23308.849609375,23316.75,0
2026-05-13 09:37:00+05:30,23287.599609375,23312.349609375,23286.94921875,23308.900390625,0
2026-05-13 09:38:00+05:30,23280.30078125,23296.80078125,23279.30078125,23286.150390625,0
2026-05-13 09:39:00+05:30,23276.5,23281.599609375,23263.05078125,23279.55078125,0
2026-05-13 09:40:00+05:30,23268.5,23279.25,23264.44921875,23275.5,0
2026-05-13 09:41:00+05:30,23275.400390625,23280.69921875,23268.25,23269.099609375,0
2026-05-13 09:42:00+05:30,23304.94921875,23307.650390625,23275.94921875,23275.94921875,0
2026-05-13 09:43:00+05:30,23298.80078125,23307.5,23293.05078125,23305.099609375,0
2026-05-13 09:44:00+05:30,23308.5,23314.19921875,23298.05078125,23298.69921875,0
2026-05-13 09:45:00+05:30,23311.80078125,23327.0,23307.75,23308.900390625,0
2026-05-13 09:46:00+05:30,23307.25,23314.30078125,23305.099609375,23311.599609375,0
2026-05-13 09:47:00+05:30,23291.849609375,23307.44921875,23291.5,23306.650390625,0
2026-05-13 09:48:00+05:30,23289.599609375,23300.599609375,23287.099609375,23291.150390625,0
2026-05-13 09:49:00+05:30,23298.75,23305.05078125,23287.900390625,23289.349609375,0
2026-05-13 09:50:00+05:30,23306.5,23307.19921875,23298.599609375,23299.05078125,0
2026-05-13 09:51:00+05:30,23335.44921875,23335.80078125,23305.19921875,23306.55078125,0
2026-05-13 09:52:00+05:30,23353.0,23353.0,23332.099609375,23335.25,0
2026-05-13 09:53:00+05:30,23361.80078125,23361.80078125,23352.849609375,23352.849609375,0
2026-05-13 09:54:00+05:30,23367.599609375,23372.44921875,23360.75,23361.599609375,0
2026-05-13 09:55:00+05:30,23373.400390625,23389.69921875,23367.25,23367.25,0
2026-05-13 09:56:00+05:30,23369.0,23375.94921875,23366.19921875,23373.400390625,0
2026-05-13 09:57:00+05:30,23354.69921875,23369.69921875,23354.25,23368.44921875,0
2026-05-13 09:58:00+05:30,23361.44921875,23361.80078125,23344.69921875,23353.25,0
2026-05-13 09:59:00+05:30,23372.44921875,23372.44921875,23360.80078125,23361.099609375,0
2026-05-13 10:00:00+05:30,23362.44921875,23371.150390625,23354.150390625,23371.150390625,0
2026-05-13 10:01:00+05:30,23380.150390625,23390.94921875,23362.349609375,23362.349609375,0
2026-05-13 10:02:00+05:30,23376.599609375,23384.849609375,23376.599609375,23380.44921875,0
2026-05-13 10:03:00+05:30,23376.099609375,23380.849609375,23368.44921875,23376.44921875,0
2026-05-13 10:04:00+05:30,23392.44921875,23392.44921875,23371.69921875,23375.599609375,0
2026-05-13 10:05:00+05:30,23399.75,23404.349609375,23392.19921875,23392.599609375,0
2026-05-13 10:06:00+05:30,23413.349609375,23415.849609375,23398.94921875,23399.44921875,0
2026-05-13 10:07:00+05:30,23412.599609375,23426.25,23411.900390625,23412.650390625,0
2026-05-13 10:08:00+05:30,23410.349609375,23412.69921875,23402.05078125,23412.25,0
2026-05-13 10:09:00+05:30,23407.400390625,23413.849609375,23405.400390625,23410.0,0
2026-05-13 10:10:00+05:30,23394.349609375,23411.400390625,23394.349609375,23407.5,0
2026-05-13 10:11:00+05:30,23384.69921875,23394.94921875,23382.900390625,23393.650390625,0
2026-05-13 10:12:00+05:30,23390.099609375,23399.25,23381.25,23383.69921875,0
2026-05-13 10:13:00+05:30,23400.900390625,23402.150390625,23387.650390625,23389.650390625,0
2026-05-13 10:14:00+05:30,23403.05078125,23407.900390625,23399.69921875,23400.55078125,0
2026-05-13 10:15:00+05:30,23413.80078125,23414.650390625,23398.44921875,23403.19921875,0
2026-05-13 10:16:00+05:30,23422.099609375,23424.25,23413.400390625,23413.55078125,0
2026-05-13 10:17:00+05:30,23434.19921875,23434.5,23421.44921875,23421.5,0
2026-05-13 10:18:00+05:30,23439.44921875,23440.55078125,23430.94921875,23434.19921875,0
2026-05-13 10:19:00+05:30,23436.05078125,23439.94921875,23430.5,23439.400390625,0
2026-05-13 10:20:00+05:30,23452.0,23452.44921875,23435.80078125,23435.80078125,0
2026-05-13 10:21:00+05:30,23448.55078125,23463.94921875,23443.80078125,23451.75,0
2026-05-13 10:22:00+05:30,23443.94921875,23448.25,23440.80078125,23447.849609375,0
2026-05-13 10:23:00+05:30,23459.650390625,23462.19921875,23443.900390625,23443.94921875,0
2026-05-13 10:24:00+05:30,23460.849609375,23461.75,23452.099609375,23459.75,0
2026-05-13 10:25:00+05:30,23460.69921875,23467.400390625,23459.44921875,23460.849609375,0
2026-05-13 10:26:00+05:30,23468.05078125,23468.099609375,23460.30078125,23460.55078125,0
2026-05-13 10:27:00+05:30,23475.05078125,23475.849609375,23466.0,23475.05078125,0
2026-05-13 10:28:00+05:30,23468.80078125,23477.80078125,23467.650390625,23474.69921875,0
2026-05-13 10:29:00+05:30,23452.44921875,23468.80078125,23452.099609375,23466.94921875,0
2026-05-13 10:30:00+05:30,23448.80078125,23456.94921875,23443.349609375,23452.25,0
2026-05-13 10:31:00+05:30,23452.05078125,23458.099609375,23446.44921875,23448.5,0
2026-05-13 10:32:00+05:30,23451.55078125,23456.94921875,23446.25,23452.099609375,0
2026-05-13 10:33:00+05:30,23454.30078125,23456.80078125,23450.0,23451.55078125,0
2026-05-13 10:34:00+05:30,23475.900390625,23478.599609375,23454.349609375,23454.349609375,0
2026-05-13 10:35:00+05:30,23461.650390625,23476.55078125,23461.650390625,23475.5,0
2026-05-13 10:36:00+05:30,23453.55078125,23461.900390625,23453.55078125,23461.80078125,0
2026-05-13 10:37:00+05:30,23462.75,23463.5,23449.69921875,23453.25,0
2026-05-13 10:38:00+05:30,23448.099609375,23464.150390625,23448.099609375,23462.099609375,0
2026-05-13 10:39:00+05:30,23429.099609375,23449.30078125,23423.599609375,23447.650390625,0
2026-05-13 10:40:00+05:30,23451.80078125,23451.80078125,23429.25,23429.849609375,0
2026-05-13 10:41:00+05:30,23460.55078125,23463.099609375,23450.55078125,23451.44921875,0
2026-05-13 10:42:00+05:30,23459.150390625,23463.0,23454.599609375,23460.94921875,0
2026-05-13 10:43:00+05:30,23462.349609375,23464.599609375,23456.599609375,23459.19921875,0
2026-05-13 10:44:00+05:30,23464.0,23466.099609375,23460.80078125,23461.94921875,0
2026-05-13 10:45:00+05:30,23469.650390625,23472.44921875,23462.900390625,23464.05078125,0
2026-05-13 10:46:00+05:30,23462.849609375,23469.650390625,23462.25,23469.349609375,0
2026-05-13 10:47:00+05:30,23460.349609375,23465.75,23460.19921875,23462.849609375,0
2026-05-13 10:48:00+05:30,23462.75,23462.900390625,23455.5,23459.94921875,0
2026-05-13 10:49:00+05:30,23445.599609375,23463.44921875,23445.400390625,23462.599609375,0
2026-05-13 10:50:00+05:30,23447.25,23450.5,23445.44921875,23445.650390625,0
2026-05-13 10:51:00+05:30,23447.400390625,23451.75,23444.599609375,23447.0,0
2026-05-13 10:52:00+05:30,23457.849609375,23457.849609375,23445.400390625,23447.599609375,0
