Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00+05:30,24487.69921875,24501.650390625,24439.69921875,24463.75,0
2026-04-22 09:16:00+05:30,24497.55078125,24505.55078125,24466.0,24488.5,0
2026-04-22 09:17:00+05:30,24506.69921875,24515.75,24494.05078125,24498.849609375,0
2026-04-22 09:18:00+05:30,24494.650390625,24507.30078125,24485.099609375,24506.05078125,0
2026-04-22 09:19:00+05:30,24479.30078125,24493.400390625,24477.19921875,24493.05078125,0
2026-04-22 09:20:00+05:30,24482.599609375,24485.900390625,24470.05078125,24477.44921875,0
2026-04-22 09:21:00+05:30,24491.099609375,24491.44921875,24478.150390625,24481.55078125,0
2026-04-22 09:22:00+05:30,24484.25,24496.099609375,24480.19921875,24490.150390625,0
2026-04-22 09:23:00+05:30,24487.75,24491.150390625,24482.849609375,24484.25,0
2026-04-22 09:24:00+05:30,24463.400390625,24487.69921875,24459.150390625,24485.30078125,0
2026-04-22 09:25:00+05:30,24453.69921875,24465.349609375,24449.69921875,24465.349609375,0
2026-04-22 09:26:00+05:30,24455.75,24461.19921875,24451.400390625,24453.44921875,0
2026-04-22 09:27:00+05:30,24455.900390625,24459.69921875,24451.650390625,24456.5,0
2026-04-22 09:28:00+05:30,24447.69921875,24458.0,24444.900390625,24456.0,0
2026-04-22 09:29:00+05:30,24440.400390625,24454.5,24437.75,24447.5,0
2026-04-22 09:30:00+05:30,24440.69921875,24440.69921875,24428.44921875,24439.44921875,0
2026-04-22 09:31:00+05:30,24445.75,24447.05078125,24441.150390625,24441.19921875,0
2026-04-22 09:32:00+05:30,24452.19921875,24452.19921875,24443.849609375,24447.099609375,0
2026-04-22 09:33:00+05:30,24447.150390625,24463.80078125,24444.30078125,24451.94921875,0
2026-04-22 09:34:00+05:30,24452.150390625,24452.150390625,24436.599609375,24448.099609375,0
2026-04-22 09:35:00+05:30,24446.150390625,24459.349609375,24446.150390625,24451.94921875,0
2026-04-22 09:36:00+05:30,24466.05078125,24466.05078125,24442.599609375,24444.349609375,0
2026-04-22 09:37:00+05:30,24452.55078125,24466.44921875,24449.099609375,24466.44921875,0
2026-04-22 09:38:00+05:30,24449.099609375,24454.650390625,24443.25,24452.19921875,0
2026-04-22 09:39:00+05:30,24438.69921875,24449.099609375,24438.69921875,24449.099609375,0
2026-04-22 09:40:00+05:30,24439.849609375,24440.44921875,24425.400390625,24437.94921875,0
2026-04-22 09:41:00+05:30,24431.349609375,24440.849609375,24429.349609375,24440.5,0
2026-04-22 09:42:00+05:30,24435.0,24440.80078125,24429.94921875,24430.55078125,0
2026-04-22 09:43:00+05:30,24423.30078125,24434.400390625,24422.75,24432.650390625,0
2026-04-22 09:44:00+05:30,24424.400390625,24427.150390625,24420.900390625,24423.75,0
2026-04-22 09:45:00+05:30,24426.5,24429.0,24420.150390625,24424.80078125,0
2026-04-22 09:46:00+05:30,24413.0,24433.55078125,24412.30078125,24427.55078125,0
2026-04-22 09:47:00+05:30,24416.30078125,24417.599609375,24409.05078125,24412.69921875,0
2026-04-22 09:48:00+05:30,24412.69921875,24416.349609375,24406.5,24416.349609375,0
2026-04-22 09:49:00+05:30,24416.94921875,24418.69921875,24412.25,24413.150390625,0
2026-04-22 09:50:00+05:30,24413.44921875,24424.25,24412.69921875,24418.25,0
2026-04-22 09:51:00+05:30,24423.44921875,24424.25,24406.400390625,24415.30078125,0
2026-04-22 09:52:00+05:30,24421.849609375,24432.69921875,24418.599609375,24422.900390625,0
2026-04-22 09:53:00+05:30,24421.05078125,24426.0,24418.400390625,24420.80078125,0
2026-04-22 09:54:00+05:30,24409.44921875,24421.05078125,24408.0,24421.05078125,0
2026-04-22 09:55:00+05:30,24407.5,24410.150390625,24397.5,24410.150390625,0
2026-04-22 09:56:00+05:30,24405.05078125,24406.849609375,24397.5,24406.55078125,0
2026-04-22 09:57:00+05:30,24386.30078125,24407.5,24382.69921875,24404.650390625,0
2026-04-22 09:58:00+05:30,24389.55078125,24392.44921875,24385.19921875,24385.19921875,0
2026-04-22 09:59:00+05:30,24382.25,24394.0,24382.099609375,24390.150390625,0
2026-04-22 10:00:00+05:30,24363.400390625,24382.900390625,24354.150390625,24382.900390625,0
2026-04-22 10:01:00+05:30,24374.400390625,24376.94921875,24358.5,24362.150390625,0
2026-04-22 10:02:00+05:30,24381.650390625,24385.349609375,24371.55078125,24374.900390625,0
2026-04-22 10:03:00+05:30,24382.30078125,24384.25,24376.900390625,24382.5,0
2026-04-22 10:04:00+05:30,24383.25,24388.099609375,24380.0,24382.5,0
2026-04-22 10:05:00+05:30,24371.849609375,24382.94921875,24369.94921875,24381.900390625,0
2026-04-22 10:06:00+05:30,24376.900390625,24378.94921875,24372.75,24373.400390625,0
2026-04-22 10:07:00+05:30,24382.94921875,24384.25,24376.44921875,24377.0,0
2026-04-22 10:08:00+05:30,24374.599609375,24383.900390625,24373.349609375,24383.849609375,0
2026-04-22 10:09:00+05:30,24381.69921875,24382.44921875,24373.19921875,24373.900390625,0
2026-04-22 10:10:00+05:30,24387.30078125,24390.5,24381.650390625,24381.650390625,0
2026-04-22 10:11:00+05:30,24382.900390625,24389.05078125,24380.099609375,24388.349609375,0
