Datetime,Open,High,Low,Close,Volume
2026-03-20 09:15:00+05:30,23211.44921875,23222.80078125,23130.599609375,23130.599609375,0
2026-03-20 09:16:00+05:30,23253.19921875,23261.44921875,23211.400390625,23211.400390625,0
2026-03-20 09:17:00+05:30,23272.650390625,23278.75,23244.599609375,23254.55078125,0
2026-03-20 09:18:00+05:30,23264.55078125,23275.650390625,23257.94921875,23272.650390625,0
2026-03-20 09:19:00+05:30,23281.5,23284.5,23261.55078125,23264.150390625,0
2026-03-20 09:20:00+05:30,23296.44921875,23303.05078125,23283.44921875,23283.44921875,0
2026-03-20 09:21:00+05:30,23241.30078125,23296.849609375,23241.30078125,23296.55078125,0
2026-03-20 09:22:00+05:30,23255.75,23258.349609375,23223.25,23242.80078125,0
2026-03-20 09:23:00+05:30,23261.55078125,23266.75,23256.650390625,23257.400390625,0
2026-03-20 09:24:00+05:30,23254.44921875,23264.650390625,23244.5,23263.849609375,0
2026-03-20 09:25:00+05:30,23254.69921875,23261.650390625,23251.599609375,23257.400390625,0
2026-03-20 09:26:00+05:30,23259.69921875,23264.0,23248.400390625,23256.30078125,0
2026-03-20 09:27:00+05:30,23269.900390625,23271.900390625,23257.75,23263.099609375,0
2026-03-20 09:28:00+05:30,23275.599609375,23282.650390625,23267.0,23270.349609375,0
2026-03-20 09:29:00+05:30,23286.80078125,23287.5,23274.150390625,23275.900390625,0
2026-03-20 09:30:00+05:30,23279.05078125,23291.5,23277.900390625,23287.05078125,0
2026-03-20 09:31:00+05:30,23286.55078125,23288.75,23279.55078125,23280.25,0
2026-03-20 09:32:00+05:30,23311.69921875,23312.25,23286.75,23288.94921875,0
2026-03-20 09:33:00+05:30,23311.69921875,23313.25,23306.69921875,23312.599609375,0
2026-03-20 09:34:00+05:30,23313.80078125,23317.75,23310.150390625,23313.349609375,0
2026-03-20 09:35:00+05:30,23296.150390625,23318.900390625,23294.94921875,23314.900390625,0
2026-03-20 09:36:00+05:30,23289.44921875,23298.0,23279.55078125,23298.0,0
2026-03-20 09:37:00+05:30,23269.849609375,23294.75,23268.5,23290.44921875,0
2026-03-20 09:38:00+05:30,23265.05078125,23273.849609375,23262.69921875,23269.900390625,0
2026-03-20 09:39:00+05:30,23270.80078125,23280.0,23264.44921875,23266.19921875,0
2026-03-20 09:40:00+05:30,23254.94921875,23271.400390625,23254.400390625,23271.400390625,0
2026-03-20 09:41:00+05:30,23257.849609375,23260.19921875,23250.25,23255.80078125,0
2026-03-20 09:42:00+05:30,23251.5,23258.44921875,23247.05078125,23258.349609375,0
2026-03-20 09:43:00+05:30,23238.5,23254.30078125,23237.19921875,23253.0,0
