Datetime,Open,High,Low,Close,Volume
2026-06-30 09:15:00+05:30,23989.05078125,24031.599609375,23986.849609375,24031.599609375,0
2026-06-30 09:16:00+05:30,23949.900390625,23989.44921875,23948.80078125,23989.44921875,0
2026-06-30 09:17:00+05:30,23953.400390625,23962.599609375,23949.849609375,23950.849609375,0
2026-06-30 09:18:00+05:30,23940.80078125,23955.849609375,23938.19921875,23953.599609375,0
2026-06-30 09:19:00+05:30,23942.19921875,23944.44921875,23934.25,23941.5,0
2026-06-30 09:20:00+05:30,23928.80078125,23941.400390625,23926.30078125,23941.349609375,0
2026-06-30 09:21:00+05:30,23924.75,23934.150390625,23924.75,23928.650390625,0
2026-06-30 09:22:00+05:30,23913.30078125,23926.599609375,23901.55078125,23925.30078125,0
2026-06-30 09:23:00+05:30,23909.25,23914.150390625,23905.69921875,23913.69921875,0
2026-06-30 09:24:00+05:30,23901.5,23909.400390625,23895.0,23908.900390625,0
2026-06-30 09:25:00+05:30,23905.19921875,23906.69921875,23890.80078125,23901.19921875,0
2026-06-30 09:26:00+05:30,23905.599609375,23907.44921875,23901.849609375,23906.05078125,0
2026-06-30 09:27:00+05:30,23900.94921875,23912.80078125,23899.05078125,23906.150390625,0
2026-06-30 09:28:00+05:30,23902.30078125,23904.55078125,23895.69921875,23901.0,0
2026-06-30 09:29:00+05:30,23896.900390625,23903.5,23894.80078125,23902.900390625,0
2026-06-30 09:30:00+05:30,23889.150390625,23898.94921875,23888.349609375,23896.69921875,0
2026-06-30 09:31:00+05:30,23896.599609375,23899.5,23883.19921875,23889.25,0
2026-06-30 09:32:00+05:30,23874.25,23898.599609375,23872.75,23895.44921875,0
2026-06-30 09:33:00+05:30,23873.349609375,23877.099609375,23867.69921875,23876.0,0
2026-06-30 09:34:00+05:30,23873.30078125,23879.05078125,23869.599609375,23874.19921875,0
2026-06-30 09:35:00+05:30,23881.099609375,23882.69921875,23866.900390625,23872.69921875,0
2026-06-30 09:36:00+05:30,23880.099609375,23888.849609375,23879.69921875,23882.150390625,0
2026-06-30 09:37:00+05:30,23886.400390625,23889.55078125,23877.19921875,23880.25,0
2026-06-30 09:38:00+05:30,23881.650390625,23888.099609375,23879.30078125,23885.94921875,0
2026-06-30 09:39:00+05:30,23875.099609375,23881.900390625,23874.5,23881.69921875,0
2026-06-30 09:40:00+05:30,23878.0,23881.650390625,23872.900390625,23874.55078125,0
2026-06-30 09:41:00+05:30,23871.25,23879.349609375,23863.400390625,23877.69921875,0
2026-06-30 09:42:00+05:30,23874.19921875,23876.349609375,23867.55078125,23871.30078125,0
2026-06-30 09:43:00+05:30,23866.55078125,23877.650390625,23864.099609375,23874.349609375,0
2026-06-30 09:44:00+05:30,23870.349609375,23873.44921875,23862.05078125,23866.80078125,0
2026-06-30 09:45:00+05:30,23867.05078125,23873.099609375,23865.25,23870.30078125,0
2026-06-30 09:46:00+05:30,23862.150390625,23869.849609375,23855.69921875,23868.5,0
2026-06-30 09:47:00+05:30,23853.5,23867.30078125,23852.150390625,23862.599609375,0
2026-06-30 09:48:00+05:30,23855.05078125,23865.19921875,23853.150390625,23854.55078125,0
2026-06-30 09:49:00+05:30,23856.650390625,23859.150390625,23853.69921875,23854.94921875,0
2026-06-30 09:50:00+05:30,23859.0,23859.0,23852.099609375,23857.099609375,0
2026-06-30 09:51:00+05:30,23864.94921875,23865.55078125,23857.349609375,23859.099609375,0
2026-06-30 09:52:00+05:30,23868.900390625,23870.400390625,23862.75,23864.44921875,0
2026-06-30 09:53:00+05:30,23867.099609375,23872.349609375,23864.55078125,23868.55078125,0
2026-06-30 09:54:00+05:30,23865.94921875,23870.25,23864.19921875,23866.94921875,0
2026-06-30 09:55:00+05:30,23871.099609375,23871.5,23864.19921875,23865.150390625,0
2026-06-30 09:56:00+05:30,23886.25,23886.900390625,23869.150390625,23870.650390625,0
