Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00+05:30,22762.80078125,22834.80078125,22720.44921875,22834.80078125,0
2026-04-07 09:16:00+05:30,22739.30078125,22770.5,22734.75,22764.0,0
2026-04-07 09:17:00+05:30,22772.80078125,22773.94921875,22740.69921875,22741.650390625,0
2026-04-07 09:18:00+05:30,22766.599609375,22784.80078125,22764.099609375,22775.75,0
2026-04-07 09:19:00+05:30,22773.05078125,22790.19921875,22766.0,22767.650390625,0
2026-04-07 09:20:00+05:30,22770.349609375,22774.30078125,22758.75,22773.75,0
2026-04-07 09:21:00+05:30,22788.69921875,22790.5,22764.25,22772.05078125,0
2026-04-07 09:22:00+05:30,22818.099609375,22820.599609375,22786.650390625,22791.5,0
2026-04-07 09:23:00+05:30,22813.599609375,22825.80078125,22794.849609375,22817.650390625,0
2026-04-07 09:24:00+05:30,22802.150390625,22819.80078125,22802.150390625,22817.55078125,0
2026-04-07 09:25:00+05:30,22816.19921875,22822.69921875,22801.30078125,22804.650390625,0
2026-04-07 09:26:00+05:30,22869.900390625,22872.55078125,22815.900390625,22816.05078125,0
2026-04-07 09:27:00+05:30,22875.94921875,22887.05078125,22863.0,22871.55078125,0
2026-04-07 09:28:00+05:30,22879.349609375,22885.099609375,22872.900390625,22877.30078125,0
2026-04-07 09:29:00+05:30,22889.849609375,22892.599609375,22872.349609375,22880.80078125,0
2026-04-07 09:30:00+05:30,22897.75,22900.650390625,22890.55078125,22891.44921875,0
2026-04-07 09:31:00+05:30,22882.25,22900.05078125,22879.55078125,22900.05078125,0
2026-04-07 09:32:00+05:30,22881.099609375,22884.25,22868.900390625,22883.80078125,0
2026-04-07 09:33:00+05:30,22875.05078125,22881.25,22870.400390625,22881.25,0
2026-04-07 09:34:00+05:30,22858.349609375,22875.349609375,22856.75,22875.25,0
2026-04-07 09:35:00+05:30,22841.05078125,22860.19921875,22837.650390625,22860.19921875,0
2026-04-07 09:36:00+05:30,22858.80078125,22859.5,22841.69921875,22843.349609375,0
2026-04-07 09:37:00+05:30,22867.44921875,22880.349609375,22858.599609375,22860.349609375,0
2026-04-07 09:38:00+05:30,22846.05078125,22870.30078125,22844.30078125,22869.5,0
2026-04-07 09:39:00+05:30,22851.25,22856.400390625,22846.349609375,22847.349609375,0
2026-04-07 09:40:00+05:30,22860.55078125,22868.5,22854.05078125,22854.900390625,0
2026-04-07 09:41:00+05:30,22842.25,22865.0,22842.25,22862.05078125,0
2026-04-07 09:42:00+05:30,22832.150390625,22845.599609375,22825.30078125,22845.599609375,0
2026-04-07 09:43:00+05:30,22794.94921875,22832.400390625,22794.599609375,22832.400390625,0
2026-04-07 09:44:00+05:30,22801.80078125,22806.19921875,22793.0,22797.30078125,0
2026-04-07 09:45:00+05:30,22820.44921875,22821.05078125,22803.25,22803.25,0
2026-04-07 09:46:00+05:30,22831.900390625,22844.349609375,22821.400390625,22821.75,0
2026-04-07 09:47:00+05:30,22854.0,22854.900390625,22830.650390625,22833.349609375,0
2026-04-07 09:48:00+05:30,22830.05078125,22863.0,22825.400390625,22856.55078125,0
2026-04-07 09:49:00+05:30,22818.25,22830.599609375,22812.30078125,22830.599609375,0
2026-04-07 09:50:00+05:30,22835.349609375,22835.349609375,22811.25,22819.69921875,0
2026-04-07 09:51:00+05:30,22838.400390625,22840.900390625,22818.5,22837.099609375,0
2026-04-07 09:52:00+05:30,22836.30078125,22849.44921875,22830.80078125,22843.55078125,0
2026-04-07 09:53:00+05:30,22843.0,22843.0,22825.94921875,22836.400390625,0
2026-04-07 09:54:00+05:30,22841.400390625,22853.849609375,22839.0,22845.30078125,0
2026-04-07 09:55:00+05:30,22861.0,22864.30078125,22842.44921875,22843.94921875,0
2026-04-07 09:56:00+05:30,22856.55078125,22863.69921875,22842.599609375,22863.69921875,0
2026-04-07 09:57:00+05:30,22863.650390625,22868.55078125,22854.900390625,22858.5,0
2026-04-07 09:58:00+05:30,22878.55078125,22883.44921875,22858.599609375,22865.400390625,0
2026-04-07 09:59:00+05:30,22886.150390625,22892.650390625,22873.19921875,22880.30078125,0
2026-04-07 10:00:00+05:30,22897.80078125,22897.80078125,22879.30078125,22889.349609375,0
2026-04-07 10:01:00+05:30,22914.599609375,22923.19921875,22899.94921875,22901.099609375,0
2026-04-07 10:02:00+05:30,22898.94921875,22916.25,22897.94921875,22916.25,0
2026-04-07 10:03:00+05:30,22907.55078125,22908.44921875,22885.900390625,22900.55078125,0
2026-04-07 10:04:00+05:30,22913.900390625,22914.650390625,22906.05078125,22908.0,0
2026-04-07 10:05:00+05:30,22916.5,22928.349609375,22913.25,22914.44921875,0
2026-04-07 10:06:00+05:30,22906.30078125,22916.80078125,22895.400390625,22916.80078125,0
2026-04-07 10:07:00+05:30,22908.5,22912.25,22902.25,22907.0,0
2026-04-07 10:08:00+05:30,22901.900390625,22910.19921875,22899.099609375,22910.099609375,0
2026-04-07 10:09:00+05:30,22897.5,22906.75,22893.75,22903.150390625,0
2026-04-07 10:10:00+05:30,22903.150390625,22903.94921875,22887.0,22899.5,0
2026-04-07 10:11:00+05:30,22909.19921875,22913.400390625,22899.75,22905.099609375,0
2026-04-07 10:12:00+05:30,22908.44921875,22913.900390625,22906.55078125,22911.599609375,0
2026-04-07 10:13:00+05:30,22904.650390625,22910.400390625,22901.94921875,22910.400390625,0
2026-04-07 10:14:00+05:30,22920.0,22923.55078125,22902.19921875,22906.19921875,0
2026-04-07 10:15:00+05:30,22925.599609375,22927.849609375,22917.44921875,22921.80078125,0
2026-04-07 10:16:00+05:30,22931.849609375,22932.69921875,22919.05078125,22927.25,0
2026-04-07 10:17:00+05:30,22949.349609375,22950.5,22936.400390625,22936.400390625,0
2026-04-07 10:18:00+05:30,22928.94921875,22950.75,22928.5,22950.75,0
2026-04-07 10:19:00+05:30,22943.19921875,22948.349609375,22927.30078125,22929.849609375,0
2026-04-07 10:20:00+05:30,22927.849609375,22966.400390625,22919.099609375,22945.75,0
2026-04-07 10:21:00+05:30,22927.80078125,22933.5,22922.0,22929.19921875,0
2026-04-07 10:22:00+05:30,22922.69921875,22928.55078125,22915.849609375,22928.55078125,0
2026-04-07 10:23:00+05:30,22927.44921875,22927.849609375,22916.25,22924.099609375,0
2026-04-07 10:24:00+05:30,22926.44921875,22937.150390625,22925.44921875,22928.44921875,0
2026-04-07 10:25:00+05:30,22933.25,22934.30078125,22922.80078125,22928.80078125,0
2026-04-07 10:26:00+05:30,22936.30078125,22943.650390625,22931.650390625,22934.849609375,0
2026-04-07 10:27:00+05:30,22941.849609375,22943.150390625,22935.900390625,22937.400390625,0
2026-04-07 10:28:00+05:30,22943.94921875,22945.099609375,22940.849609375,22944.150390625,0
2026-04-07 10:29:00+05:30,22943.650390625,22945.69921875,22942.55078125,22945.05078125,0
2026-04-07 10:30:00+05:30,22934.19921875,22944.5,22933.599609375,22944.5,0
2026-04-07 10:31:00+05:30,22940.69921875,22941.30078125,22928.099609375,22934.69921875,0
2026-04-07 10:32:00+05:30,22946.69921875,22947.900390625,22941.849609375,22943.0,0
2026-04-07 10:33:00+05:30,22943.19921875,22947.30078125,22943.099609375,22947.30078125,0
2026-04-07 10:34:00+05:30,22913.69921875,22945.099609375,22910.44921875,22944.94921875,0
2026-04-07 10:35:00+05:30,22909.900390625,22918.5,22909.900390625,22915.900390625,0
2026-04-07 10:36:00+05:30,22892.349609375,22913.80078125,22887.599609375,22911.55078125,0
2026-04-07 10:37:00+05:30,22917.599609375,22917.94921875,22893.099609375,22894.099609375,0
2026-04-07 10:38:00+05:30,22924.30078125,22925.55078125,22918.599609375,22919.30078125,0
2026-04-07 10:39:00+05:30,22928.75,22929.94921875,22920.849609375,22926.25,0
2026-04-07 10:40:00+05:30,22944.94921875,22944.94921875,22928.19921875,22930.650390625,0
