Datetime,Open,High,Low,Close,Volume
2026-06-01 09:15:00+05:30,23631.44921875,23727.650390625,23627.150390625,23664.19921875,0
2026-06-01 09:16:00+05:30,23630.849609375,23649.900390625,23615.05078125,23636.0,0
2026-06-01 09:17:00+05:30,23640.5,23645.0,23625.349609375,23630.400390625,0
2026-06-01 09:18:00+05:30,23644.94921875,23649.19921875,23634.0,23638.94921875,0
2026-06-01 09:19:00+05:30,23633.0,23653.400390625,23629.25,23644.349609375,0
2026-06-01 09:20:00+05:30,23630.55078125,23646.05078125,23627.19921875,23633.400390625,0
2026-06-01 09:21:00+05:30,23631.19921875,23632.80078125,23616.05078125,23629.849609375,0
2026-06-01 09:22:00+05:30,23614.44921875,23631.69921875,23609.0,23630.349609375,0
2026-06-01 09:23:00+05:30,23606.44921875,23618.599609375,23604.099609375,23613.30078125,0
2026-06-01 09:24:00+05:30,23598.900390625,23607.599609375,23589.25,23606.55078125,0
2026-06-01 09:25:00+05:30,23590.150390625,23612.400390625,23589.05078125,23597.94921875,0
2026-06-01 09:26:00+05:30,23608.80078125,23609.75,23590.30078125,23590.30078125,0
2026-06-01 09:27:00+05:30,23598.55078125,23610.849609375,23595.55078125,23609.099609375,0
2026-06-01 09:28:00+05:30,23606.25,23608.650390625,23597.80078125,23598.650390625,0
2026-06-01 09:29:00+05:30,23592.94921875,23608.05078125,23588.55078125,23604.900390625,0
2026-06-01 09:30:00+05:30,23605.94921875,23607.599609375,23588.849609375,23591.94921875,0
2026-06-01 09:31:00+05:30,23604.650390625,23615.94921875,23603.25,23606.150390625,0
2026-06-01 09:32:00+05:30,23614.30078125,23616.150390625,23600.25,23604.80078125,0
2026-06-01 09:33:00+05:30,23607.19921875,23618.69921875,23607.19921875,23614.849609375,0
2026-06-01 09:34:00+05:30,23609.599609375,23616.05078125,23606.55078125,23607.44921875,0
2026-06-01 09:35:00+05:30,23587.0,23611.0,23586.05078125,23609.69921875,0
2026-06-01 09:36:00+05:30,23571.150390625,23587.25,23569.849609375,23585.900390625,0
2026-06-01 09:37:00+05:30,23577.400390625,23582.44921875,23566.25,23570.650390625,0
2026-06-01 09:38:00+05:30,23596.75,23598.0,23576.55078125,23576.650390625,0
2026-06-01 09:39:00+05:30,23608.75,23611.099609375,23595.19921875,23597.30078125,0
2026-06-01 09:40:00+05:30,23612.5,23623.80078125,23608.30078125,23608.400390625,0
2026-06-01 09:41:00+05:30,23605.0,23617.849609375,23604.0,23611.75,0
2026-06-01 09:42:00+05:30,23594.900390625,23607.25,23592.900390625,23604.19921875,0
2026-06-01 09:43:00+05:30,23592.94921875,23598.150390625,23588.05078125,23594.0,0
2026-06-01 09:44:00+05:30,23576.150390625,23594.400390625,23572.349609375,23592.599609375,0
2026-06-01 09:45:00+05:30,23592.099609375,23592.099609375,23575.349609375,23575.349609375,0
2026-06-01 09:46:00+05:30,23583.44921875,23594.5,23582.849609375,23590.75,0
2026-06-01 09:47:00+05:30,23571.849609375,23584.30078125,23567.44921875,23581.400390625,0
2026-06-01 09:48:00+05:30,23574.80078125,23580.599609375,23570.69921875,23570.69921875,0
2026-06-01 09:49:00+05:30,23580.19921875,23580.19921875,23567.69921875,23573.900390625,0
2026-06-01 09:50:00+05:30,23579.900390625,23595.400390625,23576.69921875,23579.099609375,0
2026-06-01 09:51:00+05:30,23581.25,23586.55078125,23573.75,23580.25,0
2026-06-01 09:52:00+05:30,23572.55078125,23581.75,23572.05078125,23579.599609375,0
2026-06-01 09:53:00+05:30,23588.94921875,23592.0,23573.05078125,23573.05078125,0
2026-06-01 09:54:00+05:30,23585.55078125,23591.099609375,23584.94921875,23588.349609375,0
2026-06-01 09:55:00+05:30,23578.150390625,23588.80078125,23576.44921875,23584.94921875,0
2026-06-01 09:56:00+05:30,23570.69921875,23579.349609375,23569.5,23577.5,0
2026-06-01 09:57:00+05:30,23576.0,23577.69921875,23562.0,23570.05078125,0
2026-06-01 09:58:00+05:30,23566.849609375,23581.55078125,23566.30078125,23575.400390625,0
2026-06-01 09:59:00+05:30,23561.80078125,23574.5,23557.05078125,23566.150390625,0
2026-06-01 10:00:00+05:30,23563.30078125,23567.55078125,23561.05078125,23561.05078125,0
2026-06-01 10:01:00+05:30,23554.44921875,23566.900390625,23554.150390625,23562.349609375,0
2026-06-01 10:02:00+05:30,23555.900390625,23558.650390625,23552.400390625,23555.099609375,0
2026-06-01 10:03:00+05:30,23537.650390625,23557.5,23537.05078125,23555.5,0
2026-06-01 10:04:00+05:30,23538.69921875,23545.80078125,23537.55078125,23537.55078125,0
2026-06-01 10:05:00+05:30,23541.849609375,23547.94921875,23537.94921875,23539.349609375,0
2026-06-01 10:06:00+05:30,23551.19921875,23554.05078125,23541.849609375,23541.849609375,0
2026-06-01 10:07:00+05:30,23558.94921875,23558.94921875,23549.80078125,23550.650390625,0
2026-06-01 10:08:00+05:30,23562.19921875,23567.80078125,23556.0,23558.599609375,0
2026-06-01 10:09:00+05:30,23569.849609375,23569.94921875,23556.05078125,23561.599609375,0
2026-06-01 10:10:00+05:30,23561.650390625,23570.650390625,23560.19921875,23569.25,0
2026-06-01 10:11:00+05:30,23554.599609375,23567.900390625,23553.349609375,23560.80078125,0
2026-06-01 10:12:00+05:30,23561.19921875,23567.94921875,23555.099609375,23555.099609375,0
2026-06-01 10:13:00+05:30,23560.0,23572.349609375,23559.30078125,23559.400390625,0
2026-06-01 10:14:00+05:30,23553.150390625,23564.650390625,23553.150390625,23560.0,0
2026-06-01 10:15:00+05:30,23548.44921875,23554.900390625,23539.05078125,23552.69921875,0
2026-06-01 10:16:00+05:30,23549.69921875,23552.44921875,23545.650390625,23547.94921875,0
2026-06-01 10:17:00+05:30,23562.400390625,23564.099609375,23549.099609375,23549.099609375,0
