Datetime,Open,High,Low,Close,Volume
2026-02-18 09:15:00+05:30,25713.599609375,25754.650390625,25711.099609375,25754.650390625,0
2026-02-18 09:16:00+05:30,25717.0,25722.400390625,25706.849609375,25711.099609375,0
2026-02-18 09:17:00+05:30,25731.0,25731.0,25718.400390625,25720.099609375,0
2026-02-18 09:18:00+05:30,25730.599609375,25733.5,25722.69921875,25733.25,0
2026-02-18 09:19:00+05:30,25742.05078125,25747.55078125,25731.19921875,25731.25,0
2026-02-18 09:20:00+05:30,25725.900390625,25742.0,25723.75,25742.0,0
2026-02-18 09:21:00+05:30,25723.30078125,25728.19921875,25713.0,25725.69921875,0
2026-02-18 09:22:00+05:30,25719.75,25726.75,25716.099609375,25722.5,0
2026-02-18 09:23:00+05:30,25711.5,25727.55078125,25709.5,25721.05078125,0
2026-02-18 09:24:00+05:30,25704.5,25717.650390625,25704.5,25713.650390625,0
2026-02-18 09:25:00+05:30,25721.44921875,25723.650390625,25699.150390625,25705.400390625,0
2026-02-18 09:26:00+05:30,25722.650390625,25724.30078125,25717.349609375,25723.5,0
2026-02-18 09:27:00+05:30,25735.849609375,25738.19921875,25722.94921875,25724.80078125,0
2026-02-18 09:28:00+05:30,25722.150390625,25737.55078125,25721.849609375,25735.80078125,0
2026-02-18 09:29:00+05:30,25728.5,25730.5,25721.25,25722.75,0
2026-02-18 09:30:00+05:30,25723.650390625,25732.650390625,25721.75,25730.25,0
2026-02-18 09:31:00+05:30,25711.94921875,25726.900390625,25711.94921875,25726.150390625,0
2026-02-18 09:32:00+05:30,25718.75,25727.25,25712.650390625,25713.25,0
2026-02-18 09:33:00+05:30,25730.0,25736.44921875,25719.69921875,25719.69921875,0
2026-02-18 09:34:00+05:30,25731.44921875,25732.5,25724.099609375,25731.150390625,0
2026-02-18 09:35:00+05:30,25733.5,25735.94921875,25725.849609375,25731.80078125,0
2026-02-18 09:36:00+05:30,25739.349609375,25741.099609375,25729.400390625,25733.349609375,0
2026-02-18 09:37:00+05:30,25741.69921875,25743.94921875,25737.349609375,25741.19921875,0
