Datetime,Open,High,Low,Close,Volume
2026-05-26 09:15:00+05:30,23970.900390625,24018.400390625,23966.80078125,23999.44921875,0
2026-05-26 09:16:00+05:30,23984.55078125,23988.0,23966.75,23968.69921875,0
2026-05-26 09:17:00+05:30,23990.80078125,23995.25,23981.900390625,23984.05078125,0
2026-05-26 09:18:00+05:30,23995.30078125,23995.30078125,23983.80078125,23991.19921875,0
2026-05-26 09:19:00+05:30,24012.55078125,24012.55078125,23993.94921875,23994.349609375,0
2026-05-26 09:20:00+05:30,24012.400390625,24023.80078125,24011.55078125,24011.55078125,0
2026-05-26 09:21:00+05:30,24019.349609375,24021.05078125,24011.400390625,24014.05078125,0
2026-05-26 09:22:00+05:30,24020.650390625,24026.0,24018.69921875,24019.94921875,0
2026-05-26 09:23:00+05:30,24023.75,24024.75,24011.94921875,24020.650390625,0
2026-05-26 09:24:00+05:30,24020.599609375,24026.25,24019.0,24022.599609375,0
2026-05-26 09:25:00+05:30,24016.75,24022.650390625,24013.75,24020.94921875,0
2026-05-26 09:26:00+05:30,24023.650390625,24026.150390625,24013.849609375,24015.69921875,0
2026-05-26 09:27:00+05:30,24028.400390625,24029.650390625,24018.5,24022.900390625,0
2026-05-26 09:28:00+05:30,24030.400390625,24035.69921875,24029.05078125,24029.599609375,0
2026-05-26 09:29:00+05:30,24034.099609375,24041.19921875,24029.599609375,24030.25,0
2026-05-26 09:30:00+05:30,24031.650390625,24039.25,24029.80078125,24034.400390625,0
2026-05-26 09:31:00+05:30,24036.0,24039.19921875,24031.349609375,24031.44921875,0
2026-05-26 09:32:00+05:30,24037.19921875,24040.900390625,24034.30078125,24036.150390625,0
2026-05-26 09:33:00+05:30,24038.19921875,24041.150390625,24032.900390625,24037.5,0
2026-05-26 09:34:00+05:30,24030.19921875,24040.400390625,24030.19921875,24039.55078125,0
2026-05-26 09:35:00+05:30,24022.5,24032.19921875,24022.349609375,24030.30078125,0
2026-05-26 09:36:00+05:30,24035.400390625,24036.94921875,24018.94921875,24023.150390625,0
2026-05-26 09:37:00+05:30,24059.150390625,24060.55078125,24035.900390625,24036.0,0
2026-05-26 09:38:00+05:30,24066.5,24069.5,24060.150390625,24060.150390625,0
2026-05-26 09:39:00+05:30,24069.400390625,24072.650390625,24065.75,24065.75,0
2026-05-26 09:40:00+05:30,24069.599609375,24076.900390625,24068.55078125,24069.19921875,0
2026-05-26 09:41:00+05:30,24063.19921875,24072.150390625,24063.19921875,24069.75,0
2026-05-26 09:42:00+05:30,24056.94921875,24064.55078125,24055.400390625,24062.099609375,0
2026-05-26 09:43:00+05:30,24056.900390625,24060.30078125,24052.94921875,24056.44921875,0
2026-05-26 09:44:00+05:30,24062.30078125,24065.150390625,24055.150390625,24056.75,0
2026-05-26 09:45:00+05:30,24059.44921875,24065.69921875,24058.150390625,24062.400390625,0
2026-05-26 09:46:00+05:30,24056.599609375,24061.19921875,24056.0,24058.69921875,0
2026-05-26 09:47:00+05:30,24055.75,24059.650390625,24053.75,24056.75,0
2026-05-26 09:48:00+05:30,24052.150390625,24061.44921875,24050.94921875,24055.900390625,0
2026-05-26 09:49:00+05:30,24051.75,24056.5,24050.599609375,24052.25,0
2026-05-26 09:50:00+05:30,24054.900390625,24057.5,24050.349609375,24051.80078125,0
2026-05-26 09:51:00+05:30,24049.349609375,24057.0,24049.150390625,24055.19921875,0
2026-05-26 09:52:00+05:30,24047.55078125,24051.25,24044.400390625,24049.349609375,0
2026-05-26 09:53:00+05:30,24046.44921875,24052.099609375,24045.30078125,24048.150390625,0
2026-05-26 09:54:00+05:30,24035.900390625,24049.5,24035.900390625,24046.400390625,0
2026-05-26 09:55:00+05:30,24036.400390625,24037.30078125,24031.55078125,24034.19921875,0
2026-05-26 09:56:00+05:30,24029.55078125,24037.55078125,24028.75,24035.5,0
2026-05-26 09:57:00+05:30,24026.75,24032.30078125,24025.05078125,24029.55078125,0
2026-05-26 09:58:00+05:30,24015.349609375,24026.80078125,24014.55078125,24026.30078125,0
2026-05-26 09:59:00+05:30,24028.75,24030.44921875,24015.0,24015.0,0
2026-05-26 10:00:00+05:30,24024.349609375,24030.150390625,24022.900390625,24029.75,0
2026-05-26 10:01:00+05:30,24028.30078125,24031.349609375,24023.5,24024.44921875,0
2026-05-26 10:02:00+05:30,24023.900390625,24031.650390625,24023.900390625,24030.80078125,0
2026-05-26 10:03:00+05:30,24038.150390625,24038.150390625,24021.19921875,24023.849609375,0
2026-05-26 10:04:00+05:30,24048.75,24054.400390625,24038.25,24038.349609375,0
2026-05-26 10:05:00+05:30,24044.25,24050.0,24040.05078125,24049.25,0
2026-05-26 10:06:00+05:30,24032.94921875,24045.69921875,24032.900390625,24044.44921875,0
2026-05-26 10:07:00+05:30,24037.099609375,24040.30078125,24033.099609375,24033.150390625,0
2026-05-26 10:08:00+05:30,24046.25,24047.80078125,24036.80078125,24037.30078125,0
2026-05-26 10:09:00+05:30,24048.30078125,24051.650390625,24045.30078125,24047.150390625,0
