Datetime,Open,High,Low,Close,Volume
2026-06-12 09:15:00+05:30,23425.400390625,23452.900390625,23408.5,23420.69921875,0
2026-06-12 09:16:00+05:30,23442.349609375,23445.400390625,23426.0,23427.650390625,0
2026-06-12 09:17:00+05:30,23449.400390625,23455.900390625,23432.599609375,23445.0,0
2026-06-12 09:18:00+05:30,23440.94921875,23453.94921875,23434.5,23450.80078125,0
2026-06-12 09:19:00+05:30,23444.650390625,23446.0,23433.30078125,23440.900390625,0
2026-06-12 09:20:00+05:30,23438.69921875,23451.900390625,23436.849609375,23447.05078125,0
2026-06-12 09:21:00+05:30,23437.0,23442.650390625,23432.25,23441.19921875,0
2026-06-12 09:22:00+05:30,23428.599609375,23444.94921875,23426.150390625,23439.0,0
2026-06-12 09:23:00+05:30,23431.150390625,23438.099609375,23429.69921875,23431.19921875,0
2026-06-12 09:24:00+05:30,23423.349609375,23432.69921875,23423.0,23432.69921875,0
2026-06-12 09:25:00+05:30,23416.55078125,23431.55078125,23416.5,23423.80078125,0
2026-06-12 09:26:00+05:30,23414.05078125,23418.80078125,23410.80078125,23418.80078125,0
2026-06-12 09:27:00+05:30,23417.599609375,23417.599609375,23408.150390625,23415.599609375,0
2026-06-12 09:28:00+05:30,23409.0,23421.099609375,23406.30078125,23420.150390625,0
2026-06-12 09:29:00+05:30,23401.19921875,23410.400390625,23400.55078125,23410.400390625,0
2026-06-12 09:30:00+05:30,23408.19921875,23410.150390625,23402.849609375,23402.849609375,0
2026-06-12 09:31:00+05:30,23402.0,23410.150390625,23385.900390625,23410.150390625,0
2026-06-12 09:32:00+05:30,23395.30078125,23403.400390625,23394.75,23403.400390625,0
2026-06-12 09:33:00+05:30,23395.25,23397.80078125,23390.80078125,23396.55078125,0
2026-06-12 09:34:00+05:30,23407.94921875,23408.75,23396.25,23397.44921875,0
2026-06-12 09:35:00+05:30,23401.650390625,23410.650390625,23398.69921875,23409.349609375,0
2026-06-12 09:36:00+05:30,23389.400390625,23402.650390625,23388.30078125,23402.650390625,0
2026-06-12 09:37:00+05:30,23399.099609375,23401.150390625,23392.349609375,23392.400390625,0
2026-06-12 09:38:00+05:30,23403.25,23405.55078125,23397.099609375,23400.19921875,0
2026-06-12 09:39:00+05:30,23396.099609375,23405.5,23396.099609375,23404.099609375,0
2026-06-12 09:40:00+05:30,23390.94921875,23397.69921875,23387.150390625,23396.900390625,0
2026-06-12 09:41:00+05:30,23379.849609375,23394.80078125,23378.150390625,23393.0,0
2026-06-12 09:42:00+05:30,23375.349609375,23381.44921875,23374.400390625,23380.5,0
2026-06-12 09:43:00+05:30,23366.900390625,23378.099609375,23364.25,23375.80078125,0
2026-06-12 09:44:00+05:30,23370.099609375,23375.44921875,23367.150390625,23368.849609375,0
2026-06-12 09:45:00+05:30,23369.650390625,23378.349609375,23367.349609375,23370.599609375,0
2026-06-12 09:46:00+05:30,23366.0,23371.25,23357.349609375,23371.25,0
2026-06-12 09:47:00+05:30,23372.400390625,23375.05078125,23366.599609375,23368.75,0
2026-06-12 09:48:00+05:30,23373.30078125,23373.5,23365.0,23372.94921875,0
2026-06-12 09:49:00+05:30,23379.349609375,23379.849609375,23372.900390625,23374.400390625,0
2026-06-12 09:50:00+05:30,23378.80078125,23380.75,23375.099609375,23380.75,0
2026-06-12 09:51:00+05:30,23376.900390625,23380.25,23375.05078125,23379.44921875,0
2026-06-12 09:52:00+05:30,23376.150390625,23379.55078125,23373.900390625,23377.75,0
2026-06-12 09:53:00+05:30,23367.5,23376.75,23367.5,23376.75,0
2026-06-12 09:54:00+05:30,23358.150390625,23368.650390625,23355.349609375,23368.650390625,0
2026-06-12 09:55:00+05:30,23355.650390625,23361.44921875,23353.900390625,23361.44921875,0
2026-06-12 09:56:00+05:30,23356.599609375,23361.30078125,23355.30078125,23356.94921875,0
2026-06-12 09:57:00+05:30,23356.25,23358.5,23352.55078125,23357.30078125,0
2026-06-12 09:58:00+05:30,23352.19921875,23359.30078125,23352.19921875,23358.25,0
2026-06-12 09:59:00+05:30,23346.55078125,23356.25,23346.30078125,23353.55078125,0
2026-06-12 10:00:00+05:30,23343.849609375,23349.849609375,23342.150390625,23348.69921875,0
2026-06-12 10:01:00+05:30,23340.69921875,23346.25,23339.150390625,23345.849609375,0
2026-06-12 10:02:00+05:30,23342.5,23344.099609375,23337.900390625,23343.05078125,0
2026-06-12 10:03:00+05:30,23335.69921875,23344.150390625,23335.69921875,23342.75,0
2026-06-12 10:04:00+05:30,23342.55078125,23342.94921875,23327.650390625,23337.900390625,0
2026-06-12 10:05:00+05:30,23355.5,23356.599609375,23341.099609375,23343.400390625,0
2026-06-12 10:06:00+05:30,23357.5,23359.150390625,23353.05078125,23356.099609375,0
2026-06-12 10:07:00+05:30,23348.44921875,23358.05078125,23345.94921875,23358.05078125,0
2026-06-12 10:08:00+05:30,23350.900390625,23352.05078125,23345.849609375,23349.599609375,0
2026-06-12 10:09:00+05:30,23347.55078125,23351.75,23346.75,23351.75,0
2026-06-12 10:10:00+05:30,23342.55078125,23349.69921875,23341.400390625,23349.05078125,0
2026-06-12 10:11:00+05:30,23342.69921875,23344.150390625,23339.400390625,23344.150390625,0
2026-06-12 10:12:00+05:30,23346.19921875,23353.599609375,23342.150390625,23344.650390625,0
2026-06-12 10:13:00+05:30,23345.44921875,23348.05078125,23341.599609375,23347.849609375,0
2026-06-12 10:14:00+05:30,23342.650390625,23349.0,23341.55078125,23346.94921875,0
2026-06-12 10:15:00+05:30,23343.80078125,23349.099609375,23343.349609375,23345.150390625,0
2026-06-12 10:16:00+05:30,23333.849609375,23345.94921875,23333.849609375,23345.5,0
2026-06-12 10:17:00+05:30,23330.94921875,23336.650390625,23327.75,23336.650390625,0
2026-06-12 10:18:00+05:30,23327.400390625,23333.69921875,23324.849609375,23333.0,0
2026-06-12 10:19:00+05:30,23326.849609375,23329.5,23324.30078125,23328.599609375,0
2026-06-12 10:20:00+05:30,23338.55078125,23339.69921875,23322.900390625,23328.19921875,0
2026-06-12 10:21:00+05:30,23342.099609375,23343.099609375,23338.0,23340.44921875,0
2026-06-12 10:22:00+05:30,23348.849609375,23348.849609375,23340.849609375,23343.44921875,0
2026-06-12 10:23:00+05:30,23349.599609375,23353.650390625,23348.94921875,23350.30078125,0
2026-06-12 10:24:00+05:30,23355.19921875,23355.19921875,23347.30078125,23349.94921875,0
