Datetime,Open,High,Low,Close,Volume
2026-06-10 09:15:00+05:30,23290.400390625,23290.400390625,23220.55078125,23235.30078125,0
2026-06-10 09:16:00+05:30,23327.69921875,23327.69921875,23288.400390625,23288.400390625,0
2026-06-10 09:17:00+05:30,23327.94921875,23337.349609375,23326.0,23326.94921875,0
2026-06-10 09:18:00+05:30,23344.25,23349.19921875,23325.44921875,23328.25,0
2026-06-10 09:19:00+05:30,23326.400390625,23346.900390625,23322.650390625,23345.30078125,0
2026-06-10 09:20:00+05:30,23311.94921875,23331.900390625,23311.650390625,23326.80078125,0
2026-06-10 09:21:00+05:30,23312.0,23323.150390625,23310.0,23312.80078125,0
2026-06-10 09:22:00+05:30,23308.05078125,23315.75,23304.150390625,23311.150390625,0
2026-06-10 09:23:00+05:30,23311.5,23314.75,23299.0,23308.19921875,0
2026-06-10 09:24:00+05:30,23326.75,23330.400390625,23308.94921875,23312.25,0
2026-06-10 09:25:00+05:30,23323.30078125,23329.599609375,23315.900390625,23326.349609375,0
2026-06-10 09:26:00+05:30,23329.94921875,23332.55078125,23321.44921875,23323.150390625,0
2026-06-10 09:27:00+05:30,23331.55078125,23333.55078125,23320.25,23328.69921875,0
2026-06-10 09:28:00+05:30,23326.30078125,23336.0,23323.150390625,23331.0,0
2026-06-10 09:29:00+05:30,23339.75,23340.75,23325.5,23326.44921875,0
2026-06-10 09:30:00+05:30,23336.099609375,23350.05078125,23334.30078125,23339.44921875,0
2026-06-10 09:31:00+05:30,23339.19921875,23347.44921875,23336.05078125,23336.099609375,0
2026-06-10 09:32:00+05:30,23337.75,23342.0,23329.69921875,23338.19921875,0
2026-06-10 09:33:00+05:30,23345.150390625,23345.349609375,23334.80078125,23337.80078125,0
2026-06-10 09:34:00+05:30,23349.900390625,23349.900390625,23342.650390625,23344.900390625,0
2026-06-10 09:35:00+05:30,23340.5,23350.94921875,23340.5,23350.349609375,0
2026-06-10 09:36:00+05:30,23338.80078125,23344.30078125,23338.0,23341.400390625,0
2026-06-10 09:37:00+05:30,23339.349609375,23344.5,23336.900390625,23338.80078125,0
2026-06-10 09:38:00+05:30,23339.349609375,23340.30078125,23334.150390625,23339.150390625,0
2026-06-10 09:39:00+05:30,23337.80078125,23342.849609375,23337.150390625,23338.75,0
2026-06-10 09:40:00+05:30,23345.349609375,23345.5,23335.0,23337.30078125,0
2026-06-10 09:41:00+05:30,23348.0,23348.75,23342.849609375,23344.75,0
2026-06-10 09:42:00+05:30,23345.80078125,23349.5,23341.75,23347.849609375,0
2026-06-10 09:43:00+05:30,23353.80078125,23354.55078125,23345.25,23345.400390625,0
2026-06-10 09:44:00+05:30,23355.05078125,23356.55078125,23350.80078125,23354.599609375,0
2026-06-10 09:45:00+05:30,23355.05078125,23357.80078125,23353.19921875,23353.69921875,0
2026-06-10 09:46:00+05:30,23369.44921875,23369.44921875,23354.5,23355.69921875,0
2026-06-10 09:47:00+05:30,23377.75,23377.75,23366.900390625,23369.44921875,0
2026-06-10 09:48:00+05:30,23376.599609375,23380.400390625,23370.349609375,23379.599609375,0
2026-06-10 09:49:00+05:30,23379.150390625,23381.44921875,23375.349609375,23376.75,0
2026-06-10 09:50:00+05:30,23374.650390625,23380.80078125,23372.150390625,23380.0,0
2026-06-10 09:51:00+05:30,23373.849609375,23379.44921875,23372.849609375,23375.25,0
2026-06-10 09:52:00+05:30,23375.19921875,23377.19921875,23371.80078125,23375.150390625,0
2026-06-10 09:53:00+05:30,23374.349609375,23376.80078125,23372.19921875,23376.349609375,0
2026-06-10 09:54:00+05:30,23372.5,23375.25,23368.69921875,23375.25,0
2026-06-10 09:55:00+05:30,23377.69921875,23380.849609375,23371.650390625,23374.19921875,0
2026-06-10 09:56:00+05:30,23379.150390625,23381.150390625,23373.0,23379.55078125,0
2026-06-10 09:57:00+05:30,23375.30078125,23384.099609375,23375.30078125,23379.55078125,0
2026-06-10 09:58:00+05:30,23374.75,23377.5,23371.19921875,23377.05078125,0
2026-06-10 09:59:00+05:30,23366.599609375,23376.30078125,23364.75,23376.30078125,0
2026-06-10 10:00:00+05:30,23368.900390625,23370.55078125,23365.05078125,23366.599609375,0
2026-06-10 10:01:00+05:30,23363.55078125,23368.900390625,23361.5,23368.25,0
2026-06-10 10:02:00+05:30,23353.900390625,23365.349609375,23353.30078125,23363.94921875,0
2026-06-10 10:03:00+05:30,23348.5,23356.5,23346.94921875,23353.650390625,0
2026-06-10 10:04:00+05:30,23350.80078125,23352.25,23345.44921875,23347.94921875,0
2026-06-10 10:05:00+05:30,23347.349609375,23350.849609375,23343.05078125,23350.5,0
2026-06-10 10:06:00+05:30,23343.650390625,23348.44921875,23343.650390625,23347.55078125,0
2026-06-10 10:07:00+05:30,23353.25,23353.44921875,23343.349609375,23343.80078125,0
2026-06-10 10:08:00+05:30,23354.80078125,23360.05078125,23352.150390625,23353.80078125,0
2026-06-10 10:09:00+05:30,23350.849609375,23355.30078125,23348.900390625,23355.25,0
2026-06-10 10:10:00+05:30,23354.5,23357.099609375,23350.75,23351.849609375,0
2026-06-10 10:11:00+05:30,23340.80078125,23355.75,23340.80078125,23354.400390625,0
2026-06-10 10:12:00+05:30,23343.55078125,23344.650390625,23337.849609375,23341.400390625,0
2026-06-10 10:13:00+05:30,23336.400390625,23344.0,23335.599609375,23343.0,0
2026-06-10 10:14:00+05:30,23317.0,23336.099609375,23317.0,23336.099609375,0
2026-06-10 10:15:00+05:30,23310.599609375,23318.55078125,23305.80078125,23317.30078125,0
2026-06-10 10:16:00+05:30,23320.94921875,23323.599609375,23307.94921875,23310.80078125,0
2026-06-10 10:17:00+05:30,23320.80078125,23326.05078125,23319.69921875,23321.05078125,0
2026-06-10 10:18:00+05:30,23326.599609375,23326.599609375,23318.150390625,23320.599609375,0
2026-06-10 10:19:00+05:30,23334.650390625,23336.55078125,23325.0,23325.900390625,0
2026-06-10 10:20:00+05:30,23330.0,23338.349609375,23329.69921875,23334.69921875,0
2026-06-10 10:21:00+05:30,23325.599609375,23331.400390625,23324.44921875,23330.400390625,0
2026-06-10 10:22:00+05:30,23319.900390625,23326.80078125,23319.849609375,23325.80078125,0
2026-06-10 10:23:00+05:30,23317.80078125,23322.94921875,23316.55078125,23319.75,0
2026-06-10 10:24:00+05:30,23322.650390625,23322.650390625,23315.94921875,23317.44921875,0
2026-06-10 10:25:00+05:30,23316.349609375,23323.150390625,23315.55078125,23322.5,0
2026-06-10 10:26:00+05:30,23314.25,23317.94921875,23313.0,23316.30078125,0
2026-06-10 10:27:00+05:30,23317.25,23320.400390625,23315.05078125,23315.05078125,0
2026-06-10 10:28:00+05:30,23316.55078125,23319.400390625,23315.80078125,23317.25,0
