Datetime,Open,High,Low,Close,Volume
2026-04-08 09:15:00+05:30,23844.19921875,23904.44921875,23836.900390625,23855.150390625,0
2026-04-08 09:16:00+05:30,23876.0,23895.44921875,23844.69921875,23844.69921875,0
2026-04-08 09:17:00+05:30,23900.0,23903.400390625,23870.0,23875.25,0
2026-04-08 09:18:00+05:30,23902.099609375,23909.44921875,23889.900390625,23899.900390625,0
2026-04-08 09:19:00+05:30,23900.0,23902.75,23888.44921875,23902.349609375,0
2026-04-08 09:20:00+05:30,23918.0,23926.0,23895.19921875,23899.94921875,0
2026-04-08 09:21:00+05:30,23920.0,23928.099609375,23913.349609375,23915.150390625,0
2026-04-08 09:22:00+05:30,23890.30078125,23921.0,23889.94921875,23920.55078125,0
2026-04-08 09:23:00+05:30,23874.099609375,23896.599609375,23874.099609375,23890.150390625,0
2026-04-08 09:24:00+05:30,23862.599609375,23875.94921875,23859.80078125,23874.80078125,0
2026-04-08 09:25:00+05:30,23857.44921875,23871.55078125,23856.75,23863.349609375,0
2026-04-08 09:26:00+05:30,23883.44921875,23883.44921875,23855.19921875,23855.75,0
2026-04-08 09:27:00+05:30,23888.44921875,23893.650390625,23876.30078125,23885.599609375,0
2026-04-08 09:28:00+05:30,23870.900390625,23890.55078125,23870.400390625,23889.349609375,0
2026-04-08 09:29:00+05:30,23877.75,23878.400390625,23866.94921875,23871.5,0
2026-04-08 09:30:00+05:30,23899.05078125,23903.650390625,23875.900390625,23877.849609375,0
2026-04-08 09:31:00+05:30,23898.849609375,23909.349609375,23897.900390625,23897.900390625,0
2026-04-08 09:32:00+05:30,23894.55078125,23902.30078125,23893.69921875,23900.55078125,0
2026-04-08 09:33:00+05:30,23883.849609375,23896.25,23880.05078125,23895.80078125,0
2026-04-08 09:34:00+05:30,23879.44921875,23891.900390625,23879.44921875,23882.55078125,0
2026-04-08 09:35:00+05:30,23893.0,23897.150390625,23879.900390625,23879.94921875,0
2026-04-08 09:36:00+05:30,23894.69921875,23903.0,23889.0,23892.44921875,0
2026-04-08 09:37:00+05:30,23906.55078125,23912.55078125,23893.349609375,23893.349609375,0
