Datetime,Open,High,Low,Close,Volume
2026-04-13 09:15:00+05:30,23629.05078125,23693.69921875,23619.05078125,23619.05078125,0
2026-04-13 09:16:00+05:30,23583.94921875,23632.25,23556.150390625,23626.599609375,0
2026-04-13 09:17:00+05:30,23570.94921875,23600.650390625,23570.94921875,23584.30078125,0
2026-04-13 09:18:00+05:30,23569.80078125,23576.599609375,23558.55078125,23573.05078125,0
2026-04-13 09:19:00+05:30,23578.55078125,23584.650390625,23568.80078125,23568.80078125,0
2026-04-13 09:20:00+05:30,23581.05078125,23583.80078125,23573.19921875,23579.599609375,0
2026-04-13 09:21:00+05:30,23583.400390625,23590.30078125,23575.150390625,23579.94921875,0
2026-04-13 09:22:00+05:30,23580.349609375,23587.150390625,23573.0,23583.900390625,0
2026-04-13 09:23:00+05:30,23588.150390625,23595.099609375,23577.349609375,23580.150390625,0
2026-04-13 09:24:00+05:30,23591.5,23592.400390625,23576.150390625,23587.599609375,0
2026-04-13 09:25:00+05:30,23598.900390625,23604.69921875,23583.25,23590.849609375,0
2026-04-13 09:26:00+05:30,23598.75,23602.80078125,23588.099609375,23600.25,0
2026-04-13 09:27:00+05:30,23602.400390625,23608.30078125,23593.5,23595.25,0
2026-04-13 09:28:00+05:30,23595.900390625,23602.80078125,23583.0,23602.80078125,0
2026-04-13 09:29:00+05:30,23604.69921875,23609.849609375,23588.75,23591.94921875,0
2026-04-13 09:30:00+05:30,23590.349609375,23604.30078125,23589.900390625,23604.30078125,0
2026-04-13 09:31:00+05:30,23593.900390625,23599.69921875,23586.900390625,23590.69921875,0
2026-04-13 09:32:00+05:30,23608.900390625,23613.349609375,23587.55078125,23593.599609375,0
2026-04-13 09:33:00+05:30,23613.349609375,23618.80078125,23606.80078125,23608.900390625,0
2026-04-13 09:34:00+05:30,23615.55078125,23616.849609375,23610.05078125,23613.19921875,0
2026-04-13 09:35:00+05:30,23593.900390625,23615.650390625,23591.75,23615.650390625,0
2026-04-13 09:36:00+05:30,23580.400390625,23593.900390625,23580.400390625,23590.75,0
2026-04-13 09:37:00+05:30,23588.599609375,23591.650390625,23580.349609375,23580.80078125,0
2026-04-13 09:38:00+05:30,23592.099609375,23592.80078125,23587.650390625,23588.19921875,0
2026-04-13 09:39:00+05:30,23592.849609375,23597.69921875,23586.19921875,23590.94921875,0
2026-04-13 09:40:00+05:30,23594.150390625,23596.30078125,23588.349609375,23591.25,0
