Datetime,Open,High,Low,Close,Volume
2026-02-04 09:15:00+05:30,25662.69921875,25667.099609375,25572.30078125,25659.900390625,0
2026-02-04 09:16:00+05:30,25682.55078125,25687.19921875,25655.900390625,25664.30078125,0
2026-02-04 09:17:00+05:30,25717.599609375,25721.80078125,25676.05078125,25684.349609375,0
2026-02-04 09:18:00+05:30,25734.25,25742.0,25712.94921875,25716.650390625,0
2026-02-04 09:19:00+05:30,25710.69921875,25738.25,25710.69921875,25734.349609375,0
2026-02-04 09:20:00+05:30,25732.30078125,25734.55078125,25712.30078125,25712.55078125,0
2026-02-04 09:21:00+05:30,25714.55078125,25730.69921875,25714.19921875,25729.5,0
2026-02-04 09:22:00+05:30,25738.05078125,25738.44921875,25708.349609375,25713.55078125,0
2026-02-04 09:23:00+05:30,25751.30078125,25751.30078125,25735.05078125,25737.099609375,0
2026-02-04 09:24:00+05:30,25754.150390625,25761.150390625,25749.30078125,25751.25,0
2026-02-04 09:25:00+05:30,25767.0,25771.05078125,25751.30078125,25754.80078125,0
2026-02-04 09:26:00+05:30,25778.19921875,25787.80078125,25766.19921875,25766.19921875,0
2026-02-04 09:27:00+05:30,25776.650390625,25780.55078125,25769.099609375,25777.150390625,0
2026-02-04 09:28:00+05:30,25769.80078125,25777.69921875,25767.349609375,25777.69921875,0
2026-02-04 09:29:00+05:30,25752.650390625,25769.150390625,25749.650390625,25769.150390625,0
2026-02-04 09:30:00+05:30,25764.69921875,25767.400390625,25752.650390625,25752.650390625,0
2026-02-04 09:31:00+05:30,25785.80078125,25788.0,25765.44921875,25765.55078125,0
2026-02-04 09:32:00+05:30,25787.349609375,25789.55078125,25778.55078125,25785.80078125,0
2026-02-04 09:33:00+05:30,25776.30078125,25788.5,25775.69921875,25784.349609375,0
2026-02-04 09:34:00+05:30,25762.25,25783.400390625,25760.25,25776.599609375,0
2026-02-04 09:35:00+05:30,25760.94921875,25764.19921875,25753.30078125,25761.94921875,0
2026-02-04 09:36:00+05:30,25755.650390625,25764.19921875,25755.19921875,25761.150390625,0
2026-02-04 09:37:00+05:30,25742.650390625,25755.900390625,25738.400390625,25755.75,0
2026-02-04 09:38:00+05:30,25740.25,25744.05078125,25728.19921875,25742.099609375,0
2026-02-04 09:39:00+05:30,25729.75,25740.30078125,25729.75,25739.099609375,0
2026-02-04 09:40:00+05:30,25750.55078125,25754.150390625,25729.69921875,25729.69921875,0
2026-02-04 09:41:00+05:30,25769.099609375,25769.25,25749.849609375,25749.849609375,0
2026-02-04 09:42:00+05:30,25778.849609375,25780.05078125,25768.0,25768.0,0
2026-02-04 09:43:00+05:30,25786.44921875,25789.349609375,25774.69921875,25778.44921875,0
2026-02-04 09:44:00+05:30,25788.650390625,25791.05078125,25783.849609375,25785.599609375,0
2026-02-04 09:45:00+05:30,25790.94921875,25792.150390625,25779.900390625,25788.05078125,0
2026-02-04 09:46:00+05:30,25790.55078125,25793.25,25784.900390625,25792.5,0
2026-02-04 09:47:00+05:30,25787.5,25794.0,25786.19921875,25789.650390625,0
2026-02-04 09:48:00+05:30,25789.900390625,25794.05078125,25787.25,25788.19921875,0
2026-02-04 09:49:00+05:30,25786.44921875,25791.80078125,25784.0,25789.75,0
2026-02-04 09:50:00+05:30,25780.150390625,25786.94921875,25776.099609375,25786.25,0
2026-02-04 09:51:00+05:30,25775.0,25779.849609375,25769.400390625,25779.0,0
2026-02-04 09:52:00+05:30,25767.94921875,25776.75,25767.94921875,25774.5,0
2026-02-04 09:53:00+05:30,25751.0,25767.650390625,25748.349609375,25767.599609375,0
2026-02-04 09:54:00+05:30,25762.650390625,25764.650390625,25748.099609375,25749.94921875,0
2026-02-04 09:55:00+05:30,25765.5,25768.599609375,25760.69921875,25763.099609375,0
2026-02-04 09:56:00+05:30,25763.44921875,25768.400390625,25761.75,25765.19921875,0
2026-02-04 09:57:00+05:30,25758.099609375,25763.599609375,25757.55078125,25763.599609375,0
2026-02-04 09:58:00+05:30,25775.19921875,25776.650390625,25756.19921875,25756.19921875,0
2026-02-04 09:59:00+05:30,25781.5,25782.05078125,25774.94921875,25774.94921875,0
2026-02-04 10:00:00+05:30,25778.5,25785.349609375,25773.75,25779.55078125,0
2026-02-04 10:01:00+05:30,25778.75,25782.80078125,25774.650390625,25778.849609375,0
2026-02-04 10:02:00+05:30,25776.849609375,25780.599609375,25775.0,25779.05078125,0
2026-02-04 10:03:00+05:30,25775.80078125,25781.55078125,25772.44921875,25777.150390625,0
2026-02-04 10:04:00+05:30,25776.150390625,25782.349609375,25772.30078125,25775.94921875,0
2026-02-04 10:05:00+05:30,25788.30078125,25790.44921875,25775.69921875,25775.69921875,0
2026-02-04 10:06:00+05:30,25784.30078125,25789.849609375,25780.30078125,25787.69921875,0
2026-02-04 10:07:00+05:30,25780.650390625,25784.69921875,25771.30078125,25783.30078125,0
2026-02-04 10:08:00+05:30,25796.19921875,25796.19921875,25780.599609375,25780.599609375,0
2026-02-04 10:09:00+05:30,25796.0,25800.05078125,25793.19921875,25795.599609375,0
2026-02-04 10:10:00+05:30,25795.400390625,25801.80078125,25793.900390625,25795.849609375,0
2026-02-04 10:11:00+05:30,25788.55078125,25798.099609375,25788.55078125,25795.80078125,0
2026-02-04 10:12:00+05:30,25781.849609375,25793.5,25781.25,25788.69921875,0
2026-02-04 10:13:00+05:30,25782.0,25788.30078125,25781.0,25781.349609375,0
2026-02-04 10:14:00+05:30,25782.30078125,25785.5,25774.900390625,25782.099609375,0
2026-02-04 10:15:00+05:30,25781.650390625,25787.05078125,25776.349609375,25782.55078125,0
2026-02-04 10:16:00+05:30,25780.30078125,25784.150390625,25778.30078125,25783.0,0
2026-02-04 10:17:00+05:30,25773.5,25782.25,25772.19921875,25779.900390625,0
2026-02-04 10:18:00+05:30,25771.19921875,25779.55078125,25771.19921875,25773.150390625,0
2026-02-04 10:19:00+05:30,25757.349609375,25771.099609375,25757.349609375,25770.55078125,0
2026-02-04 10:20:00+05:30,25764.400390625,25768.19921875,25755.849609375,25757.25,0
2026-02-04 10:21:00+05:30,25756.80078125,25769.599609375,25754.80078125,25764.349609375,0
2026-02-04 10:22:00+05:30,25746.25,25756.5,25745.19921875,25756.5,0
2026-02-04 10:23:00+05:30,25742.69921875,25746.849609375,25737.55078125,25745.650390625,0
2026-02-04 10:24:00+05:30,25744.80078125,25746.30078125,25740.650390625,25742.75,0
2026-02-04 10:25:00+05:30,25746.69921875,25747.150390625,25735.94921875,25744.80078125,0
2026-02-04 10:26:00+05:30,25748.0,25753.80078125,25745.55078125,25746.19921875,0
2026-02-04 10:27:00+05:30,25742.0,25748.5,25742.0,25746.599609375,0
2026-02-04 10:28:00+05:30,25743.05078125,25744.75,25738.80078125,25742.099609375,0
2026-02-04 10:29:00+05:30,25743.30078125,25749.0,25741.349609375,25743.400390625,0
2026-02-04 10:30:00+05:30,25741.75,25745.849609375,25740.05078125,25744.150390625,0
2026-02-04 10:31:00+05:30,25746.30078125,25750.349609375,25740.55078125,25741.900390625,0
2026-02-04 10:32:00+05:30,25743.650390625,25748.900390625,25740.69921875,25746.94921875,0
2026-02-04 10:33:00+05:30,25735.75,25745.400390625,25733.849609375,25745.400390625,0
2026-02-04 10:34:00+05:30,25726.5,25736.05078125,25723.55078125,25736.05078125,0
2026-02-04 10:35:00+05:30,25726.75,25732.19921875,25723.349609375,25726.19921875,0
2026-02-04 10:36:00+05:30,25718.900390625,25725.400390625,25716.900390625,25724.900390625,0
2026-02-04 10:37:00+05:30,25715.400390625,25724.0,25715.099609375,25717.94921875,0
2026-02-04 10:38:00+05:30,25714.0,25716.30078125,25709.55078125,25716.19921875,0
2026-02-04 10:39:00+05:30,25727.44921875,25728.94921875,25713.19921875,25713.55078125,0
2026-02-04 10:40:00+05:30,25733.05078125,25743.30078125,25727.099609375,25727.099609375,0
2026-02-04 10:41:00+05:30,25735.599609375,25736.5,25724.0,25732.30078125,0
2026-02-04 10:42:00+05:30,25731.599609375,25734.94921875,25729.0,25734.94921875,0
2026-02-04 10:43:00+05:30,25740.599609375,25742.19921875,25730.44921875,25732.19921875,0
2026-02-04 10:44:00+05:30,25740.349609375,25743.75,25733.099609375,25740.75,0
2026-02-04 10:45:00+05:30,25733.05078125,25742.0,25733.05078125,25739.0,0
2026-02-04 10:46:00+05:30,25740.44921875,25741.94921875,25729.599609375,25732.75,0
2026-02-04 10:47:00+05:30,25743.849609375,25748.150390625,25739.0,25741.150390625,0
2026-02-04 10:48:00+05:30,25749.80078125,25751.099609375,25742.94921875,25743.849609375,0
2026-02-04 10:49:00+05:30,25752.849609375,25755.900390625,25749.400390625,25749.55078125,0
2026-02-04 10:50:00+05:30,25751.0,25755.44921875,25745.44921875,25751.849609375,0
2026-02-04 10:51:00+05:30,25753.349609375,25756.900390625,25746.400390625,25750.349609375,0
2026-02-04 10:52:00+05:30,25750.349609375,25756.599609375,25746.30078125,25752.349609375,0
2026-02-04 10:53:00+05:30,25750.94921875,25756.55078125,25748.150390625,25748.150390625,0
2026-02-04 10:54:00+05:30,25743.30078125,25749.849609375,25739.05078125,25749.849609375,0
2026-02-04 10:55:00+05:30,25744.19921875,25748.099609375,25740.25,25742.400390625,0
2026-02-04 10:56:00+05:30,25745.150390625,25748.94921875,25742.44921875,25743.599609375,0
2026-02-04 10:57:00+05:30,25737.55078125,25745.05078125,25734.94921875,25744.400390625,0
2026-02-04 10:58:00+05:30,25738.44921875,25742.900390625,25735.900390625,25736.900390625,0
2026-02-04 10:59:00+05:30,25746.19921875,25750.400390625,25736.599609375,25736.599609375,0
2026-02-04 11:00:00+05:30,25750.75,25752.55078125,25744.05078125,25745.900390625,0
