Datetime,Open,High,Low,Close,Volume
2026-05-11 09:15:00+05:30,23943.19921875,23975.80078125,23902.650390625,23943.19921875,0
2026-05-11 09:16:00+05:30,23945.25,23950.80078125,23921.25,23943.599609375,0
2026-05-11 09:17:00+05:30,23928.05078125,23951.19921875,23922.55078125,23946.75,0
2026-05-11 09:18:00+05:30,23910.19921875,23926.05078125,23906.25,23926.05078125,0
2026-05-11 09:19:00+05:30,23918.75,23927.94921875,23904.55078125,23909.599609375,0
2026-05-11 09:20:00+05:30,23901.25,23920.05078125,23898.599609375,23919.05078125,0
2026-05-11 09:21:00+05:30,23907.599609375,23911.19921875,23896.349609375,23901.650390625,0
2026-05-11 09:22:00+05:30,23908.69921875,23916.349609375,23903.55078125,23907.650390625,0
2026-05-11 09:23:00+05:30,23918.0,23918.0,23905.599609375,23909.30078125,0
2026-05-11 09:24:00+05:30,23937.44921875,23942.599609375,23917.69921875,23917.69921875,0
2026-05-11 09:25:00+05:30,23926.5,23944.099609375,23926.099609375,23936.80078125,0
2026-05-11 09:26:00+05:30,23920.30078125,23930.55078125,23918.69921875,23926.19921875,0
2026-05-11 09:27:00+05:30,23944.599609375,23948.599609375,23920.5,23944.599609375,0
2026-05-11 09:28:00+05:30,23941.80078125,23947.55078125,23933.400390625,23941.80078125,0
2026-05-11 09:29:00+05:30,23953.25,23956.30078125,23940.150390625,23941.94921875,0
2026-05-11 09:30:00+05:30,23947.80078125,23955.849609375,23945.900390625,23952.19921875,0
2026-05-11 09:31:00+05:30,23955.849609375,23959.55078125,23946.099609375,23947.55078125,0
2026-05-11 09:32:00+05:30,23946.75,23957.25,23946.75,23956.150390625,0
2026-05-11 09:33:00+05:30,23920.400390625,23948.05078125,23917.349609375,23947.150390625,0
2026-05-11 09:34:00+05:30,23930.69921875,23937.25,23917.05078125,23918.55078125,0
2026-05-11 09:35:00+05:30,23918.75,23931.30078125,23916.099609375,23930.599609375,0
2026-05-11 09:36:00+05:30,23908.0,23919.349609375,23905.55078125,23908.0,0
2026-05-11 09:37:00+05:30,23900.94921875,23908.25,23900.44921875,23906.849609375,0
2026-05-11 09:38:00+05:30,23890.80078125,23901.44921875,23890.80078125,23900.650390625,0
2026-05-11 09:39:00+05:30,23881.80078125,23891.650390625,23875.099609375,23890.55078125,0
2026-05-11 09:40:00+05:30,23878.44921875,23882.5,23871.400390625,23881.349609375,0
2026-05-11 09:41:00+05:30,23885.44921875,23895.849609375,23878.75,23879.400390625,0
2026-05-11 09:42:00+05:30,23882.599609375,23898.150390625,23882.599609375,23885.55078125,0
2026-05-11 09:43:00+05:30,23872.05078125,23887.099609375,23867.900390625,23883.55078125,0
2026-05-11 09:44:00+05:30,23865.69921875,23873.150390625,23864.44921875,23872.44921875,0
2026-05-11 09:45:00+05:30,23866.0,23876.849609375,23864.349609375,23866.150390625,0
2026-05-11 09:46:00+05:30,23881.400390625,23881.55078125,23864.69921875,23865.25,0
