datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2025-12-03 09:54:00+05:30,25942.099609375,25945.75,25938.849609375,25938.849609375,0,6.746019230060599e-05,0.0005378504667425,6.900390625,0.4709878290404755,0.4709878290404755,0.8641522355933862,0.0001956902161307,26011.900390625,25922.05078125,0.22313762145947,39,11.192500114440918,11.199999809265137,11.167499542236328,11.1899995803833,0,0.0,-0.0020082602200989,-0.0084999084472663,0.0325002670288085,0.6103300678761374
2025-12-03 09:55:00+05:30,25940.94921875,25943.099609375,25938.0,25942.5,0,-4.434552907635262e-05,0.0002004452421107,5.099609375,0.3040980467253926,0.5783224818077365,0.6362550868728221,0.0001945814967534,26007.19921875,25922.05078125,0.2219469676117074,40,11.202500343322754,11.21500015258789,11.182499885559082,11.192500114440918,0,0.0008930769673673,-0.0024517296626429,0.0070001602172844,0.0325002670288085,0.5963319608663147
2025-12-03 09:56:00+05:30,25945.349609375,25947.80078125,25940.55078125,25941.900390625,0,0.0001696166708719,0.0001927313340964,7.25,0.4757543103448275,0.6619073275862069,0.9017369124256044,0.0001951449093935,25996.349609375,25922.05078125,0.3135827133881864,41,11.182499885559082,11.220000267028809,11.172499656677246,11.202500343322754,0,-0.0017869522342006,-0.0017869522342006,-0.0090002059936526,0.0475006103515625,0.8837269544882719
2025-12-03 09:57:00+05:30,25941.599609375,25947.05078125,25940.94921875,25946.05078125,0,-0.0001445450180823,-1.9273876286510947e-05,6.1015625,0.7295134443021767,0.1065941101152368,0.7703879065867673,0.0002002306011281,25976.5,25922.05078125,0.359028624722003,42,11.197500228881836,11.204999923706056,11.182499885559082,11.182499885559082,0,0.0013405134488223,0.0008934759387848,0.0040000915527347,0.0225000381469744,0.4455426847001677
2025-12-03 09:58:00+05:30,25944.599609375,25945.75,25940.05078125,25941.349609375,0,0.0001156376858785,0.0001407093386681,5.69921875,0.5702535983550377,0.7981494174091843,0.7670469481099838,0.0001847414840176,25976.5,25922.05078125,0.4141258339909606,43,11.1850004196167,11.199999809265137,11.175000190734863,11.199999809265137,0,-0.001116927081645,-0.0006702888996559,-0.0069997787475593,0.0249996185302734,0.5235501710615402
2025-12-03 09:59:00+05:30,25950.94921875,25952.80078125,25945.30078125,25945.69921875,0,0.0002447072841531,0.0002157999519494,7.5,0.7,0.753125,1.001303780964798,0.0001979195806504,25976.5,25922.05078125,0.5307410861611307,44,11.1274995803833,11.1875,11.1274995803833,11.1850004196167,0,-0.0051541482601228,-0.0058244371597787,-0.0515005111694328,0.0600004196166992,1.6326546500101204
2025-12-03 10:00:00+05:30,25941.69921875,25952.75,25939.75,25951.55078125,0,-0.0003565052228586,3.839747172926872e-06,13.0,0.7578125,0.1499399038461538,1.7264097110546246,0.0002036227464886,25976.5,25922.05078125,0.3608580242485114,45,11.162500381469728,11.197500228881836,11.137499809265137,11.137499809265137,0,0.0031404961788459,-0.0035770179483004,-0.0084997177124019,0.0600004196166992,1.5584438103164624
2025-12-03 10:01:00+05:30,25940.599609375,25941.69921875,25934.69921875,25940.75,0,-4.238861422880863e-05,-0.0001541865529343,7.0,0.021484375,0.8429129464285714,0.945297251674843,0.0001979378231451,25976.5,25922.05078125,0.3406628882990171,46,11.202500343322754,11.204999923706056,11.162500381469728,11.162500381469728,0,0.0035770179483004,0.0017869522342005,0.0275001525878906,0.0424995422363281,1.1038808232784891
2025-12-03 10:02:00+05:30,25936.849609375,25941.05078125,25936.75,25940.0,0,-0.0001445714877275,-0.000543465324815,4.30078125,0.7325158946412352,0.0231607629427792,0.6210339284203401,0.0001857400457179,25971.30078125,25922.05078125,0.3004838197969543,47,11.197500228881836,11.202500343322754,11.182499885559082,11.202500343322754,0,-0.0004464387853783,0.0,0.0225000381469726,0.0200004577636718,0.540550293188989
2025-12-03 10:03:00+05:30,25920.75,25937.75,25919.80078125,25936.599609375,0,-0.0006209161246768,-0.0008078762266332,17.94921875,0.8830250272034821,0.0528835690968444,2.2214164853758764,0.0002598362263316,25952.80078125,25919.80078125,0.0287642045454545,48,11.210000038146973,11.22249984741211,11.177499771118164,11.197500228881836,0,0.0011156809472511,0.0022326080288962,0.0299999237060539,0.0450000762939453,1.1612871469882429
2025-12-03 10:04:00+05:30,25911.69921875,25922.400390625,25910.75,25921.849609375,0,-0.000349232246533,-0.0011147198589375,11.650390625,0.8712489522212908,0.0814752724224643,1.3618099630153877,0.0002676422563887,25952.80078125,25910.75,0.0225731537389688,49,11.192500114440918,11.212499618530272,11.182499885559082,11.210000038146973,0,-0.0015623191292403,0.0058244371597787,-0.0005001068115237,0.0299997329711896,0.7792114500015639
2025-12-03 10:05:00+05:30,25906.75,25914.099609375,25906.75,25912.69921875,0,-0.000191021492911,-0.0011611698641209,7.349609375,0.8094605368057401,0.0,0.8370779018552299,0.0002672214924711,25952.80078125,25906.75,0.0,50,11.149999618530272,11.19499969482422,11.149999618530272,11.192500114440918,0,-0.0038044576641741,-0.0011205166832411,-0.0405004501342798,0.0450000762939488,1.132074566349255
2025-12-03 10:06:00+05:30,25910.19921875,25910.19921875,25903.900390625,25907.75,0,0.0001331309082104,-0.0004071228312336,6.298828125,0.3888372093023255,1.0,0.7252569321069557,0.0002628603976431,25952.80078125,25903.900390625,0.1288093621440268,51,11.15999984741211,11.172499656677246,11.149999618530272,11.149999618530272,0,0.0008964795868192,-0.0038010550447222,-0.0220001220703132,0.0225000381469744,0.6040271892881763
2025-12-03 10:07:00+05:30,25900.75,25909.94921875,25898.19921875,25909.94921875,0,-0.0003647576042227,-0.0004226481889232,11.75,0.7829122340425532,0.2170877659574468,1.2702970924217152,0.0002727345383868,25952.80078125,25898.19921875,0.0467162684218056,52,11.15999984741211,11.18000030517578,11.157500267028809,11.15999984741211,0,0.0,-0.0033546162593439,-0.0145000457763675,0.0225000381469708,0.6040271892880867
2025-12-03 10:08:00+05:30,25914.349609375,25915.849609375,25899.19921875,25899.19921875,0,0.0005249284393855,0.0002933017433734,16.650390625,0.9099120234604106,0.9099120234604106,1.6095230902843332,0.0003405689194675,25952.80078125,25898.19921875,0.2957862355129489,53,11.15250015258789,11.18000030517578,11.149999618530272,11.15999984741211,0,-0.0006722415781871,-0.0051425387847823,-0.0104997634887702,0.0300006866455078,0.7947170440507341
2025-12-03 10:09:00+05:30,25907.69921875,25915.150390625,25906.599609375,25914.75,0,-0.0002566625909973,-9.64917558343162e-05,8.55078125,0.8245774326176336,0.1285975331201461,0.8182565789473685,0.0003175880128433,25952.80078125,25898.19921875,0.1739876949492059,54,11.197500228881836,11.197500228881836,11.149999618530272,11.15250015258789,0,0.004026857837531,0.0004466381819891,0.0335002899169918,0.0475006103515642,1.301380600524685
2025-12-03 10:10:00+05:30,25916.849609375,25917.80078125,25907.150390625,25908.44921875,0,0.0003531295853798,0.0006213954337683,10.650390625,0.7887401430405282,0.9106913625527232,1.0426186879791972,0.0003482877636323,25952.80078125,25898.19921875,0.3415724710258978,55,11.1899995803833,11.207500457763672,11.167499542236328,11.197500228881836,0,-0.0006700747151837,0.0035810211309795,0.0179996490478515,0.0400009155273437,1.1594395194617322
2025-12-03 10:11:00+05:30,25916.30078125,25918.5,25914.599609375,25916.30078125,0,-2.1176722652796983e-05,7.529027172978569e-05,3.900390625,0.0,0.4361542313470205,0.3937768663485428,0.0003487137782207,25952.80078125,25898.19921875,0.3315209615109458,56,11.15999984741211,11.1899995803833,11.149999618530272,11.1899995803833,0,-0.0026845415441602,0.0,-0.0120000839233398,0.0399999618530291,1.1678732527705409
2025-12-03 10:12:00+05:30,25919.94921875,25921.099609375,25916.55078125,25916.75,0,0.0001407678026874,0.0004727206654144,4.548828125,0.7033061399742379,0.7471017604121941,0.458094844711945,0.000355694251599,25952.80078125,25898.19921875,0.3983402489626556,57,11.15999984741211,11.170000076293944,11.130000114440918,11.157500267028809,0,0.0,0.0,-0.0120000839233398,0.0399999618530255,1.1034408370186006
2025-12-03 10:13:00+05:30,25923.75,25924.5,25916.75,25920.25,0,0.0001466246164561,0.0002662156964907,7.75,0.4516129032258064,0.9032258064516128,0.8698130165062804,0.0003010673280421,25952.80078125,25898.19921875,0.4679496351409357,58,11.140000343322754,11.170000076293944,11.072500228881836,11.15999984741211,0,-0.0017936779623585,-0.0011214363841714,-0.0294996261596676,0.0974998474121076,2.34938333168638
2025-12-03 10:14:00+05:30,25928.099609375,25931.25,25922.30078125,25924.650390625,0,0.0001677706549706,0.0004551630741141,8.94921875,0.3854212134439109,0.6479703186381492,1.035807939235012,0.0002755321787546,25952.80078125,25898.19921875,0.547610530834168,59,11.125,11.140000343322754,11.114999771118164,11.140000343322754,0,-0.0013474372657522,-0.0064957314874547,-0.0299999237060539,0.0250005722045898,0.6097660256932067
2025-12-03 10:15:00+05:30,25928.19921875,25929.849609375,25924.349609375,25928.19921875,0,3.841746412682554e-06,0.0003182370178396,5.5,0.0,0.6999289772727273,0.6505116773314238,0.0002621134000093,25952.80078125,25898.19921875,0.5494348261553871,60,11.1875,11.1875,11.11750030517578,11.125,0,0.0056022555486697,-0.0002234012236012,0.0329999923706054,0.0699996948242205,1.6091797787049296
2025-12-03 10:16:00+05:30,25923.400390625,25930.25,25922.19921875,25927.349609375,0,-0.000185098557223,-1.3486155839715031e-05,8.05078125,0.4905385735080058,0.1491994177583697,0.9328746661838592,0.0002743506855179,25952.80078125,25898.19921875,0.4615467162684218,61,11.140000343322754,11.1875,11.1274995803833,11.1875,0,-0.0042548182829176,-0.0017936779623585,-0.0104997634887702,0.0600004196166992,1.2698428717037875
2025-12-03 10:17:00+05:30,25911.69921875,25922.0,25910.5,25921.400390625,0,-0.0004514767854961,-0.0006327335963064,11.5,0.8435801630434783,0.1042798913043478,1.3364201734077803,0.0002898812454979,25952.80078125,25898.19921875,0.2472456717699241,62,11.147500038146973,11.157500267028809,11.140000343322754,11.140000343322754,0,0.0006729956234588,-0.0011206823388996,-0.0005001068115237,0.0174999237060546,0.3743278418316959
2025-12-03 10:18:00+05:30,25906.80078125,25912.44921875,25905.599609375,25911.05078125,0,-0.0001890613396602,-0.0008256366823793,6.849609375,0.6204733390362133,0.1753635585970915,0.8983094262295082,0.0002417183183992,25952.80078125,25898.19921875,0.1575332665617398,63,11.15999984741211,11.177499771118164,11.140000343322754,11.147500038146973,0,0.0011206823388995,0.0017936779623585,0.0079998016357425,0.0374994277954101,0.7894594187622316
2025-12-03 10:19:00+05:30,25912.44921875,25913.80078125,25905.650390625,25906.150390625,0,0.0002180053753139,-0.0004225327498422,8.150390625,0.7728253055355859,0.8341720584711239,1.074546156817304,0.0002386600332619,25952.80078125,25898.19921875,0.2609815424238088,64,11.207500457763672,11.217499732971191,11.157500267028809,11.157500267028809,0,0.004247294611447,0.007388409839558,0.039000320434571,0.0599994659423828,1.2307577942059662
2025-12-03 10:20:00+05:30,25921.69921875,25921.69921875,25909.44921875,25912.44921875,0,0.0003569075745247,0.0003858516101785,12.25,0.7551020408163265,1.0,1.5816815453674282,0.0002392511622263,25952.80078125,25898.19921875,0.4303906138217198,65,11.095000267028809,11.217499732971191,11.095000267028809,11.207500457763672,0,-0.0100886574398143,-0.0083025031489261,-0.0549999237060543,0.1224994659423828,2.149118183932393
2025-12-03 10:21:00+05:30,25931.75,25933.94921875,25920.05078125,25922.55078125,0,0.0003876610534999,0.0009625740033385,13.8984375,0.6618887015177066,0.8417650365373806,1.5893507247671588,0.0002652019790463,25952.80078125,25898.19921875,0.6144655887823723,66,11.079999923706056,11.095000267028809,11.067500114440918,11.095000267028809,0,-0.0013529060186448,-0.0054005908846534,-0.0580001831054666,0.0275001525878906,0.4932772246741266
2025-12-03 10:22:00+05:30,25930.55078125,25933.349609375,25928.150390625,25931.400390625,0,-4.624626104699806e-05,0.0006983223669774,5.19921875,0.1634109691960931,0.4616829451540195,0.5901653881966922,0.0002654355824595,25952.80078125,25898.19921875,0.5925025039347546,67,11.09000015258789,11.09749984741211,11.067500114440918,11.079999923706056,0,0.0009021406879251,-0.0051714458201871,-0.0364999771118164,0.0299997329711914,0.5479416262841974
2025-12-03 10:23:00+05:30,25926.400390625,25930.5,25922.0,25929.150390625,0,-0.0001600707538747,0.0001813440385782,8.5,0.3235294117647059,0.5176930147058824,0.9566937788524952,0.0002695480515081,25952.80078125,25898.19921875,0.5164901988839605,68,11.082500457763672,11.1274995803833,11.082500457763672,11.09000015258789,0,-0.0006764861791661,-0.0069686143382529,-0.0284997940063469,0.0449991226196289,0.9090768972898168
2025-12-03 10:24:00+05:30,25927.099609375,25928.75,25923.94921875,25925.05078125,0,2.6969008843799545e-05,-0.0001793480060778,4.80078125,0.4267697314890155,0.6562245728234337,0.5668034866024073,0.0002640248514731,25952.80078125,25898.19921875,0.5292960366289884,69,11.082500457763672,11.1274995803833,11.079999923706056,11.092499732971191,0,0.0,-0.0112159089497001,-0.0034997940063483,0.0474996566772443,0.91787297170286
2025-12-03 10:25:00+05:30,25931.55078125,25931.55078125,25924.400390625,25925.150390625,0,0.0001716655505841,3.8563805553416795e-05,7.150390625,0.8951106255121551,1.0,0.8280744611069643,0.0002698383211973,25952.80078125,25898.19921875,0.6108169981399342,70,11.079999923706056,11.092499732971191,11.079999923706056,11.082500457763672,0,-0.000225654508759,-0.0013529060186448,-0.0030002593994122,0.0124998092651349,0.2717366515874263
2025-12-03 10:26:00+05:30,25936.5,25937.30078125,25930.80078125,25931.599609375,0,0.0001908388185202,0.0003894733779483,6.5,0.75390625,0.8768028846153846,0.7665200267176452,0.0002653344256707,25952.80078125,25898.19921875,0.7014594362569753,71,11.087499618530272,11.09749984741211,11.067500114440918,11.079999923706056,0,0.0006766387969075,0.0006766387969075,0.0029994964599584,0.0299997329711914,0.6976739028220176
2025-12-03 10:27:00+05:30,25935.69921875,25935.75,25929.69921875,25935.650390625,0,-3.0875160958042865e-05,0.0003316292081465,6.05078125,0.0080697224015493,0.9916074887023888,0.7625470746055579,0.0002029109538166,25952.80078125,25898.19921875,0.6867935326942338,72,11.09000015258789,11.104999542236328,11.087499618530272,11.09749984741211,0,0.0002255018910176,0.0,0.0055000305175774,0.0174999237060564,0.4069782915340074
2025-12-03 10:28:00+05:30,25939.900390625,25939.900390625,25933.650390625,25934.849609375,0,0.0001619710197401,0.0003219346773025,6.25,0.808125,1.0,0.7936507936507936,0.0001775534426442,25952.80078125,25898.19921875,0.7637358706538847,73,11.1274995803833,11.130000114440918,11.06999969482422,11.09749984741211,0,0.0033756690766629,0.004052155255829,0.0339996337890617,0.0600004196166974,1.325983501869394
2025-12-03 10:29:00+05:30,25924.150390625,25938.30078125,25922.099609375,25937.55078125,0,-0.000607357128759,-0.0004762612699768,16.201171875,0.827124773960217,0.1265822784810126,1.866477656271095,0.0002882379292875,25952.75,25898.19921875,0.4757250268528464,74,11.145000457763672,11.164999961853027,11.107500076293944,11.11750030517578,0,0.0015715237132968,0.005623678969126,0.0390005111694335,0.0574998855590838,1.2777811921832696
