datetime,close,high,low,open,volume,ret_1,ret_3,range,body_ratio,close_pos,range_exp_10,rv_10,high_30,low_30,range_pos_30,minutes_from_open,close_vix,high_vix,low_vix,open_vix,volume_vix,vix_ret_1,vix_ret_5,vix_mom_5,vix_range,vix_range_exp_10
2026-01-05 09:34:00+05:30,26272.349609375,26279.44921875,26269.75,26278.25,0,-0.0002169791992064,-0.0005765005477452,9.69921875,0.6083366894885219,0.2680225533628675,0.7437917502920648,0.0003402967614989,26350.400390625,26269.75,0.0322330661371176,19,10.032500267028809,10.045000076293944,9.989999771118164,9.989999771118164,0,0.0042452800259447,-0.0017428037083659,0.0185003280639648,0.0550003051757794,1.5942149171545432
2026-01-05 09:35:00+05:30,26271.94921875,26282.650390625,26268.75,26272.599609375,0,-1.524011677522328e-05,-0.0004623783983916,13.900390625,0.0467893775467191,0.2301531544189967,1.163174582420815,0.0002577429616024,26350.400390625,26268.75,0.0391819160387513,20,10.03499984741211,10.052499771118164,10.0,10.032500267028809,0,0.0002491172674198,-0.0012448461285186,0.0234998703002933,0.052499771118164,1.4893593996028598
2026-01-05 09:36:00+05:30,26270.099609375,26273.900390625,26263.80078125,26271.900390625,0,-7.04049201360402e-05,-0.0003026242361177,10.099609375,0.1783020692322568,0.6236704699284471,0.8537088705816315,0.0002222717238261,26350.400390625,26263.80078125,0.0727350639391957,21,10.042499542236328,10.05500030517578,10.017499923706056,10.032500267028809,0,0.0007470746259265,0.0039910218705882,0.0229995727539069,0.037500381469723,1.0563501359322718
2026-01-05 09:37:00+05:30,26271.69921875,26275.30078125,26267.849609375,26269.80078125,0,6.088902211842891e-05,-2.475601479284833e-05,7.451171875,0.25478374836173,0.5166448230668415,0.7319225677723845,0.0001422545300981,26350.400390625,26263.80078125,0.0912063871535217,22,10.029999732971191,10.042499542236328,10.017499923706056,10.032500267028809,0,-0.0012454663178262,0.0032454716398334,0.0039999008178703,0.0249996185302716,0.7142759828991966
2026-01-05 09:38:00+05:30,26273.099609375,26280.55078125,26270.30078125,26272.30078125,0,5.3302730491489894e-05,4.378683247389225e-05,10.25,0.0779344512195122,0.2730564024390244,1.0219063382338622,0.0001509645702696,26350.400390625,26263.80078125,0.1073772525316313,23,10.039999961853027,10.042499542236328,10.010000228881836,10.029999732971191,0,0.0009965351132517,0.0049925407147167,0.0040000915527347,0.0324993133544921,0.9090763583593164
2026-01-05 09:39:00+05:30,26278.150390625,26282.150390625,26273.099609375,26273.25,0,0.0001922230685493,0.0003064148211592,9.05078125,0.5414328873543375,0.5580492015537333,0.9207049333412808,0.000161076454997,26350.400390625,26263.80078125,0.1657006247321771,24,10.032500267028809,10.052499771118164,10.022500038146973,10.029999732971191,0,-0.0007472606887719,0.0,-0.003499603271484,0.0299997329711914,0.8510609516234326
2026-01-05 09:40:00+05:30,26295.19921875,26296.94921875,26277.55078125,26278.349609375,0,0.0006485730450619,0.0008940988441026,19.3984375,0.8686065243656866,0.909786548530004,1.8317626012061743,0.0002755481127822,26350.400390625,26263.80078125,0.3625701977942669,25,9.982500076293944,10.032500267028809,9.97249984741211,10.032500267028809,0,-0.0049962821773035,-0.0052453994447233,-0.0429998397827162,0.0600004196166992,1.578961898117264
2026-01-05 09:41:00+05:30,26284.05078125,26295.650390625,26279.55078125,26294.349609375,0,-0.0004240622552458,0.0004167338583654,16.099609375,0.6396942860609002,0.2795098871769986,1.431722652586237,0.0002914006731997,26350.400390625,26263.80078125,0.2338347729989399,26,10.012499809265137,10.017499923706056,9.975000381469728,9.989999771118164,0,0.0030007257467946,-0.0029917483238549,-0.0070001602172844,0.0424995422363281,1.1111028001964856
2026-01-05 09:42:00+05:30,26290.0,26293.94921875,26285.0,26285.0,0,0.0002263176866528,0.0004508284764689,8.94921875,0.5587079877782628,0.5587079877782628,0.7761760371317737,0.0002972836113868,26350.400390625,26263.80078125,0.3025327589706579,27,9.9975004196167,10.012499809265137,9.994999885559082,10.010000228881836,0,-0.0014991896338047,-0.0032454716398335,-0.0154996871948238,0.0174999237060546,0.469798485891971
2026-01-05 09:43:00+05:30,26283.5,26289.5,26282.150390625,26289.5,0,-0.0002472728668671,-0.00044501743546,7.349609375,0.8163699176189211,0.1836300823810789,0.6547650119190548,0.0002989439861401,26350.400390625,26263.80078125,0.2274746836870475,28,9.99250030517578,10.005000114440918,9.987500190734863,9.9975004196167,0,-0.000500261567174,-0.0047422683202594,-0.010999870300294,0.0174999237060546,0.4729722763498488
2026-01-05 09:44:00+05:30,26279.25,26284.55078125,26272.19921875,26284.19921875,0,-0.000161711478538,-0.0001826666587521,12.3515625,0.4006957621758381,0.5708412397216951,1.0749800268575025,0.000294539344408,26350.400390625,26263.80078125,0.1783982498477638,29,10.03499984741211,10.042499542236328,9.99250030517578,9.994999885559082,0,0.0042441248989074,0.0002491172674198,0.0309997558593746,0.0499992370605486,1.3698501285508866
2026-01-05 09:45:00+05:30,26275.44921875,26285.30078125,26274.0,26280.099609375,0,-0.0001446409669592,-0.0005536253123643,11.30078125,0.4115105426892499,0.1282405807120636,1.006295871160736,0.0002993681515721,26348.75,26263.80078125,0.1371223617050627,30,10.024999618530272,10.03499984741211,10.005000114440918,10.03499984741211,0,-0.0009970319019427,0.0042483675427803,0.0124996185302723,0.0299997329711914,0.87591017305471
2026-01-05 09:46:00+05:30,26284.599609375,26285.69921875,26274.80078125,26275.75,0,0.0003481880599984,4.183561450133551e-05,10.8984375,0.8120071684587814,0.8991039426523297,0.9636140708377224,0.0003152063283419,26348.75,26263.80078125,0.2448383685105991,31,10.037500381469728,10.0625,10.024999618530272,10.024999618530272,0,0.0012461821365465,0.0024938239325323,0.020000267028811,0.0375003814697283,1.0949085998301935
2026-01-05 09:47:00+05:30,26278.75,26288.900390625,26274.849609375,26283.05078125,0,-0.0002225736922255,-1.902659918622386e-05,14.05078125,0.3060884070058382,0.2775924381428968,1.1738406813954247,0.0003271552497806,26348.75,26263.80078125,0.1759782958568998,32,10.015000343322754,10.042499542236328,10.0,10.037500381469728,0,-0.0022441138787003,0.0017488996876366,-0.0059997558593742,0.0424995422363281,1.1805502205385527
2026-01-05 09:48:00+05:30,26286.94921875,26288.0,26279.19921875,26280.30078125,0,0.000311960800992,0.0004375751687652,8.80078125,0.7554371948513093,0.8806036395916556,0.7442521141649049,0.0003394736357009,26348.75,26263.80078125,0.2724973559571435,33,10.0024995803833,10.03499984741211,10.0024995803833,10.015000343322754,0,-0.001248983600565,0.0010001776542455,-0.0205003738403313,0.0325002670288085,0.9027884477834852
2026-01-05 09:49:00+05:30,26298.94921875,26298.94921875,26286.75,26287.349609375,0,0.0004563961276637,0.0005457832364303,12.19921875,0.9508485430675632,1.0,1.0048909196215972,0.0003611257408435,26340.94921875,26263.80078125,0.4555949367088607,34,10.029999732971191,10.029999732971191,10.0024995803833,10.0024995803833,0,0.0027455555527619,-0.0004983916918997,0.0079998016357425,0.0275001525878906,0.769236925293098
2026-01-05 09:50:00+05:30,26309.69921875,26311.650390625,26297.400390625,26299.099609375,0,0.0004086780584142,0.0011770349870701,14.25,0.7438322368421053,0.8630756578947368,1.2258064516129032,0.0003252830842023,26336.44921875,26263.80078125,0.6317883643402517,35,10.050000190734863,10.052499771118164,10.022500038146973,10.029999732971191,0,0.0019920781328459,0.0024907183428889,0.0230001449584964,0.0299997329711914,0.9160267554243116
2026-01-05 09:51:00+05:30,26296.099609375,26311.5,26295.94921875,26308.349609375,0,-0.0005170384246952,0.0003480357613828,15.55078125,0.7877417734237628,0.0096709369505149,1.3440469960667805,0.0003414297412756,26336.44921875,26263.80078125,0.4445908162167975,36,10.024999618530272,10.0600004196167,10.022500038146973,10.050000190734863,0,-0.002490718342889,-0.0012461821365465,0.000499725341795,0.0375003814697265,1.1628051395028929
2026-01-05 09:52:00+05:30,26290.75,26296.80078125,26285.5,26296.80078125,0,-0.0002034580672997,-0.0003118184335806,11.30078125,0.535430349118562,0.464569650881438,0.9572655228893338,0.0003432308445213,26328.650390625,26263.80078125,0.4155648585971147,37,10.020000457763672,10.032500267028809,10.015000343322754,10.024999618530272,0,-0.000498793799074,0.0004991379430797,-0.0054994583129879,0.0174999237060546,0.5426345127378587
2026-01-05 09:53:00+05:30,26301.0,26303.650390625,26290.599609375,26291.69921875,0,0.0003897949822845,-0.0003307015097104,13.05078125,0.7126608799760551,0.7969170906914098,1.0545752974969225,0.0003506886288615,26323.25,26263.80078125,0.6257309941520468,38,10.052499771118164,10.0600004196167,10.020000457763672,10.020000457763672,0,0.0032381956789286,0.0049863172225735,0.0169998168945308,0.0399999618530273,1.1594214917154442
2026-01-05 09:54:00+05:30,26305.0,26307.599609375,26297.099609375,26301.400390625,0,0.0001520739082124,0.0003384108231971,10.5,0.3428199404761904,0.7524181547619048,0.8613452110103503,0.0003419229205066,26323.25,26263.80078125,0.6930153098101058,39,10.050000190734863,10.0600004196167,10.03499984741211,10.052499771118164,0,-0.0002486835369656,0.0019920781328459,0.0105001449584953,0.0250005722045898,0.7812662981120223
2026-01-05 09:55:00+05:30,26313.69921875,26313.69921875,26303.75,26305.099609375,0,0.000330651230776,0.0008725201212729,9.94921875,0.8643502159403219,1.0,0.8253135024788568,0.0003374614550174,26323.25,26263.80078125,0.8393455548984822,40,10.05500030517578,10.06999969482422,10.042499542236328,10.050000190734863,0,0.0004974000915863,0.0004974000915863,0.0145002365112283,0.0275001525878924,0.8661436243707735
2026-01-05 09:56:00+05:30,26322.80078125,26326.5,26313.650390625,26313.94921875,0,0.0003458270436183,0.0008285521826068,12.849609375,0.6888584891320869,0.7121143030855753,1.0489309800545272,0.0003373046538341,26326.5,26263.80078125,0.9410005607127282,41,10.052499771118164,10.06999969482422,10.03499984741211,10.05500030517578,0,-0.0002487165546207,0.0027394018798547,0.0064996719360355,0.0349998474121111,1.1111043832614227
2026-01-05 09:57:00+05:30,26317.25,26324.25,26314.44921875,26323.25,0,-0.0002108957414817,0.0004655825329128,9.80078125,0.612196094061379,0.2857712235950578,0.8288050210587167,0.0003359070949284,26326.5,26263.80078125,0.8524702510746994,42,10.042499542236328,10.072500228881836,10.042499542236328,10.0600004196167,0,-0.0009952953519854,0.0022429003269433,-0.008000373840332,0.0300006866455078,0.9917527333257552
2026-01-05 09:58:00+05:30,26310.05078125,26319.05078125,26308.900390625,26317.150390625,0,-0.0002735925532198,-0.0001386612510832,10.150390625,0.699441985761016,0.1133346161246873,0.8486837807825461,0.0003543690950953,26326.5,26263.80078125,0.737648744626503,43,10.082500457763672,10.09000015258789,10.045000076293944,10.05500030517578,0,0.0039752514985292,0.0029799561465439,0.0260004043579105,0.045000076293947,1.4285671035382987
2026-01-05 09:59:00+05:30,26316.900390625,26320.19921875,26308.150390625,26309.849609375,0,0.0002603080460164,-0.0002241802486851,12.048828125,0.5851839844383206,0.7262117036796888,1.0086822871531582,0.0003366939078209,26326.5,26263.80078125,0.8468942745000312,44,10.077500343322754,10.085000038146973,10.052499771118164,10.074999809265137,0,-0.0004960430897577,0.0027325965937518,0.0155002593994133,0.0325002670288085,1.015628259612674
2026-01-05 10:00:00+05:30,26318.849609375,26324.30078125,26317.0,26317.0,0,7.406444292673481e-05,6.0779935723347454e-05,7.30078125,0.2533440342429106,0.2533440342429106,0.6489470668911997,0.0003150310153589,26326.5,26263.80078125,0.8779826802068407,45,10.09000015258789,10.095000267028809,10.052499771118164,10.06999969482422,0,0.0012395994107726,0.0034747959129381,0.0210000991821281,0.0425004959106445,1.2782013113286892
2026-01-05 10:01:00+05:30,26316.55078125,26324.25,26314.94921875,26317.94921875,0,-8.734912661066468e-05,0.0002470233623326,9.30078125,0.1503569928601427,0.1721965560688786,0.8753515560375728,0.0002549847759215,26326.5,26263.80078125,0.841318297925363,46,10.087499618530272,10.09749984741211,10.072500228881836,10.087499618530272,0,-0.000247853708218,0.0034756587593407,0.0114995956420873,0.0249996185302734,0.781234167595488
2026-01-05 10:02:00+05:30,26301.849609375,26317.5,26301.05078125,26316.25,0,-0.0005587844612678,-0.0005720691449516,16.44921875,0.8754452624079792,0.048563286630254,1.4765853744060873,0.0003159856172866,26326.5,26263.80078125,0.6068469254252071,47,10.079999923706056,10.112500190734863,10.074999809265137,10.087499618530272,0,-0.0007437407056054,0.0037272134057206,-0.0035001754760717,0.0375003814697265,1.1029457138208838
2026-01-05 10:03:00+05:30,26301.69921875,26310.05078125,26298.44921875,26302.5,0,-5.7178889390551305e-06,-0.0006518514768175,11.6015625,0.069023569023569,0.2801346801346801,1.0551558752997603,0.0002914448177589,26326.5,26263.80078125,0.6044483209768862,48,10.085000038146973,10.104999542236328,10.067500114440918,10.074999809265137,0,0.0004959201143417,0.0002478820215332,0.0010000228881832,0.0374994277954101,1.1110891335307371
2026-01-05 10:04:00+05:30,26292.0,26301.349609375,26291.599609375,26301.349609375,0,-0.0003688357732592,-0.0009333381234661,9.75,0.9589342948717948,0.0410657051282051,0.8928475613027848,0.0003078616332416,26326.5,26263.80078125,0.4497539094137437,49,10.077500343322754,10.092499732971191,10.0649995803833,10.079999923706056,0,-0.000743925111291,0.0,-0.0064996719360355,0.0275001525878906,0.8088253856057228
2026-01-05 10:05:00+05:30,26299.25,26299.25,26285.099609375,26292.0,0,0.0002757112655023,-9.884239669592048e-05,14.150390625,0.5123533471359558,1.0,1.2478040715097654,0.0003007328188992,26326.5,26263.80078125,0.5653853342470874,50,10.074999809265137,10.087499618530272,10.042499542236328,10.077500343322754,0,-0.0002481611761832,-0.0014877605869559,-0.0060001373291012,0.0450000762939435,1.2587397663704167
2026-01-05 10:06:00+05:30,26319.19921875,26319.19921875,26299.150390625,26299.150390625,0,0.0007582595079111,0.0006651350001542,20.048828125,1.0,1.0,1.6624020211180928,0.0003797104249519,26326.5,26267.849609375,0.8755203303473309,51,10.077500343322754,10.095000267028809,10.0600004196167,10.074999809265137,0,0.0002481611761833,-0.0009917457025546,-0.0014997482299801,0.0349998474121093,0.9790138902597456
2026-01-05 10:07:00+05:30,26324.25,26326.05078125,26318.19921875,26319.849609375,0,0.0001918864109572,0.0012258571843708,7.8515625,0.5604477611940298,0.7706467661691542,0.6617283950617284,0.000377824594268,26326.5,26270.30078125,0.9599638562591228,52,10.06999969482422,10.085000038146973,10.050000190734863,10.067500114440918,0,-0.0007445736523991,-0.0009925786493483,-0.007000350952147,0.0349998474121093,0.9655125240391572
2026-01-05 10:08:00+05:30,26331.05078125,26332.75,26322.19921875,26325.25,0,0.0002583132633147,0.0012084591821833,10.55078125,0.5497963717141799,0.8389485375786746,0.8862275449101796,0.0003681864317632,26332.75,26272.19921875,0.9719372943681052,53,10.024999618530272,10.085000038146973,10.020000457763672,10.072500228881836,0,-0.0044787412842416,-0.0059672400479318,-0.040000343322756,0.0649995803833007,1.699336790665212
2026-01-05 10:09:00+05:30,26335.349609375,26336.400390625,26330.44921875,26332.349609375,0,0.0001632474633794,0.0006134471376514,5.951171875,0.5041023957991467,0.823432884804726,0.5268618262929469,0.0003641560538772,26336.400390625,26272.19921875,0.9836329895652705,54,10.039999961853027,10.045000076293944,10.022500038146973,10.022500038146973,0,0.0014951753232948,-0.0037281396133458,-0.0174999237060546,0.0225000381469708,0.6040287357204248
2026-01-05 10:10:00+05:30,26340.599609375,26342.30078125,26333.94921875,26334.80078125,0,0.0001993319568132,0.0006208926835074,8.3515625,0.6943405051449953,0.7963049579045838,0.7325555498449572,0.0003664556672284,26342.30078125,26272.19921875,0.9757327538170064,55,10.047499656677246,10.05500030517578,10.029999732971191,10.029999732971191,0,0.0007467027071666,-0.0027332757299959,-0.0045001983642585,0.025000572204588,0.7042423786548213
2026-01-05 10:11:00+05:30,26334.849609375,26341.599609375,26334.849609375,26341.19921875,0,-0.0002183180251186,0.0001442613950739,6.75,0.9406828703703703,0.0,0.6056251642863402,0.0003754350234593,26342.30078125,26272.19921875,0.8937089044912515,56,10.010000228881836,10.047499656677246,10.00749969482422,10.047499656677246,0,-0.0037391969788032,-0.0067206338849824,-0.0284996032714843,0.0399999618530255,1.081080384459716
2026-01-05 10:12:00+05:30,26334.55078125,26336.849609375,26332.25,26335.0,0,-1.134731448573871e-05,-3.0333382791200185e-05,4.599609375,0.0976645435244161,0.5002123142250531,0.4617828150123534,0.0003073866605029,26342.30078125,26272.19921875,0.8894461161261562,57,10.024999618530272,10.032500267028809,10.0024995803833,10.010000228881836,0,0.0014973189483416,-0.0044787412842416,-0.0045001983642602,0.0300006866455078,0.8276047133848612
2026-01-05 10:13:00+05:30,26336.75,26339.349609375,26331.75,26334.650390625,0,8.350728835842604e-05,-0.0001461580512459,7.599609375,0.2762785916216911,0.6579285530711899,0.7949089869047377,0.0003044759950144,26342.30078125,26272.19921875,0.9208180095843084,58,10.02750015258789,10.050000190734863,10.024999618530272,10.024999618530272,0,0.0002493987382243,0.0002493987382243,-0.0024997711181633,0.0250005722045916,0.7142993381526107
2026-01-05 10:14:00+05:30,26339.150390625,26341.099609375,26335.80078125,26336.349609375,0,9.113809574626468e-05,0.0001632980696191,5.298828125,0.5285661629192776,0.6321415407298194,0.5813156203128348,0.0002500988286292,26342.30078125,26274.0,0.9538747497855304,59,10.0600004196167,10.0625,10.032500267028809,10.037500381469728,0,0.0032358725039804,0.0019900959189098,0.0260004043579105,0.0299997329711914,0.8510540441097028
2026-01-05 10:15:00+05:30,26340.44921875,26342.05078125,26337.0,26339.099609375,0,4.9310478245605e-05,0.0002239558623504,5.05078125,0.2672080433101315,0.682907965970611,0.6155530694341957,0.0002506355740847,26342.30078125,26274.80078125,0.9725694444444444,60,10.067500114440918,10.06999969482422,10.045000076293944,10.0600004196167,0,0.0007452187278403,0.0019886119395836,0.0295000076293945,0.0249996185302769,0.7518671913542365
2026-01-05 10:16:00+05:30,26343.900390625,26344.80078125,26338.69921875,26340.400390625,0,0.000131013172053,0.0002714617460448,6.1015625,0.5736235595390525,0.8524327784891165,0.8958990536277602,0.0001352348919181,26344.80078125,26274.849609375,0.9871282981990784,61,10.09000015258789,10.09000015258789,10.0625,10.067500114440918,0,0.002232424377368,0.0079602332957551,0.0360000610351569,0.0275001525878906,0.8461565548082678
2026-01-05 10:17:00+05:30,26347.44921875,26347.44921875,26339.400390625,26343.69921875,0,0.0001347024950651,0.0003150261453636,8.048828125,0.4659063334142198,1.0,1.1784049641131222,0.0001317920503572,26347.44921875,26279.19921875,1.0,62,10.100000381469728,10.100000381469728,10.05500030517578,10.079999923706056,0,0.0009906121282907,0.007453526475704,0.0310001373291033,0.0450000762939488,1.343281882519151
2026-01-05 10:18:00+05:30,26358.150390625,26358.900390625,26345.05078125,26347.150390625,0,0.0004060734381683,0.0006717891052863,13.849609375,0.7942462276124665,0.945846848117332,1.9342607746863063,0.0001585617772279,26358.900390625,26285.099609375,0.9898375059545864,63,10.1274995803833,10.13249969482422,10.077500343322754,10.100000381469728,0,0.0027189930448204,0.0099231207823002,0.0384994506835933,0.0549993515014666,1.6922837658603274
2026-01-05 10:19:00+05:30,26357.30078125,26360.44921875,26356.19921875,26358.44921875,0,-3.223378938000929e-05,0.0005085421438532,4.25,0.2702205882352941,0.2591911764705882,0.6080080471653301,0.0001622964494445,26360.44921875,26285.099609375,0.9582156095285,64,10.130000114440918,10.137499809265137,10.114999771118164,10.1274995803833,0,0.0002468748965061,0.006934123174826,0.0270000457763668,0.0225000381469726,0.6923072408652735
2026-01-05 10:20:00+05:30,26355.099609375,26358.55078125,26351.44921875,26356.150390625,0,-8.351628307443057e-05,0.0002903233657137,7.1015625,0.1479647964796479,0.514026402640264,1.0344533272639336,0.0001644638561994,26360.44921875,26285.099609375,0.929002825371316,65,10.137499809265137,10.149999618530272,10.11750030517578,10.13249969482422,0,0.0007400710689282,0.0069289755159137,0.0204998016357418,0.0324993133544921,0.9774244158198052
2026-01-05 10:21:00+05:30,26361.849609375,26363.099609375,26352.30078125,26355.25,0,0.0002560846231401,0.0001403345506855,10.798828125,0.6111412551998553,0.8842466992222825,1.4854118532050935,0.0001440024950004,26363.099609375,26285.099609375,0.9839743589743588,66,10.167499542236328,10.18000030517578,10.137499809265137,10.137499809265137,0,0.0029549131502487,0.0076514642887945,0.0349996566772468,0.0425004959106427,1.268671375255057
2026-01-05 10:22:00+05:30,26356.5,26361.650390625,26356.05078125,26361.650390625,0,-0.0002029505640066,-3.038222394108707e-05,5.599609375,0.9197767701430066,0.0802232298569933,0.7597922298192611,0.0001710386117836,26363.099609375,26285.099609375,0.915389623397436,67,10.170000076293944,10.177499771118164,10.149999618530272,10.167499542236328,0,0.0002459037853343,0.0069067559458382,0.0235002517700184,0.0275001525878924,0.8270734918299657
2026-01-05 10:23:00+05:30,26360.69921875,26360.69921875,26355.099609375,26356.5,0,0.0001593111478269,0.0002124452069603,5.599609375,0.749912800837112,1.0,0.7809861073277036,0.0001727197262604,26363.099609375,26285.099609375,0.9692257612179488,68,10.175000190734863,10.1875,10.162500381469728,10.170000076293944,0,0.0004915325117683,0.004679295412786,0.0190002441406242,0.0249996185302716,0.7518715043739447
2026-01-05 10:24:00+05:30,26367.69921875,26369.099609375,26359.05078125,26360.25,0,0.0002655115743528,0.0002218721581731,10.048828125,0.7413022351797862,0.8606413994169096,1.314444841857851,0.0001813345011783,26369.099609375,26285.099609375,0.9833286830357144,69,10.1899995803833,10.21500015258789,10.162500381469728,10.172499656677246,0,0.0014730559812691,0.0059054764975488,0.0219997406005862,0.0524997711181622,1.4788726718836167
2026-01-05 10:25:00+05:30,26367.5,26370.94921875,26366.849609375,26366.849609375,0,-7.555437466854594e-06,0.0004172672847128,4.099609375,0.1586469747498809,0.1586469747498809,0.543008666407968,0.0001842590690832,26370.94921875,26285.099609375,0.9598225457854624,70,10.19499969482422,10.199999809265137,10.1899995803833,10.1899995803833,0,0.0004905680371817,0.0056559734658023,0.0154998779296899,0.0100002288818359,0.294125071876357
2026-01-05 10:26:00+05:30,26366.19921875,26367.900390625,26364.30078125,26367.55078125,0,-4.933396554900048e-05,0.0002086221713369,3.599609375,0.3754747693977211,0.5274009766684753,0.4931235618344303,0.0001899130320046,26370.94921875,26285.099609375,0.9446706859287908,71,10.202500343322754,10.204999923706056,10.1850004196167,10.1850004196167,0,0.0007354478561182,0.003436508171672,0.0160003662109371,0.0199995040893572,0.6014914670873839
2026-01-05 10:27:00+05:30,26371.05078125,26372.849609375,26366.44921875,26366.55078125,0,0.0001839899696584,0.0001271005666425,6.400390625,0.7030820872749466,0.7189502593835826,0.8970709006296195,0.0001919857919988,26372.849609375,26285.099609375,0.9795005341880342,72,10.19499969482422,10.204999923706056,10.1850004196167,10.202500343322754,0,-0.0007354478561183,0.0024551565302193,0.0034997940063501,0.0199995040893572,0.6503946531859675
2026-01-05 10:28:00+05:30,26362.19921875,26372.0,26362.19921875,26370.849609375,0,-0.0003357108686884,-0.0002010548645789,9.80078125,0.8826225587883619,0.0,1.4563078619728935,0.0001992610029743,26372.849609375,26285.099609375,0.8786280270655271,73,10.1875,10.202500343322754,10.182499885559082,10.19499969482422,0,-0.0007358955255693,0.0012277284928815,-0.006499862670898,0.0200004577636718,0.7339642187193773
