Datetime,Open,High,Low,Close,Volume
2026-05-19 09:15:00+05:30,18.940000534057617,19.6299991607666,18.267499923706055,19.6299991607666,0
2026-05-19 09:16:00+05:30,19.010000228881836,19.100000381469727,18.940000534057617,18.940000534057617,0
2026-05-19 09:17:00+05:30,18.822500228881836,19.030000686645508,18.822500228881836,19.010000228881836,0
2026-05-19 09:18:00+05:30,18.7450008392334,18.844999313354492,18.74250030517578,18.822500228881836,0
2026-05-19 09:19:00+05:30,18.770000457763672,18.774999618530273,18.739999771118164,18.7450008392334,0
2026-05-19 09:20:00+05:30,18.729999542236328,18.770000457763672,18.700000762939453,18.770000457763672,0
2026-05-19 09:21:00+05:30,18.772499084472656,18.774999618530273,18.712499618530273,18.729999542236328,0
2026-05-19 09:22:00+05:30,18.702499389648438,18.774999618530273,18.702499389648438,18.772499084472656,0
2026-05-19 09:23:00+05:30,18.9950008392334,19.00749969482422,18.690000534057617,18.702499389648438,0
2026-05-19 09:24:00+05:30,18.709999084472656,19.002500534057617,18.690000534057617,18.9950008392334,0
2026-05-19 09:25:00+05:30,18.665000915527344,18.71500015258789,18.649999618530273,18.709999084472656,0
2026-05-19 09:26:00+05:30,18.6875,18.700000762939453,18.65999984741211,18.665000915527344,0
2026-05-19 09:27:00+05:30,18.9424991607666,18.9424991607666,18.662500381469727,18.6875,0
2026-05-19 09:28:00+05:30,18.905000686645508,18.957500457763672,18.877500534057617,18.9424991607666,0
2026-05-19 09:29:00+05:30,18.924999237060547,18.934999465942383,18.887500762939453,18.905000686645508,0
2026-05-19 09:30:00+05:30,18.915000915527344,18.93000030517578,18.897499084472656,18.924999237060547,0
2026-05-19 09:31:00+05:30,18.950000762939453,18.950000762939453,18.915000915527344,18.915000915527344,0
2026-05-19 09:32:00+05:30,18.97249984741211,18.9950008392334,18.93000030517578,18.957500457763672,0
2026-05-19 09:33:00+05:30,18.979999542236328,18.987499237060547,18.962499618530273,18.97249984741211,0
2026-05-19 09:34:00+05:30,19.02750015258789,19.02750015258789,18.962499618530273,18.979999542236328,0
2026-05-19 09:35:00+05:30,19.032499313354492,19.079999923706055,19.017499923706055,19.02750015258789,0
2026-05-19 09:36:00+05:30,19.03499984741211,19.092500686645508,19.024999618530273,19.032499313354492,0
2026-05-19 09:37:00+05:30,18.982500076293945,19.047500610351562,18.982500076293945,19.03499984741211,0
2026-05-19 09:38:00+05:30,19.002500534057617,19.002500534057617,18.947500228881836,18.982500076293945,0
2026-05-19 09:39:00+05:30,18.927499771118164,19.002500534057617,18.924999237060547,19.002500534057617,0
2026-05-19 09:40:00+05:30,18.832500457763672,18.927499771118164,18.81999969482422,18.927499771118164,0
2026-05-19 09:41:00+05:30,18.809999465942383,18.837499618530273,18.787500381469727,18.832500457763672,0
2026-05-19 09:42:00+05:30,18.7549991607666,18.854999542236328,18.7549991607666,18.809999465942383,0
2026-05-19 09:43:00+05:30,18.75,18.760000228881836,18.737499237060547,18.7549991607666,0
2026-05-19 09:44:00+05:30,18.792499542236328,18.792499542236328,18.702499389648438,18.75,0
2026-05-19 09:45:00+05:30,18.8075008392334,18.81999969482422,18.782499313354492,18.792499542236328,0
2026-05-19 09:46:00+05:30,18.825000762939453,18.834999084472656,18.792499542236328,18.8075008392334,0
2026-05-19 09:47:00+05:30,18.8174991607666,18.829999923706055,18.792499542236328,18.825000762939453,0
2026-05-19 09:48:00+05:30,18.8174991607666,18.850000381469727,18.797500610351562,18.8174991607666,0
2026-05-19 09:49:00+05:30,18.790000915527344,18.84000015258789,18.78499984741211,18.8174991607666,0
2026-05-19 09:50:00+05:30,18.8075008392334,18.815000534057617,18.780000686645508,18.790000915527344,0
2026-05-19 09:51:00+05:30,18.815000534057617,18.827499389648438,18.792499542236328,18.802499771118164,0
2026-05-19 09:52:00+05:30,18.8799991607666,18.885000228881836,18.802499771118164,18.815000534057617,0
2026-05-19 09:53:00+05:30,18.860000610351562,18.88249969482422,18.857500076293945,18.8799991607666,0
2026-05-19 09:54:00+05:30,18.837499618530273,18.862499237060547,18.827499389648438,18.860000610351562,0
2026-05-19 09:55:00+05:30,18.872499465942383,18.88249969482422,18.837499618530273,18.837499618530273,0
2026-05-19 09:56:00+05:30,18.889999389648438,18.905000686645508,18.864999771118164,18.872499465942383,0
2026-05-19 09:57:00+05:30,18.88249969482422,18.90999984741211,18.88249969482422,18.889999389648438,0
2026-05-19 09:58:00+05:30,18.917499542236328,18.917499542236328,18.877500534057617,18.88249969482422,0
2026-05-19 09:59:00+05:30,18.962499618530273,18.962499618530273,18.917499542236328,18.917499542236328,0
2026-05-19 10:00:00+05:30,18.917499542236328,18.975000381469727,18.907499313354492,18.962499618530273,0
2026-05-19 10:01:00+05:30,18.872499465942383,18.922500610351562,18.8700008392334,18.917499542236328,0
2026-05-19 10:02:00+05:30,18.825000762939453,18.88249969482422,18.8125,18.872499465942383,0
2026-05-19 10:03:00+05:30,18.862499237060547,18.8700008392334,18.815000534057617,18.825000762939453,0
2026-05-19 10:04:00+05:30,18.837499618530273,18.862499237060547,18.81999969482422,18.862499237060547,0
2026-05-19 10:05:00+05:30,18.774999618530273,18.86750030517578,18.774999618530273,18.837499618530273,0
2026-05-19 10:06:00+05:30,18.72249984741211,18.780000686645508,18.704999923706055,18.774999618530273,0
