Datetime,Open,High,Low,Close,Volume
2026-07-21 09:15:00+05:30,13.03499984741211,13.057499885559082,12.09749984741211,12.979999542236328,0
2026-07-21 09:16:00+05:30,13.037500381469727,13.079999923706055,13.017499923706055,13.03499984741211,0
2026-07-21 09:17:00+05:30,13.02750015258789,13.055000305175781,12.992500305175781,13.037500381469727,0
2026-07-21 09:18:00+05:30,13.032500267028809,13.039999961853027,12.979999542236328,13.02750015258789,0
2026-07-21 09:19:00+05:30,12.975000381469727,13.032500267028809,12.967499732971191,13.032500267028809,0
2026-07-21 09:20:00+05:30,13.022500038146973,13.032500267028809,12.975000381469727,12.975000381469727,0
2026-07-21 09:21:00+05:30,13.0,13.029999732971191,12.982500076293945,13.022500038146973,0
2026-07-21 09:22:00+05:30,12.97249984741211,13.0,12.949999809265137,13.0,0
2026-07-21 09:23:00+05:30,12.967499732971191,12.987500190734863,12.954999923706055,12.97249984741211,0
2026-07-21 09:24:00+05:30,12.9399995803833,12.979999542236328,12.932499885559082,12.967499732971191,0
2026-07-21 09:25:00+05:30,12.932499885559082,12.949999809265137,12.917499542236328,12.9399995803833,0
2026-07-21 09:26:00+05:30,12.9399995803833,12.96500015258789,12.932499885559082,12.932499885559082,0
2026-07-21 09:27:00+05:30,12.922499656677246,12.954999923706055,12.920000076293945,12.9399995803833,0
2026-07-21 09:28:00+05:30,12.949999809265137,12.960000038146973,12.914999961853027,12.922499656677246,0
2026-07-21 09:29:00+05:30,12.914999961853027,12.967499732971191,12.914999961853027,12.949999809265137,0
2026-07-21 09:30:00+05:30,12.862500190734863,12.927499771118164,12.857500076293945,12.914999961853027,0
2026-07-21 09:31:00+05:30,12.857500076293945,12.899999618530273,12.84000015258789,12.862500190734863,0
2026-07-21 09:32:00+05:30,12.897500038146973,12.907500267028809,12.857500076293945,12.857500076293945,0
2026-07-21 09:33:00+05:30,12.912500381469727,12.912500381469727,12.880000114440918,12.897500038146973,0
2026-07-21 09:34:00+05:30,12.90250015258789,12.920000076293945,12.875,12.912500381469727,0
2026-07-21 09:35:00+05:30,12.914999961853027,12.942500114440918,12.90250015258789,12.90250015258789,0
2026-07-21 09:36:00+05:30,12.885000228881836,12.914999961853027,12.8774995803833,12.914999961853027,0
2026-07-21 09:37:00+05:30,12.850000381469727,12.892499923706055,12.84000015258789,12.885000228881836,0
2026-07-21 09:38:00+05:30,12.8774995803833,12.895000457763672,12.84000015258789,12.850000381469727,0
2026-07-21 09:39:00+05:30,12.867500305175781,12.890000343322754,12.862500190734863,12.8774995803833,0
2026-07-21 09:40:00+05:30,12.835000038146973,12.882499694824219,12.835000038146973,12.867500305175781,0
2026-07-21 09:41:00+05:30,12.850000381469727,12.869999885559082,12.824999809265137,12.835000038146973,0
2026-07-21 09:42:00+05:30,12.824999809265137,12.867500305175781,12.824999809265137,12.850000381469727,0
2026-07-21 09:43:00+05:30,12.824999809265137,12.832500457763672,12.8100004196167,12.824999809265137,0
2026-07-21 09:44:00+05:30,12.832500457763672,12.835000038146973,12.807499885559082,12.824999809265137,0
2026-07-21 09:45:00+05:30,12.802499771118164,12.835000038146973,12.787500381469727,12.832500457763672,0
2026-07-21 09:46:00+05:30,12.779999732971191,12.805000305175781,12.779999732971191,12.802499771118164,0
2026-07-21 09:47:00+05:30,12.789999961853027,12.800000190734863,12.774999618530273,12.779999732971191,0
2026-07-21 09:48:00+05:30,12.795000076293945,12.805000305175781,12.78499984741211,12.789999961853027,0
2026-07-21 09:49:00+05:30,12.805000305175781,12.8100004196167,12.772500038146973,12.795000076293945,0
2026-07-21 09:50:00+05:30,12.795000076293945,12.805000305175781,12.77750015258789,12.805000305175781,0
2026-07-21 09:51:00+05:30,12.797499656677246,12.797499656677246,12.782500267028809,12.795000076293945,0
2026-07-21 09:52:00+05:30,12.789999961853027,12.8100004196167,12.789999961853027,12.797499656677246,0
2026-07-21 09:53:00+05:30,12.787500381469727,12.802499771118164,12.782500267028809,12.789999961853027,0
2026-07-21 09:54:00+05:30,12.797499656677246,12.807499885559082,12.782500267028809,12.787500381469727,0
2026-07-21 09:55:00+05:30,12.774999618530273,12.800000190734863,12.774999618530273,12.797499656677246,0
2026-07-21 09:56:00+05:30,12.789999961853027,12.792499542236328,12.765000343322754,12.774999618530273,0
2026-07-21 09:57:00+05:30,12.779999732971191,12.789999961853027,12.760000228881836,12.789999961853027,0
2026-07-21 09:58:00+05:30,12.772500038146973,12.782500267028809,12.765000343322754,12.779999732971191,0
2026-07-21 09:59:00+05:30,12.770000457763672,12.779999732971191,12.767499923706055,12.772500038146973,0
2026-07-21 10:00:00+05:30,12.765000343322754,12.772500038146973,12.765000343322754,12.770000457763672,0
2026-07-21 10:01:00+05:30,12.789999961853027,12.800000190734863,12.760000228881836,12.765000343322754,0
2026-07-21 10:02:00+05:30,12.789999961853027,12.792499542236328,12.782500267028809,12.789999961853027,0
2026-07-21 10:03:00+05:30,12.792499542236328,12.795000076293945,12.774999618530273,12.789999961853027,0
2026-07-21 10:04:00+05:30,12.800000190734863,12.802499771118164,12.770000457763672,12.792499542236328,0
2026-07-21 10:05:00+05:30,12.7524995803833,12.802499771118164,12.7524995803833,12.800000190734863,0
2026-07-21 10:06:00+05:30,12.772500038146973,12.800000190734863,12.7475004196167,12.7524995803833,0
2026-07-21 10:07:00+05:30,12.765000343322754,12.78499984741211,12.762499809265137,12.772500038146973,0
2026-07-21 10:08:00+05:30,12.762499809265137,12.774999618530273,12.755000114440918,12.765000343322754,0
2026-07-21 10:09:00+05:30,12.762499809265137,12.765000343322754,12.757499694824219,12.762499809265137,0
2026-07-21 10:10:00+05:30,12.75,12.762499809265137,12.75,12.762499809265137,0
2026-07-21 10:11:00+05:30,12.767499923706055,12.770000457763672,12.75,12.75,0
2026-07-21 10:12:00+05:30,12.765000343322754,12.767499923706055,12.7524995803833,12.767499923706055,0
2026-07-21 10:13:00+05:30,12.7524995803833,12.767499923706055,12.75,12.765000343322754,0
2026-07-21 10:14:00+05:30,12.772500038146973,12.782500267028809,12.7524995803833,12.7524995803833,0
2026-07-21 10:15:00+05:30,12.772500038146973,12.795000076293945,12.762499809265137,12.772500038146973,0
2026-07-21 10:16:00+05:30,12.772500038146973,12.779999732971191,12.762499809265137,12.772500038146973,0
2026-07-21 10:17:00+05:30,12.787500381469727,12.787500381469727,12.772500038146973,12.772500038146973,0
2026-07-21 10:18:00+05:30,12.782500267028809,12.789999961853027,12.772500038146973,12.787500381469727,0
2026-07-21 10:19:00+05:30,12.787500381469727,12.789999961853027,12.779999732971191,12.782500267028809,0
2026-07-21 10:20:00+05:30,12.797499656677246,12.797499656677246,12.767499923706055,12.787500381469727,0
2026-07-21 10:21:00+05:30,12.782500267028809,12.800000190734863,12.782500267028809,12.797499656677246,0
2026-07-21 10:22:00+05:30,12.842499732971191,12.854999542236328,12.782500267028809,12.782500267028809,0
2026-07-21 10:23:00+05:30,12.857500076293945,12.862500190734863,12.827500343322754,12.842499732971191,0
2026-07-21 10:24:00+05:30,12.854999542236328,12.859999656677246,12.854999542236328,12.857500076293945,0
2026-07-21 10:25:00+05:30,12.857500076293945,12.859999656677246,12.84000015258789,12.854999542236328,0
2026-07-21 10:26:00+05:30,12.845000267028809,12.864999771118164,12.837499618530273,12.857500076293945,0
2026-07-21 10:27:00+05:30,12.869999885559082,12.875,12.845000267028809,12.845000267028809,0
2026-07-21 10:28:00+05:30,12.859999656677246,12.880000114440918,12.852499961853027,12.869999885559082,0
2026-07-21 10:29:00+05:30,12.897500038146973,12.897500038146973,12.857500076293945,12.859999656677246,0
2026-07-21 10:30:00+05:30,12.880000114440918,12.897500038146973,12.869999885559082,12.897500038146973,0
2026-07-21 10:31:00+05:30,12.850000381469727,12.887499809265137,12.84749984741211,12.880000114440918,0
2026-07-21 10:32:00+05:30,12.869999885559082,12.869999885559082,12.84000015258789,12.850000381469727,0
2026-07-21 10:33:00+05:30,12.842499732971191,12.869999885559082,12.842499732971191,12.869999885559082,0
2026-07-21 10:34:00+05:30,12.837499618530273,12.84749984741211,12.837499618530273,12.842499732971191,0
2026-07-21 10:35:00+05:30,12.845000267028809,12.84749984741211,12.837499618530273,12.837499618530273,0
2026-07-21 10:36:00+05:30,12.852499961853027,12.854999542236328,12.845000267028809,12.845000267028809,0
2026-07-21 10:37:00+05:30,12.852499961853027,12.859999656677246,12.850000381469727,12.852499961853027,0
2026-07-21 10:38:00+05:30,12.895000457763672,12.895000457763672,12.84749984741211,12.852499961853027,0
2026-07-21 10:39:00+05:30,12.892499923706055,12.912500381469727,12.885000228881836,12.895000457763672,0
2026-07-21 10:40:00+05:30,12.875,12.892499923706055,12.869999885559082,12.892499923706055,0
2026-07-21 10:41:00+05:30,12.885000228881836,12.892499923706055,12.864999771118164,12.875,0
2026-07-21 10:42:00+05:30,12.857500076293945,12.885000228881836,12.857500076293945,12.885000228881836,0
2026-07-21 10:43:00+05:30,12.857500076293945,12.857500076293945,12.850000381469727,12.857500076293945,0
2026-07-21 10:44:00+05:30,12.842499732971191,12.864999771118164,12.842499732971191,12.857500076293945,0
2026-07-21 10:45:00+05:30,12.869999885559082,12.8725004196167,12.842499732971191,12.842499732971191,0
2026-07-21 10:46:00+05:30,12.845000267028809,12.887499809265137,12.845000267028809,12.869999885559082,0
2026-07-21 10:47:00+05:30,12.875,12.875,12.84000015258789,12.845000267028809,0
2026-07-21 10:48:00+05:30,12.882499694824219,12.887499809265137,12.875,12.875,0
2026-07-21 10:49:00+05:30,12.857500076293945,12.882499694824219,12.857500076293945,12.882499694824219,0
2026-07-21 10:50:00+05:30,12.850000381469727,12.8725004196167,12.842499732971191,12.857500076293945,0
2026-07-21 10:51:00+05:30,12.869999885559082,12.869999885559082,12.842499732971191,12.850000381469727,0
2026-07-21 10:52:00+05:30,12.8774995803833,12.885000228881836,12.867500305175781,12.869999885559082,0
2026-07-21 10:53:00+05:30,12.857500076293945,12.885000228881836,12.857500076293945,12.8774995803833,0
2026-07-21 10:54:00+05:30,12.835000038146973,12.857500076293945,12.827500343322754,12.857500076293945,0
2026-07-21 10:55:00+05:30,12.8149995803833,12.852499961853027,12.8149995803833,12.835000038146973,0
2026-07-21 10:56:00+05:30,12.787500381469727,12.835000038146973,12.772500038146973,12.8149995803833,0
2026-07-21 10:57:00+05:30,12.797499656677246,12.824999809265137,12.787500381469727,12.787500381469727,0
2026-07-21 10:58:00+05:30,12.8149995803833,12.817500114440918,12.782500267028809,12.797499656677246,0
2026-07-21 10:59:00+05:30,12.78499984741211,12.817500114440918,12.78499984741211,12.8149995803833,0
2026-07-21 11:00:00+05:30,12.78499984741211,12.8100004196167,12.782500267028809,12.78499984741211,0
2026-07-21 11:01:00+05:30,12.765000343322754,12.792499542236328,12.765000343322754,12.78499984741211,0
2026-07-21 11:02:00+05:30,12.774999618530273,12.77750015258789,12.765000343322754,12.765000343322754,0
2026-07-21 11:03:00+05:30,12.742500305175781,12.782500267028809,12.72249984741211,12.774999618530273,0
2026-07-21 11:04:00+05:30,12.732500076293945,12.75,12.732500076293945,12.742500305175781,0
2026-07-21 11:05:00+05:30,12.725000381469727,12.767499923706055,12.725000381469727,12.732500076293945,0
2026-07-21 11:06:00+05:30,12.710000038146973,12.734999656677246,12.710000038146973,12.725000381469727,0
2026-07-21 11:07:00+05:30,12.710000038146973,12.712499618530273,12.699999809265137,12.710000038146973,0
2026-07-21 11:08:00+05:30,12.725000381469727,12.732500076293945,12.710000038146973,12.710000038146973,0
2026-07-21 11:09:00+05:30,12.760000228881836,12.762499809265137,12.725000381469727,12.725000381469727,0
2026-07-21 11:10:00+05:30,12.720000267028809,12.767499923706055,12.720000267028809,12.760000228881836,0
2026-07-21 11:11:00+05:30,12.725000381469727,12.727499961853027,12.710000038146973,12.720000267028809,0
2026-07-21 11:12:00+05:30,12.774999618530273,12.77750015258789,12.725000381469727,12.725000381469727,0
2026-07-21 11:13:00+05:30,12.75,12.774999618530273,12.727499961853027,12.774999618530273,0
2026-07-21 11:14:00+05:30,12.744999885559082,12.767499923706055,12.729999542236328,12.75,0
2026-07-21 11:15:00+05:30,12.734999656677246,12.767499923706055,12.727499961853027,12.7524995803833,0
2026-07-21 11:16:00+05:30,12.78499984741211,12.78499984741211,12.727499961853027,12.742500305175781,0
2026-07-21 11:17:00+05:30,12.770000457763672,12.787500381469727,12.762499809265137,12.78499984741211,0
2026-07-21 11:18:00+05:30,12.774999618530273,12.782500267028809,12.757499694824219,12.760000228881836,0
2026-07-21 11:19:00+05:30,12.770000457763672,12.789999961853027,12.760000228881836,12.774999618530273,0
2026-07-21 11:20:00+05:30,12.77750015258789,12.78499984741211,12.757499694824219,12.770000457763672,0
2026-07-21 11:21:00+05:30,12.78499984741211,12.78499984741211,12.760000228881836,12.78499984741211,0
2026-07-21 11:22:00+05:30,12.78499984741211,12.800000190734863,12.77750015258789,12.78499984741211,0
2026-07-21 11:23:00+05:30,12.787500381469727,12.8100004196167,12.779999732971191,12.792499542236328,0
2026-07-21 11:24:00+05:30,12.789999961853027,12.789999961853027,12.772500038146973,12.779999732971191,0
2026-07-21 11:25:00+05:30,12.789999961853027,12.789999961853027,12.782500267028809,12.789999961853027,0
2026-07-21 11:26:00+05:30,12.772500038146973,12.789999961853027,12.772500038146973,12.789999961853027,0
2026-07-21 11:27:00+05:30,12.772500038146973,12.782500267028809,12.757499694824219,12.772500038146973,0
2026-07-21 11:28:00+05:30,12.770000457763672,12.772500038146973,12.760000228881836,12.772500038146973,0
2026-07-21 11:29:00+05:30,12.7475004196167,12.770000457763672,12.7475004196167,12.770000457763672,0
2026-07-21 11:30:00+05:30,12.75,12.757499694824219,12.739999771118164,12.7475004196167,0
2026-07-21 11:31:00+05:30,12.734999656677246,12.7524995803833,12.710000038146973,12.7524995803833,0
2026-07-21 11:32:00+05:30,12.712499618530273,12.744999885559082,12.704999923706055,12.734999656677246,0
2026-07-21 11:33:00+05:30,12.657500267028809,12.712499618530273,12.657500267028809,12.712499618530273,0
2026-07-21 11:34:00+05:30,12.677499771118164,12.6850004196167,12.657500267028809,12.65999984741211,0
2026-07-21 11:35:00+05:30,12.664999961853027,12.677499771118164,12.664999961853027,12.677499771118164,0
2026-07-21 11:36:00+05:30,12.675000190734863,12.682499885559082,12.664999961853027,12.664999961853027,0
2026-07-21 11:37:00+05:30,12.692500114440918,12.702500343322754,12.670000076293945,12.675000190734863,0
2026-07-21 11:38:00+05:30,12.710000038146973,12.717499732971191,12.677499771118164,12.694999694824219,0
2026-07-21 11:39:00+05:30,12.710000038146973,12.720000267028809,12.694999694824219,12.712499618530273,0
2026-07-21 11:40:00+05:30,12.742500305175781,12.744999885559082,12.712499618530273,12.712499618530273,0
2026-07-21 11:41:00+05:30,12.72249984741211,12.737500190734863,12.72249984741211,12.725000381469727,0
2026-07-21 11:42:00+05:30,12.725000381469727,12.734999656677246,12.720000267028809,12.72249984741211,0
2026-07-21 11:43:00+05:30,12.727499961853027,12.737500190734863,12.717499732971191,12.725000381469727,0
2026-07-21 11:44:00+05:30,12.742500305175781,12.757499694824219,12.725000381469727,12.734999656677246,0
2026-07-21 11:45:00+05:30,12.757499694824219,12.765000343322754,12.742500305175781,12.742500305175781,0
2026-07-21 11:46:00+05:30,12.744999885559082,12.762499809265137,12.744999885559082,12.75,0
2026-07-21 11:47:00+05:30,12.7524995803833,12.7524995803833,12.744999885559082,12.744999885559082,0
2026-07-21 11:48:00+05:30,12.767499923706055,12.77750015258789,12.7524995803833,12.7524995803833,0
2026-07-21 11:49:00+05:30,12.767499923706055,12.78499984741211,12.767499923706055,12.770000457763672,0
2026-07-21 11:50:00+05:30,12.7524995803833,12.774999618530273,12.7524995803833,12.767499923706055,0
2026-07-21 11:51:00+05:30,12.762499809265137,12.762499809265137,12.7524995803833,12.7524995803833,0
2026-07-21 11:52:00+05:30,12.755000114440918,12.762499809265137,12.7524995803833,12.762499809265137,0
2026-07-21 11:53:00+05:30,12.744999885559082,12.755000114440918,12.744999885559082,12.755000114440918,0
2026-07-21 11:54:00+05:30,12.744999885559082,12.755000114440918,12.744999885559082,12.744999885559082,0
2026-07-21 11:55:00+05:30,12.732500076293945,12.755000114440918,12.725000381469727,12.744999885559082,0
2026-07-21 11:56:00+05:30,12.739999771118164,12.739999771118164,12.71500015258789,12.72249984741211,0
2026-07-21 11:57:00+05:30,12.739999771118164,12.7475004196167,12.725000381469727,12.739999771118164,0
2026-07-21 11:58:00+05:30,12.732500076293945,12.739999771118164,12.72249984741211,12.739999771118164,0
2026-07-21 11:59:00+05:30,12.732500076293945,12.739999771118164,12.729999542236328,12.732500076293945,0
2026-07-21 12:00:00+05:30,12.71500015258789,12.732500076293945,12.71500015258789,12.732500076293945,0
2026-07-21 12:01:00+05:30,12.6899995803833,12.732500076293945,12.6899995803833,12.725000381469727,0
2026-07-21 12:02:00+05:30,12.662500381469727,12.704999923706055,12.654999732971191,12.6899995803833,0
2026-07-21 12:03:00+05:30,12.662500381469727,12.664999961853027,12.654999732971191,12.662500381469727,0
2026-07-21 12:04:00+05:30,12.664999961853027,12.694999694824219,12.65999984741211,12.662500381469727,0
2026-07-21 12:05:00+05:30,12.664999961853027,12.677499771118164,12.649999618530273,12.675000190734863,0
2026-07-21 12:06:00+05:30,12.680000305175781,12.6875,12.664999961853027,12.667499542236328,0
2026-07-21 12:07:00+05:30,12.692500114440918,12.694999694824219,12.677499771118164,12.680000305175781,0
2026-07-21 12:08:00+05:30,12.732500076293945,12.75,12.692500114440918,12.692500114440918,0
2026-07-21 12:09:00+05:30,12.729999542236328,12.7524995803833,12.725000381469727,12.725000381469727,0
2026-07-21 12:10:00+05:30,12.697500228881836,12.732500076293945,12.6899995803833,12.732500076293945,0
2026-07-21 12:11:00+05:30,12.6875,12.704999923706055,12.670000076293945,12.697500228881836,0
2026-07-21 12:12:00+05:30,12.6899995803833,12.697500228881836,12.6875,12.6875,0
2026-07-21 12:13:00+05:30,12.710000038146973,12.717499732971191,12.6899995803833,12.6899995803833,0
2026-07-21 12:14:00+05:30,12.734999656677246,12.734999656677246,12.710000038146973,12.710000038146973,0
2026-07-21 12:15:00+05:30,12.727499961853027,12.742500305175781,12.727499961853027,12.734999656677246,0
2026-07-21 12:16:00+05:30,12.729999542236328,12.75,12.725000381469727,12.725000381469727,0
2026-07-21 12:17:00+05:30,12.729999542236328,12.739999771118164,12.727499961853027,12.727499961853027,0
2026-07-21 12:18:00+05:30,12.737500190734863,12.737500190734863,12.727499961853027,12.729999542236328,0
2026-07-21 12:19:00+05:30,12.737500190734863,12.737500190734863,12.727499961853027,12.737500190734863,0
2026-07-21 12:20:00+05:30,12.727499961853027,12.742500305175781,12.727499961853027,12.737500190734863,0
2026-07-21 12:21:00+05:30,12.732500076293945,12.734999656677246,12.717499732971191,12.720000267028809,0
2026-07-21 12:22:00+05:30,12.725000381469727,12.742500305175781,12.717499732971191,12.732500076293945,0
2026-07-21 12:23:00+05:30,12.727499961853027,12.742500305175781,12.717499732971191,12.725000381469727,0
2026-07-21 12:24:00+05:30,12.742500305175781,12.75,12.727499961853027,12.727499961853027,0
2026-07-21 12:25:00+05:30,12.75,12.7524995803833,12.742500305175781,12.744999885559082,0
2026-07-21 12:26:00+05:30,12.734999656677246,12.7524995803833,12.727499961853027,12.75,0
2026-07-21 12:27:00+05:30,12.727499961853027,12.742500305175781,12.727499961853027,12.734999656677246,0
2026-07-21 12:28:00+05:30,12.727499961853027,12.744999885559082,12.727499961853027,12.727499961853027,0
2026-07-21 12:29:00+05:30,12.72249984741211,12.737500190734863,12.720000267028809,12.729999542236328,0
2026-07-21 12:30:00+05:30,12.712499618530273,12.732500076293945,12.712499618530273,12.72249984741211,0
2026-07-21 12:31:00+05:30,12.697500228881836,12.720000267028809,12.6875,12.71500015258789,0
2026-07-21 12:32:00+05:30,12.645000457763672,12.6899995803833,12.645000457763672,12.6899995803833,0
2026-07-21 12:33:00+05:30,12.667499542236328,12.672499656677246,12.645000457763672,12.65250015258789,0
2026-07-21 12:34:00+05:30,12.6850004196167,12.6850004196167,12.667499542236328,12.667499542236328,0
2026-07-21 12:35:00+05:30,12.662500381469727,12.6850004196167,12.662500381469727,12.6850004196167,0
2026-07-21 12:36:00+05:30,12.670000076293945,12.670000076293945,12.662500381469727,12.662500381469727,0
2026-07-21 12:37:00+05:30,12.647500038146973,12.670000076293945,12.647500038146973,12.670000076293945,0
2026-07-21 12:38:00+05:30,12.645000457763672,12.654999732971191,12.642499923706055,12.654999732971191,0
2026-07-21 12:39:00+05:30,12.65250015258789,12.65999984741211,12.645000457763672,12.645000457763672,0
2026-07-21 12:40:00+05:30,12.682499885559082,12.6875,12.645000457763672,12.65250015258789,0
2026-07-21 12:41:00+05:30,12.712499618530273,12.712499618530273,12.680000305175781,12.682499885559082,0
2026-07-21 12:42:00+05:30,12.729999542236328,12.737500190734863,12.704999923706055,12.704999923706055,0
2026-07-21 12:43:00+05:30,12.72249984741211,12.737500190734863,12.71500015258789,12.729999542236328,0
2026-07-21 12:44:00+05:30,12.729999542236328,12.732500076293945,12.72249984741211,12.72249984741211,0
2026-07-21 12:45:00+05:30,12.725000381469727,12.734999656677246,12.71500015258789,12.729999542236328,0
2026-07-21 12:46:00+05:30,12.732500076293945,12.732500076293945,12.72249984741211,12.725000381469727,0
2026-07-21 12:47:00+05:30,12.734999656677246,12.744999885559082,12.725000381469727,12.725000381469727,0
