Datetime,Open,High,Low,Close,Volume
2026-08-14 09:15:00+05:30,11.520000457763672,11.5600004196167,10.824999809265137,11.417499542236328,0
2026-08-14 09:16:00+05:30,11.475000381469727,11.545000076293945,11.470000267028809,11.520000457763672,0
2026-08-14 09:17:00+05:30,11.4350004196167,11.479999542236328,11.427499771118164,11.470000267028809,0
2026-08-14 09:18:00+05:30,11.444999694824219,11.454999923706055,11.420000076293945,11.430000305175781,0
2026-08-14 09:19:00+05:30,11.4350004196167,11.47249984741211,11.430000305175781,11.444999694824219,0
2026-08-14 09:20:00+05:30,11.452500343322754,11.462499618530273,11.425000190734863,11.449999809265137,0
2026-08-14 09:21:00+05:30,11.427499771118164,11.460000038146973,11.427499771118164,11.460000038146973,0
2026-08-14 09:22:00+05:30,11.420000076293945,11.4350004196167,11.404999732971191,11.432499885559082,0
2026-08-14 09:23:00+05:30,11.367500305175781,11.420000076293945,11.367500305175781,11.414999961853027,0
2026-08-14 09:24:00+05:30,11.40999984741211,11.40999984741211,11.362500190734863,11.367500305175781,0
2026-08-14 09:25:00+05:30,11.449999809265137,11.475000381469727,11.404999732971191,11.404999732971191,0
2026-08-14 09:26:00+05:30,11.457500457763672,11.467499732971191,11.447500228881836,11.449999809265137,0
2026-08-14 09:27:00+05:30,11.470000267028809,11.470000267028809,11.452500343322754,11.457500457763672,0
2026-08-14 09:28:00+05:30,11.449999809265137,11.475000381469727,11.449999809265137,11.470000267028809,0
2026-08-14 09:29:00+05:30,11.47249984741211,11.482500076293945,11.447500228881836,11.454999923706055,0
2026-08-14 09:30:00+05:30,11.4975004196167,11.517499923706055,11.47249984741211,11.47249984741211,0
2026-08-14 09:31:00+05:30,11.487500190734863,11.517499923706055,11.47249984741211,11.4975004196167,0
2026-08-14 09:32:00+05:30,11.462499618530273,11.494999885559082,11.449999809265137,11.489999771118164,0
2026-08-14 09:33:00+05:30,11.414999961853027,11.467499732971191,11.414999961853027,11.462499618530273,0
2026-08-14 09:34:00+05:30,11.4375,11.4375,11.414999961853027,11.414999961853027,0
2026-08-14 09:35:00+05:30,11.507499694824219,11.507499694824219,11.414999961853027,11.442500114440918,0
2026-08-14 09:36:00+05:30,11.5,11.512499809265137,11.484999656677246,11.507499694824219,0
2026-08-14 09:37:00+05:30,11.484999656677246,11.512499809265137,11.479999542236328,11.5,0
2026-08-14 09:38:00+05:30,11.482500076293945,11.4975004196167,11.470000267028809,11.475000381469727,0
2026-08-14 09:39:00+05:30,11.482500076293945,11.5,11.477499961853027,11.482500076293945,0
2026-08-14 09:40:00+05:30,11.482500076293945,11.494999885559082,11.477499961853027,11.482500076293945,0
2026-08-14 09:41:00+05:30,11.489999771118164,11.507499694824219,11.467499732971191,11.477499961853027,0
2026-08-14 09:42:00+05:30,11.479999542236328,11.489999771118164,11.470000267028809,11.482500076293945,0
2026-08-14 09:43:00+05:30,11.5,11.5,11.475000381469727,11.475000381469727,0
2026-08-14 09:44:00+05:30,11.520000457763672,11.529999732971191,11.494999885559082,11.494999885559082,0
2026-08-14 09:45:00+05:30,11.515000343322754,11.524999618530273,11.4975004196167,11.520000457763672,0
2026-08-14 09:46:00+05:30,11.487500190734863,11.520000457763672,11.487500190734863,11.520000457763672,0
2026-08-14 09:47:00+05:30,11.492500305175781,11.512499809265137,11.479999542236328,11.487500190734863,0
2026-08-14 09:48:00+05:30,11.492500305175781,11.507499694824219,11.475000381469727,11.4975004196167,0
2026-08-14 09:49:00+05:30,11.482500076293945,11.505000114440918,11.479999542236328,11.492500305175781,0
2026-08-14 09:50:00+05:30,11.4975004196167,11.4975004196167,11.479999542236328,11.482500076293945,0
2026-08-14 09:51:00+05:30,11.4975004196167,11.512499809265137,11.4975004196167,11.5024995803833,0
2026-08-14 09:52:00+05:30,11.539999961853027,11.539999961853027,11.5,11.505000114440918,0
2026-08-14 09:53:00+05:30,11.532500267028809,11.545000076293945,11.520000457763672,11.539999961853027,0
2026-08-14 09:54:00+05:30,11.520000457763672,11.532500267028809,11.507499694824219,11.532500267028809,0
2026-08-14 09:55:00+05:30,11.512499809265137,11.53499984741211,11.4975004196167,11.520000457763672,0
2026-08-14 09:56:00+05:30,11.467499732971191,11.512499809265137,11.467499732971191,11.512499809265137,0
2026-08-14 09:57:00+05:30,11.487500190734863,11.489999771118164,11.467499732971191,11.467499732971191,0
2026-08-14 09:58:00+05:30,11.484999656677246,11.489999771118164,11.462499618530273,11.489999771118164,0
2026-08-14 09:59:00+05:30,11.479999542236328,11.494999885559082,11.477499961853027,11.484999656677246,0
2026-08-14 10:00:00+05:30,11.467499732971191,11.484999656677246,11.462499618530273,11.479999542236328,0
2026-08-14 10:01:00+05:30,11.467499732971191,11.5024995803833,11.452500343322754,11.462499618530273,0
2026-08-14 10:02:00+05:30,11.412500381469727,11.467499732971191,11.40250015258789,11.467499732971191,0
2026-08-14 10:03:00+05:30,11.447500228881836,11.447500228881836,11.417499542236328,11.417499542236328,0
2026-08-14 10:04:00+05:30,11.417499542236328,11.452500343322754,11.412500381469727,11.452500343322754,0
2026-08-14 10:05:00+05:30,11.4399995803833,11.4399995803833,11.417499542236328,11.417499542236328,0
2026-08-14 10:06:00+05:30,11.452500343322754,11.457500457763672,11.4350004196167,11.4399995803833,0
2026-08-14 10:07:00+05:30,11.430000305175781,11.457500457763672,11.422499656677246,11.452500343322754,0
2026-08-14 10:08:00+05:30,11.422499656677246,11.430000305175781,11.417499542236328,11.422499656677246,0
2026-08-14 10:09:00+05:30,11.399999618530273,11.422499656677246,11.399999618530273,11.422499656677246,0
2026-08-14 10:10:00+05:30,11.390000343322754,11.407500267028809,11.382499694824219,11.399999618530273,0
2026-08-14 10:11:00+05:30,11.417499542236328,11.417499542236328,11.382499694824219,11.382499694824219,0
2026-08-14 10:12:00+05:30,11.442500114440918,11.447500228881836,11.417499542236328,11.417499542236328,0
2026-08-14 10:13:00+05:30,11.4399995803833,11.447500228881836,11.425000190734863,11.447500228881836,0
2026-08-14 10:14:00+05:30,11.444999694824219,11.444999694824219,11.430000305175781,11.4399995803833,0
2026-08-14 10:15:00+05:30,11.4399995803833,11.447500228881836,11.4375,11.4399995803833,0
2026-08-14 10:16:00+05:30,11.4375,11.4399995803833,11.427499771118164,11.4399995803833,0
2026-08-14 10:17:00+05:30,11.442500114440918,11.449999809265137,11.432499885559082,11.4375,0
2026-08-14 10:18:00+05:30,11.4375,11.449999809265137,11.414999961853027,11.442500114440918,0
2026-08-14 10:19:00+05:30,11.4350004196167,11.444999694824219,11.417499542236328,11.4350004196167,0
2026-08-14 10:20:00+05:30,11.444999694824219,11.444999694824219,11.417499542236328,11.4350004196167,0
2026-08-14 10:21:00+05:30,11.432499885559082,11.444999694824219,11.422499656677246,11.432499885559082,0
2026-08-14 10:22:00+05:30,11.427499771118164,11.432499885559082,11.414999961853027,11.432499885559082,0
2026-08-14 10:23:00+05:30,11.412500381469727,11.427499771118164,11.40250015258789,11.427499771118164,0
2026-08-14 10:24:00+05:30,11.390000343322754,11.412500381469727,11.390000343322754,11.412500381469727,0
2026-08-14 10:25:00+05:30,11.399999618530273,11.417499542236328,11.390000343322754,11.390000343322754,0
2026-08-14 10:26:00+05:30,11.399999618530273,11.422499656677246,11.399999618530273,11.412500381469727,0
2026-08-14 10:27:00+05:30,11.412500381469727,11.422499656677246,11.399999618530273,11.399999618530273,0
2026-08-14 10:28:00+05:30,11.395000457763672,11.412500381469727,11.395000457763672,11.412500381469727,0
2026-08-14 10:29:00+05:30,11.399999618530273,11.40999984741211,11.395000457763672,11.395000457763672,0
2026-08-14 10:30:00+05:30,11.417499542236328,11.427499771118164,11.399999618530273,11.399999618530273,0
2026-08-14 10:31:00+05:30,11.432499885559082,11.447500228881836,11.414999961853027,11.422499656677246,0
2026-08-14 10:32:00+05:30,11.457500457763672,11.462499618530273,11.422499656677246,11.427499771118164,0
2026-08-14 10:33:00+05:30,11.449999809265137,11.467499732971191,11.449999809265137,11.452500343322754,0
2026-08-14 10:34:00+05:30,11.454999923706055,11.462499618530273,11.444999694824219,11.452500343322754,0
